filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
BX09242025_Cu07_52cm_IDM.Spe,56NI,158.38,12355.94548604566,493.5762398686471,0.988,0.01,0.0008817609975655,7.007751368183337e-05,16723473.394245246,1504675.1314018485,15585.716117656331,1402.3067394239035,7.265433540106967,09/24/2025 17:55:01,910.0,1073.0
BX09242025_Cu07_52cm_IDM.Spe,62ZN,243.36,5556.109042550878,141.97764997174565,0.0252,0.0023,0.0006361260081062,1.0442601242762284e-05,408681893.8124003,39691884.59641843,380877.8134318735,36991.50474969099,0.9327346664038438,09/24/2025 17:55:01,910.0,1073.0
BX09242025_Cu07_52cm_IDM.Spe,62ZN,246.95,3615.718474679341,128.76953184811003,0.019,0.0018,0.0006275938411616,9.987015290002132e-06,357536730.1269014,37110198.84131472,333212.23683774594,34585.46024353655,0.9327346664038438,09/24/2025 17:55:01,910.0,1073.0
BX09242025_Cu07_52cm_IDM.Spe,62ZN,260.43,3044.735263115358,162.85606522676065,0.0135,0.0013,0.0005974342922764,9.066217904233292e-06,445127013.4141776,50148731.52112148,414843.44213809655,46736.93524801629,1.2733091329026602,09/24/2025 17:55:01,910.0,1073.0
BX09242025_Cu07_52cm_IDM.Spe,56NI,269.5,1991.7176015370576,380.36744655118736,0.365,0.008,0.0005786988505633,8.881865006193266e-06,11118356.798439922,2158488.686501643,10361.935506467777,2011.639036814206,5.400116874215786,09/24/2025 17:55:01,910.0,1073.0
BX09242025_Cu07_52cm_IDM.Spe,61CU,282.956,70276.28638680253,370.7210607728889,0.122,0.0061,0.0005529907450075,8.887048434182222e-06,1228257543.3922768,64997115.069466434,1144694.8214280305,60575.13054004328,1.6945469351010918,09/24/2025 17:55:01,910.0,1073.0
BX09242025_Cu07_52cm_IDM.Spe,61CU,373.05,8944.144680690679,363.7547793516323,0.021,0.004,0.0004285828255433,1.056648689503599e-05,1171771921.243867,230380145.63137305,1092052.116723082,214706.56629205315,7.285280454805391,09/24/2025 17:55:01,910.0,1073.0
BX09242025_Cu07_52cm_IDM.Spe,62ZN,394.03,2922.82371403949,111.12988926949266,0.0224,0.0017,0.000407928232533,1.0725982122580183e-05,377163076.776917,34234384.88168625,351503.33343608293,31905.2981189993,1.2504463599562756,09/24/2025 17:55:01,910.0,1073.0
BX09242025_Cu07_52cm_IDM.Spe,56NI,480.44,37.124991970737966,47.76431273419505,0.365,0.008,0.000341925055041,1.0143005980644464e-05,350752.6073531869,455112.46415256686,326.88966202533726,424.14954720649285,0.798183402396516,09/24/2025 17:55:01,910.0,1073.0
BX09242025_Cu07_52cm_IDM.Spe,61CU,529.169,2239.2876047547734,57.645637255260176,0.0038,0.0007,0.0003140046680531,9.129646789592623e-06,2212832313.586357,419202560.33957464,2062285.4739854217,390682.7216585038,0.8484803718464916,09/24/2025 17:55:01,910.0,1073.0
