filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
EN09262025_Ni06_15cm_IDM.Spe,57CO,122.06065,34668.25207889938,299.1544463872468,0.856,0.0017,0.0098297143534124,0.0001485096596467,4704424.971363637,86170.43798593979,3818.526762470484,69.94353732624982,1.7393674246503874,09/26/2025 16:49:34,1079.0,1232.0
EN09262025_Ni06_15cm_IDM.Spe,57NI,127.164,210324.63469554836,606.7897329937443,0.167,0.005,0.0098838427765798,0.0001550584653132,145491327.61882436,4945858.500475278,118093.61008021458,4014.4955361000634,1.7393674246503874,09/26/2025 16:49:34,1079.0,1232.0
EN09262025_Ni06_15cm_IDM.Spe,57CO,136.47356,3966.0924886184584,131.82139589671914,0.1068,0.0008,0.0098936186945399,0.0001599336329858,4285738.6110056825,175363.15872761916,3478.6839375046125,142.34022623995062,0.9692010602265898,09/26/2025 16:49:34,1079.0,1232.0
EN09262025_Ni06_15cm_IDM.Spe,56NI,158.38,35431.493970158044,235.77310709201663,0.988,0.01,0.0094976036366588,0.0001323518629774,4311295.016529769,82832.97031580856,3499.4277731572797,67.23455382776669,1.1628404168218265,09/26/2025 16:49:34,1079.0,1232.0
EN09262025_Ni06_15cm_IDM.Spe,56NI,269.5,9113.190683483175,164.24867854393403,0.365,0.008,0.0060081579297774,5.50459211957898e-05,4744883.089897839,149963.5395351134,3851.366144397597,121.72365222005958,1.2139393691721143,09/26/2025 16:49:34,1079.0,1232.0
EN09262025_Ni06_15cm_IDM.Spe,55CO,477.2,1793.1824161372942,92.2431261978406,0.2019999999999999,0.017,0.0034328967772564,2.4609207954563523e-05,2952579.6373609216,300204.531885551,2396.574380974774,243.67250964736283,1.1865926512839986,09/26/2025 16:49:34,1079.0,1232.0
EN09262025_Ni06_15cm_IDM.Spe,56NI,480.44,4787.358154981136,107.68173435695108,0.365,0.008,0.0034114859332297,2.4437793442727017e-05,4389840.4223936405,154988.1023973671,3563.1821610337993,125.80203116669408,1.1865926512839986,09/26/2025 16:49:34,1079.0,1232.0
EN09262025_Ni06_15cm_IDM.Spe,56NI,749.95,4379.21804055332,74.92234271037451,0.495,0.012,0.0022792168407873,1.9332701834378747e-05,4431951.3884183895,152287.5634759559,3597.3631399499914,123.61003528892525,0.8369572663205118,09/26/2025 16:49:34,1079.0,1232.0
EN09262025_Ni06_15cm_IDM.Spe,58CO,810.7593,12282.34846813328,532.0248260121261,0.9945,0.049725,0.0021248183414062,1.92178683435282e-05,6636576.180036354,447145.4226971979,5386.831314964573,362.94271322824505,0.725771713018935,09/26/2025 16:49:34,1079.0,1232.0
EN09262025_Ni06_15cm_IDM.Spe,56NI,811.85,720.1345528409395,505.48235906918256,0.86,0.009,0.0021222474022232,1.9216707470761147e-05,450514.16504630906,316735.03192567243,365.677082018108,257.09012331629253,0.725771713018935,09/26/2025 16:49:34,1079.0,1232.0
EN09262025_Ni06_15cm_IDM.Spe,56CO,846.77,17828.826682721974,136.07855567164705,0.999399,0.04996995,0.0020432090366449,1.91903732371244e-05,9969200.14272818,518260.237417208,8091.883232733912,420.6657771243572,0.9680673685321756,09/26/2025 16:49:34,1079.0,1232.0
EN09262025_Ni06_15cm_IDM.Spe,55CO,931.1,3626.336764586069,90.43094005176548,0.75,0.0375,0.0018746368878721,1.9148936487266908e-05,2944957.1101922607,174275.00837441356,2390.3872647664452,141.45698731689413,1.339219777742435,09/26/2025 16:49:34,1079.0,1232.0
EN09262025_Ni06_15cm_IDM.Spe,56CO,1037.843,2119.6627551288557,74.64209226769299,0.1405,0.0004,0.0016929919265464,1.8918005105239884e-05,10174775.150877291,437015.6358007026,8258.746064023775,354.7204836044664,1.0503352722303607,09/26/2025 16:49:34,1079.0,1232.0
EN09262025_Ni06_15cm_IDM.Spe,56CO,1238.288,8382.242169560393,97.69066856211708,0.6646,0.0012,0.0014356680916916,1.7349547112448197e-05,10030788.69630476,201722.5452879846,8141.873941805811,163.73583221427322,0.9518658639278944,09/26/2025 16:49:34,1079.0,1232.0
EN09262025_Ni06_15cm_IDM.Spe,56CO,1360.212,402.3557876630586,38.190605673289234,0.04283,0.00012,0.0013143655123563,1.8651103282104384e-05,8160847.952010453,882878.0086798395,6624.064896112381,716.6217602920775,1.0056159304166377,09/26/2025 16:49:34,1079.0,1232.0
EN09262025_Ni06_15cm_IDM.Spe,57NI,1377.63,139788.46885327506,1528.5075878940493,0.8170000000000001,0.024,0.0012986636843745,1.9542185854150724e-05,150432564.22084665,5245958.8600104675,122104.35407536254,4258.083490268236,18.060220163650868,09/26/2025 16:49:34,1079.0,1232.0
EN09262025_Ni06_15cm_IDM.Spe,55CO,1408.5,1304.6221405096453,44.49680084128627,0.1689999999999999,0.008,0.0012717717737794,2.1808081529221063e-05,6930716.289575323,463097.3973859248,5625.581403876075,375.8907446314324,0.955346720526151,09/26/2025 16:49:34,1079.0,1232.0
EN09262025_Ni06_15cm_IDM.Spe,56NI,1561.8,595.5073124918387,39.40825954198135,0.14,0.006,0.0011537998845302,4.837781432646092e-05,4209377.1095281085,413576.00566818425,3416.702199292296,335.6948097956041,1.1454265714107896,09/26/2025 16:49:34,1079.0,1232.0
EN09262025_Ni06_15cm_IDM.Spe,57NI,1757.55,8549.05873311926,135.32250145213678,0.0575,0.002,0.0010327807519795,0.0001252176326513,164373417.18086866,20971154.59648515,133419.9814779778,17022.041068575607,2.185505979729221,09/26/2025 16:49:34,1079.0,1232.0
