filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
FJ09282025_Ni13_10cm_IDM.Spe,55CO,91.9,1489.9644736225916,84.93538593038238,0.0116,0.0009,0.0180634305582755,0.0005329418839911,7147669.012209542,743179.7018936131,922.041926239621,95.86941458895936,0.8964754512891997,09/28/2025 17:29:57,7712.0,7752.0
FJ09282025_Ni13_10cm_IDM.Spe,57CO,122.06065,36620.18658248348,212.51648500015128,0.856,0.0017,0.0189593522496325,0.0002657174933733,2268140.929715432,36667.69069580694,292.5878392305769,4.730094259005023,1.099107471118686,09/28/2025 17:29:57,7712.0,7752.0
FJ09282025_Ni13_10cm_IDM.Spe,57CO,136.47356,4259.844227158731,100.31011642765048,0.1068,0.0008,0.0188254224864558,0.0003100001530676,2129729.649781721,71163.76409858282,274.7329269584264,9.180052128300158,0.9449725033707222,09/28/2025 17:29:57,7712.0,7752.0
FJ09282025_Ni13_10cm_IDM.Spe,55CO,411.5,497.95554233595806,42.431295987982445,0.0107,0.0008,0.0075674315328861,7.86861938587068e-05,6181658.876589684,756268.6654682867,797.427615659144,97.55787738238992,0.9912539297571712,09/28/2025 17:29:57,7712.0,7752.0
FJ09282025_Ni13_10cm_IDM.Spe,55CO,477.2,8458.860160922695,88.89834827827585,0.2019999999999999,0.017,0.0065919460299816,7.295625219373242e-05,6385480.3986019455,550552.7303765714,823.7203816565977,71.0207340527053,0.8740363482859395,09/28/2025 17:29:57,7712.0,7752.0
FJ09282025_Ni13_10cm_IDM.Spe,55CO,520.0,341.96565581840207,50.84626483254409,0.0083,0.0008,0.0060903103739021,6.761305905121598e-05,6800043.899533375,1262061.009790488,877.1986454506418,162.80456782643034,2.1482320760390747,09/28/2025 17:29:57,7712.0,7752.0
FJ09282025_Ni13_10cm_IDM.Spe,55CO,803.7,502.4633549049387,31.695721974548487,0.0187,0.0015,0.004068982392552,3.7445265689127774e-05,6637793.229792027,741781.1435651375,856.2684764953596,95.68900200788669,0.987769144806432,09/28/2025 17:29:57,7712.0,7752.0
FJ09282025_Ni13_10cm_IDM.Spe,58CO,810.7593,1544.7034868154908,43.58719659191785,0.9945,0.049725,0.0040354749851908,3.708161967179946e-05,386894.3815494752,24554.90200577424,49.90897594807471,3.1675570182887305,0.987769144806432,09/28/2025 17:29:57,7712.0,7752.0
FJ09282025_Ni13_10cm_IDM.Spe,56CO,846.77,170.45106068840917,22.082848798194103,0.999399,0.04996995,0.0038724075692494,3.5628716457661805e-05,44271.728693881494,7032.9414569910405,5.711007313452205,0.9072421900143242,1.0588378096702002,09/28/2025 17:29:57,7712.0,7752.0
FJ09282025_Ni13_10cm_IDM.Spe,55CO,931.1,15925.13886685397,135.53527570242196,0.75,0.0375,0.0035343257938576,3.463562994340826e-05,6038959.646431262,315605.0018310644,779.0195622331349,40.71271953445103,1.2257380235956552,09/28/2025 17:29:57,7712.0,7752.0
FJ09282025_Ni13_10cm_IDM.Spe,55CO,1316.6,1073.2703142624568,37.91455801584593,0.071,0.003,0.0024870142194399,4.0496486859041336e-05,6109690.960777585,397372.9899686168,788.1438287896782,51.2607056203066,1.2669731174005805,09/28/2025 17:29:57,7712.0,7752.0
FJ09282025_Ni13_10cm_IDM.Spe,55CO,1370.0,413.62843267573226,28.117488868673785,0.0289999999999999,0.003,0.002386303564715,4.102434183613285e-05,6008048.634972586,806862.9493353384,775.0320736548744,104.08448778835636,1.6347390102172272,09/28/2025 17:29:57,7712.0,7752.0
FJ09282025_Ni13_10cm_IDM.Spe,55CO,1408.5,2416.330489131107,63.681307750712406,0.1689999999999999,0.008,0.0023182895371691,4.128273481812196e-05,6199386.271074572,375374.4962002462,799.7144312531697,48.42292262645075,1.776827576483431,09/28/2025 17:29:57,7712.0,7752.0
FJ09282025_Ni13_10cm_IDM.Spe,60CU,1791.6,14.787918439312266,4.671733628581265,0.454,0.023,0.0018028425865662,4.011057685014924e-05,18161.015476844565,7498.69466183296,2.342752254494913,0.9673238727854696,1.4548604089482036,09/28/2025 17:29:57,7712.0,7752.0
