filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
AS09242025_Ni12_30cm_IDM.Spe,55CO,984.6,468.250368214683,37.81545039987464,0.0052,0.001,0.0005098608764925,7.076900601847533e-06,186658048.34964767,39960753.52530596,110383.23379636172,23631.4331906008,1.2640655918555928,09/24/2025 01:28:36,1600.0,1691.0
AS09242025_Ni12_30cm_IDM.Spe,55CO,1316.6,5212.338500940587,101.09544718497786,0.071,0.003,0.0003782276860135,6.528209178619981e-06,205137270.44418284,10562681.235167556,121311.21847674916,6246.411138478745,2.09701847926503,09/24/2025 01:28:36,1600.0,1691.0
AS09242025_Ni12_30cm_IDM.Spe,55CO,1370.0,2247.262025293431,73.70146249188345,0.0289999999999999,0.003,0.0003627643912,6.712909433299571e-06,225763999.2918429,25306268.463734064,133509.16575508154,14965.268163059764,2.378318599002522,09/24/2025 01:28:36,1600.0,1691.0
AS09242025_Ni12_30cm_IDM.Spe,57NI,1377.63,19202.52049836888,204.85293558578803,0.8170000000000001,0.024,0.0003606485717803,6.731159697450843e-06,68877216.69910291,2556045.6775051537,40731.64795925659,1511.558650210026,2.378318599002522,09/24/2025 01:28:36,1600.0,1691.0
AS09242025_Ni12_30cm_IDM.Spe,55CO,1408.5,11277.647622693334,149.3036414464873,0.1689999999999999,0.008,0.0003523253758484,6.784986634871836e-06,200175774.30722287,10734382.655450802,118377.15807641804,6347.949530130575,2.1444548194951,09/24/2025 01:28:36,1600.0,1691.0
AS09242025_Ni12_30cm_IDM.Spe,57NI,1757.55,1165.9664613822767,47.19639045429402,0.0575,0.002,0.0002789244193301,5.9574216156396345e-06,76834328.64578646,4956958.514626211,45437.213865042264,2931.377004509882,1.619188461224912,09/24/2025 01:28:36,1600.0,1691.0
AS09242025_Ni12_30cm_IDM.Spe,57NI,1919.52,2391.109998405369,56.00576857287085,0.123,0.004,0.0002542075569924,5.3510314401622515e-06,80822003.50208777,4014744.6782707023,47795.38941578224,2374.1837245835027,1.4107948869154956,09/24/2025 01:28:36,1600.0,1691.0
AS09242025_Ni12_30cm_IDM.Spe,55CO,2144.2,8.664788059376392,2.8514694210038187,0.0009,8.999999999999999e-05,0.0002264203852363,4.8450254428787585e-06,44939013.53103,21746294.605015777,26575.40717387936,12860.020464231684,1.1534852857945137,09/24/2025 01:28:36,1600.0,1691.0
AS09242025_Ni12_30cm_IDM.Spe,55CO,2177.6,100.04530610668832,8.644291450929,0.0029,0.0004,0.0002228154747458,4.814658608428598e-06,163635299.12243512,31455867.92403213,96768.36139706394,18601.93253934484,1.116855071583034,09/24/2025 01:28:36,1600.0,1691.0
AS09242025_Ni12_30cm_IDM.Spe,55CO,2872.4,1.258402101903934,1.6345939038788302,0.00118,8e-05,0.0001682139566555,6.175696366857771e-06,6700373.717608709,10568463.62015715,3962.373576350508,6249.830644681934,1.3575514567983895,09/24/2025 01:28:36,1600.0,1691.0
