filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
CW09252025_Ni11_25cm_IDM.Spe,55CO,91.9,2223.2919227844545,142.9516360642123,0.0116,0.0009,0.0035523714933189,0.0001327873249859,58299912.29592232,6386648.711233015,32679.323035830897,3579.96003992882,1.4194390447223428,09/25/2025 02:57:29,1651.0,1784.0
CW09252025_Ni11_25cm_IDM.Spe,57CO,122.06065,40348.04312563217,453.7853102137801,0.856,0.0017,0.0037756134366272,6.1003347864931785e-05,13489907.305217784,275231.65232871927,7561.607233866471,154.2778320228247,3.69097994692975,09/25/2025 02:57:29,1651.0,1784.0
CW09252025_Ni11_25cm_IDM.Spe,57NI,127.164,182913.87873265025,825.5712472508723,0.167,0.005,0.00379994598543,6.452092917106116e-05,311458753.69518214,10836572.292033002,174584.50319236668,6074.311822888454,3.69097994692975,09/25/2025 02:57:29,1651.0,1784.0
CW09252025_Ni11_25cm_IDM.Spe,57CO,136.47356,4653.365417494052,156.61109356249054,0.1068,0.0008,0.0038127770065397,6.795954240519693e-05,12348160.794333205,512321.846304939,6921.614795029824,287.17592281666987,1.4981484136106336,09/25/2025 02:57:29,1651.0,1784.0
CW09252025_Ni11_25cm_IDM.Spe,56NI,158.38,1509.335548947985,118.44640773680916,0.988,0.01,0.0036834656186884,5.732064490879592e-05,448146.5038074146,37935.57263886879,251.2031972014656,21.2643344388278,0.9643714518984154,09/25/2025 02:57:29,1651.0,1784.0
CW09252025_Ni11_25cm_IDM.Spe,55CO,411.5,872.7359897087811,66.69700394517031,0.0107,0.0008,0.0015530309253292,1.145683887439581e-05,56750119.569785275,6377943.119446585,31810.60514001417,3575.0802239050363,0.8043229569887329,09/25/2025 02:57:29,1651.0,1784.0
CW09252025_Ni11_25cm_IDM.Spe,55CO,477.2,15230.89720960331,138.5084365598093,0.2019999999999999,0.017,0.0013518119090952,9.560365336998995e-06,60270615.46249956,5142821.749353007,33783.97727718585,2882.7476173503405,1.0118661294665283,09/25/2025 02:57:29,1651.0,1784.0
CW09252025_Ni11_25cm_IDM.Spe,55CO,520.0,434.9393895322361,118.05547574833676,0.0083,0.0008,0.0012491486974648,8.811930110879123e-06,45329850.37339499,13240134.579944814,25409.10895369675,7421.600100865927,6.006548856440138,09/25/2025 02:57:29,1651.0,1784.0
CW09252025_Ni11_25cm_IDM.Spe,55CO,803.7,865.3704215845622,56.597710297605104,0.0187,0.0015,0.0008422936482011,7.61626963559214e-06,59366943.716727,6489527.561218746,33277.43481879316,3637.6275567369657,0.9630732673283616,09/25/2025 02:57:29,1651.0,1784.0
CW09252025_Ni11_25cm_IDM.Spe,55CO,931.1,29223.80451789223,239.90520395505536,0.75,0.0375,0.0007367567647061,7.5381326350095425e-06,57147749.89978848,2972943.298260918,32033.49209629399,1666.44803714177,1.9429227303144017,09/25/2025 02:57:29,1651.0,1784.0
CW09252025_Ni11_25cm_IDM.Spe,55CO,1316.6,2013.4014717002572,60.47160037789869,0.071,0.003,0.000531561505118,8.365516208387408e-06,57645616.38704477,3376960.134437239,32312.56523937487,1892.9148735634749,1.3168607148659397,09/25/2025 02:57:29,1651.0,1784.0
CW09252025_Ni11_25cm_IDM.Spe,55CO,1370.0,1759.7636145131107,169.48833593469408,0.0289999999999999,0.003,0.0005118650495089,1.144905008905823e-05,128099854.38487852,18583893.76439222,71804.85111260007,10416.980809636894,8.12069024659216,09/25/2025 02:57:29,1651.0,1784.0
CW09252025_Ni11_25cm_IDM.Spe,57NI,1377.63,124828.67131759237,970.167333900021,0.8170000000000001,0.024,0.0005091677567864,1.201654925916582e-05,324249394.76697123,12509170.27810656,181754.14504875068,7011.866747817578,8.12069024659216,09/25/2025 02:57:29,1651.0,1784.0
CW09252025_Ni11_25cm_IDM.Spe,55CO,1408.5,5085.018110483572,85.70212860744454,0.1689999999999999,0.008,0.0004985504201358,1.463358030732522e-05,65214548.1589994,3903667.509058678,36555.23999943912,2188.1544333288552,1.39278752641451,09/25/2025 02:57:29,1651.0,1784.0
CW09252025_Ni11_25cm_IDM.Spe,57NI,1757.55,7701.930820759864,105.86976637746676,0.0575,0.002,0.0004042698438939,8.546403115144426e-05,358020750.6118235,76970320.03306624,200684.27724878,43144.79822481292,1.499560940001824,09/25/2025 02:57:29,1651.0,1784.0
CW09252025_Ni11_25cm_IDM.Spe,57NI,1919.52,15723.571922855972,281.56979010216395,0.123,0.004,0.0003721279723028,0.0001502708940503,371194523.71342206,150555182.36254805,208068.67921155944,84391.91836465699,4.954425091028108,09/25/2025 02:57:29,1651.0,1784.0
CW09252025_Ni11_25cm_IDM.Spe,55CO,2177.6,25.794091564957935,4.977525014350718,0.0029,0.0004,0.000330851953977,0.000302195080908,29049342.84215515,28003671.667286936,16283.26392497486,15697.125374039762,1.2983717457758537,09/25/2025 02:57:29,1651.0,1784.0
CW09252025_Ni11_25cm_IDM.Spe,57NI,2804.2,90.46872507211184,7.1584935663003,0.00098,4e-05,0.0002628567891182,0.0008932977740433,379490556.0887109,1290727615.9555008,212718.92157438953,723502.0268808862,1.0456833300997583,09/25/2025 02:57:29,1651.0,1784.0
