filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
ER09262025_Ni02_15cm_IDM.Spe,55CO,91.9,2699.695826497696,151.110263107965,0.0116,0.0009,0.0092388208215827,0.0003375687958201,28796735.026020575,3000676.1128944373,25757.365855116794,2683.9679006211427,1.3648154183046342,09/26/2025 18:14:00,978.0,1118.0
ER09262025_Ni02_15cm_IDM.Spe,57CO,122.06065,23453.95048494961,277.20132426082785,0.856,0.0017,0.0098297143534124,0.0001485096596467,3186429.3259605863,64875.540020968445,2850.1156761722596,58.02821110998966,1.9685779794991125,09/26/2025 18:14:00,978.0,1118.0
ER09262025_Ni02_15cm_IDM.Spe,57NI,127.164,130961.26074212731,520.0824507189218,0.167,0.005,0.0098838427765798,0.0001550584653132,90699208.36732802,3096993.8853191403,81126.30444304831,2770.1197543105013,1.9685779794991125,09/26/2025 18:14:00,978.0,1118.0
ER09262025_Ni02_15cm_IDM.Spe,57CO,136.47356,3053.6331231219815,147.24667966253517,0.1068,0.0008,0.0098936186945399,0.0001599336329858,3303645.093806094,180043.81596271685,2954.9598334580446,161.0409802886555,1.2664213875567203,09/26/2025 18:14:00,978.0,1118.0
ER09262025_Ni02_15cm_IDM.Spe,56NI,158.38,52594.74685757977,279.8531957990814,0.988,0.01,0.0094976036366588,0.0001323518629774,6407289.278560169,118830.92519665266,5731.027977245231,106.28884185747108,1.2465519388571131,09/26/2025 18:14:00,978.0,1118.0
ER09262025_Ni02_15cm_IDM.Spe,56NI,269.5,13214.598947491097,151.57463835706872,0.365,0.008,0.0060081579297774,5.50459211957898e-05,6888469.368264216,191342.08531689428,6161.421617409854,171.14676683085355,0.9041617572892656,09/26/2025 18:14:00,978.0,1118.0
ER09262025_Ni02_15cm_IDM.Spe,55CO,411.5,1060.9981550071136,88.54988317276742,0.0107,0.0008,0.0039444341429248,2.9342880333223092e-05,28737507.02137173,3345577.426157101,25704.389106772567,2992.4663919115396,1.0096416971102569,09/26/2025 18:14:00,978.0,1118.0
ER09262025_Ni02_15cm_IDM.Spe,55CO,477.2,15252.275105824045,145.62752432859267,0.2019999999999999,0.017,0.0034328967772564,2.4609207954563523e-05,25143484.52139169,2146899.5348038934,22489.69992968845,1920.3036983934649,1.067130193953267,09/26/2025 18:14:00,978.0,1118.0
ER09262025_Ni02_15cm_IDM.Spe,56NI,480.44,7157.424558446451,114.86039918870694,0.365,0.008,0.0034114859332297,2.4437793442727017e-05,6570876.104717228,200271.53445147836,5877.348930874085,179.13375174550836,1.067130193953267,09/26/2025 18:14:00,978.0,1118.0
ER09262025_Ni02_15cm_IDM.Spe,55CO,520.0,416.50549447282606,128.83661278569963,0.0083,0.0008,0.003172300161148,2.2692823949574183e-05,18083034.798123345,5926872.635549122,16174.449729985105,5301.317205321217,5.433151071073181,09/26/2025 18:14:00,978.0,1118.0
ER09262025_Ni02_15cm_IDM.Spe,56NI,749.95,6191.988351152335,627.7591262079343,0.495,0.012,0.0022792168407873,1.9332701834378747e-05,6273967.0757648675,660989.9978682427,5611.777348626894,591.2254005977126,45.961622849118946,09/26/2025 18:14:00,978.0,1118.0
ER09262025_Ni02_15cm_IDM.Spe,55CO,803.7,803.0695430672781,54.89810652210027,0.0187,0.0015,0.0021416158785095,1.92258213060123e-05,22923077.32478422,2556022.783352407,20503.646981023452,2286.245781173888,1.0450055555491289,09/26/2025 18:14:00,978.0,1118.0
ER09262025_Ni02_15cm_IDM.Spe,58CO,810.7593,11579.481230681558,6234.21690042293,0.9945,0.049725,0.0021248183414062,1.92178683435282e-05,6264197.731065611,3388035.6584959435,5603.039115443302,3030.4433439140817,1.0450055555491289,09/26/2025 18:14:00,978.0,1118.0
ER09262025_Ni02_15cm_IDM.Spe,56NI,811.85,4878.794019629914,6212.1209979298665,0.86,0.009,0.0021222474022232,1.9216707470761147e-05,3055772.158456542,3891360.7093733754,2733.248800050574,3480.6446416577596,1.0450055555491289,09/26/2025 18:14:00,978.0,1118.0
ER09262025_Ni02_15cm_IDM.Spe,56CO,846.77,16415.07150422178,134.07850848897135,0.999399,0.04996995,0.0020432090366449,1.91903732371244e-05,9189545.160315074,478902.35300377023,8219.628944825648,428.35630859013435,1.0295352452091175,09/26/2025 18:14:00,978.0,1118.0
ER09262025_Ni02_15cm_IDM.Spe,55CO,931.1,30478.593768116363,1644.8312354829468,0.75,0.0375,0.0018746368878721,1.9148936487266908e-05,24781035.64232089,1846072.9082708908,22165.50594125303,1651.228003820117,88.72521673692636,09/26/2025 18:14:00,978.0,1118.0
ER09262025_Ni02_15cm_IDM.Spe,56CO,1037.843,1973.6788942194864,66.63741639845958,0.1405,0.0004,0.0016929919265464,1.8918005105239884e-05,9485238.041383598,400135.6184382033,8484.112738267977,357.9030576370334,1.0429299027373946,09/26/2025 18:14:00,978.0,1118.0
ER09262025_Ni02_15cm_IDM.Spe,56CO,1238.288,7559.3103058902525,97.47083752551748,0.6646,0.0012,0.0014356680916916,1.7349547112448197e-05,9056715.741533428,191661.4009015297,8100.819089028111,171.4323800550355,1.0888254808782578,09/26/2025 18:14:00,978.0,1118.0
ER09262025_Ni02_15cm_IDM.Spe,55CO,1316.6,1995.5400814746977,48.8339974387433,0.071,0.003,0.0013553712593115,1.7420521607041396e-05,23705372.446120452,1309286.4982469915,21203.374280966415,1171.0970467325506,0.9033443338956608,09/26/2025 18:14:00,978.0,1118.0
