filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
GT10212025_Det2_Ni01_10cm_004.Spe,57CO,122.06065,1628402.7520647447,3920.003100431845,0.856,0.0017000000000000001,0.015003190324106266,0.00021935201983439936,128867239.19467266,1929173.317227607,2967.855166732057,44.42949994766604,10.159127521443107,10/21/2025 11:12:34,42723.0,43421.0
GT10212025_Det2_Ni01_10cm_004.Spe,57CO,136.47356,196013.60633900398,689.9302680813272,0.1068,0.0008,0.014457428716159904,0.00024763726452543594,129021470.31402373,2471673.7747765705,2971.407160452862,56.92346502329681,2.200610823690272,10/21/2025 11:12:34,42723.0,43421.0
GT10212025_Det2_Ni01_10cm_004.Spe,56NI,158.38,177030.83887297398,522.3547436299606,0.988,0.01,0.013572371710184624,0.0002517000647382199,13417583.833596217,287999.34362293634,309.011396181484,6.632720195825438,1.3776882903390908,10/21/2025 11:12:34,42723.0,43421.0
GT10212025_Det2_Ni01_10cm_004.Spe,56NI,269.5,45380.660066218086,328.21260724943164,0.365,0.008,0.00931954393113413,0.00010656827336215148,13558803.416872181,354995.1890865899,312.2637299203653,8.175656688850784,1.3272577961452618,10/21/2025 11:12:34,42723.0,43421.0
GT10212025_Det2_Ni01_10cm_004.Spe,56NI,480.44,27689.83647975737,251.1610350373793,0.365,0.008,0.0058345884483758095,5.9187256641254466e-05,13214641.29114719,350046.77968014585,304.3375622658895,8.061693182564792,1.281533755526715,10/21/2025 11:12:34,42723.0,43421.0
GT10212025_Det2_Ni01_10cm_004.Spe,56CO,733.514,2176.2086011938277,154.4502939374842,0.00191,3e-05,0.00417383404715714,3.745687814283255e-05,277440627.3571583,21172568.477643356,6389.549465861181,487.6112590139185,1.3118902466153504,10/21/2025 11:12:34,42723.0,43421.0
GT10212025_Det2_Ni01_10cm_004.Spe,56NI,749.95,27253.79290201757,4091.2892828660947,0.495,0.012,0.004099294901423349,3.614609254725682e-05,13650566.346882176,2080876.5191072174,314.37706056705684,47.92327489249942,427.45711163956787,10/21/2025 11:12:34,42723.0,43421.0
GT10212025_Det2_Ni01_10cm_004.Spe,56CO,787.743,2689.6663878605805,118.3188367668605,0.00311,3e-05,0.003937591345723741,3.3409065067844435e-05,223226353.4779966,11098564.800039545,5140.976796434827,255.60362036893542,0.9402518675363637,10/21/2025 11:12:34,42723.0,43421.0
GT10212025_Det2_Ni01_10cm_004.Spe,58CO,810.7593,317544.7475582863,1472.7210009987436,0.9945,0.049725000000000005,0.00384514426807186,3.197100976216012e-05,84396723.62283942,4298264.751266061,1943.6844757799088,98.99045971456349,1.9725396336807504,10/21/2025 11:12:34,42723.0,43421.0
GT10212025_Det2_Ni01_10cm_004.Spe,56NI,811.85,11041.629875964916,1260.9372578037614,0.86,0.009000000000000001,0.003840868773810395,3.190765221644282e-05,3397373.8881145627,391957.2639583049,78.24264499008689,9.026905505591877,1.9725396336807504,10/21/2025 11:12:34,42723.0,43421.0
GT10212025_Det2_Ni01_10cm_004.Spe,56CO,846.77,831149.2571042317,3047.885459190103,0.9993989999999999,0.04996995,0.0037087073578942918,3.0124399409285747e-05,227905929.55030712,11577593.057684237,5248.748982066445,266.6357996749093,12.023035322331038,10/21/2025 11:12:34,42723.0,43421.0
GT10212025_Det2_Ni01_10cm_004.Spe,58CO,863.951,1989.8165924429793,128.44833478812728,0.006860000000000001,0.0001,0.003646859837269692,2.94286149995823e-05,80836581.67086455,5685774.197979863,1861.6932284117029,130.94526146288345,1.1894138052421852,10/21/2025 11:12:34,42723.0,43421.0
GT10212025_Det2_Ni01_10cm_004.Spe,56CO,977.372,10401.910433282344,168.17848510245494,0.01421,6e-05,0.003279775591674166,2.7886730051004998e-05,226836523.42474267,4799428.282677676,5224.120205079171,110.53242170096671,1.19693470147601,10/21/2025 11:12:34,42723.0,43421.0
GT10212025_Det2_Ni01_10cm_004.Spe,56CO,1037.843,98818.45574770588,498.85418381593234,0.1405,0.0004,0.003107591599750703,2.8618181160311883e-05,230025445.1208962,2607690.387871797,5297.562127102005,60.055972637014285,2.414928518029647,10/21/2025 11:12:34,42723.0,43421.0
GT10212025_Det2_Ni01_10cm_004.Spe,56CO,1140.368,997.6806701216346,85.8600860580942,0.00132,3e-05,0.002854357524763382,3.1078987943763245e-05,269120844.3318468,25592921.915957198,6197.942109390543,589.4134615959374,1.039768127706705,10/21/2025 11:12:34,42723.0,43421.0
GT10212025_Det2_Ni01_10cm_004.Spe,56CO,1175.101,14633.904571870058,162.37138895894927,0.02252,6e-05,0.0027776236315800312,3.2126863970960045e-05,237769702.33101675,4334483.81522792,5475.914933580912,99.82459674415422,1.3508513657948062,10/21/2025 11:12:34,42723.0,43421.0
GT10212025_Det2_Ni01_10cm_004.Spe,56CO,1238.288,405845.1691017316,2426.1271330894283,0.6646,0.0012,0.0026472927786666857,3.407354707492703e-05,234442394.74844724,3374058.592367767,5399.2859387956805,77.70568601293768,15.604165052983122,10/21/2025 11:12:34,42723.0,43421.0
GT10212025_Det2_Ni01_10cm_004.Spe,60CU,1332.5,1285.232162696739,1965.5033707652562,0.88,0.044000000000000004,0.0024725523101652683,3.682296960488263e-05,600332.0152613696,918773.420116447,13.825844988861833,21.159655929537482,1.309814278293282,10/21/2025 11:12:34,42723.0,43421.0
