filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
AR09242025_Ni11_30cm_IDM.Spe,55CO,91.9,4321.113753957581,168.61764879467438,0.0116,0.0009,0.0026483268565939,0.0001080694513208,158276194.35000053,15377188.675605658,94212.02044642888,9153.08849738432,1.3656363968857654,09/24/2025 00:59:06,1493.0,1680.0
AR09242025_Ni11_30cm_IDM.Spe,57CO,122.06065,24440.997587529862,460.03969169477057,0.856,0.0017,0.002741857853779,5.803400277999667e-05,11717897.683715584,341057.4687098104,6974.939097449752,203.0103980415538,4.578073666920989,09/24/2025 00:59:06,1493.0,1680.0
AR09242025_Ni11_30cm_IDM.Spe,57NI,127.164,199913.4477678917,970.1977210435632,0.167,0.005,0.0027463409687519,6.267729894279056e-05,490479156.7695324,18649912.31793759,291951.87902948353,11101.138284486664,4.578073666920989,09/24/2025 00:59:06,1493.0,1680.0
AR09242025_Ni11_30cm_IDM.Spe,57CO,136.47356,3216.6075287446024,180.5752842205709,0.1068,0.0008,0.0027358688995906,8.861864294326944e-05,12387424.28200446,837203.162322127,7373.466834526464,498.33521566793274,1.571291680272005,09/24/2025 00:59:06,1493.0,1680.0
AR09242025_Ni11_30cm_IDM.Spe,56NI,158.38,6005.324086515189,166.0564507279018,0.988,0.01,0.0026258248740552,8.703013927407563e-05,2604733.0532545852,120272.4049544352,1550.4363412229677,71.59071723478284,1.1347041435709349,09/24/2025 00:59:06,1493.0,1680.0
AR09242025_Ni11_30cm_IDM.Spe,56NI,269.5,664.4852672289763,177.91754502331025,0.365,0.008,0.0017297071519821,2.6139498118163248e-05,1184320.8762604226,321963.36175880214,704.9529025359659,191.64485818976317,1.2069380869311146,09/24/2025 00:59:06,1493.0,1680.0
AR09242025_Ni11_30cm_IDM.Spe,55CO,385.4,760.24562667412,111.19610644284572,0.0054,0.0005,0.001228161726495,3.1996514243665246e-05,128989418.67102604,23060068.262146804,76779.41587561074,13726.231108420718,1.3804864483571628,09/24/2025 00:59:06,1493.0,1680.0
AR09242025_Ni11_30cm_IDM.Spe,55CO,411.5,1598.7806287682477,84.56376933719048,0.0107,0.0008,0.0011550619307159,3.3336730291830055e-05,145562432.19682822,14443798.862288104,86644.30487906441,8597.499322790538,0.8381481590410244,09/24/2025 00:59:06,1493.0,1680.0
AR09242025_Ni11_30cm_IDM.Spe,55CO,477.2,27911.352685584818,194.06074997799493,0.2019999999999999,0.017,0.0010071113284268,3.4564962231209916e-05,154383722.31701216,14102875.959679328,91895.07280774534,8394.569023618647,1.1373652303758954,09/24/2025 00:59:06,1493.0,1680.0
AR09242025_Ni11_30cm_IDM.Spe,56NI,480.44,262.47187054970766,82.84833515077753,0.365,0.008,0.001000863553136,3.451807255367016e-05,808471.102487785,262114.8803653347,481.23279909987207,156.02076212222306,1.1373652303758954,09/24/2025 00:59:06,1493.0,1680.0
AR09242025_Ni11_30cm_IDM.Spe,55CO,520.0,1100.5730399785564,181.6933005793371,0.0083,0.0008,0.0009307449550573,3.3319488654296454e-05,160309611.1642038,31550852.52690802,95422.38759774037,18780.269361254777,7.688502377200442,09/24/2025 00:59:06,1493.0,1680.0
AR09242025_Ni11_30cm_IDM.Spe,56NI,749.95,150.35326189883986,48.4791018504174,0.495,0.012,0.0006633969505968,1.897933321334948e-05,515209.2583087367,172438.38885098937,306.6721775647242,102.64189812558892,1.2666675077137062,09/24/2025 00:59:06,1493.0,1680.0
AR09242025_Ni11_30cm_IDM.Spe,55CO,803.7,1593.088779682574,82.68595808360841,0.0187,0.0015,0.0006213609684421,1.5248431950548066e-05,154277956.33230245,15701619.46284124,91832.11686446574,9346.202061215025,1.525070052708846,09/24/2025 00:59:06,1493.0,1680.0
AR09242025_Ni11_30cm_IDM.Spe,56NI,811.85,207.19688100211047,71.26171884186252,0.86,0.009,0.0006154249386996,1.4698587824084629e-05,440513.42177750776,154992.9835379478,262.21037010565936,92.25772829639747,1.525070052708846,09/24/2025 00:59:06,1493.0,1680.0
AR09242025_Ni11_30cm_IDM.Spe,55CO,931.1,54651.08927384324,372.1778987328696,0.75,0.0375,0.0005391788627693,8.165358307045611e-06,152073721.7530664,8038383.917111949,90520.07247206332,4784.752331614255,2.588887636674595,09/24/2025 00:59:06,1493.0,1680.0
AR09242025_Ni11_30cm_IDM.Spe,55CO,1316.6,3693.2303388581295,72.37445181341802,0.071,0.003,0.0003782276860135,6.528209178619981e-06,154754826.9836432,8097769.792390157,92115.96844264476,4820.101066898903,1.1842826285581889,09/24/2025 00:59:06,1493.0,1680.0
AR09242025_Ni11_30cm_IDM.Spe,55CO,1370.0,2767.66407568504,209.8279401512345,0.0289999999999999,0.003,0.0003627643912,6.712909433299571e-06,296033051.8681125,38771366.7437101,176210.14992149553,23078.19449030363,9.644025167405092,09/24/2025 00:59:06,1493.0,1680.0
AR09242025_Ni11_30cm_IDM.Spe,57NI,1377.63,137138.84306496003,1108.8223817438868,0.8170000000000001,0.024,0.0003606485717803,6.731159697450843e-06,523725454.2829597,18766242.575455207,311741.341835095,11170.382485390004,9.644025167405092,09/24/2025 00:59:06,1493.0,1680.0
AR09242025_Ni11_30cm_IDM.Spe,55CO,1408.5,8772.228687760231,117.349559828262,0.1689999999999999,0.008,0.0003523253758484,6.784986634871836e-06,165778723.2178448,8934579.369997825,98677.81143919336,5318.202005951087,1.5839534874193102,09/24/2025 00:59:06,1493.0,1680.0
AR09242025_Ni11_30cm_IDM.Spe,57NI,1757.55,8216.27966292538,115.65109768534413,0.0575,0.002,0.0002789244193301,5.9574216156396345e-06,576461496.5689951,25688825.79477496,343131.8431958304,15290.967734985095,1.675687026476136,09/24/2025 00:59:06,1493.0,1680.0
AR09242025_Ni11_30cm_IDM.Spe,57NI,1919.52,17350.301270283984,311.76789036679145,0.123,0.004,0.0002542075569924,5.3510314401622515e-06,624400045.2617106,27081903.160798073,371666.6936081611,16120.180452855995,4.824313898830678,09/24/2025 00:59:06,1493.0,1680.0
AR09242025_Ni11_30cm_IDM.Spe,55CO,2177.6,88.30199303384806,7.571902824511122,0.0029,0.0004,0.0002228154747458,4.814658608428598e-06,153771776.7346247,30042509.953559265,91530.81948489566,17882.446400928133,0.897675648121077,09/24/2025 00:59:06,1493.0,1680.0
