filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
FT09302025_Ni05_10cm_IDM.Spe,57CO,122.06065,383353.20382240793,1400.5495254725734,0.856,0.0017,0.0189593522496325,0.0002657174933733,25140149.910472937,369759.88686577906,3157.913567450438,46.446412117294194,4.7198374200460655,09/30/2025 10:01:33,7480.0,7961.0
FT09302025_Ni05_10cm_IDM.Spe,57NI,127.164,367715.869776864,1367.43825061302,0.167,0.005,0.018969366098078,0.0002539373818693,123540430.41463429,4082750.931426805,15518.20505145513,512.8439808349209,4.7198374200460655,09/30/2025 10:01:33,7480.0,7961.0
FT09302025_Ni05_10cm_IDM.Spe,57CO,136.47356,47164.83841170137,365.3143018784635,0.1068,0.0008,0.0188254224864558,0.0003100001530676,24967116.782819733,504601.2923003673,3136.1784678833983,63.384159314202655,1.423112983897669,09/30/2025 10:01:33,7480.0,7961.0
FT09302025_Ni05_10cm_IDM.Spe,56NI,158.38,415330.3896027127,1040.9165974677828,0.988,0.01,0.0178498763860522,0.0003745116570673,25064992.445625085,588543.5321703028,3148.472860900023,73.92834218946147,2.529936715228199,09/30/2025 10:01:33,7480.0,7961.0
FT09302025_Ni05_10cm_IDM.Spe,56NI,269.5,101537.55612143628,401.4948072316063,0.365,0.008,0.0114102801297872,8.777462982527642e-05,25947980.394668587,616803.8362036058,3259.3870612572023,77.47818568064386,1.2072031483743488,09/30/2025 10:01:33,7480.0,7961.0
FT09302025_Ni05_10cm_IDM.Spe,56NI,480.44,56151.55409203899,406.6056130858868,0.365,0.008,0.0065508589197923,7.258424385264235e-05,24994053.53526056,648596.0998717978,3139.562056935129,81.47168695789446,2.328352635154931,09/30/2025 10:01:33,7480.0,7961.0
FT09302025_Ni05_10cm_IDM.Spe,56NI,749.95,50783.872297784,280.2433847986397,0.495,0.012,0.0043427249583684,4.102786692218951e-05,25143418.000782024,677984.139189414,3158.324079987693,85.16318793988368,1.3859878021427638,09/30/2025 10:01:33,7480.0,7961.0
FT09302025_Ni05_10cm_IDM.Spe,56CO,787.743,862.3838315897522,88.13905000223825,0.00311,3e-05,0.0041467178898825,3.836149109076186e-05,71170784.36945717,7725837.20145733,8939.930205936085,970.4606458305904,0.8825941740820569,09/30/2025 10:01:33,7480.0,7961.0
FT09302025_Ni05_10cm_IDM.Spe,58CO,810.7593,138561.98390109674,8372.882857711846,0.9945,0.049725,0.0040354749851908,3.708161967179946e-05,36746050.86535436,2903420.2185707795,4615.75817929335,364.7054664703906,1.482398951413229,09/30/2025 10:01:33,7480.0,7961.0
FT09302025_Ni05_10cm_IDM.Spe,56NI,811.85,36974.171811452514,8343.294773913916,0.86,0.009,0.004030344807425,3.702773658984414e-05,11353344.78399476,2567457.505648397,1426.1204351205574,322.50439714211745,1.482398951413229,09/30/2025 10:01:33,7480.0,7961.0
FT09302025_Ni05_10cm_IDM.Spe,56CO,846.77,277575.2233621246,1405.9519514451565,0.999399,0.04996995,0.0038724075692494,3.5628716457661805e-05,76335534.89549574,3902762.2054867866,9588.686709646494,490.23517215008,7.493731752060252,09/30/2025 10:01:33,7480.0,7961.0
FT09302025_Ni05_10cm_IDM.Spe,55CO,931.1,1607.6203276639071,116.9485329974632,0.75,0.0375,0.0035343257938576,3.463562994340826e-05,645478.3370249941,59545.53093166519,81.0800574079882,7.479654683037959,1.4080565300422307,09/30/2025 10:01:33,7480.0,7961.0
FT09302025_Ni05_10cm_IDM.Spe,56CO,977.372,3232.44537534863,118.47507175110168,0.01421,6e-05,0.0033683715238106,3.4937886425413026e-05,71875876.77993618,3030857.1586218425,9028.498527815122,380.71312129403873,1.1783521667045656,09/30/2025 10:01:33,7480.0,7961.0
FT09302025_Ni05_10cm_IDM.Spe,56CO,1037.843,31941.42543844227,236.3617165578404,0.1405,0.0004,0.0031695278059677,3.547403634574414e-05,76339520.71961921,1130845.7688934235,9589.18737842221,142.0482061164959,1.4137848429010806,09/30/2025 10:01:33,7480.0,7961.0
FT09302025_Ni05_10cm_IDM.Spe,56CO,1175.101,4428.549690796665,109.9766728068098,0.02252,6e-05,0.0027949333442736,3.809371497683953e-05,74883771.08390312,2409555.5383767793,9406.327230737736,302.6699583440245,1.0105402758141993,09/30/2025 10:01:33,7480.0,7961.0
FT09302025_Ni05_10cm_IDM.Spe,56CO,1238.288,129883.32696077132,972.8832632257152,0.6646,0.0012,0.0026493600060946,3.934287253052325e-05,78508759.93121232,1331382.6641788385,9861.670635750825,167.2381188517571,7.531662095022948,09/30/2025 10:01:33,7480.0,7961.0
FT09302025_Ni05_10cm_IDM.Spe,56CO,1360.212,7947.5516340402355,130.99867049535862,0.04283,0.00012,0.002404206395019,4.094269992827289e-05,82144702.6330374,2166142.5433520027,10318.38998028356,272.0942775219197,1.547988135479294,09/30/2025 10:01:33,7480.0,7961.0
