filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
DY09262025_Ni13_10cm_IDM.Spe,55CO,91.9,8496.218226867268,139.14420995229156,0.0116,0.0009,0.0180634305582755,0.0005329418839911,41780125.336447105,3563825.656458697,11849.156363144386,1010.727639381366,0.9850677995662568,09/26/2025 00:34:44,3422.0,3526.0
DY09262025_Ni13_10cm_IDM.Spe,57CO,122.06065,16620.98305950854,185.54438564253695,0.856,0.0017,0.0189593522496325,0.0002657174933733,1055265.5231978677,20709.861734585833,299.2812034026851,5.873471847585319,1.2222564837784848,09/26/2025 00:34:44,3422.0,3526.0
DY09262025_Ni13_10cm_IDM.Spe,57CO,136.47356,1884.963203798131,108.45388565103408,0.1068,0.0008,0.0188254224864558,0.0003100001530676,966026.8451609449,62368.38662031643,273.97244616022255,17.688141412455032,0.9291996892236168,09/26/2025 00:34:44,3422.0,3526.0
DY09262025_Ni13_10cm_IDM.Spe,55CO,385.4,1537.1109629099903,73.04769622744075,0.0054,0.0005,0.0080512237449028,8.011641951901713e-05,36429387.30525414,3920416.103293956,10331.646995250749,1111.8593599812696,0.7673889833641725,09/26/2025 00:34:44,3422.0,3526.0
DY09262025_Ni13_10cm_IDM.Spe,55CO,411.5,3106.759483720349,76.59007419913753,0.0107,0.0008,0.0075674315328861,7.86861938587068e-05,39534628.07474186,3218556.2516062865,11212.316527153109,912.8066510511306,0.7832623147146532,09/26/2025 00:34:44,3422.0,3526.0
DY09262025_Ni13_10cm_IDM.Spe,55CO,477.2,49800.28333033211,220.08586107354256,0.2019999999999999,0.017,0.0065919460299816,7.295625219373242e-05,38536219.22279248,3280050.13054749,10929.160301415905,930.2467755381424,0.973440431034448,09/26/2025 00:34:44,3422.0,3526.0
DY09262025_Ni13_10cm_IDM.Spe,55CO,520.0,1942.654016314407,160.73724720525303,0.0083,0.0008,0.0060903103739021,6.761305905121598e-05,39598637.67573067,5128637.197170582,11230.47012924863,1454.51990844316,6.22287395233422,09/26/2025 00:34:44,3422.0,3526.0
DY09262025_Ni13_10cm_IDM.Spe,55CO,803.7,2973.543665495763,71.33302626397865,0.0187,0.0015,0.004068982392552,3.7445265689127774e-05,40266993.630925946,3471085.0861816234,11420.020882281891,984.4257192800974,1.2229117054728462,09/26/2025 00:34:44,3422.0,3526.0
DY09262025_Ni13_10cm_IDM.Spe,58CO,810.7593,636.7306307713586,50.007885333829265,0.9945,0.049725,0.0040354749851908,3.708161967179946e-05,163477.7299209992,16609.899726118903,46.36350820221191,4.71069192459413,1.2229117054728462,09/26/2025 00:34:44,3422.0,3526.0
DY09262025_Ni13_10cm_IDM.Spe,55CO,931.1,95226.556410395,650.1412657039459,0.75,0.0375,0.0035343257938576,3.463562994340826e-05,37016260.15222131,1906660.5296747352,10498.08852870712,540.7432018362834,4.7976917758525035,09/26/2025 00:34:44,3422.0,3526.0
DY09262025_Ni13_10cm_IDM.Spe,55CO,984.6,805.926901494929,79.79013448377643,0.0052,0.001,0.0033435278869541,3.499821940152446e-05,47762787.17195541,10478947.78396419,13545.88405330556,2971.908049904762,3.701520013728738,09/26/2025 00:34:44,3422.0,3526.0
DY09262025_Ni13_10cm_IDM.Spe,55CO,1212.8,354.2589974080534,34.18147183068863,0.0026,0.0003,0.0027063933186993,3.8870442521421266e-05,51875098.14077265,8308517.225554456,14712.166233911696,2356.357693010339,1.1609866683457144,09/26/2025 00:34:44,3422.0,3526.0
DY09262025_Ni13_10cm_IDM.Spe,55CO,1316.6,6470.800309811654,98.97997810564624,0.071,0.003,0.0024870142194399,4.0496486859041336e-05,37759278.15687391,1864796.9918216967,10708.813997978988,528.8703890589044,1.5999270474404232,09/26/2025 00:34:44,3422.0,3526.0
DY09262025_Ni13_10cm_IDM.Spe,55CO,1370.0,2673.09224598472,61.32673260831382,0.0289999999999999,0.003,0.002386303564715,4.102434183613285e-05,39800869.6002368,4341313.762702747,11287.824617197051,1231.2290875504104,1.4502148585304255,09/26/2025 00:34:44,3422.0,3526.0
DY09262025_Ni13_10cm_IDM.Spe,55CO,1408.5,14378.411936957418,212.63977740990728,0.1689999999999999,0.008,0.0023182895371691,4.128273481812196e-05,37814542.010642454,2017390.669038558,10724.487240681354,572.1470984227335,3.4243134680057543,09/26/2025 00:34:44,3422.0,3526.0
DY09262025_Ni13_10cm_IDM.Spe,60CU,1791.6,2.2798923868100607,3.573413880884222,0.454,0.023,0.0018028425865662,4.011057685014924e-05,2870.1393956892134,4886.237185568257,0.8139930220332426,1.3857734502462442,1.675418969876841,09/26/2025 00:34:44,3422.0,3526.0
DY09262025_Ni13_10cm_IDM.Spe,55CO,1792.1,38.406947368772165,7.775107607958992,0.00082,0.00013,0.0018023172817861,4.010630810485768e-05,26777312.91036945,8150514.067596957,7594.246429486514,2311.5468144063975,1.675418969876841,09/26/2025 00:34:44,3422.0,3526.0
DY09262025_Ni13_10cm_IDM.Spe,55CO,2144.2,59.74504619602834,6.318349735235208,0.0009,8.999999999999999e-05,0.0014958137375224,3.652215005843538e-05,45728207.429103106,8974631.79371906,12968.862004850567,2545.272771899904,0.9431830431225358,09/26/2025 00:34:44,3422.0,3526.0
DY09262025_Ni13_10cm_IDM.Spe,55CO,2177.6,125.20163810541509,11.043781513086367,0.0029,0.0004,0.0014721906751281,3.6149962901665794e-05,30216924.07805836,5684934.212828965,8569.74590982937,1612.2899072118448,1.3273472407598592,09/26/2025 00:34:44,3422.0,3526.0
