filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
DM09252025_Ni06_30cm_IDM.Spe,57CO,122.06065,16845.15855157451,383.3254490592843,0.856,0.0017,0.002741857853779,5.803400277999667e-05,7591229.204953169,243527.4048476091,3312.0546269429187,106.25104923543157,4.372747327910562,09/25/2025 11:52:24,2167.0,2292.0
DM09252025_Ni06_30cm_IDM.Spe,57NI,127.164,197268.41483716137,928.0918653889746,0.167,0.005,0.0027463409687519,6.267729894279056e-05,454927646.3086014,17290022.51105844,198485.01147844736,7543.639839030732,4.372747327910562,09/25/2025 11:52:24,2167.0,2292.0
DM09252025_Ni06_30cm_IDM.Spe,57CO,136.47356,1882.37699562732,130.01891505047243,0.1068,0.0008,0.0027358688995906,8.861864294326944e-05,6813900.279941326,545429.2505867241,2972.905881300753,237.97087721933863,1.2830346408610152,09/25/2025 11:52:24,2167.0,2292.0
DM09252025_Ni06_30cm_IDM.Spe,56NI,158.38,22440.49732560235,208.89843065129972,0.988,0.01,0.0026258248740552,8.703013927407563e-05,9148828.295809368,333923.8635560677,3991.63538211578,145.6910399459283,1.3151292891923576,09/25/2025 11:52:24,2167.0,2292.0
DM09252025_Ni06_30cm_IDM.Spe,56NI,269.5,5506.340339517067,125.11304554500444,0.365,0.008,0.0017297071519821,2.6139498118163248e-05,9224722.43492104,345975.9372582609,4024.748008255253,150.94936180552395,0.9886066705961896,09/25/2025 11:52:24,2167.0,2292.0
DM09252025_Ni06_30cm_IDM.Spe,55CO,477.2,3030.003093018072,84.69526149093682,0.2019999999999999,0.017,0.0010071113284268,3.4564962231209916e-05,15753241.22286405,1525050.536532345,6873.141894792343,665.3798152409883,0.8611746588717281,09/25/2025 11:52:24,2167.0,2292.0
DM09252025_Ni06_30cm_IDM.Spe,56NI,480.44,2967.0104012312217,79.06663430968781,0.365,0.008,0.001000863553136,3.451807255367016e-05,8590274.301589908,447768.3467150264,3747.938176958948,195.36140781632915,0.8611746588717281,09/25/2025 11:52:24,2167.0,2292.0
DM09252025_Ni06_30cm_IDM.Spe,56NI,749.95,2685.515829264252,69.62723508941737,0.495,0.012,0.0006633969505968,1.897933321334948e-05,8649773.767114395,428208.6032411722,3773.897804151132,186.82748832511876,0.9546586835504516,09/25/2025 11:52:24,2167.0,2292.0
DM09252025_Ni06_30cm_IDM.Spe,58CO,810.7593,3950.229542320197,1285.7850991012738,0.9945,0.049725,0.0006162131431253,1.4771783315441002e-05,6817769.120553643,2253740.830335484,2974.5938571350976,983.3075175983788,1.0363387801457538,09/25/2025 11:52:24,2167.0,2292.0
DM09252025_Ni06_30cm_IDM.Spe,56NI,811.85,3408.7981374199167,1282.166628555127,0.86,0.009,0.0006154249386996,1.4698587824084629e-05,6812138.098172345,2571078.865170187,2972.1370410874106,1121.7621575786156,1.0363387801457538,09/25/2025 11:52:24,2167.0,2292.0
DM09252025_Ni06_30cm_IDM.Spe,56CO,846.77,9826.058206780825,103.64057869933524,0.999399,0.04996995,0.0005911541428966,1.2433748781886692e-05,17591196.762303695,988150.5903620472,7675.042217409989,431.1302750270712,0.9177809049079436,09/25/2025 11:52:24,2167.0,2292.0
DM09252025_Ni06_30cm_IDM.Spe,55CO,931.1,6426.059841643629,90.93605999630051,0.75,0.0375,0.0005391788627693,8.165358307045611e-06,16807624.841738287,933574.4776972902,7333.169651718275,407.31870754681074,0.9432484530951254,09/25/2025 11:52:24,2167.0,2292.0
DM09252025_Ni06_30cm_IDM.Spe,56CO,1037.843,1160.2167021057123,63.93853642752809,0.1405,0.0004,0.0004831339430118,6.639960226446783e-06,18078023.248527817,1156981.347902025,7887.4446983105645,504.7911640061192,0.9233757433743884,09/25/2025 11:52:24,2167.0,2292.0
DM09252025_Ni06_30cm_IDM.Spe,56CO,1238.288,4943.161445605075,92.65456870498738,0.6646,0.0012,0.0004031679509008,6.112135238957398e-06,19512555.8255142,547302.263086553,8513.33151200445,238.78807289989223,1.2708882148035572,09/25/2025 11:52:24,2167.0,2292.0
DM09252025_Ni06_30cm_IDM.Spe,55CO,1316.6,456.0839614856653,36.939021894775244,0.071,0.003,0.0003782276860135,6.528209178619981e-06,17963412.28878255,1869878.5443820988,7837.439916571792,815.8283352452438,0.9648587302774508,09/25/2025 11:52:24,2167.0,2292.0
DM09252025_Ni06_30cm_IDM.Spe,57NI,1377.63,136348.48195974683,1566.716930893493,0.8170000000000001,0.024,0.0003606485717803,6.731159697450843e-06,489440311.28673285,17987504.260003936,213542.89323155885,7847.951247820216,19.477035422485116,09/25/2025 11:52:24,2167.0,2292.0
DM09252025_Ni06_30cm_IDM.Spe,55CO,1408.5,1762.177938212508,46.651208383439105,0.1689999999999999,0.008,0.0003523253758484,6.784986634871836e-06,31302197.927640613,1949805.2260447463,13657.154418691369,850.7003604034671,0.9324279456090288,09/25/2025 11:52:24,2167.0,2292.0
DM09252025_Ni06_30cm_IDM.Spe,56NI,1561.8,384.0246777307758,32.34828578863908,0.14,0.006,0.0003159469300853,6.653842591478451e-06,9182747.863732202,1005071.7181654746,4006.4344955201577,438.512966040783,1.0179565048238448,09/25/2025 11:52:24,2167.0,2292.0
DM09252025_Ni06_30cm_IDM.Spe,57NI,1757.55,8288.758072765584,116.28591755038951,0.0575,0.002,0.0002789244193301,5.9574216156396345e-06,546626627.6907837,24344750.0336638,238493.29305880616,10621.618688334993,1.6596241605997444,09/25/2025 11:52:24,2167.0,2292.0
