filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
CZ09252025_Ni14_10cm_IDM.Spe,55CO,91.9,339.61750715667984,43.80536858265919,0.0116,0.0009,0.0180634305582755,0.0005329418839911,1638839.103951768,266640.5374779599,948.9514209332764,154.39521567918928,0.591645351017196,09/25/2025 04:27:46,1708.0,1727.0
CZ09252025_Ni14_10cm_IDM.Spe,57CO,122.06065,1126.3923414731637,75.80074142304707,0.856,0.0017,0.0189593522496325,0.0002657174933733,70177.33956533331,5259.460309586965,40.63540218027407,3.045431563165585,1.292098471985528,09/25/2025 04:27:46,1708.0,1727.0
CZ09252025_Ni14_10cm_IDM.Spe,56NI,158.38,3833.3027744356114,84.07273474716223,0.988,0.01,0.0178498763860522,0.0003745116570673,219778.61752841473,7876.992508831216,127.2603459921336,4.561084255258376,1.06191638280789,09/25/2025 04:27:46,1708.0,1727.0
CZ09252025_Ni14_10cm_IDM.Spe,56NI,269.5,198.41656994063007,60.14787227457526,0.365,0.008,0.0114102801297872,8.777462982527642e-05,48171.84027077964,15039.564862605066,27.89336437219435,8.708491524380467,1.2198048495310874,09/25/2025 04:27:46,1708.0,1727.0
CZ09252025_Ni14_10cm_IDM.Spe,55CO,477.2,2852.613087896218,54.9651632620476,0.2019999999999999,0.017,0.0065919460299816,7.295625219373242e-05,2166119.0868808576,192857.03385131128,1254.2669871921585,111.6717046041177,0.9279519120687374,09/25/2025 04:27:46,1708.0,1727.0
CZ09252025_Ni14_10cm_IDM.Spe,56NI,480.44,24.46418793857122,17.482169785460233,0.365,0.008,0.0065508589197923,7.258424385264235e-05,10345.325619845127,7687.182339686393,5.990344886997758,4.451176803524258,0.9279519120687374,09/25/2025 04:27:46,1708.0,1727.0
CZ09252025_Ni14_10cm_IDM.Spe,56NI,749.95,20.19886845171541,10.883063084005206,0.495,0.012,0.0043427249583684,4.102786692218951e-05,9500.883403564274,5543.873011169901,5.501380083129284,3.210117551343312,0.7901176770412012,09/25/2025 04:27:46,1708.0,1727.0
CZ09252025_Ni14_10cm_IDM.Spe,55CO,803.7,204.6618284473486,20.295425136162276,0.0187,0.0015,0.004068982392552,3.7445265689127774e-05,2719655.55428886,396350.9164571703,1574.786076600382,229.50255730004068,1.02253425693868,09/25/2025 04:27:46,1708.0,1727.0
CZ09252025_Ni14_10cm_IDM.Spe,56NI,811.85,112.0697065632772,17.257300464292037,0.86,0.009,0.004030344807425,3.702773658984414e-05,32692.79505136705,5923.533916475713,18.9303966713185,3.429955944687732,1.02253425693868,09/25/2025 04:27:46,1708.0,1727.0
CZ09252025_Ni14_10cm_IDM.Spe,55CO,931.1,5687.597296626218,85.30446681643902,0.75,0.0375,0.0035343257938576,3.463562994340826e-05,2169529.0349607663,118766.74239098396,1256.2414794214048,68.7705514713283,1.36513651846105,09/25/2025 04:27:46,1708.0,1727.0
CZ09252025_Ni14_10cm_IDM.Spe,55CO,1316.6,398.3858663909997,24.360866374921375,0.071,0.003,0.0024870142194399,4.0496486859041336e-05,2281244.1947991485,207829.00517199657,1320.9288910244056,120.34105684539465,1.5801794095190596,09/25/2025 04:27:46,1708.0,1727.0
CZ09252025_Ni14_10cm_IDM.Spe,60CU,1332.5,24.05493071954147,5.907221552400931,0.88,0.044,0.0024562346507934,4.067504385410724e-05,11252.682253826844,3640.2286301411914,6.515739579517571,2.107833601703064,1.2211298443279717,09/25/2025 04:27:46,1708.0,1727.0
CZ09252025_Ni14_10cm_IDM.Spe,55CO,1370.0,161.26591327204872,15.306270788821518,0.0289999999999999,0.003,0.002386303564715,4.102434183613285e-05,2356260.830107348,381441.86731605267,1364.3664331831778,220.8696394418371,1.5873017425003146,09/25/2025 04:27:46,1708.0,1727.0
CZ09252025_Ni14_10cm_IDM.Spe,55CO,1408.5,850.6147527423924,31.412402693153037,0.1689999999999999,0.008,0.0023182895371691,4.128273481812196e-05,2195245.0275676823,156730.3108461538,1271.1320368081542,90.7529304262616,1.2806361252024998,09/25/2025 04:27:46,1708.0,1727.0
CZ09252025_Ni14_10cm_IDM.Spe,56NI,1561.8,0.1479399011977498,1.5252502760631357,0.14,0.006,0.0020810861204269,4.147205462666498e-05,513.4187288293854,5459.0784462672245,0.2972893623794935,3.1610182086087,1.100795079446356,09/25/2025 04:27:46,1708.0,1727.0
