filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
BQ09242025_Ni08_30cm_IDM.Spe,57CO,122.06065,25739.25208221133,571.8097362983096,0.856,0.0017,0.002741857853779,5.803400277999667e-05,11832104.696503071,371218.91849606857,5341.807989391907,167.59319119461335,7.020828911720754,09/24/2025 14:51:40,2053.0,2215.0
BQ09242025_Ni08_30cm_IDM.Spe,57NI,127.164,275423.1803676924,1384.5093009903674,0.167,0.005,0.0027463409687519,6.267729894279056e-05,647909493.2657437,24638963.576070067,292509.9292396134,11123.68558739055,7.020828911720754,09/24/2025 14:51:40,2053.0,2215.0
BQ09242025_Ni08_30cm_IDM.Spe,57CO,136.47356,2671.591908834087,113.65043792051488,0.1068,0.0008,0.0027358688995906,8.861864294326944e-05,9864801.8331424,565770.4563792287,4453.635139116208,255.42684260913265,0.7857823629452326,09/24/2025 14:51:40,2053.0,2215.0
BQ09242025_Ni08_30cm_IDM.Spe,56NI,158.38,11736.801812376414,174.01055769303787,0.988,0.01,0.0026258248740552,8.703013927407563e-05,4881034.18974096,189417.95090678523,2203.62717369795,85.51600492405655,1.153875371413763,09/24/2025 14:51:40,2053.0,2215.0
BQ09242025_Ni08_30cm_IDM.Spe,56NI,269.5,3030.981370527962,114.104990522339,0.365,0.008,0.0017297071519821,2.6139498118163248e-05,5179676.096766983,256690.95761162287,2338.4542197593605,115.88756551314802,0.7995647137690632,09/24/2025 14:51:40,2053.0,2215.0
BQ09242025_Ni08_30cm_IDM.Spe,55CO,477.2,3080.3110648758966,90.8782449458106,0.2019999999999999,0.017,0.0010071113284268,3.4564962231209916e-05,16336179.867269885,1588531.091207685,7375.250504410783,717.1697928702866,0.8823978640823403,09/24/2025 14:51:40,2053.0,2215.0
BQ09242025_Ni08_30cm_IDM.Spe,56NI,480.44,1674.3410504307983,82.74798719450501,0.365,0.008,0.001000863553136,3.451807255367016e-05,4944939.327411607,339351.8401722325,2232.478251653096,153.20624838475507,0.8823978640823403,09/24/2025 14:51:40,2053.0,2215.0
BQ09242025_Ni08_30cm_IDM.Spe,56NI,749.95,1524.081277922103,64.70263269662435,0.495,0.012,0.0006633969505968,1.897933321334948e-05,5007422.535756402,311291.90821355226,2260.6873750593236,140.53810754562178,0.9004687078695975,09/24/2025 14:51:40,2053.0,2215.0
BQ09242025_Ni08_30cm_IDM.Spe,58CO,810.7593,2837.6561397323017,1612.3078880634548,0.9945,0.049725,0.0006162131431253,1.4771783315441002e-05,4995843.258588504,2853579.7491403036,2255.4597104237037,1288.2978551423491,0.9261973476938516,09/24/2025 14:51:40,2053.0,2215.0
BQ09242025_Ni08_30cm_IDM.Spe,56NI,811.85,946.1452653474464,1586.5966982516468,0.86,0.009,0.0006154249386996,1.4698587824084629e-05,1928719.44647308,3235279.9530468965,870.7537004393138,1460.6230036329105,0.9261973476938516,09/24/2025 14:51:40,2053.0,2215.0
BQ09242025_Ni08_30cm_IDM.Spe,56CO,846.77,5319.112578969585,95.41349144891495,0.999399,0.04996995,0.0005911541428966,1.2433748781886692e-05,9713691.69888782,570728.4019334151,4385.413859543034,257.6651927464628,1.0730024429522504,09/24/2025 14:51:40,2053.0,2215.0
BQ09242025_Ni08_30cm_IDM.Spe,55CO,931.1,5800.627234468505,97.70722214180596,0.75,0.0375,0.0005391788627693,8.165358307045611e-06,15476245.72834452,873478.3452664767,6987.018387514456,394.3468827388157,1.0633238891949124,09/24/2025 14:51:40,2053.0,2215.0
BQ09242025_Ni08_30cm_IDM.Spe,56CO,1238.288,2737.003288051895,79.42148887726087,0.6646,0.0012,0.0004031679509008,6.112135238957398e-06,11020816.264290284,418280.6909043094,4975.537816835343,188.84004104032027,1.107774106683914,09/24/2025 14:51:40,2053.0,2215.0
BQ09242025_Ni08_30cm_IDM.Spe,55CO,1316.6,381.2011627578238,38.20490792019709,0.071,0.003,0.0003782276860135,6.528209178619981e-06,15315364.362182109,1860113.2949723103,6914.3857165607715,839.780268610524,0.9489277830142936,09/24/2025 14:51:40,2053.0,2215.0
BQ09242025_Ni08_30cm_IDM.Spe,57NI,1377.63,190413.2436991522,2168.7874236213675,0.8170000000000001,0.024,0.0003606485717803,6.731159697450843e-06,697229348.0560424,25582365.272740044,314776.22937067377,11549.600574600472,26.73055301380895,09/24/2025 14:51:40,2053.0,2215.0
BQ09242025_Ni08_30cm_IDM.Spe,55CO,1408.5,1815.8211677428872,52.466371906296494,0.1689999999999999,0.008,0.0003523253758484,6.784986634871836e-06,32902373.43582121,2080215.29431714,14854.344666284973,939.149117073201,1.041692254049,09/24/2025 14:51:40,2053.0,2215.0
BQ09242025_Ni08_30cm_IDM.Spe,57NI,1757.55,11764.595459961109,145.7875510971317,0.0575,0.002,0.0002789244193301,5.9574216156396345e-06,791420684.7367723,34538794.671197325,357300.53486987465,15593.13529173694,1.8540207012661545,09/24/2025 14:51:40,2053.0,2215.0
BQ09242025_Ni08_30cm_IDM.Spe,56CO,1771.357,348.76516638039726,36.98258463181784,0.1541,0.0006,0.0002766322321173,5.901967738917464e-06,8826986.529542277,1065903.763406983,3985.095498664685,481.22066068035366,1.8540207012661545,09/24/2025 14:51:40,2053.0,2215.0
BQ09242025_Ni08_30cm_IDM.Spe,57NI,1919.52,23933.442010100105,429.35982513453433,0.123,0.004,0.0002542075569924,5.3510314401622515e-06,825840874.7620577,35657632.20024183,372840.1240460757,16098.253815007596,8.084898049648865,09/24/2025 14:51:40,2053.0,2215.0
