filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
FQ09292025_Ni07_10cm_IDM.Spe,55CO,931.1,2319.1664076913476,124.70096672320147,0.75,0.0375,0.0035343257938576,3.463562994340826e-05,951044.5473882386,73164.9996156884,123.99537775596332,9.539113378838122,1.1258725268008538,09/29/2025 15:53:05,7056.0,7670.0
FQ09292025_Ni07_10cm_IDM.Spe,56CO,977.372,1202.9677999593498,108.85034284120108,0.01421,6e-05,0.0033683715238106,3.4937886425413026e-05,27319750.53708364,2612459.151125977,3561.8970713277236,340.60745125501654,0.9405559595402656,09/29/2025 15:53:05,7056.0,7670.0
FQ09292025_Ni07_10cm_IDM.Spe,56CO,1037.843,11054.86570282198,157.52496276471555,0.1405,0.0004,0.0031695278059677,3.547403634574414e-05,26984810.492245354,557531.0188084441,3518.2282258468517,72.68983296068372,1.0261416028598234,09/29/2025 15:53:05,7056.0,7670.0
FQ09292025_Ni07_10cm_IDM.Spe,56CO,1175.101,1414.0324512404547,128.8301988867147,0.02252,6e-05,0.0027949333442736,3.809371497683953e-05,24420599.82976167,2342443.0777629395,3183.911320699044,305.40326959099605,1.2309920257434812,09/29/2025 15:53:05,7056.0,7670.0
FQ09292025_Ni07_10cm_IDM.Spe,56CO,1238.288,44242.34315214291,290.8184196937758,0.6646,0.0012,0.0026493600060946,3.934287253052325e-05,27313263.765293747,464801.1480412768,3561.051338369459,60.5998889232434,1.6662273613280338,09/29/2025 15:53:05,7056.0,7670.0
FQ09292025_Ni07_10cm_IDM.Spe,60CU,1332.5,312.9530984367817,84.1964593598642,0.88,0.044,0.0024562346507934,4.067504385410724e-05,157385.06639004473,44054.14619554733,20.519565370279626,5.743695723017905,1.0776692290092749,09/29/2025 15:53:05,7056.0,7670.0
FQ09292025_Ni07_10cm_IDM.Spe,56CO,1360.212,2289.430385550333,90.12525897792624,0.04283,0.00012,0.002404206395019,4.094269992827289e-05,24168205.883602276,1155107.1781282292,3151.0046784357596,150.60067511450185,1.236402005656034,09/29/2025 15:53:05,7056.0,7670.0
FQ09292025_Ni07_10cm_IDM.Spe,57NI,1377.63,555978.245880429,6029.620419813028,0.8170000000000001,0.024,0.0023725199969974,4.108341075016981e-05,311790337.9094804,11164558.416539809,40650.630757429,1455.613874385894,70.60476135788643,09/29/2025 15:53:05,7056.0,7670.0
FQ09292025_Ni07_10cm_IDM.Spe,56NI,1561.8,2245.3410906438357,82.24769126965255,0.14,0.006,0.0020810861204269,4.147205462666498e-05,8377241.347280732,531213.1742419938,1092.208780610265,69.2585624826589,1.2641330165333733,09/29/2025 15:53:05,7056.0,7670.0
FQ09292025_Ni07_10cm_IDM.Spe,57NI,1757.55,34345.68819122137,323.95122562695354,0.0575,0.002,0.0018393488998066,4.0391575153183875e-05,353001908.2467472,15018722.179240469,46023.716850944875,1958.112409288197,3.041665666140031,09/29/2025 15:53:05,7056.0,7670.0
FQ09292025_Ni07_10cm_IDM.Spe,56CO,1771.357,7313.074030836741,164.05508180016466,0.1541,0.0006,0.0018243696700063,4.028001202635405e-05,28276215.27634389,955812.4458781824,3686.599123382515,124.61700728529108,3.041665666140031,09/29/2025 15:53:05,7056.0,7670.0
