filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
GI10092025_Det2_Ni11_10cm_005.Spe,57CO,122.06065,6575725.643269144,21477.726207892843,0.856,0.0017000000000000001,0.015003190324106266,0.00021935201983439936,515791570.14035314,7797145.081698266,8896.946392181895,134.49382622724437,75.42872106196843,10/10/2025 08:03:07,57550.0,57974.0
GI10092025_Det2_Ni11_10cm_005.Spe,57NI,127.164,26841.172001277908,1589.6456553397954,0.167,0.005,0.014812229346743875,0.0002314260048098782,10930814.249493776,748204.1336088447,188.5468356417321,12.905856653134935,75.42872106196843,10/10/2025 08:03:07,57550.0,57974.0
GI10092025_Det2_Ni11_10cm_005.Spe,57CO,136.47356,789448.9756080644,2949.5672841045784,0.1068,0.0008,0.014457428716159904,0.00024763726452543594,515050355.66412234,9836368.089949308,8884.161100909414,169.66861161812722,12.100758389198523,10/10/2025 08:03:07,57550.0,57974.0
GI10092025_Det2_Ni11_10cm_005.Spe,56NI,158.38,34300.55026739932,176.28894150032386,0.988,0.01,0.013572371710184624,0.0002517000647382199,2576774.034926996,57729.57274921017,44.447063078742126,0.9957838470557521,0.8997948517625425,10/10/2025 08:03:07,57550.0,57974.0
GI10092025_Det2_Ni11_10cm_005.Spe,56NI,269.5,8920.116043297761,103.57231525422377,0.365,0.008,0.00931954393113413,0.00010656827336215148,2641623.4918527924,77380.70001218797,45.565658603042614,1.3347483356709553,0.9687804823692333,10/10/2025 08:03:07,57550.0,57974.0
GI10092025_Det2_Ni11_10cm_005.Spe,55CO,477.2,69.13533384143798,31.700665937322633,0.20199999999999999,0.017,0.005865650000900231,5.935758981644055e-05,58778.76917181525,28305.48594282152,1.0138815533138175,0.4882444879225432,1.4446817197770987,10/10/2025 08:03:07,57550.0,57974.0
GI10092025_Det2_Ni11_10cm_005.Spe,56NI,480.44,5508.132982490263,95.93373024133707,0.365,0.008,0.0058345884483758095,5.9187256641254466e-05,2605489.1127823177,85155.5723103088,44.94237266330282,1.4688579761670542,1.4446817197770987,10/10/2025 08:03:07,57550.0,57974.0
GI10092025_Det2_Ni11_10cm_005.Spe,57CO,692.41,3578.050038447506,77.5164828371723,0.00149,0.0001,0.004372888139200976,4.094897059360538e-05,553196866.7057705,40428138.85125288,9542.154529716261,697.3494816858055,1.4401989986523371,10/10/2025 08:03:07,57550.0,57974.0
GI10092025_Det2_Ni11_10cm_005.Spe,56NI,749.95,5089.650685547483,70.9879819072834,0.495,0.012,0.004099294901423349,3.614609254725682e-05,2526745.806626921,82127.2529482492,43.58412058210441,1.4166221573161968,0.9417151346284173,10/10/2025 08:03:07,57550.0,57974.0
GI10092025_Det2_Ni11_10cm_005.Spe,58CO,810.7593,26204.39491526923,1257.617232579974,0.9945,0.049725000000000005,0.00384514426807186,3.197100976216012e-05,6903107.676083778,483739.1902349567,119.07247517997341,8.344071311880441,0.9672109762341151,10/10/2025 08:03:07,57550.0,57974.0
GI10092025_Det2_Ni11_10cm_005.Spe,56NI,811.85,5198.826615526766,1248.27007724278,0.86,0.009000000000000001,0.003840868773810395,3.190765221644282e-05,1585496.7320071983,381910.03050655645,27.348410183999693,6.587608764386733,0.9672109762341151,10/10/2025 08:03:07,57550.0,57974.0
GI10092025_Det2_Ni11_10cm_005.Spe,60CU,826.4,57.10713123365683,26.96503063185052,0.217,0.011000000000000001,0.0037847071052440045,3.11059868466358e-05,70046.47306578996,34536.89769042682,1.2082394360539201,0.5957308050234039,1.3017159402830385,10/10/2025 08:03:07,57550.0,57974.0
GI10092025_Det2_Ni11_10cm_005.Spe,56CO,846.77,14596.104416129452,143.2544434476059,0.9993989999999999,0.04996995,0.0037087073578942918,3.0124399409285747e-05,3967011.169484486,207304.86062741294,68.42741866154631,3.5758246908512943,1.4647363238284246,10/10/2025 08:03:07,57550.0,57974.0
GI10092025_Det2_Ni11_10cm_005.Spe,55CO,931.1,71.00263189453112,41.75465809498381,0.75,0.0375,0.003422189650777494,2.7915596799665343e-05,27867.43831547436,16777.9377612243,0.4806885554813254,0.2894045220482337,1.9036625314995996,10/10/2025 08:03:07,57550.0,57974.0
GI10092025_Det2_Ni11_10cm_005.Spe,56CO,1037.843,1741.7400068067632,62.56231836517861,0.1405,0.0004,0.003107591599750703,2.8618181160311883e-05,4018565.0482125147,177784.94718168012,69.31667727278634,3.0666324073150055,1.6880010751752728,10/10/2025 08:03:07,57550.0,57974.0
GI10092025_Det2_Ni11_10cm_005.Spe,56CO,1175.101,386.2026574667025,39.80748430963619,0.02252,6e-05,0.0027776236315800312,3.2126863970960045e-05,6219585.056875088,718744.5320659203,107.2823171917599,12.397704696345263,1.1698699795335274,10/10/2025 08:03:07,57550.0,57974.0
GI10092025_Det2_Ni11_10cm_005.Spe,56CO,1238.288,7042.786622640688,88.22090395979374,0.6646,0.0012,0.0026472927786666857,3.407354707492703e-05,4032460.824958969,87219.21234094237,69.55636707763772,1.5044539335036804,1.125048699565618,10/10/2025 08:03:07,57550.0,57974.0
GI10092025_Det2_Ni11_10cm_005.Spe,55CO,1316.6,45.354434857159575,24.401642315592877,0.071,0.003,0.002500543542599556,3.6380932713496004e-05,257344.52188204924,144092.77742813848,4.4389643957989655,2.485472408806335,1.4662493885731045,10/10/2025 08:03:07,57550.0,57974.0
