filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
CF09242025_Ni01_30cm_IDM.Spe,57NI,1377.63,24582.913905378467,241.1599892135729,0.8170000000000001,0.024,0.0003606485717803,6.731159697450843e-06,95835529.212756,3518871.3544907197,200074.1737218288,7346.286752590229,2.550100708451269,09/24/2025 20:16:05,417.0,479.0
CF09242025_Ni01_30cm_IDM.Spe,55CO,1408.5,4649.327057661164,78.70653111937523,0.1689999999999999,0.008,0.0003523253758484,6.784986634871836e-06,89693077.94669865,5004632.575886171,187250.6846486402,10448.08470957447,1.432445776338612,09/24/2025 20:16:05,417.0,479.0
CF09242025_Ni01_30cm_IDM.Spe,56NI,1561.8,149.93159338966615,18.72433491787176,0.14,0.006,0.0003159469300853,6.653842591478451e-06,3893591.985969225,610020.9111895874,8128.584521856418,1273.530085990788,1.2149558662374376,09/24/2025 20:16:05,417.0,479.0
CF09242025_Ni01_30cm_IDM.Spe,57NI,1757.55,1536.6847397360498,51.46292255330257,0.0575,0.002,0.0002789244193301,5.9574216156396345e-06,110060087.71409716,6453615.124853706,229770.53802525505,13473.100469423183,1.2427175647152575,09/24/2025 20:16:05,417.0,479.0
CF09242025_Ni01_30cm_IDM.Spe,56CO,1771.357,131.8422707147609,16.80005151512823,0.1541,0.0006,0.0002766322321173,5.901967738917464e-06,3552619.644541251,553711.9123137643,7416.742472946245,1155.9747647468985,1.2427175647152575,09/24/2025 20:16:05,417.0,479.0
CF09242025_Ni01_30cm_IDM.Spe,60CU,1791.6,11.44639141012128,5.436423372720933,0.454,0.023,0.00027333848921,5.821229598508049e-06,105952.54877270407,59556.07856363474,221.19530015178304,124.33419324349632,1.9976661199293595,09/24/2025 20:16:05,417.0,479.0
CF09242025_Ni01_30cm_IDM.Spe,57NI,1919.52,2990.1040339031665,64.74775537886575,0.123,0.004,0.0002542075569924,5.3510314401622515e-06,109848008.79722,5272705.195990824,229327.78454534445,11007.735273467271,1.5748064903739365,09/24/2025 20:16:05,417.0,479.0
CF09242025_Ni01_30cm_IDM.Spe,56CO,2034.791,10.241421032923704,3.1778205927280196,0.0776999999999999,0.0003,0.0002391305457963,5.030194748621039e-06,633145.6176709159,279145.12630402844,1321.8071350123505,582.7664432234415,1.4832248527927865,09/24/2025 20:16:05,417.0,479.0
CF09242025_Ni01_30cm_IDM.Spe,55CO,2177.6,22.43956922769943,3.8825743061924984,0.0029,0.0004,0.0002228154747458,4.814658608428598e-06,39890605.30007069,12229784.181145214,83278.92546987618,25531.908520136145,1.2066362541269982,09/24/2025 20:16:05,417.0,479.0
CF09242025_Ni01_30cm_IDM.Spe,56CO,2598.5,39.20734098944888,4.369460378309444,0.1697,0.0004,0.0001859287478644,5.357822317766698e-06,1427376.2338146933,281020.45558746275,2979.9086300933054,586.6815356732,1.0261638432092377,09/24/2025 20:16:05,417.0,479.0
