filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
GL10132025_Det2_Ni09_10cm_004.Spe,57CO,122.06065,6606863.831483137,14500.67431774685,0.856,0.0017000000000000001,0.015003190324106266,0.00021935201983439936,519453289.7391981,7751305.936028632,9803.225064905226,146.2841763423536,33.95069449942049,10/14/2025 06:23:26,52477.0,52988.0
GL10132025_Det2_Ni09_10cm_004.Spe,57NI,127.164,6574.032929937204,913.2683313021491,0.167,0.005,0.014812229346743875,0.0002314260048098782,2683511.7697309046,385077.4405176864,50.6437640547087,7.26725750203228,33.95069449942049,10/14/2025 06:23:26,52477.0,52988.0
GL10132025_Det2_Ni09_10cm_004.Spe,57CO,136.47356,795718.2348317225,1529.6019211503012,0.1068,0.0008,0.014457428716159904,0.00024763726452543594,520361942.79651594,9796836.674899787,9820.37334484253,184.8878363950288,3.1913675439537488,10/14/2025 06:23:26,52477.0,52988.0
GL10132025_Det2_Ni09_10cm_004.Spe,56NI,158.38,83288.2211224457,367.2667037811746,0.988,0.01,0.013572371710184624,0.0002517000647382199,6271615.501543476,137090.83966058007,118.35916625544418,2.587205398591758,1.5339940246081512,10/14/2025 06:23:26,52477.0,52988.0
GL10132025_Det2_Ni09_10cm_004.Spe,56NI,269.5,21867.36404695752,213.66145436948347,0.365,0.008,0.00931954393113413,0.00010656827336215148,6491087.135086192,178043.5995323036,122.50107826462957,3.3600739701876576,1.388970011590334,10/14/2025 06:23:26,52477.0,52988.0
GL10132025_Det2_Ni09_10cm_004.Spe,55CO,477.2,194.64591890210266,95.03897095793917,0.20199999999999999,0.017,0.005865650000900231,5.935758981644055e-05,165877.0548428554,83058.89961118251,3.130464536175274,1.5675039558236301,1.67651065510303,10/14/2025 06:23:26,52477.0,52988.0
GL10132025_Det2_Ni09_10cm_004.Spe,56NI,480.44,13221.615326380655,182.74821583371792,0.365,0.008,0.0058345884483758095,5.9187256641254466e-05,6268879.955457595,182764.9580854727,118.30754048949942,3.4491763811706933,1.67651065510303,10/14/2025 06:23:26,52477.0,52988.0
GL10132025_Det2_Ni09_10cm_004.Spe,57CO,692.41,3915.082819297458,107.44166366001855,0.00149,0.0001,0.004372888139200976,4.094897059360538e-05,606729128.2915297,45405610.23008458,11450.311925181733,856.9036429018756,1.190111228336859,10/14/2025 06:23:26,52477.0,52988.0
GL10132025_Det2_Ni09_10cm_004.Spe,56CO,733.514,815.9922189287219,96.36823095510292,0.00191,3e-05,0.00417383404715714,3.745687814283255e-05,103353693.42318244,12867523.15406222,1950.5113124326724,242.83843802487772,1.6287898707488733,10/14/2025 06:23:26,52477.0,52988.0
GL10132025_Det2_Ni09_10cm_004.Spe,56NI,749.95,12970.259134350394,152.86652956553513,0.495,0.012,0.004099294901423349,3.614609254725682e-05,6454205.958343005,191620.73241366504,121.80504941388625,3.6163043031189144,1.4172463505745456,10/14/2025 06:23:26,52477.0,52988.0
GL10132025_Det2_Ni09_10cm_004.Spe,56CO,787.743,1073.9424682995882,92.2098512909956,0.00311,3e-05,0.003937591345723741,3.3409065067844435e-05,88552028.45405981,8148861.821362855,1671.1713681222127,153.7869295191903,1.6520081753701366,10/14/2025 06:23:26,52477.0,52988.0
GL10132025_Det2_Ni09_10cm_004.Spe,58CO,810.7593,91251.37883696688,2048.5914509418576,0.9945,0.049725000000000005,0.00384514426807186,3.197100976216012e-05,24095200.10334744,1338117.6853020908,454.7293746385491,25.253221206727765,2.036087372351022,10/14/2025 06:23:26,52477.0,52988.0
GL10132025_Det2_Ni09_10cm_004.Spe,56NI,811.85,7702.6534146450995,2003.668539632804,0.86,0.009000000000000001,0.003840868773810395,3.190765221644282e-05,2354620.7373834164,613894.5636882029,44.43686754328181,11.585539437008434,2.036087372351022,10/14/2025 06:23:26,52477.0,52988.0
GL10132025_Det2_Ni09_10cm_004.Spe,56CO,846.77,293291.4099508367,1311.2485820468285,0.9993989999999999,0.04996995,0.0037087073578942918,3.0124399409285747e-05,79899929.32600014,4065779.5908092987,1507.8872447724038,76.73019534251715,6.308509122340608,10/14/2025 06:23:26,52477.0,52988.0
GL10132025_Det2_Ni09_10cm_004.Spe,55CO,931.1,85.36235163949829,58.992831962178386,0.75,0.0375,0.003422189650777494,2.7915596799665343e-05,33582.23235737663,23552.68455747642,0.6337705208231417,0.44449091412162034,1.6853817055033606,10/14/2025 06:23:26,52477.0,52988.0
GL10132025_Det2_Ni09_10cm_004.Spe,56CO,977.372,3717.9232994252807,112.75640413898479,0.01421,6e-05,0.003279775591674166,2.7886730051004998e-05,80550964.86450568,2880601.5874073403,1520.1737160207156,54.36328201493433,1.5441038349480918,10/14/2025 06:23:26,52477.0,52988.0
GL10132025_Det2_Ni09_10cm_004.Spe,56CO,1037.843,34902.13229732268,254.14064336982113,0.1405,0.0004,0.003107591599750703,2.8618181160311883e-05,80716110.38613278,1066507.70784158,1523.290374917581,20.1273440749147,1.788153092475686,10/14/2025 06:23:26,52477.0,52988.0
GL10132025_Det2_Ni09_10cm_004.Spe,56CO,1175.101,5125.678236166277,120.23145691755671,0.02252,6e-05,0.0027776236315800312,3.2126863970960045e-05,82740489.0613081,2463097.813650856,1561.494849047107,46.48406834851015,2.239140681425184,10/14/2025 06:23:26,52477.0,52988.0
