filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
DJ09252025_Ni03_30cm_IDM.Spe,55CO,91.9,1912.544613041836,168.40995834783337,0.0116,0.0009,0.0026483268565939,0.0001080694513208,66080830.14350391,8348556.367430354,32140.48158730735,4060.5818907735184,2.2379623634252495,09/25/2025 10:07:39,1937.0,2056.0
DJ09252025_Ni03_30cm_IDM.Spe,57CO,122.06065,10546.68746093111,294.4943847697035,0.856,0.0017,0.002741857853779,5.803400277999667e-05,4769697.818279148,173714.43466484972,2319.891934960675,84.49145654905142,3.271146042470535,09/25/2025 10:07:39,1937.0,2056.0
DJ09252025_Ni03_30cm_IDM.Spe,57NI,127.164,132847.0281809722,670.451179487972,0.167,0.005,0.0027463409687519,6.267729894279056e-05,307449935.6422028,11708382.562127518,149537.90644076013,5694.7386002565745,3.271146042470535,09/25/2025 10:07:39,1937.0,2056.0
DJ09252025_Ni03_30cm_IDM.Spe,57CO,136.47356,1091.7610224204163,118.96219554415391,0.1068,0.0008,0.0027358688995906,8.861864294326944e-05,3966016.709451759,467491.05010493594,1928.9964540135013,227.37891542068868,1.083923609195056,09/25/2025 10:07:39,1937.0,2056.0
DJ09252025_Ni03_30cm_IDM.Spe,56NI,158.38,37120.18441226694,271.8404054036755,0.988,0.01,0.0026258248740552,8.703013927407563e-05,15187311.9008415,543683.0901786645,7386.824854494893,264.4373006705567,1.586165633484074,09/25/2025 10:07:39,1937.0,2056.0
DJ09252025_Ni03_30cm_IDM.Spe,56NI,269.5,9122.116271241037,148.40977178122407,0.365,0.008,0.0017297071519821,2.6139498118163248e-05,15336407.780568032,504723.2822378709,7459.342305723751,245.48797774215512,1.1709645853316184,09/25/2025 10:07:39,1937.0,2056.0
DJ09252025_Ni03_30cm_IDM.Spe,55CO,411.5,957.2748343677632,62.53446578088458,0.0107,0.0008,0.0011550619307159,3.3336730291830055e-05,82213111.19795994,8906015.371462015,39986.92178889102,4331.71953864884,0.7056077501384541,09/25/2025 10:07:39,1937.0,2056.0
DJ09252025_Ni03_30cm_IDM.Spe,55CO,477.2,15038.150421122504,158.93439868259674,0.2019999999999999,0.017,0.0010071113284268,3.4564962231209916e-05,78461943.90488528,7207727.331845522,38162.42407825159,3505.703955177783,1.3132923536068093,09/25/2025 10:07:39,1937.0,2056.0
DJ09252025_Ni03_30cm_IDM.Spe,56NI,480.44,5143.023226564551,113.33300157203536,0.365,0.008,0.001000863553136,3.451807255367016e-05,14943221.580234945,724379.1094783833,7268.103881437229,352.3244695906534,1.3132923536068093,09/25/2025 10:07:39,1937.0,2056.0
DJ09252025_Ni03_30cm_IDM.Spe,55CO,520.0,590.5689729682589,112.47607799901324,0.0083,0.0008,0.0009307449550573,3.3319488654296454e-05,81143798.27624135,17877000.24905245,39466.8279553703,8695.039031640297,3.5002062160558007,09/25/2025 10:07:39,1937.0,2056.0
DJ09252025_Ni03_30cm_IDM.Spe,56NI,749.95,4711.873505402381,146.2799436866579,0.495,0.012,0.0006633969505968,1.897933321334948e-05,15230299.463856133,773934.1845580571,7407.733202264656,376.4271325671484,3.058460403941272,09/25/2025 10:07:39,1937.0,2056.0
DJ09252025_Ni03_30cm_IDM.Spe,55CO,803.7,785.5295386410837,57.38485547656605,0.0187,0.0015,0.0006213609684421,1.5248431950548066e-05,71758017.99629122,8382548.905563579,34901.75972582258,4077.1152264414295,1.1034410533215342,09/25/2025 10:07:39,1937.0,2056.0
DJ09252025_Ni03_30cm_IDM.Spe,58CO,810.7593,4757.722353090275,8328.294956729636,0.9945,0.049725,0.0006162131431253,1.4771783315441002e-05,8240562.153141513,14432664.049818523,4008.0555219559888,7019.778234347531,1.1034410533215342,09/25/2025 10:07:39,1937.0,2056.0
DJ09252025_Ni03_30cm_IDM.Spe,56NI,811.85,6203.16984642786,8313.670761270958,0.86,0.009,0.0006154249386996,1.4698587824084629e-05,12440379.24024081,16676865.784243926,6050.768112957593,8111.316042920198,1.1034410533215342,09/25/2025 10:07:39,1937.0,2056.0
DJ09252025_Ni03_30cm_IDM.Spe,56CO,846.77,11621.312768704762,109.64535349126557,0.999399,0.04996995,0.0005911541428966,1.2433748781886692e-05,20878968.1212737,1165759.4857975077,10155.140136806274,567.0036409520952,0.922687296080324,09/25/2025 10:07:39,1937.0,2056.0
DJ09252025_Ni03_30cm_IDM.Spe,55CO,931.1,28616.236152104055,326.28055316035926,0.75,0.0375,0.0005391788627693,8.165358307045611e-06,75112441.53096521,4040946.047607552,36533.28868237607,1965.4406846340237,3.6708259136164823,09/25/2025 10:07:39,1937.0,2056.0
DJ09252025_Ni03_30cm_IDM.Spe,56CO,1037.843,1423.4070619693766,58.389479229353874,0.1405,0.0004,0.0004831339430118,6.639960226446783e-06,22257620.39492323,1131038.8578431432,10825.690853561882,550.1161759937467,0.8512414141996807,09/25/2025 10:07:39,1937.0,2056.0
DJ09252025_Ni03_30cm_IDM.Spe,56CO,1238.288,5529.81249591267,88.04018077827058,0.6646,0.0012,0.0004031679509008,6.112135238957398e-06,21905721.24394315,565918.6932101907,10654.533678960675,275.2522826897815,1.1188001839329245,09/25/2025 10:07:39,1937.0,2056.0
DJ09252025_Ni03_30cm_IDM.Spe,55CO,1316.6,1983.677480901015,48.975973064519984,0.071,0.003,0.0003782276860135,6.528209178619981e-06,78406648.14077859,4433237.248380154,38135.52925135145,2156.24379785027,0.8964262795422984,09/25/2025 10:07:39,1937.0,2056.0
