filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
CY09252025_Ni13_15cm_IDM.Spe,55CO,91.9,4864.80785316073,107.47755909002954,0.0116,0.0009,0.0092388208215827,0.0003375687958201,47146506.73320077,4229623.39086588,27394.83250040719,2457.654497888367,0.9733567632835304,09/25/2025 03:57:42,1657.0,1721.0
CY09252025_Ni13_15cm_IDM.Spe,57CO,122.06065,3998.51449344038,110.86701820509204,0.856,0.0017,0.0098297143534124,0.0001485096596467,493562.74864270934,17457.65169387327,286.7883490079659,10.143899880228512,1.0661824968688092,09/25/2025 03:57:42,1657.0,1721.0
CY09252025_Ni13_15cm_IDM.Spe,55CO,385.4,978.7066602858636,66.58073215073831,0.0054,0.0005,0.0042002259576155,3.21103614324101e-05,44817176.3936971,5355901.149611929,26041.35757913835,3112.086664504317,0.9878604596274934,09/25/2025 03:57:42,1657.0,1721.0
CY09252025_Ni13_15cm_IDM.Spe,55CO,411.5,1856.9451816623312,65.78325527764109,0.0107,0.0008,0.0039444341429248,2.9342880333223092e-05,45697133.46636532,3941317.240904197,26552.663257620756,2290.1320400373024,0.8951908330681475,09/25/2025 03:57:42,1657.0,1721.0
CY09252025_Ni13_15cm_IDM.Spe,55CO,477.2,29211.503971228973,159.3646420015643,0.2019999999999999,0.017,0.0034328967772564,2.4609207954563523e-05,43752227.134684145,3711990.218974884,25422.56079877057,2156.879848329392,0.8639034610409407,09/25/2025 03:57:42,1657.0,1721.0
CY09252025_Ni13_15cm_IDM.Spe,55CO,520.0,1173.7090804892491,110.55044626390192,0.0083,0.0008,0.003172300161148,2.2692823949574183e-05,46298450.964476354,6392692.167515209,26902.06331462891,3714.5218869931487,4.844450943688263,09/25/2025 03:57:42,1657.0,1721.0
CY09252025_Ni13_15cm_IDM.Spe,55CO,803.7,1650.5302393156107,52.86169173959681,0.0187,0.0015,0.0021416158785095,1.92258213060123e-05,42805410.1442396,3863520.190863913,24872.405661963745,2244.927478712326,1.1999520439732825,09/25/2025 03:57:42,1657.0,1721.0
CY09252025_Ni13_15cm_IDM.Spe,55CO,931.1,56619.50570173356,447.9449509935586,0.75,0.0375,0.0018746368878721,1.9148936487266908e-05,41825969.223754995,2167131.9897311935,24303.294145122018,1259.2283496404375,3.8385554145007,09/25/2025 03:57:42,1657.0,1721.0
CY09252025_Ni13_15cm_IDM.Spe,55CO,984.6,366.82679101986656,37.46407631926789,0.0052,0.001,0.0017796074664285,1.9076580386328307e-05,41171040.76943489,9229460.84858048,23922.743038602493,5362.847674945078,1.9625626592787224,09/25/2025 03:57:42,1657.0,1721.0
CY09252025_Ni13_15cm_IDM.Spe,55CO,1316.6,3799.599265521691,61.74805731251149,0.071,0.003,0.0013553712593115,1.7420521607041396e-05,41009033.698374525,2041346.1842763324,23828.60761090908,1186.1395608810762,1.0645325331318736,09/25/2025 03:57:42,1657.0,1721.0
CY09252025_Ni13_15cm_IDM.Spe,55CO,1370.0,1582.455587255248,46.64731779448025,0.0289999999999999,0.003,0.0013054948497715,1.9119652171658133e-05,43412693.4162134,4837527.54972021,25225.272176765484,2810.8817836840267,1.441776460395059,09/25/2025 03:57:42,1657.0,1721.0
CY09252025_Ni13_15cm_IDM.Spe,55CO,1408.5,8423.206615458996,143.49562706271425,0.1689999999999999,0.008,0.0012717717737794,2.1808081529221063e-05,40704266.13915558,2208483.51683007,23651.520127342,1283.2559656188669,2.09185594667679,09/25/2025 03:57:42,1657.0,1721.0
CY09252025_Ni13_15cm_IDM.Spe,55CO,1792.1,17.77352356165728,4.198726497653546,0.00082,0.00013,0.0010141455858832,0.0001446305894578,22198198.932673305,8810833.320404895,12898.430524505116,5119.60099965421,1.263396416167566,09/25/2025 03:57:42,1657.0,1721.0
CY09252025_Ni13_15cm_IDM.Spe,55CO,2144.2,1.8729166568588016,1.8121718985981368,0.0009,8.999999999999999e-05,0.000858483340393,0.0004620424601747,2517691.0313230185,3349361.5987632754,1462.9233186072158,1946.1717598856917,1.260613704765037,09/25/2025 03:57:42,1657.0,1721.0
CY09252025_Ni13_15cm_IDM.Spe,55CO,2177.6,62.67886102901353,6.859472144605947,0.0029,0.0004,0.00084636011498,0.0005043392614801,26523221.439923808,16817550.477138866,15411.517396818015,9771.964251678595,1.0581460197337242,09/25/2025 03:57:42,1657.0,1721.0
