filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
FP09292025_Ni08_10cm_IDM.Spe,57CO,122.06065,759369.206084449,2492.9564755763927,0.856,0.0017,0.0189593522496325,0.0002657174933733,50292941.58058069,733073.880516992,6788.0876745283695,98.94370097408448,8.090757085789566,09/29/2025 13:48:27,6893.0,7409.0
FP09292025_Ni08_10cm_IDM.Spe,57NI,127.164,646191.8775829233,2301.269659741311,0.167,0.005,0.018969366098078,0.0002539373818693,219251978.80124712,7238121.79084907,29592.65471740412,976.9364004385302,8.090757085789566,09/29/2025 13:48:27,6893.0,7409.0
FP09292025_Ni08_10cm_IDM.Spe,57CO,136.47356,91985.75389010126,338.2130339175311,0.1068,0.0008,0.0188254224864558,0.0003100001530676,49176306.177940875,922190.382138605,6637.37429854783,124.46894076644688,0.8600417751386255,09/29/2025 13:48:27,6893.0,7409.0
FP09292025_Ni08_10cm_IDM.Spe,56NI,158.38,157441.03548654183,566.7336985833435,0.988,0.01,0.0178498763860522,0.0003745116570673,9595709.601057513,227473.65225445532,1295.1423405395485,30.702342050810543,1.6673832671162154,09/29/2025 13:48:27,6893.0,7409.0
FP09292025_Ni08_10cm_IDM.Spe,56NI,269.5,38056.39498831469,256.90961276003986,0.365,0.008,0.0114102801297872,8.777462982527642e-05,9821770.705127172,242861.20067265,1325.6540295758095,32.77921455967742,0.8471454766510111,09/29/2025 13:48:27,6893.0,7409.0
FP09292025_Ni08_10cm_IDM.Spe,56NI,480.44,21467.287284893744,250.62807039780392,0.365,0.008,0.0065508589197923,7.258424385264235e-05,9650223.54048012,270558.3623181377,1302.5001404346228,36.51752764450502,1.717102801495245,09/29/2025 13:48:27,6893.0,7409.0
FP09292025_Ni08_10cm_IDM.Spe,56NI,749.95,19036.596871480328,164.98948580589274,0.495,0.012,0.0043427249583684,4.102786692218951e-05,9518600.635362428,269999.0829121599,1284.7348677773557,36.44204115429341,1.020353499169741,09/29/2025 13:48:27,6893.0,7409.0
FP09292025_Ni08_10cm_IDM.Spe,58CO,810.7593,58632.36045678111,3511.5350347804742,0.9945,0.049725,0.0040354749851908,3.708161967179946e-05,15703239.262611758,1235316.1930988785,2119.4816119060274,166.73183872302312,1.1206773249932436,09/29/2025 13:48:27,6893.0,7409.0
FP09292025_Ni08_10cm_IDM.Spe,56NI,811.85,7992.871843277091,3479.397765584363,0.86,0.009,0.004030344807425,3.702773658984414e-05,2478640.3297746507,1079891.249629285,334.5445174483265,145.75398159391077,1.1206773249932436,09/29/2025 13:48:27,6893.0,7409.0
FP09292025_Ni08_10cm_IDM.Spe,56CO,846.77,116544.03345765048,584.3995227572377,0.999399,0.04996995,0.0038724075692494,3.5628716457661805e-05,32368411.737730764,1656294.1742388364,4368.796293390574,223.55164991751064,2.929851561854749,09/29/2025 13:48:27,6893.0,7409.0
FP09292025_Ni08_10cm_IDM.Spe,55CO,931.1,1320.7529942534245,130.04595456233884,0.75,0.0375,0.0035343257938576,3.463562994340826e-05,535556.2310729643,61175.99371422355,72.28455001659661,8.256983899881705,1.4168647554484337,09/29/2025 13:48:27,6893.0,7409.0
FP09292025_Ni08_10cm_IDM.Spe,56CO,977.372,1344.353546706631,95.53148452892844,0.01421,6e-05,0.0033683715238106,3.4937886425413026e-05,30189140.489717137,2322597.0461234357,4074.6579146601616,313.4832023381611,0.829572346326071,09/29/2025 13:48:27,6893.0,7409.0
FP09292025_Ni08_10cm_IDM.Spe,56CO,1037.843,13297.053409247052,166.16247243593952,0.1405,0.0004,0.0031695278059677,3.547403634574414e-05,32094886.12056099,612945.3376156242,4331.8782724471575,82.72983366387153,1.169149623214715,09/29/2025 13:48:27,6893.0,7409.0
FP09292025_Ni08_10cm_IDM.Spe,56CO,1175.101,1787.4963864867248,127.32673630853236,0.02252,6e-05,0.0027949333442736,3.809371497683953e-05,30525068.533675306,2329981.9996401174,4119.998452378904,314.4799567607123,1.299045844213918,09/29/2025 13:48:27,6893.0,7409.0
FP09292025_Ni08_10cm_IDM.Spe,56CO,1238.288,54582.302367018856,368.7302356629936,0.6646,0.0012,0.0026493600060946,3.934287253052325e-05,33319759.20835527,565198.6940522948,4497.200595000037,76.28542233125859,2.3311176055425347,09/29/2025 13:48:27,6893.0,7409.0
FP09292025_Ni08_10cm_IDM.Spe,56CO,1360.212,2903.9609589450633,92.860490365138,0.04283,0.00012,0.002404206395019,4.094269992827289e-05,30312535.688443895,1236794.197355796,4091.3126857124976,166.93132640785475,1.3054020452513508,09/29/2025 13:48:27,6893.0,7409.0
FP09292025_Ni08_10cm_IDM.Spe,57NI,1377.63,422137.7047076374,4550.848313684931,0.8170000000000001,0.024,0.0023725199969974,4.108341075016981e-05,234084966.18495724,8379390.426352277,31594.67757928968,1130.974548029731,52.90687879378034,09/29/2025 13:48:27,6893.0,7409.0
FP09292025_Ni08_10cm_IDM.Spe,56NI,1561.8,2589.772974585464,72.32021173632468,0.14,0.006,0.0020810861204269,4.147205462666498e-05,9554213.070859265,557086.8442303537,1289.5415131406755,75.19055800112751,0.9847871567474664,09/29/2025 13:48:27,6893.0,7409.0
FP09292025_Ni08_10cm_IDM.Spe,57NI,1757.55,26334.30128663471,278.6176932904472,0.0575,0.002,0.0018393488998066,4.0391575153183875e-05,267633919.67407408,11486357.73313122,36122.81275125848,1550.3249741032826,2.9053907955816256,09/29/2025 13:48:27,6893.0,7409.0
