filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
EM09262025_Ni07_15cm_IDM.Spe,56NI,811.85,3174.0274933258265,5571.401297178366,0.86,0.009,0.0021222474022232,1.9216707470761147e-05,2044128.7891937648,3588374.070526775,707.8008272831596,1242.5117972738142,1.1513725116140765,09/26/2025 15:58:59,2457.0,2888.0
EM09262025_Ni07_15cm_IDM.Spe,56CO,846.77,18150.94896071875,174.9206466593617,0.999399,0.04996995,0.0020432090366449,1.91903732371244e-05,10448156.201222807,546527.4625792549,3617.7826181519417,189.24081114240127,1.26568684034865,09/26/2025 15:58:59,2457.0,2888.0
EM09262025_Ni07_15cm_IDM.Spe,55CO,931.1,7449.217414614696,141.0956364878078,0.75,0.0375,0.0018746368878721,1.9148936487266908e-05,6227650.91145607,346592.40278537764,2156.388819756257,120.01121980103105,1.3184249741786127,09/26/2025 15:58:59,2457.0,2888.0
EM09262025_Ni07_15cm_IDM.Spe,56CO,1037.843,1884.310250966216,107.3321909341284,0.1405,0.0004,0.0016929919265464,1.8918005105239884e-05,9311362.44434211,582107.1561861553,3224.155971032587,201.56064964894577,1.0521826308673237,09/26/2025 15:58:59,2457.0,2888.0
EM09262025_Ni07_15cm_IDM.Spe,56CO,1238.288,8593.67852816184,104.74952346191776,0.6646,0.0012,0.0014356680916916,1.7349547112448197e-05,10586606.015410049,215467.63468042444,3665.722304504865,74.60790674529932,0.7491703293399319,09/26/2025 15:58:59,2457.0,2888.0
EM09262025_Ni07_15cm_IDM.Spe,57NI,1377.63,425134.5052998943,4765.95958855775,0.8170000000000001,0.024,0.0012986636843745,1.9542185854150724e-05,470976930.432371,16432994.376504527,163080.6545818459,5690.095005714864,57.80740845656508,09/26/2025 15:58:59,2457.0,2888.0
EM09262025_Ni07_15cm_IDM.Spe,55CO,1408.5,3387.7591687509,64.13676880949964,0.1689999999999999,0.008,0.0012717717737794,2.1808081529221063e-05,18527152.458420917,1046162.9493706764,6415.218995298102,362.2447885632536,0.7410698987061052,09/26/2025 15:58:59,2457.0,2888.0
EM09262025_Ni07_15cm_IDM.Spe,56NI,1561.8,577.8349470804077,48.24726340936262,0.14,0.006,0.0011537998845302,4.837781432646092e-05,4204722.218056823,466270.6867036368,1455.928745864551,161.45106880319835,0.901408970804618,09/26/2025 15:58:59,2457.0,2888.0
EM09262025_Ni07_15cm_IDM.Spe,57NI,1757.55,26458.99791855217,227.26964935282496,0.0575,0.002,0.0010327807519795,0.0001252176326513,523708285.0805058,66288550.351174936,181339.43389214188,22953.099152068884,1.980664683676512,09/26/2025 15:58:59,2457.0,2888.0
EM09262025_Ni07_15cm_IDM.Spe,56CO,1771.357,1327.327808831997,69.21480286540888,0.1541,0.0006,0.0010252466475535,0.0001327492031859,9875048.31669066,1405344.4196326414,3419.3380597959344,486.6151037509146,1.980664683676512,09/26/2025 15:58:59,2457.0,2888.0
EM09262025_Ni07_15cm_IDM.Spe,57NI,1919.52,54187.8816244808,766.0211149696814,0.123,0.004,0.0009512076211812,0.000233362960437,544394555.4656824,134966291.46633214,188502.26989808943,46733.480424630245,11.74885662099477,09/26/2025 15:58:59,2457.0,2888.0
EM09262025_Ni07_15cm_IDM.Spe,56CO,2015.215,247.18267620307708,20.065563543690423,0.03016,0.00012,0.0009091616340739,0.0003190420025413,10595894.4785026,3875769.2461974313,3668.938531337465,1342.0253622567284,0.9459187911913474,09/26/2025 15:58:59,2457.0,2888.0
EM09262025_Ni07_15cm_IDM.Spe,56CO,2034.791,634.6544090735962,24.274691600444296,0.0776999999999999,0.0003,0.0009010472704943,0.0003386867164668,10655178.748734549,4048129.375410402,3689.466325739109,1401.7068474412752,0.9037817613758814,09/26/2025 15:58:59,2457.0,2888.0
EM09262025_Ni07_15cm_IDM.Spe,56CO,2598.5,1094.1996949210682,38.07665740549735,0.1697,0.0004,0.0007207748899603,0.001218993555368,10514948.040829943,17789779.726271622,3640.909986436961,6159.8960271023625,1.23851046494844,09/26/2025 15:58:59,2457.0,2888.0
EM09262025_Ni07_15cm_IDM.Spe,57NI,2804.2,403.3069475906891,21.55584995148825,0.00098,4e-05,0.0006733663680354,0.0016703644047408,718373393.418518,1783023222.1156237,248744.2497986558,617390.3123669056,1.4641865469232789,09/26/2025 15:58:59,2457.0,2888.0
FQ09292025_Ni07_10cm_IDM.Spe,57CO,122.06065,690479.1439086256,2252.636073649253,0.856,0.0017,0.0189593522496325,0.0002657174933733,46247695.48574256,674105.5599878124,6029.686504008157,87.88859973765481,7.07359544766427,09/29/2025 15:53:05,7056.0,7670.0
