filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
FV09302025_Ni03_10cm_IDM.Spe,57CO,122.06065,109258.52005637692,502.1805053063046,0.856,0.0017,0.0189593522496325,0.0002657174933733,7171992.582582022,108921.2387244462,3306.5894802130115,50.21726082270457,2.132960720073406,09/30/2025 13:56:26,2036.0,2169.0
FV09302025_Ni03_10cm_IDM.Spe,57NI,127.164,97954.36783103403,476.1733660281164,0.167,0.005,0.018969366098078,0.0002539373818693,32940963.29355716,1097213.302400456,15187.166110445902,505.8613657908972,2.132960720073406,09/30/2025 13:56:26,2036.0,2169.0
FV09302025_Ni03_10cm_IDM.Spe,57CO,136.47356,13566.002549259629,170.19505144367622,0.1068,0.0008,0.0188254224864558,0.0003100001530676,7188159.222121174,169857.19973073123,3314.0429793089784,78.31129540374884,1.109509390864814,09/30/2025 13:56:26,2036.0,2169.0
FV09302025_Ni03_10cm_IDM.Spe,56NI,158.38,116194.36486842508,423.9864591351773,0.988,0.01,0.0178498763860522,0.0003745116570673,7018991.027797564,166776.7954848074,3236.0493443050086,76.89109980857879,1.4987604090126256,09/30/2025 13:56:26,2036.0,2169.0
FV09302025_Ni03_10cm_IDM.Spe,56NI,269.5,27811.873572012693,192.44223223754395,0.365,0.008,0.0114102801297872,8.777462982527642e-05,7114147.308451072,177625.973401618,3279.920381950702,81.8930260035122,1.004848029529692,09/30/2025 13:56:26,2036.0,2169.0
FV09302025_Ni03_10cm_IDM.Spe,56NI,480.44,15926.27475285325,145.40138356806852,0.365,0.008,0.0065508589197923,7.258424385264235e-05,7095857.267067653,194237.2286232512,3271.48790551759,89.55151158287285,1.0616347391992196,09/30/2025 13:56:26,2036.0,2169.0
FV09302025_Ni03_10cm_IDM.Spe,56NI,749.95,14391.914864274766,148.3345929693158,0.495,0.012,0.0043427249583684,4.102786692218951e-05,7132353.10717405,208267.6249274823,3288.3140189829646,96.02011292184524,1.3812355747318794,09/30/2025 13:56:26,2036.0,2169.0
FV09302025_Ni03_10cm_IDM.Spe,58CO,810.7593,32292.560686933262,5248.878518712436,0.9945,0.049725,0.0040354749851908,3.708161967179946e-05,8572052.371395154,1460651.4307897268,3952.075782109338,673.4215909588413,1.1456644139774912,09/30/2025 13:56:26,2036.0,2169.0
FV09302025_Ni03_10cm_IDM.Spe,56NI,811.85,17090.84672350132,5240.40397892498,0.86,0.009,0.004030344807425,3.702773658984414e-05,5252967.375471094,1612828.371320063,2421.8383473817858,743.5815450991531,1.1456644139774912,09/30/2025 13:56:26,2036.0,2169.0
FV09302025_Ni03_10cm_IDM.Spe,56CO,846.77,79000.11055210026,383.3723717516836,0.999399,0.04996995,0.0038724075692494,3.5628716457661805e-05,21746506.87440575,1113298.0040513596,10026.052039836675,513.2770880826923,1.95799206362476,09/30/2025 13:56:26,2036.0,2169.0
FV09302025_Ni03_10cm_IDM.Spe,55CO,931.1,566.8011847205823,78.07461902435757,0.75,0.0375,0.0035343257938576,3.463562994340826e-05,227795.2605650441,34797.017524763265,105.02317222915818,16.042884981449177,1.570665203098237,09/30/2025 13:56:26,2036.0,2169.0
FV09302025_Ni03_10cm_IDM.Spe,56CO,977.372,1004.2451855453716,64.52164371770453,0.01421,6e-05,0.0033683715238106,3.4937886425413026e-05,22351541.06147903,1619385.2951069025,10304.998184176591,746.6045620594293,1.2001536913452846,09/30/2025 13:56:26,2036.0,2169.0
FV09302025_Ni03_10cm_IDM.Spe,56CO,1037.843,9098.63910861021,110.1541107794281,0.1405,0.0004,0.0031695278059677,3.547403634574414e-05,21766436.15669838,429769.257566716,10035.240275102988,198.14165862919137,1.0833357299312691,09/30/2025 13:56:26,2036.0,2169.0
FV09302025_Ni03_10cm_IDM.Spe,56CO,1175.101,1160.8288481422303,56.4147466107266,0.02252,6e-05,0.0027949333442736,3.809371497683953e-05,19647628.12602398,1148361.138685575,9058.380878757023,529.4426642164938,0.9502217850948486,09/30/2025 13:56:26,2036.0,2169.0
FV09302025_Ni03_10cm_IDM.Spe,56CO,1238.288,36528.25579120536,310.9206317391031,0.6646,0.0012,0.0026493600060946,3.934287253052325e-05,22100871.560900062,397574.86003777216,10189.42902761644,183.29869065826287,2.735901140671928,09/30/2025 13:56:26,2036.0,2169.0
FV09302025_Ni03_10cm_IDM.Spe,56CO,1360.212,2307.69843934463,74.71779579424347,0.04283,0.00012,0.002404206395019,4.094269992827289e-05,23874869.82359071,1007140.4947925096,11007.316654490878,464.3340224953939,1.7608537215420044,09/30/2025 13:56:26,2036.0,2169.0
FV09302025_Ni03_10cm_IDM.Spe,57NI,1377.63,63969.45846093035,709.4857904009193,0.8170000000000001,0.024,0.0023725199969974,4.108341075016981e-05,35157866.63484369,1268334.2659871394,16209.251560554952,584.7553093532224,8.426417992391347,09/30/2025 13:56:26,2036.0,2169.0
FV09302025_Ni03_10cm_IDM.Spe,56NI,1561.8,1913.3095528037325,54.70527713627026,0.14,0.006,0.0020810861204269,4.147205462666498e-05,6995985.9688395355,418241.6737485574,3225.4430469522986,192.82695885134044,1.1759112683963553,09/30/2025 13:56:26,2036.0,2169.0
FV09302025_Ni03_10cm_IDM.Spe,57NI,1757.55,3891.562720020778,78.72033137336382,0.0575,0.002,0.0018393488998066,4.0391575153183875e-05,39198897.390566185,1903555.8395282633,18072.33627965246,877.6191053611172,1.4393068545365733,09/30/2025 13:56:26,2036.0,2169.0
