filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
DK09252025_Ni04_30cm_IDM.Spe,55CO,1408.5,2829.5907802021993,64.44270365222322,0.1689999999999999,0.008,0.0003523253758484,6.784986634871836e-06,50046814.2173821,2953935.3206669134,21581.20492340755,1273.797033491554,1.3115454816901655,09/25/2025 10:42:54,2202.0,2319.0
DK09252025_Ni04_30cm_IDM.Spe,56NI,1561.8,680.6260388295549,33.784183530500755,0.14,0.006,0.0003159469300853,6.653842591478451e-06,16205029.217820171,1277355.013797877,6987.938429417926,550.8214807235346,0.9133269877990536,09/25/2025 10:42:54,2202.0,2319.0
DK09252025_Ni04_30cm_IDM.Spe,57NI,1757.55,6630.181996208785,100.39008252869873,0.0575,0.002,0.0002789244193301,5.9574216156396345e-06,435365991.7551104,19693294.971091673,187738.6769103538,8492.14962099684,1.5403037714721723,09/25/2025 10:42:54,2202.0,2319.0
DK09252025_Ni04_30cm_IDM.Spe,56CO,1771.357,1099.747634704854,45.91663822353266,0.1541,0.0006,0.0002766322321173,5.901967738917464e-06,27168837.162739687,1518267.0200012862,11715.755568236174,654.7076412252204,1.5403037714721723,09/25/2025 10:42:54,2202.0,2319.0
DK09252025_Ni04_30cm_IDM.Spe,57NI,1919.52,13696.955460976673,220.1645940978348,0.123,0.004,0.0002542075569924,5.3510314401622515e-06,461332349.4132674,19746154.09189079,198935.8988414262,8514.943549758857,3.088271960580322,09/25/2025 10:42:54,2202.0,2319.0
DK09252025_Ni04_30cm_IDM.Spe,56CO,1963.741,23.36774249168542,7.203850868747458,0.00707,4e-05,0.0002482028405322,5.213971726079154e-06,14024068.711024372,5215464.863682049,6047.463868488302,2249.0146027089477,2.043290434762643,09/25/2025 10:42:54,2202.0,2319.0
DK09252025_Ni04_30cm_IDM.Spe,56CO,2015.215,208.24540844529815,17.243941375518315,0.03016,0.00012,0.000241562641488,5.076086406496852e-06,30102167.039631303,3313459.396941809,12980.667114976844,1428.8311327907757,1.3264297852053484,09/25/2025 10:42:54,2202.0,2319.0
DK09252025_Ni04_30cm_IDM.Spe,56CO,2034.791,544.1036161200389,26.588322501754337,0.0776999999999999,0.0003,0.0002391305457963,5.030194748621039e-06,30839616.750106577,2110473.828776713,13298.67043989072,910.079270710096,1.1976331378265013,09/25/2025 10:42:54,2202.0,2319.0
DK09252025_Ni04_30cm_IDM.Spe,56CO,2598.5,882.1225818740678,29.3226471896725,0.1697,0.0004,0.0001859287478644,5.357822317766698e-06,29443130.715880405,1632579.1960050752,12696.477238413285,704.0013781824387,1.154620383165943,09/25/2025 10:42:54,2202.0,2319.0
DK09252025_Ni04_30cm_IDM.Spe,57NI,2804.2,84.0043232375052,7.938727216047665,0.00098,4e-05,0.0001722692438768,5.964499973579662e-06,524024084.8039002,80672226.59625852,225969.85114441576,34787.506078593586,1.0515683954507715,09/25/2025 10:42:54,2202.0,2319.0
