filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
FS09302025_Ni01_10cm_Det2.Spe,57CO,122.06065,211952.41699584137,1577.880325138418,0.856,0.0017,0.0150031903241062,0.0002193520198343,17574163.835507847,292934.30094942066,3058.5039741573005,50.98056055506799,11.245246632714313,09/30/2025 14:36:14,5396.0,5746.0
FS09302025_Ni01_10cm_Det2.Spe,57NI,127.164,169534.25775271407,1426.998306465695,0.167,0.005,0.0148122293467438,0.0002314260048098,72981746.28811446,2546285.7624123064,12701.313311540978,443.1405782130711,11.245246632714313,09/30/2025 14:36:14,5396.0,5746.0
FS09302025_Ni01_10cm_Det2.Spe,57CO,136.47356,26121.11659710694,317.9101866843217,0.1068,0.0008,0.0144574287161599,0.0002476372645254,18014537.060861606,417031.63886712457,3135.1439368015326,72.57773039803769,2.156155927572105,09/30/2025 14:36:14,5396.0,5746.0
FS09302025_Ni01_10cm_Det2.Spe,56NI,158.38,233307.8595442715,1781.1799462973431,0.988,0.01,0.0135723717101846,0.0002517000647382,18527224.33269335,417965.8432341853,3224.3690102146447,72.7403138242578,13.572260617863488,09/30/2025 14:36:14,5396.0,5746.0
FS09302025_Ni01_10cm_Det2.Spe,56NI,269.5,60258.09698052525,378.76336997184455,0.365,0.008,0.0093195439311341,0.0001065682733621,18863469.24625128,487266.7803756869,3282.8870947182877,84.80104078936424,1.8127010132526624,09/30/2025 14:36:14,5396.0,5746.0
FS09302025_Ni01_10cm_Det2.Spe,55CO,477.2,4925.700039592629,139.9425023062963,0.2019999999999999,0.017,0.0058656500009002,5.935758981644055e-05,4426843.072391059,400751.0170710829,770.4216972487051,69.74434686235344,1.202254249738716,09/30/2025 14:36:14,5396.0,5746.0
FS09302025_Ni01_10cm_Det2.Spe,56NI,480.44,36855.880521033454,234.7522933562763,0.365,0.008,0.0058345884483758,5.9187256641254466e-05,18428813.70063017,470204.9648041521,3207.2422033815124,81.83170288968884,1.202254249738716,09/30/2025 14:36:14,5396.0,5746.0
FS09302025_Ni01_10cm_Det2.Spe,56NI,749.95,34281.36876332046,7083.303267349572,0.495,0.012,0.0040992949014233,3.614609254725682e-05,17990261.37600279,3747310.882713032,3130.919139575842,652.159916935787,1284.9172730118746,09/30/2025 14:36:14,5396.0,5746.0
FS09302025_Ni01_10cm_Det2.Spe,58CO,810.7593,69544.1873677217,5157.574756313679,0.9945,0.049725,0.0038451442680718,3.197100976216012e-05,19365873.511530276,1741163.0089889476,3370.3225742308173,303.0217558282192,0.9090194893763114,09/30/2025 14:36:14,5396.0,5746.0
FS09302025_Ni01_10cm_Det2.Spe,56NI,811.85,29970.41287076703,5138.781484821207,0.86,0.009,0.0038408687738103,3.190765221644282e-05,9661809.84397559,1662590.9477692323,1681.4844838105796,289.3475370291041,0.9090194893763114,09/30/2025 14:36:14,5396.0,5746.0
FS09302025_Ni01_10cm_Det2.Spe,56CO,846.77,126390.17800051236,840.7389208219251,0.999399,0.04996995,0.0037087073578942,3.0124399409285747e-05,36311612.04022744,1857982.9316293993,6319.459108984935,323.35240717532184,5.7951606018331026,09/30/2025 14:36:14,5396.0,5746.0
FS09302025_Ni01_10cm_Det2.Spe,55CO,931.1,12307.744359975422,5790.027063785372,0.75,0.0375,0.0034221896507774,2.7915596799665343e-05,5106305.694583433,2416526.0770080225,888.6713704461247,420.557966760881,1583.2260275946653,09/30/2025 14:36:14,5396.0,5746.0
FS09302025_Ni01_10cm_Det2.Spe,56CO,977.372,1831.186290262655,115.9951041791031,0.01421,6e-05,0.0032797755916741,2.7886730051005e-05,41839646.006765775,2852687.7268068455,7281.525584191747,496.4649715988245,1.503613042780548,09/30/2025 14:36:14,5396.0,5746.0
FS09302025_Ni01_10cm_Det2.Spe,56CO,1037.843,14371.242714342676,128.00453848172734,0.1405,0.0004,0.0031075915997507,2.8618181160311883e-05,35049977.36137901,545059.3190878384,6099.891639641318,94.85891386840208,0.8136572479799179,09/30/2025 14:36:14,5396.0,5746.0
FS09302025_Ni01_10cm_Det2.Spe,56CO,1175.101,1940.2118281545488,89.77101175297368,0.02252,6e-05,0.00277762363158,3.2126863970960045e-05,33029427.332257025,1746839.9207960882,5748.247012227119,304.00973212601605,0.9494211909055496,09/30/2025 14:36:14,5396.0,5746.0
FS09302025_Ni01_10cm_Det2.Spe,56CO,1238.288,59368.48884884888,469.05963784920414,0.6646,0.0012,0.0026472927786666,3.407354707492703e-05,35932494.13646483,566084.5475126655,6253.479661758584,98.51802079928046,3.683286446307588,09/30/2025 14:36:14,5396.0,5746.0
FS09302025_Ni01_10cm_Det2.Spe,55CO,1316.6,667.0607173661858,50.21662326935175,0.071,0.003,0.0025005435425995,3.6380932713496e-05,4000979.044095059,382994.18400229,696.3068298111832,66.65405221063175,0.9326621779467588,09/30/2025 14:36:14,5396.0,5746.0
FS09302025_Ni01_10cm_Det2.Spe,60CU,1332.5,3832.333094377776,369.6346977402221,0.88,0.044,0.0024725523101652,3.682296960488263e-05,1875550.5319976488,207887.1847317522,326.4097688822918,36.17946131774316,19.07749097773131,09/30/2025 14:36:14,5396.0,5746.0
FS09302025_Ni01_10cm_Det2.Spe,56CO,1360.212,3709.9451820004624,92.01582007812272,0.04283,0.00012,0.0024251139394515,3.7568079996636584e-05,38034783.70544836,1279992.081555408,6619.349757300445,222.76228359822625,1.5305671217584296,09/30/2025 14:36:14,5396.0,5746.0
