filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
GN10142025_Ni07_10cm_Det2.Spe,57CO,122.06065,835138.7042928286,1669.8708037949875,0.856,0.0017,0.0150031903241062,0.0002193520198343,65845091.31721031,983044.1925369538,6096.76771455651,91.02261042008833,3.6138037178146662,10/14/2025 17:17:13,10666.0,10800.0
GN10142025_Ni07_10cm_Det2.Spe,57NI,127.164,920.2203914703264,154.40659319065333,0.167,0.005,0.0148122293467438,0.0002314260048098,376683.9620905427,65657.35012723108,34.87814463801321,6.079384271039915,3.6138037178146662,10/14/2025 17:17:13,10666.0,10800.0
GN10142025_Ni07_10cm_Det2.Spe,57CO,136.47356,100703.06019528776,314.11161643257884,0.1068,0.0008,0.0144574287161599,0.0002476372645254,66039310.76970382,1268852.5731328472,6114.750997194798,117.48634936415252,1.0221597972198495,10/14/2025 17:17:13,10666.0,10800.0
GN10142025_Ni07_10cm_Det2.Spe,56NI,158.38,30932.731767146393,195.84755917447688,0.988,0.01,0.0135723717101846,0.0002517000647382,2335757.5530850044,53200.79309796657,216.2738475078708,4.92599936092283,1.1576668520249442,10/14/2025 17:17:13,10666.0,10800.0
GN10142025_Ni07_10cm_Det2.Spe,56NI,269.5,7897.910975542564,127.04529580578564,0.365,0.008,0.0093195439311341,0.0001065682733621,2350968.9099929477,74214.72711557623,217.6823064808285,6.8717339921829845,1.285579527293975,10/14/2025 17:17:13,10666.0,10800.0
GN10142025_Ni07_10cm_Det2.Spe,56NI,480.44,4754.638928255789,92.23529458474373,0.365,0.008,0.0058345884483758,5.9187256641254466e-05,2260667.160762547,77324.6571366822,209.3210334039395,7.1596904756187225,1.1296816625821904,10/14/2025 17:17:13,10666.0,10800.0
GN10142025_Ni07_10cm_Det2.Spe,57CO,692.41,574.317677158812,72.36180193957463,0.00149,0.0001,0.0043728881392009,4.094897059360538e-05,89252363.09108314,13300761.838955306,8264.10769361881,1231.5520221254912,1.5860781934262065,10/14/2025 17:17:13,10666.0,10800.0
GN10142025_Ni07_10cm_Det2.Spe,56NI,749.95,4743.794690831449,67.09045712533201,0.495,0.012,0.0040992949014233,3.614609254725682e-05,2367193.172324919,77659.30147345376,219.18455299304807,7.19067606235683,0.7136000933075555,10/14/2025 17:17:13,10666.0,10800.0
GN10142025_Ni07_10cm_Det2.Spe,56CO,787.743,455.2298241271885,46.293431284158615,0.00311,3e-05,0.0039375913457237,3.3409065067844435e-05,37641060.62152011,4242447.31444245,3485.2833908814914,392.81919578170834,0.9206577476582288,10/14/2025 17:17:13,10666.0,10800.0
GN10142025_Ni07_10cm_Det2.Spe,58CO,810.7593,42940.12897583032,815.881853864072,0.9945,0.049725,0.0038451442680718,3.197100976216012e-05,11370199.747002618,617919.7513382378,1052.7962728706127,57.21479179057757,1.228211545874146,10/14/2025 17:17:13,10666.0,10800.0
GN10142025_Ni07_10cm_Det2.Spe,56NI,811.85,3164.6541404209465,785.3580192089692,0.86,0.009,0.0038408687738103,3.190765221644282e-05,970108.9451467912,241712.22471385464,89.8249023284066,22.380761547579137,1.228211545874146,10/14/2025 17:17:13,10666.0,10800.0
GN10142025_Ni07_10cm_Det2.Spe,56CO,846.77,127069.09432304524,657.0266426859299,0.999399,0.04996995,0.0037087073578942,3.0124399409285747e-05,34713678.281754985,1770255.3152591186,3214.229470532869,163.91252919065911,3.655311237273016,10/14/2025 17:17:13,10666.0,10800.0
GN10142025_Ni07_10cm_Det2.Spe,55CO,931.1,158.11028022293036,65.57413470966644,0.75,0.0375,0.0034221896507774,2.7915596799665343e-05,62375.917606199786,26529.77380427528,5.77554792649998,2.4564605374328963,1.645547454875299,10/14/2025 17:17:13,10666.0,10800.0
GN10142025_Ni07_10cm_Det2.Spe,56CO,977.372,1712.8226128152346,69.71099763137659,0.01421,6e-05,0.0032797755916741,2.7886730051005e-05,37213143.41180992,1796436.4787462838,3445.6614270194373,166.33671099502627,1.3193631225506983,10/14/2025 17:17:13,10666.0,10800.0
GN10142025_Ni07_10cm_Det2.Spe,56CO,1037.843,15120.617446468092,151.07814988335969,0.1405,0.0004,0.0031075915997507,2.8618181160311883e-05,35066420.706042334,564208.5107390026,3246.890806115031,52.24152877212987,1.4612623000202771,10/14/2025 17:17:13,10666.0,10800.0
GN10142025_Ni07_10cm_Det2.Spe,56CO,1175.101,2234.651494330039,53.519107889815345,0.02252,6e-05,0.00277762363158,3.2126863970960045e-05,36173471.8824312,1233064.7857177928,3349.395544669556,114.17266534424007,1.0587894034795136,10/14/2025 17:17:13,10666.0,10800.0
GN10142025_Ni07_10cm_Det2.Spe,56CO,1238.288,61042.56176183326,427.25164834990943,0.6646,0.0012,0.0026472927786666,3.407354707492703e-05,35131170.1487108,537744.0105317787,3252.8861248806297,49.7911120862758,3.229404938444314,10/14/2025 17:17:13,10666.0,10800.0
GN10142025_Ni07_10cm_Det2.Spe,56CO,1360.212,3908.3004582342783,99.20869220426282,0.04283,0.00012,0.0024251139394515,3.7568079996636584e-05,38100431.77591963,1290951.1756480504,3527.8177570295957,119.53251626370836,2.332020505177389,10/14/2025 17:17:13,10666.0,10800.0
GN10142025_Ni07_10cm_Det2.Spe,57NI,1377.63,847.9210386867026,41.62626777935618,0.8170000000000001,0.024,0.0023961462044784,3.801907669461994e-05,438573.3287404432,30080.13307004422,40.608641550041035,2.785197506485576,1.349233255201113,10/14/2025 17:17:13,10666.0,10800.0
