filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
CH09242025_Ni03_30cm_IDM.Spe,56NI,811.85,300.6435780208428,158.75329401028915,0.86,0.009,0.0006154249386996,1.4698587824084629e-05,630575.7447361101,335355.75634554995,1302.8424478018803,692.8837941023759,1.012110049070147,09/24/2025 20:33:57,436.0,484.0
CH09242025_Ni03_30cm_IDM.Spe,56CO,846.77,2689.765931769295,62.78834732719481,0.999399,0.04996995,0.0005911541428966,1.2433748781886692e-05,5053982.256392625,313961.0241591212,10442.112099984764,648.6798019816554,1.209267249360657,09/24/2025 20:33:57,436.0,484.0
CH09242025_Ni03_30cm_IDM.Spe,55CO,931.1,10937.307599224674,129.4904664244338,0.75,0.0375,0.0005391788627693,8.165358307045611e-06,30024458.04470063,1633767.220031432,62034.00422458808,3375.5521075029587,1.5452808871093302,09/24/2025 20:33:57,436.0,484.0
CH09242025_Ni03_30cm_IDM.Spe,56CO,1037.843,1763.8277444598702,50.323533241892605,0.1405,0.0004,0.0004831339430118,6.639960226446783e-06,28845041.456075218,1145823.1799499374,59597.1930910645,2367.4032643593746,0.9987349903592044,09/24/2025 20:33:57,436.0,484.0
CH09242025_Ni03_30cm_IDM.Spe,56CO,1238.288,1246.199983879734,40.36469950684896,0.6646,0.0012,0.0004031679509008,6.112135238957398e-06,5162978.010631015,235731.6576381597,10667.309939320276,487.0488794176853,0.9974940014277424,09/24/2025 20:33:57,436.0,484.0
CH09242025_Ni03_30cm_IDM.Spe,55CO,1316.6,706.9478958737683,30.372940891119875,0.071,0.003,0.0003782276860135,6.528209178619981e-06,29223660.514674187,2136259.477027487,60379.463873293775,4413.759250056792,1.041080601351414,09/24/2025 20:33:57,436.0,484.0
CH09242025_Ni03_30cm_IDM.Spe,55CO,1370.0,593.3525848464654,51.78636527788526,0.0289999999999999,0.003,0.0003627643912,6.712909433299571e-06,62610772.58642399,8930914.16486809,129361.10038517354,18452.301993529112,2.810779394182039,09/24/2025 20:33:57,436.0,484.0
CH09242025_Ni03_30cm_IDM.Spe,57NI,1377.63,26841.086261676108,263.49836887458474,0.8170000000000001,0.024,0.0003606485717803,6.731159697450843e-06,101123638.39227995,3708510.565543321,208933.13717413213,7662.211912279588,2.810779394182039,09/24/2025 20:33:57,436.0,484.0
CH09242025_Ni03_30cm_IDM.Spe,55CO,1408.5,1906.218068550776,43.69293624622837,0.1689999999999999,0.008,0.0003523253758484,6.784986634871836e-06,35538641.763497554,2150502.364277108,73426.94579235032,4443.186703051876,1.0333045185010936,09/24/2025 20:33:57,436.0,484.0
CH09242025_Ni03_30cm_IDM.Spe,56NI,1561.8,151.52925750252714,18.749813474603915,0.14,0.006,0.0003159469300853,6.653842591478451e-06,3802884.9960233513,591474.5600384618,7857.2004050069245,1222.0548761125244,1.369503814360553,09/24/2025 20:33:57,436.0,484.0
CH09242025_Ni03_30cm_IDM.Spe,57NI,1757.55,1516.1299737737136,43.20353076738773,0.0575,0.002,0.0002789244193301,5.9574216156396345e-06,104939967.13604894,5878146.079541773,216818.1139174565,12144.92991640862,1.1152833019697428,09/24/2025 20:33:57,436.0,484.0
CH09242025_Ni03_30cm_IDM.Spe,56CO,1771.357,214.95431217158517,18.34876178903419,0.1541,0.0006,0.0002766322321173,5.901967738917464e-06,5597571.046166731,623546.1476640902,11565.229434228782,1288.3184869092772,1.1152833019697428,09/24/2025 20:33:57,436.0,484.0
