filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
EP09262025_Ni04_15cm_IDM.Spe,57CO,122.06065,26611.68757624396,265.37903124066867,0.856,0.0017,0.0098297143534124,0.0001485096596467,3556338.768362856,68336.01696173286,2714.7624185976,52.164898444070886,1.6469249093810996,09/26/2025 17:31:10,1165.0,1310.0
EP09262025_Ni04_15cm_IDM.Spe,57NI,127.164,171125.53273880418,536.9027967600192,0.167,0.005,0.0098838427765798,0.0001550584653132,116578344.5483348,3967457.386296547,88991.10270865251,3028.593424653853,1.6469249093810996,09/26/2025 17:31:10,1165.0,1310.0
EP09262025_Ni04_15cm_IDM.Spe,57CO,136.47356,3366.8411469094426,105.98388319680072,0.1068,0.0008,0.0098936186945399,0.0001599336329858,3582956.8286095075,143557.7885830439,2735.081548556876,109.58609815499534,0.6329451525437693,09/26/2025 17:31:10,1165.0,1310.0
EP09262025_Ni04_15cm_IDM.Spe,56NI,158.38,66463.63903646116,282.2937316156994,0.988,0.01,0.0094976036366588,0.0001323518629774,7964499.708333473,144621.35429980964,6079.770769720209,110.39798038153408,1.0482909090772292,09/26/2025 17:31:10,1165.0,1310.0
EP09262025_Ni04_15cm_IDM.Spe,56NI,269.5,16977.071530486188,145.8109847946107,0.365,0.008,0.0060081579297774,5.50459211957898e-05,8705103.606425075,229821.13322243973,6645.117256813034,175.4359795591143,0.7351647931208455,09/26/2025 17:31:10,1165.0,1310.0
EP09262025_Ni04_15cm_IDM.Spe,55CO,477.2,4200.654028004131,103.21570446464082,0.2019999999999999,0.017,0.0034328967772564,2.4609207954563523e-05,6811616.201395678,608328.7120137496,5199.707023966167,464.3730626059158,1.1413394093670013,09/26/2025 17:31:10,1165.0,1310.0
EP09262025_Ni04_15cm_IDM.Spe,56NI,480.44,9119.212889311391,125.97702142308452,0.365,0.008,0.0034114859332297,2.4437793442727017e-05,8235050.665206718,237564.06733044024,6286.2982177150525,181.3466162827788,1.1413394093670013,09/26/2025 17:31:10,1165.0,1310.0
EP09262025_Ni04_15cm_IDM.Spe,56NI,749.95,8356.735679263138,101.67567903178482,0.495,0.012,0.0022792168407873,1.9332701834378747e-05,8328967.970347403,253635.88604015583,6357.990817059086,193.6151801833251,1.0126740371249978,09/26/2025 17:31:10,1165.0,1310.0
EP09262025_Ni04_15cm_IDM.Spe,58CO,810.7593,18055.08195562369,3073.382001545259,0.9945,0.049725,0.0021248183414062,1.92178683435282e-05,9607673.59987947,1708246.0805193328,7334.101984640816,1304.004641617811,0.9989751193323808,09/26/2025 17:31:10,1165.0,1310.0
EP09262025_Ni04_15cm_IDM.Spe,56NI,811.85,4619.477827211246,3054.203189534658,0.86,0.009,0.0021222474022232,1.9216707470761147e-05,2846058.320793018,1882571.1953913907,2172.5636036587925,1437.0772483903745,0.9989751193323808,09/26/2025 17:31:10,1165.0,1310.0
EP09262025_Ni04_15cm_IDM.Spe,56CO,846.77,27019.87184969447,189.94689911025017,0.999399,0.04996995,0.0020432090366449,1.91903732371244e-05,14879109.638882618,769502.3246882047,11358.098960979098,587.4063547238204,1.3166340361170172,09/26/2025 17:31:10,1165.0,1310.0
EP09262025_Ni04_15cm_IDM.Spe,55CO,931.1,8157.979900072965,134.3061297873719,0.75,0.0375,0.0018746368878721,1.9148936487266908e-05,6524535.212317265,357241.7493043104,4980.561230776538,272.70362542313774,1.782912166176071,09/26/2025 17:31:10,1165.0,1310.0
EP09262025_Ni04_15cm_IDM.Spe,56CO,1037.843,3106.8221135645013,75.00831917074055,0.1405,0.0004,0.0016929919265464,1.8918005105239884e-05,14686913.82503449,473121.99465912546,11211.384599262969,361.1618279840652,0.9840059151349424,09/26/2025 17:31:10,1165.0,1310.0
EP09262025_Ni04_15cm_IDM.Spe,56CO,1238.288,12600.35138909142,121.30959061018982,0.6646,0.0012,0.0014356680916916,1.7349547112448197e-05,14849561.925655462,266196.8334802342,11335.543454698824,203.2036896795681,1.0759940803432713,09/26/2025 17:31:10,1165.0,1310.0
EP09262025_Ni04_15cm_IDM.Spe,55CO,1316.6,553.3632394357295,41.47315656151856,0.071,0.003,0.0013553712593115,1.7420521607041396e-05,6466049.93925291,626066.1818492801,4935.915984162527,477.913115915481,1.1779955367434818,09/26/2025 17:31:10,1165.0,1310.0
EP09262025_Ni04_15cm_IDM.Spe,56CO,1360.212,650.558304397052,43.72731151513271,0.04283,0.00012,0.0013143655123563,1.8651103282104384e-05,12994733.156352898,1028491.5748032632,9919.64363080374,785.1080723689033,1.240010392566156,09/26/2025 17:31:10,1165.0,1310.0
EP09262025_Ni04_15cm_IDM.Spe,57NI,1377.63,113408.85511301404,1350.3751160685974,0.8170000000000001,0.024,0.0012986636843745,1.9542185854150724e-05,120191452.54468983,4232331.827872675,91749.20041579378,3230.7876548646373,17.371654930498504,09/26/2025 17:31:10,1165.0,1310.0
EP09262025_Ni04_15cm_IDM.Spe,55CO,1408.5,1854.3973727062007,51.71988893671429,0.1689999999999999,0.008,0.0012717717737794,2.1808081529221063e-05,9701799.32158313,602137.0034770138,7405.953680597809,459.6465675397052,1.106647548104094,09/26/2025 17:31:10,1165.0,1310.0
EP09262025_Ni04_15cm_IDM.Spe,56NI,1561.8,1100.535699695473,40.91503114462294,0.14,0.006,0.0011537998845302,4.837781432646092e-05,7661097.304911923,587741.0724779451,5848.165881612154,448.6573072350726,0.9228299358615676,09/26/2025 17:31:10,1165.0,1310.0
