name,energy,flux
Sn01,53.55,0.004827333333333334
Sn01,53.650000000000006,0.007857333333333332
Sn01,53.75,0.012439333333333333
Sn01,53.85000000000001,0.018383666666666666
Sn01,53.95,0.026119
Sn01,54.05,0.03560133333333333
Sn01,54.150000000000006,0.04614066666666667
Sn01,54.25,0.05724166666666667
Sn01,54.35000000000001,0.067821
Sn01,54.45,0.07678
Sn01,54.55,0.082985
Sn01,54.650000000000006,0.08570133333333334
Sn01,54.75,0.08450766666666666
Sn01,54.85000000000001,0.07936166666666666
Sn01,54.95,0.07115933333333334
Sn01,55.05,0.061025333333333334
Sn01,55.150000000000006,0.049959666666666666
Sn01,55.25,0.03915
Sn01,55.35000000000001,0.029373333333333335
Sn01,55.45,0.020884333333333335
Sn01,55.55,0.014272
Sn01,55.650000000000006,0.009309666666666667
Sn01,55.75,0.005749
Sn01,55.85000000000001,0.003425
Sn01,55.95,0.001935
Sn01,56.05,0.0010376666666666668
Sn01,56.150000000000006,0.00054
Sn01,56.25,0.000264
Sn01,56.35000000000001,0.00012133333333333333
Sn01,56.45,5.5e-05
Sn01,56.55,1.9666666666666666e-05
Sn01,56.650000000000006,8.666666666666666e-06
Sn01,56.75,4.666666666666666e-06
Sn01,56.85000000000001,1.3333333333333334e-06
Sn01,56.95,3.3333333333333335e-07
Ta01,51.85000000000001,3.3333333333333335e-07
Ta01,51.95,6.666666666666667e-07
Ta01,52.05,1e-06
Ta01,52.150000000000006,6.666666666666667e-07
Ta01,52.25,6.666666666666667e-07
Ta01,52.35000000000001,1.3333333333333334e-06
Ta01,52.45,7.333333333333333e-06
Ta01,52.55,1.5333333333333334e-05
Ta01,52.650000000000006,4.133333333333333e-05
Ta01,52.75,8.5e-05
Ta01,52.85000000000001,0.00018666666666666666
Ta01,52.95,0.00041266666666666665
Ta01,53.05,0.0008296666666666667
Ta01,53.150000000000006,0.001632
Ta01,53.25,0.002928333333333333
Ta01,53.35000000000001,0.004997
Ta01,53.45,0.008265333333333333
Ta01,53.55,0.012972333333333334
Ta01,53.650000000000006,0.019343666666666665
Ta01,53.75,0.027517333333333335
Ta01,53.85000000000001,0.037104333333333336
Ta01,53.95,0.048161
Ta01,54.05,0.059602666666666665
Ta01,54.150000000000006,0.070379
Ta01,54.25,0.079132
Ta01,54.35000000000001,0.08486866666666666
Ta01,54.45,0.08699933333333333
Ta01,54.55,0.08482233333333333
Ta01,54.650000000000006,0.07880366666666666
Ta01,54.75,0.06973333333333333
Ta01,54.85000000000001,0.05881533333333333
Ta01,54.95,0.047676666666666666
Ta01,55.05,0.03689233333333333
Ta01,55.150000000000006,0.027037333333333333
Ta01,55.25,0.018987333333333332
Ta01,55.35000000000001,0.012701333333333334
Ta01,55.45,0.008065666666666667
Ta01,55.55,0.004929666666666666
Ta01,55.650000000000006,0.002873333333333333
Ta01,55.75,0.0015756666666666666
Ta01,55.85000000000001,0.0008233333333333334
Ta01,55.95,0.00041733333333333336
Ta01,56.05,0.00021266666666666667
Ta01,56.150000000000006,8.9e-05
Ta01,56.25,3.4e-05
Ta01,56.35000000000001,1.3333333333333333e-05
Ta01,56.45,7e-06
Ta01,56.55,2.333333333333333e-06
Ta01,56.650000000000006,1e-06
Ta01,56.75,3.3333333333333335e-07
Cu01,51.650000000000006,3.3333333333333335e-07
Cu01,51.75,6.666666666666667e-07
Cu01,51.85000000000001,1e-06
Cu01,51.95,6.666666666666667e-07
Cu01,52.05,6.666666666666667e-07
Cu01,52.150000000000006,6.666666666666667e-07
Cu01,52.25,6.333333333333333e-06
Cu01,52.35000000000001,1.2666666666666667e-05
Cu01,52.45,3.766666666666667e-05
Cu01,52.55,7.6e-05
Cu01,52.650000000000006,0.00016766666666666666
Cu01,52.75,0.00036
Cu01,52.85000000000001,0.0007353333333333333
Cu01,52.95,0.0014476666666666668
Cu01,53.05,0.002642
Cu01,53.150000000000006,0.004536666666666666
Cu01,53.25,0.007516666666666666
Cu01,53.35000000000001,0.011858333333333334
Cu01,53.45,0.017987666666666666
Cu01,53.55,0.025643
Cu01,53.650000000000006,0.03505333333333333
Cu01,53.75,0.04575166666666667
Cu01,53.85000000000001,0.056969
Cu01,53.95,0.06805933333333333
Cu01,54.05,0.07721766666666667
Cu01,54.150000000000006,0.08358733333333333
Cu01,54.25,0.08655866666666667
Cu01,54.35000000000001,0.08548133333333334
Cu01,54.45,0.08021066666666667
Cu01,54.55,0.07168566666666666
Cu01,54.650000000000006,0.061213
Cu01,54.75,0.05022533333333333
Cu01,54.85000000000001,0.039187
Cu01,54.95,0.029215666666666668
Cu01,55.05,0.020745666666666666
Cu01,55.150000000000006,0.014043666666666666
Cu01,55.25,0.009084333333333333
Cu01,55.35000000000001,0.005609333333333333
Cu01,55.45,0.003276666666666667
Cu01,55.55,0.0018716666666666667
Cu01,55.650000000000006,0.0009713333333333334
Cu01,55.75,0.0005073333333333334
Cu01,55.85000000000001,0.00025166666666666664
Cu01,55.95,0.00011133333333333333
Cu01,56.05,4.8333333333333334e-05
Cu01,56.150000000000006,1.9e-05
Cu01,56.25,7.333333333333333e-06
Cu01,56.35000000000001,3.3333333333333333e-06
Cu01,56.45,1.3333333333333334e-06
Cu01,56.55,3.3333333333333335e-07
AlA1,45.25,9.090909090909091e-08
AlA1,45.35000000000001,0.0
AlA1,45.45,9.090909090909091e-08
AlA1,45.55,9.090909090909091e-08
AlA1,45.650000000000006,0.0
AlA1,45.75,9.090909090909091e-08
AlA1,45.85000000000001,2.7272727272727274e-07
AlA1,45.95,1.7272727272727273e-06
AlA1,46.05,2.2727272727272728e-06
AlA1,46.150000000000006,6e-06
AlA1,46.25,1.0909090909090909e-05
AlA1,46.35000000000001,2.172727272727273e-05
AlA1,46.45,4.463636363636364e-05
AlA1,46.55,8.672727272727273e-05
AlA1,46.650000000000006,0.000154
AlA1,46.75,0.000266
AlA1,46.85000000000001,0.0004376363636363636
AlA1,46.95,0.000686
AlA1,47.05,0.001059909090909091
AlA1,47.150000000000006,0.0015457272727272728
AlA1,47.25,0.002244
AlA1,47.35000000000001,0.003007909090909091
AlA1,47.45,0.003948
AlA1,47.55,0.005001363636363636
AlA1,47.650000000000006,0.006197818181818182
AlA1,47.75,0.007458818181818182
AlA1,47.85000000000001,0.008860636363636364
AlA1,47.95,0.009745818181818182
AlA1,48.05,0.010764454545454546
AlA1,48.150000000000006,0.011695363636363636
AlA1,48.25,0.012375636363636363
AlA1,48.35000000000001,0.012908
AlA1,48.45,0.013368818181818181
AlA1,48.55,0.013923454545454546
AlA1,48.650000000000006,0.013933272727272726
AlA1,48.75,0.01408809090909091
AlA1,48.85000000000001,0.014172272727272728
AlA1,48.95,0.014241636363636364
AlA1,49.05,0.014290181818181818
AlA1,49.150000000000006,0.01459309090909091
AlA1,49.25,0.014371454545454545
AlA1,49.35000000000001,0.014405818181818181
AlA1,49.45,0.014423454545454545
AlA1,49.55,0.014429818181818183
AlA1,49.650000000000006,0.014443727272727273
AlA1,49.75,0.014784636363636364
AlA1,49.85000000000001,0.014488454545454546
AlA1,49.95,0.014509363636363636
AlA1,50.05,0.014588818181818182
AlA1,50.150000000000006,0.014584545454545454
AlA1,50.25,0.01457009090909091
AlA1,50.35000000000001,0.014768
AlA1,50.45,0.01458790909090909
AlA1,50.55,0.014706818181818182
AlA1,50.650000000000006,0.014701272727272728
AlA1,50.75,0.014705727272727273
AlA1,50.85000000000001,0.014723181818181818
AlA1,50.95,0.014747
AlA1,51.05,0.014728
AlA1,51.150000000000006,0.014827272727272727
AlA1,51.25,0.014855818181818182
AlA1,51.35000000000001,0.014827545454545454
AlA1,51.45,0.014862636363636364
AlA1,51.55,0.014884272727272727
AlA1,51.650000000000006,0.014868454545454546
AlA1,51.75,0.014945454545454545
AlA1,51.85000000000001,0.014989363636363636
AlA1,51.95,0.014980363636363637
AlA1,52.05,0.01499009090909091
AlA1,52.150000000000006,0.015030181818181818
AlA1,52.25,0.014998636363636363
AlA1,52.35000000000001,0.015080818181818181
AlA1,52.45,0.015116272727272726
AlA1,52.55,0.01512509090909091
AlA1,52.650000000000006,0.015121363636363636
AlA1,52.75,0.015160181818181817
AlA1,52.85000000000001,0.015129909090909091
AlA1,52.95,0.015215363636363636
AlA1,53.05,0.015245909090909091
AlA1,53.150000000000006,0.01524309090909091
AlA1,53.25,0.015222
AlA1,53.35000000000001,0.015232545454545455
AlA1,53.45,0.015163272727272727
AlA1,53.55,0.015112818181818182
AlA1,53.650000000000006,0.014991090909090909
AlA1,53.75,0.014743272727272728
AlA1,53.85000000000001,0.014310454545454545
AlA1,53.95,0.013758090909090909
AlA1,54.05,0.012966363636363637
AlA1,54.150000000000006,0.012066272727272728
AlA1,54.25,0.010917
AlA1,54.35000000000001,0.009539090909090909
AlA1,54.45,0.008070727272727273
AlA1,54.55,0.006594
AlA1,54.650000000000006,0.005188272727272727
AlA1,54.75,0.003999636363636364
AlA1,54.85000000000001,0.00286
AlA1,54.95,0.0020123636363636364
AlA1,55.05,0.0013385454545454545
AlA1,55.150000000000006,0.0008525454545454546
AlA1,55.25,0.0005134545454545455
AlA1,55.35000000000001,0.0003056363636363636
AlA1,55.45,0.00016445454545454546
AlA1,55.55,8.545454545454545e-05
AlA1,55.650000000000006,4.7e-05
AlA1,55.75,2.0727272727272728e-05
AlA1,55.85000000000001,9.727272727272727e-06
AlA1,55.95,3.909090909090909e-06
AlA1,56.05,1.5454545454545454e-06
AlA1,56.150000000000006,6.363636363636364e-07
AlA1,56.25,2.7272727272727274e-07
AlA1,56.35000000000001,9.090909090909091e-08
Ni02,45.05,3.3333333333333335e-07
Ni02,45.150000000000006,6.666666666666667e-07
Ni02,45.25,6.666666666666667e-07
Ni02,45.35000000000001,3.3333333333333335e-07
Ni02,45.45,6.666666666666667e-07
Ni02,45.55,1e-06
Ni02,45.650000000000006,3.6666666666666666e-06
Ni02,45.75,8e-06
Ni02,45.85000000000001,1.4666666666666666e-05
Ni02,45.95,4.3e-05
Ni02,46.05,7.733333333333333e-05
Ni02,46.150000000000006,0.00016
Ni02,46.25,0.00032133333333333336
Ni02,46.35000000000001,0.0006256666666666666
Ni02,46.45,0.001139
Ni02,46.55,0.0020006666666666667
Ni02,46.650000000000006,0.0033053333333333333
Ni02,46.75,0.005362666666666667
Ni02,46.85000000000001,0.008282666666666667
Ni02,46.95,0.012382
Ni02,47.05,0.017720666666666666
Ni02,47.150000000000006,0.024313666666666667
Ni02,47.25,0.032245333333333334
Ni02,47.35000000000001,0.040785666666666665
Ni02,47.45,0.050095
Ni02,47.55,0.05918166666666667
Ni02,47.650000000000006,0.06784
Ni02,47.75,0.074233
Ni02,47.85000000000001,0.07803933333333334
Ni02,47.95,0.07827366666666667
Ni02,48.05,0.076419
Ni02,48.150000000000006,0.07141166666666666
Ni02,48.25,0.06425566666666667
Ni02,48.35000000000001,0.055252666666666665
Ni02,48.45,0.04646733333333333
Ni02,48.55,0.037312333333333336
Ni02,48.650000000000006,0.028551666666666666
Ni02,48.75,0.021106333333333335
Ni02,48.85000000000001,0.015184
Ni02,48.95,0.010392666666666666
Ni02,49.05,0.006863333333333333
Ni02,49.150000000000006,0.004366666666666666
Ni02,49.25,0.002619
Ni02,49.35000000000001,0.001546
Ni02,49.45,0.0008533333333333333
Ni02,49.55,0.00046633333333333336
Ni02,49.650000000000006,0.0002576666666666667
Ni02,49.75,0.00011666666666666667
Ni02,49.85000000000001,5.633333333333333e-05
Ni02,49.95,2.4e-05
Ni02,50.05,1.1e-05
Ni02,50.150000000000006,5e-06
Ni02,50.25,2.333333333333333e-06
Ni02,50.35000000000001,1e-06
Ni02,50.45,3.3333333333333335e-07
Sn02,44.75,3.3333333333333335e-07
Sn02,44.85000000000001,6.666666666666667e-07
Sn02,44.95,3.3333333333333335e-07
Sn02,45.05,6.666666666666667e-07
Sn02,45.150000000000006,6.666666666666667e-07
Sn02,45.25,1e-06
Sn02,45.35000000000001,3.6666666666666666e-06
Sn02,45.45,5e-06
Sn02,45.55,1.4666666666666666e-05
Sn02,45.650000000000006,3.5333333333333336e-05
Sn02,45.75,6.633333333333334e-05
Sn02,45.85000000000001,0.000137
Sn02,45.95,0.000273
Sn02,46.05,0.000529
Sn02,46.150000000000006,0.000974
Sn02,46.25,0.001692
Sn02,46.35000000000001,0.00287
Sn02,46.45,0.004621333333333333
Sn02,46.55,0.007115666666666667
Sn02,46.650000000000006,0.010718333333333333
Sn02,46.75,0.015568
Sn02,46.85000000000001,0.021695333333333334
Sn02,46.95,0.028718666666666667
Sn02,47.05,0.036906
Sn02,47.150000000000006,0.04568866666666667
Sn02,47.25,0.054839
Sn02,47.35000000000001,0.06361266666666666
Sn02,47.45,0.070076
Sn02,47.55,0.07542966666666667
Sn02,47.650000000000006,0.07773633333333334
Sn02,47.75,0.07657833333333333
Sn02,47.85000000000001,0.073053
Sn02,47.95,0.066975
Sn02,48.05,0.05957866666666667
Sn02,48.150000000000006,0.05071166666666667
Sn02,48.25,0.04170466666666667
Sn02,48.35000000000001,0.032765333333333334
Sn02,48.45,0.025030333333333335
Sn02,48.55,0.018244
Sn02,48.650000000000006,0.012945333333333333
Sn02,48.75,0.008833
Sn02,48.85000000000001,0.005736666666666667
Sn02,48.95,0.003627
Sn02,49.05,0.002154
Sn02,49.150000000000006,0.001279
Sn02,49.25,0.000693
Sn02,49.35000000000001,0.0003823333333333333
Sn02,49.45,0.00020866666666666668
Sn02,49.55,9.033333333333334e-05
Sn02,49.650000000000006,4.633333333333333e-05
Sn02,49.75,1.8333333333333333e-05
Sn02,49.85000000000001,9e-06
Sn02,49.95,4.666666666666666e-06
Sn02,50.05,1e-06
Sn02,50.150000000000006,6.666666666666667e-07
Sn02,50.25,3.3333333333333335e-07
Ta02,44.55,3.3333333333333335e-07
Ta02,44.650000000000006,6.666666666666667e-07
Ta02,44.75,1e-06
Ta02,44.85000000000001,6.666666666666667e-07
Ta02,44.95,3.3333333333333335e-07
Ta02,45.05,3.3333333333333335e-07
Ta02,45.150000000000006,4e-06
Ta02,45.25,8.666666666666666e-06
Ta02,45.35000000000001,1.633333333333333e-05
Ta02,45.45,3.766666666666667e-05
Ta02,45.55,7.633333333333334e-05
Ta02,45.650000000000006,0.000155
Ta02,45.75,0.000309
Ta02,45.85000000000001,0.0006003333333333334
Ta02,45.95,0.001098
Ta02,46.05,0.0019353333333333334
Ta02,46.150000000000006,0.003212
Ta02,46.25,0.005164
Ta02,46.35000000000001,0.007997666666666667
Ta02,46.45,0.011955666666666667
Ta02,46.55,0.017249333333333332
Ta02,46.650000000000006,0.023767
Ta02,46.75,0.031399
Ta02,46.85000000000001,0.03989033333333333
Ta02,46.95,0.049008
Ta02,47.05,0.05825866666666667
Ta02,47.150000000000006,0.067103
Ta02,47.25,0.07347566666666666
Ta02,47.35000000000001,0.077385
Ta02,47.45,0.07821966666666667
Ta02,47.55,0.076487
Ta02,47.650000000000006,0.07186266666666667
Ta02,47.75,0.064664
Ta02,47.85000000000001,0.05645566666666667
Ta02,47.95,0.047442
Ta02,48.05,0.03824166666666667
Ta02,48.150000000000006,0.0295
Ta02,48.25,0.021873333333333335
Ta02,48.35000000000001,0.015859333333333333
Ta02,48.45,0.010939333333333334
Ta02,48.55,0.007245333333333334
Ta02,48.650000000000006,0.004614
Ta02,48.75,0.0028413333333333333
Ta02,48.85000000000001,0.0016743333333333332
Ta02,48.95,0.0009283333333333333
Ta02,49.05,0.000511
Ta02,49.150000000000006,0.000285
Ta02,49.25,0.00013466666666666667
Ta02,49.35000000000001,6.3e-05
Ta02,49.45,2.6666666666666667e-05
Ta02,49.55,1.1666666666666666e-05
Ta02,49.650000000000006,6.666666666666667e-06
Ta02,49.75,2.666666666666667e-06
Ta02,49.85000000000001,1e-06
Ta02,49.95,3.3333333333333335e-07
Cu02,44.35000000000001,3.3333333333333335e-07
Cu02,44.45,6.666666666666667e-07
Cu02,44.55,1e-06
Cu02,44.650000000000006,6.666666666666667e-07
Cu02,44.75,3.3333333333333335e-07
Cu02,44.85000000000001,6.666666666666667e-07
Cu02,44.95,4e-06
Cu02,45.05,8e-06
Cu02,45.150000000000006,1.6666666666666667e-05
Cu02,45.25,4.066666666666667e-05
Cu02,45.35000000000001,7.8e-05
Cu02,45.45,0.000161
Cu02,45.55,0.00031233333333333335
Cu02,45.650000000000006,0.000609
Cu02,45.75,0.0011083333333333333
Cu02,45.85000000000001,0.0019436666666666667
Cu02,45.95,0.00322
Cu02,46.05,0.005174
Cu02,46.150000000000006,0.007984
Cu02,46.25,0.011869666666666667
Cu02,46.35000000000001,0.017132
Cu02,46.45,0.023553333333333332
Cu02,46.55,0.031114333333333334
Cu02,46.650000000000006,0.03953266666666667
Cu02,46.75,0.04852633333333333
Cu02,46.85000000000001,0.057714
Cu02,46.95,0.06645933333333333
Cu02,47.05,0.07290966666666666
Cu02,47.150000000000006,0.07696366666666667
Cu02,47.25,0.07784766666666666
Cu02,47.35000000000001,0.07625266666666666
Cu02,47.45,0.07183333333333333
Cu02,47.55,0.06486433333333333
Cu02,47.650000000000006,0.056862666666666666
Cu02,47.75,0.047871
Cu02,47.85000000000001,0.038761333333333335
Cu02,47.95,0.030061666666666667
Cu02,48.05,0.022408666666666667
Cu02,48.150000000000006,0.016272666666666668
Cu02,48.25,0.011276
Cu02,48.35000000000001,0.007553
Cu02,48.45,0.004837333333333333
Cu02,48.55,0.002958333333333333
Cu02,48.650000000000006,0.001771
Cu02,48.75,0.0009946666666666667
Cu02,48.85000000000001,0.000555
Cu02,48.95,0.00030566666666666665
Cu02,49.05,0.00015133333333333334
Cu02,49.150000000000006,7.2e-05
Cu02,49.25,2.7666666666666667e-05
Cu02,49.35000000000001,1.2666666666666667e-05
Cu02,49.45,6e-06
Cu02,49.55,3.3333333333333333e-06
Cu02,49.650000000000006,1.3333333333333334e-06
Cu02,49.75,3.3333333333333335e-07
AlB2,39.35000000000001,1e-07
AlB2,39.45,0.0
AlB2,39.55,1e-07
AlB2,39.650000000000006,1e-07
AlB2,39.75,0.0
AlB2,39.85000000000001,0.0
AlB2,39.95,3e-07
AlB2,40.05,1e-06
AlB2,40.150000000000006,1.4e-06
AlB2,40.25,2.4e-06
AlB2,40.35000000000001,5.6e-06
AlB2,40.45,1.04e-05
AlB2,40.55,1.79e-05
AlB2,40.650000000000006,3.63e-05
AlB2,40.75,6.8e-05
AlB2,40.85000000000001,0.0001175
AlB2,40.95,0.0001985
AlB2,41.05,0.0003157
AlB2,41.150000000000006,0.0004855
AlB2,41.25,0.0007591
AlB2,41.35000000000001,0.0011164
AlB2,41.45,0.0015717
AlB2,41.55,0.0022881
AlB2,41.650000000000006,0.0029783
AlB2,41.75,0.0038641
AlB2,41.85000000000001,0.0049856
AlB2,41.95,0.0062006
AlB2,42.05,0.0075762
AlB2,42.150000000000006,0.0089088
AlB2,42.25,0.0104271
AlB2,42.35000000000001,0.0116293
AlB2,42.45,0.0129052
AlB2,42.55,0.0140863
AlB2,42.650000000000006,0.0151844
AlB2,42.75,0.0160862
AlB2,42.85000000000001,0.0165834
AlB2,42.95,0.0172254
AlB2,43.05,0.0177002
AlB2,43.150000000000006,0.0180456
AlB2,43.25,0.0181943
AlB2,43.35000000000001,0.0184687
AlB2,43.45,0.0185791
AlB2,43.55,0.0185418
AlB2,43.650000000000006,0.0187455
AlB2,43.75,0.01874
AlB2,43.85000000000001,0.0189354
AlB2,43.95,0.0186965
AlB2,44.05,0.0189212
AlB2,44.150000000000006,0.0189114
AlB2,44.25,0.0189959
AlB2,44.35000000000001,0.0190008
AlB2,44.45,0.0189748
AlB2,44.55,0.019025
AlB2,44.650000000000006,0.0190934
AlB2,44.75,0.0191616
AlB2,44.85000000000001,0.0191147
AlB2,44.95,0.0192145
AlB2,45.05,0.0192239
AlB2,45.150000000000006,0.0192155
AlB2,45.25,0.0193522
AlB2,45.35000000000001,0.0192675
AlB2,45.45,0.0194036
AlB2,45.55,0.0194028
AlB2,45.650000000000006,0.0193303
AlB2,45.75,0.0194529
AlB2,45.85000000000001,0.0194678
AlB2,45.95,0.019564
AlB2,46.05,0.0194095
AlB2,46.150000000000006,0.0194889
AlB2,46.25,0.0194579
AlB2,46.35000000000001,0.0193346
AlB2,46.45,0.0193009
AlB2,46.55,0.0187965
AlB2,46.650000000000006,0.0185359
AlB2,46.75,0.0179802
AlB2,46.85000000000001,0.0171935
AlB2,46.95,0.0164254
AlB2,47.05,0.0150281
AlB2,47.150000000000006,0.0138432
AlB2,47.25,0.012341
AlB2,47.35000000000001,0.0106359
AlB2,47.45,0.0090433
AlB2,47.55,0.007389
AlB2,47.650000000000006,0.0060184
AlB2,47.75,0.0046333
AlB2,47.85000000000001,0.0034129
AlB2,47.95,0.0025221
AlB2,48.05,0.0017303
AlB2,48.150000000000006,0.0011872
AlB2,48.25,0.0007801
AlB2,48.35000000000001,0.0004749
AlB2,48.45,0.0002977
AlB2,48.55,0.0001654
AlB2,48.650000000000006,9.19e-05
AlB2,48.75,5.25e-05
AlB2,48.85000000000001,2.75e-05
AlB2,48.95,1.47e-05
AlB2,49.05,5.1e-06
AlB2,49.150000000000006,2.3e-06
AlB2,49.25,1e-06
AlB2,49.35000000000001,6e-07
AlB2,49.45,3e-07
AlB2,49.55,1e-07
Ni03,39.150000000000006,3.3333333333333335e-07
Ni03,39.25,6.666666666666667e-07
Ni03,39.35000000000001,6.666666666666667e-07
Ni03,39.45,3.3333333333333335e-07
Ni03,39.55,6.666666666666667e-07
Ni03,39.650000000000006,6.666666666666667e-07
Ni03,39.75,1.3333333333333334e-06
Ni03,39.85000000000001,5e-06
Ni03,39.95,8.333333333333334e-06
Ni03,40.05,1.9333333333333333e-05
Ni03,40.150000000000006,3.9666666666666664e-05
Ni03,40.25,7.6e-05
Ni03,40.35000000000001,0.000143
Ni03,40.45,0.0002666666666666667
Ni03,40.55,0.000482
Ni03,40.650000000000006,0.0008553333333333334
Ni03,40.75,0.0014346666666666668
Ni03,40.85000000000001,0.002338666666666667
Ni03,40.95,0.003583666666666667
Ni03,41.05,0.005476666666666667
Ni03,41.150000000000006,0.008129333333333334
Ni03,41.25,0.011761
Ni03,41.35000000000001,0.015939333333333333
Ni03,41.45,0.021441333333333333
Ni03,41.55,0.027909
Ni03,41.650000000000006,0.03470033333333333
Ni03,41.75,0.042173
Ni03,41.85000000000001,0.050033
Ni03,41.95,0.057154
Ni03,42.05,0.06380266666666666
Ni03,42.150000000000006,0.06847066666666667
Ni03,42.25,0.07128
Ni03,42.35000000000001,0.07118
Ni03,42.45,0.06958466666666667
Ni03,42.55,0.065413
Ni03,42.650000000000006,0.05970866666666667
Ni03,42.75,0.05302433333333333
Ni03,42.85000000000001,0.04548866666666666
Ni03,42.95,0.03777933333333333
Ni03,43.05,0.030264333333333334
Ni03,43.150000000000006,0.023441666666666666
Ni03,43.25,0.017676666666666667
Ni03,43.35000000000001,0.012949
Ni03,43.45,0.009147333333333334
Ni03,43.55,0.0062566666666666665
Ni03,43.650000000000006,0.004143333333333333
Ni03,43.75,0.002612
Ni03,43.85000000000001,0.0016306666666666668
Ni03,43.95,0.000949
Ni03,44.05,0.000558
Ni03,44.150000000000006,0.00032566666666666665
Ni03,44.25,0.000177
Ni03,44.35000000000001,8.233333333333333e-05
Ni03,44.45,4.3333333333333334e-05
Ni03,44.55,1.8666666666666665e-05
Ni03,44.650000000000006,9.666666666666667e-06
Ni03,44.75,5e-06
Ni03,44.85000000000001,2.333333333333333e-06
Ni03,44.95,1e-06
Ni03,45.05,3.3333333333333335e-07
Sn03,38.75,3.3333333333333335e-07
Sn03,38.85000000000001,0.0
Sn03,38.95,6.666666666666667e-07
Sn03,39.05,3.3333333333333335e-07
Sn03,39.150000000000006,6.666666666666667e-07
Sn03,39.25,6.666666666666667e-07
Sn03,39.35000000000001,6.666666666666667e-07
Sn03,39.45,1.6666666666666667e-06
Sn03,39.55,6e-06
Sn03,39.650000000000006,9e-06
Sn03,39.75,2.1e-05
Sn03,39.85000000000001,4.3333333333333334e-05
Sn03,39.95,7.366666666666666e-05
Sn03,40.05,0.00014366666666666667
Sn03,40.150000000000006,0.000275
Sn03,40.25,0.0004893333333333334
Sn03,40.35000000000001,0.0008546666666666667
Sn03,40.45,0.0014143333333333334
Sn03,40.55,0.002292
Sn03,40.650000000000006,0.003491
Sn03,40.75,0.005339666666666667
Sn03,40.85000000000001,0.007848333333333334
Sn03,40.95,0.011298666666666667
Sn03,41.05,0.015303666666666667
Sn03,41.150000000000006,0.02065466666666667
Sn03,41.25,0.026682
Sn03,41.35000000000001,0.033140333333333334
Sn03,41.45,0.04057566666666667
Sn03,41.55,0.04806033333333333
Sn03,41.650000000000006,0.05531333333333333
Sn03,41.75,0.061537666666666664
Sn03,41.85000000000001,0.066623
Sn03,41.95,0.06928033333333333
Sn03,42.05,0.07071833333333333
Sn03,42.150000000000006,0.06899066666666667
Sn03,42.25,0.065677
Sn03,42.35000000000001,0.060522
Sn03,42.45,0.054426666666666665
Sn03,42.55,0.04717933333333333
Sn03,42.650000000000006,0.03942366666666667
Sn03,42.75,0.032461
Sn03,42.85000000000001,0.025441666666666668
Sn03,42.95,0.019449666666666667
Sn03,43.05,0.014423666666666666
Sn03,43.150000000000006,0.010396666666666667
Sn03,43.25,0.007259666666666667
Sn03,43.35000000000001,0.004855
