name,energy,flux
Ta01,53.95,0.043276
Ta01,54.05,0.05444466666666667
Ta01,54.150000000000006,0.06545766666666666
Ta01,54.25,0.07546766666666667
Ta01,54.35000000000001,0.082752
Ta01,54.45,0.086614
Ta01,54.55,0.086155
Ta01,54.650000000000006,0.08200566666666667
Ta01,54.75,0.07468033333333333
Ta01,54.85000000000001,0.06446033333333333
Ta01,54.95,0.053218
Ta01,55.05,0.041577333333333334
Ta01,55.150000000000006,0.031034666666666665
Ta01,55.25,0.022140333333333335
Ta01,55.35000000000001,0.015249333333333333
Ta01,55.45,0.009929333333333333
Ta01,55.55,0.006114
Ta01,55.650000000000006,0.0035336666666666667
Ta01,55.75,0.002029
Ta01,55.85000000000001,0.0011083333333333333
Ta01,55.95,0.0005526666666666667
Ta01,56.05,0.0002686666666666667
Ta01,56.150000000000006,0.00013966666666666666
Ta01,56.25,5.7e-05
Ta01,56.35000000000001,2.9e-05
Ta01,56.45,1.3333333333333333e-05
Ta01,56.55,5.333333333333334e-06
Ta01,56.650000000000006,1.3333333333333334e-06
Ta01,56.75,3.3333333333333335e-07
Cu01,52.05,3.3333333333333335e-07
Cu01,52.150000000000006,3.3333333333333335e-07
Cu01,52.25,1.6666666666666667e-06
Cu01,52.35000000000001,8.333333333333334e-06
Cu01,52.45,2.5333333333333334e-05
Cu01,52.55,5.4e-05
Cu01,52.650000000000006,0.00011166666666666667
Cu01,52.75,0.00024533333333333335
Cu01,52.85000000000001,0.000501
Cu01,52.95,0.000982
Cu01,53.05,0.0018083333333333332
Cu01,53.150000000000006,0.0032083333333333334
Cu01,53.25,0.005501333333333333
Cu01,53.35000000000001,0.008946
Cu01,53.45,0.013918666666666666
Cu01,53.55,0.02058
Cu01,53.650000000000006,0.029271666666666668
Cu01,53.75,0.03933233333333333
Cu01,53.85000000000001,0.050245
Cu01,53.95,0.06145133333333333
Cu01,54.05,0.07172066666666667
Cu01,54.150000000000006,0.08031366666666667
Cu01,54.25,0.08526566666666667
Cu01,54.35000000000001,0.086579
Cu01,54.45,0.083855
Cu01,54.55,0.07743833333333333
Cu01,54.650000000000006,0.06831966666666667
Cu01,54.75,0.05746366666666667
Cu01,54.85000000000001,0.045824333333333335
Cu01,54.95,0.034939
Cu01,55.05,0.02527333333333333
Cu01,55.150000000000006,0.01771
Cu01,55.25,0.011831666666666667
Cu01,55.35000000000001,0.007461666666666667
Cu01,55.45,0.004428
Cu01,55.55,0.002546
Cu01,55.650000000000006,0.0013973333333333333
Cu01,55.75,0.0007453333333333333
Cu01,55.85000000000001,0.0003623333333333333
Cu01,55.95,0.00017633333333333333
Cu01,56.05,8.6e-05
Cu01,56.150000000000006,3.9666666666666664e-05
Cu01,56.25,1.9666666666666666e-05
Cu01,56.35000000000001,7.333333333333333e-06
Cu01,56.45,3e-06
Cu01,56.55,3.3333333333333335e-07
AlA1,46.25,1e-07
AlA1,46.35000000000001,0.0
AlA1,46.45,3e-07
AlA1,46.55,1.2e-06
AlA1,46.650000000000006,2.8e-06
AlA1,46.75,6.2e-06
AlA1,46.85000000000001,1e-05
AlA1,46.95,2.42e-05
AlA1,47.05,4.6e-05
AlA1,47.150000000000006,8.87e-05
AlA1,47.25,0.0001482
AlA1,47.35000000000001,0.0002702
AlA1,47.45,0.0004306
AlA1,47.55,0.000708
AlA1,47.650000000000006,0.0010851
AlA1,47.75,0.0016059
AlA1,47.85000000000001,0.0023781
AlA1,47.95,0.0031875
AlA1,48.05,0.0042673
AlA1,48.150000000000006,0.0054037
AlA1,48.25,0.0066562
AlA1,48.35000000000001,0.0080527
AlA1,48.45,0.0095415
AlA1,48.55,0.010635
AlA1,48.650000000000006,0.0117916
AlA1,48.75,0.0127238
AlA1,48.85000000000001,0.0134567
AlA1,48.95,0.0141291
AlA1,49.05,0.0146288
AlA1,49.150000000000006,0.015275
AlA1,49.25,0.0151558
AlA1,49.35000000000001,0.0153764
AlA1,49.45,0.0154074
AlA1,49.55,0.015466
AlA1,49.650000000000006,0.0156643
AlA1,49.75,0.0159617
AlA1,49.85000000000001,0.0156391
AlA1,49.95,0.0157258
AlA1,50.05,0.0156644
AlA1,50.150000000000006,0.0156891
AlA1,50.25,0.0158106
AlA1,50.35000000000001,0.0159528
AlA1,50.45,0.0158381
AlA1,50.55,0.0158155
AlA1,50.650000000000006,0.0158697
AlA1,50.75,0.01586
AlA1,50.85000000000001,0.0158773
AlA1,50.95,0.0159675
AlA1,51.05,0.0159881
AlA1,51.150000000000006,0.0159527
AlA1,51.25,0.0160303
AlA1,51.35000000000001,0.015992
AlA1,51.45,0.0160021
AlA1,51.55,0.0161397
AlA1,51.650000000000006,0.0161239
AlA1,51.75,0.0161124
AlA1,51.85000000000001,0.0161824
AlA1,51.95,0.0161353
AlA1,52.05,0.0161371
AlA1,52.150000000000006,0.0163105
AlA1,52.25,0.0162292
AlA1,52.35000000000001,0.0162751
AlA1,52.45,0.0163334
AlA1,52.55,0.0162674
AlA1,52.650000000000006,0.0162983
AlA1,52.75,0.0164559
AlA1,52.85000000000001,0.016369
AlA1,52.95,0.0164182
AlA1,53.05,0.0164583
AlA1,53.150000000000006,0.0164292
AlA1,53.25,0.0164169
AlA1,53.35000000000001,0.0165381
AlA1,53.45,0.0164473
AlA1,53.55,0.0164191
AlA1,53.650000000000006,0.0163344
AlA1,53.75,0.0161122
AlA1,53.85000000000001,0.0157674
AlA1,53.95,0.0154071
AlA1,54.05,0.0147066
AlA1,54.150000000000006,0.013831
AlA1,54.25,0.0126961
AlA1,54.35000000000001,0.0113513
AlA1,54.45,0.0098914
AlA1,54.55,0.0083766
AlA1,54.650000000000006,0.0067609
AlA1,54.75,0.005247
AlA1,54.85000000000001,0.003918
AlA1,54.95,0.0027957
AlA1,55.05,0.0019262
AlA1,55.150000000000006,0.0012802
AlA1,55.25,0.0008087
AlA1,55.35000000000001,0.000468
AlA1,55.45,0.0002652
AlA1,55.55,0.0001509
AlA1,55.650000000000006,7.66e-05
AlA1,55.75,3.54e-05
AlA1,55.85000000000001,2.05e-05
AlA1,55.95,8.1e-06
AlA1,56.05,3.5e-06
AlA1,56.150000000000006,1.8e-06
AlA1,56.25,1e-06
AlA1,56.35000000000001,3e-07
Ni02,46.05,3.3333333333333335e-07
Ni02,46.150000000000006,3.3333333333333335e-07
Ni02,46.25,1.3333333333333334e-06
Ni02,46.35000000000001,5.333333333333334e-06
Ni02,46.45,1.5333333333333334e-05
Ni02,46.55,3.366666666666667e-05
Ni02,46.650000000000006,6.466666666666666e-05
Ni02,46.75,0.00014
Ni02,46.85000000000001,0.00027133333333333333
Ni02,46.95,0.0005326666666666666
Ni02,47.05,0.0009473333333333333
Ni02,47.150000000000006,0.0016906666666666667
Ni02,47.25,0.0028206666666666666
Ni02,47.35000000000001,0.004634333333333333
Ni02,47.45,0.007275
Ni02,47.55,0.011019666666666667
Ni02,47.650000000000006,0.016261
Ni02,47.75,0.022698333333333334
Ni02,47.85000000000001,0.030648
Ni02,47.95,0.039301666666666665
Ni02,48.05,0.048543
Ni02,48.150000000000006,0.057853
Ni02,48.25,0.06683766666666667
Ni02,48.35000000000001,0.073868
Ni02,48.45,0.07824766666666666
Ni02,48.55,0.079255
Ni02,48.650000000000006,0.07769366666666666
Ni02,48.75,0.07306966666666667
Ni02,48.85000000000001,0.06623
Ni02,48.95,0.057930333333333334
Ni02,49.05,0.04842866666666667
Ni02,49.150000000000006,0.038687
Ni02,49.25,0.029442666666666666
Ni02,49.35000000000001,0.021742333333333332
Ni02,49.45,0.015605
Ni02,49.55,0.010747
Ni02,49.650000000000006,0.007068333333333334
Ni02,49.75,0.004422333333333334
Ni02,49.85000000000001,0.0026153333333333332
Ni02,49.95,0.0015416666666666667
Ni02,50.05,0.000863
Ni02,50.150000000000006,0.0004693333333333333
Ni02,50.25,0.000236
Ni02,50.35000000000001,0.000128
Ni02,50.45,5.933333333333334e-05
Ni02,50.55,2.8666666666666668e-05
Ni02,50.650000000000006,1.6666666666666667e-05
Ni02,50.75,6.333333333333333e-06
Ni02,50.85000000000001,2.333333333333333e-06
Ni02,50.95,3.3333333333333335e-07
Sn02,45.85000000000001,3.3333333333333335e-07
Sn02,45.95,3.3333333333333335e-07
Sn02,46.05,4e-06
Sn02,46.150000000000006,1.0333333333333333e-05
Sn02,46.25,2.2666666666666668e-05
Sn02,46.35000000000001,5e-05
Sn02,46.45,9.633333333333333e-05
Sn02,46.55,0.000189
Sn02,46.650000000000006,0.00038366666666666665
Sn02,46.75,0.0006926666666666666
Sn02,46.85000000000001,0.0012563333333333333
Sn02,46.95,0.002134
Sn02,47.05,0.0034926666666666665
Sn02,47.150000000000006,0.005641
Sn02,47.25,0.008599666666666667
Sn02,47.35000000000001,0.013024333333333334
Sn02,47.45,0.018432333333333332
Sn02,47.55,0.025242333333333332
Sn02,47.650000000000006,0.03344
Sn02,47.75,0.041946
Sn02,47.85000000000001,0.05133033333333333
Sn02,47.95,0.06019833333333333
Sn02,48.05,0.068475
Sn02,48.150000000000006,0.07458333333333333
Sn02,48.25,0.07803
Sn02,48.35000000000001,0.07813533333333333
Sn02,48.45,0.07553266666666666
Sn02,48.55,0.07075766666666666
Sn02,48.650000000000006,0.06383233333333334
Sn02,48.75,0.054851333333333335
Sn02,48.85000000000001,0.04522333333333333
Sn02,48.95,0.03623666666666667
Sn02,49.05,0.027493
Sn02,49.150000000000006,0.020276666666666665
Sn02,49.25,0.014409666666666666
Sn02,49.35000000000001,0.009871666666666667
Sn02,49.45,0.006524
Sn02,49.55,0.004073333333333333
Sn02,49.650000000000006,0.002434
Sn02,49.75,0.001393
Sn02,49.85000000000001,0.000799
Sn02,49.95,0.00043766666666666666
Sn02,50.05,0.000222
Sn02,50.150000000000006,0.00011566666666666667
Sn02,50.25,5.5333333333333334e-05
Sn02,50.35000000000001,2.7e-05
Sn02,50.45,1.4666666666666666e-05
Sn02,50.55,6e-06
Sn02,50.650000000000006,2.666666666666667e-06
Sn02,50.75,3.3333333333333335e-07
Ta02,45.650000000000006,3.3333333333333335e-07
Ta02,45.75,3.3333333333333335e-07
Ta02,45.85000000000001,3e-06
Ta02,45.95,9e-06
Ta02,46.05,2.5333333333333334e-05
Ta02,46.150000000000006,4.933333333333333e-05
Ta02,46.25,9.5e-05
Ta02,46.35000000000001,0.00019233333333333334
Ta02,46.45,0.000374
Ta02,46.55,0.00072
Ta02,46.650000000000006,0.0012773333333333332
Ta02,46.75,0.0021663333333333335
Ta02,46.85000000000001,0.0035913333333333335
Ta02,46.95,0.005772333333333333
Ta02,47.05,0.008911333333333334
Ta02,47.150000000000006,0.013351666666666666
Ta02,47.25,0.019020333333333334
Ta02,47.35000000000001,0.026225
Ta02,47.45,0.03442666666666667
Ta02,47.55,0.043381666666666666
Ta02,47.650000000000006,0.052607
Ta02,47.75,0.061606666666666664
Ta02,47.85000000000001,0.070147
Ta02,47.95,0.07593666666666667
Ta02,48.05,0.07919066666666667
Ta02,48.150000000000006,0.078614
Ta02,48.25,0.075703
Ta02,48.35000000000001,0.07012066666666666
Ta02,48.45,0.062726
Ta02,48.55,0.05393033333333333
Ta02,48.650000000000006,0.04399033333333333
Ta02,48.75,0.034333666666666665
Ta02,48.85000000000001,0.025920666666666668
Ta02,48.95,0.018939333333333332
Ta02,49.05,0.013394333333333333
Ta02,49.150000000000006,0.009085333333333334
Ta02,49.25,0.005842666666666667
Ta02,49.35000000000001,0.003566
Ta02,49.45,0.002129666666666667
Ta02,49.55,0.001223
Ta02,49.650000000000006,0.0006813333333333334
Ta02,49.75,0.00034866666666666667
Ta02,49.85000000000001,0.000191
Ta02,49.95,9.266666666666666e-05
Ta02,50.05,4.6666666666666665e-05
Ta02,50.150000000000006,2.2666666666666668e-05
Ta02,50.25,1.0333333333333333e-05
Ta02,50.35000000000001,5.333333333333334e-06
Ta02,50.45,1.3333333333333334e-06
Ta02,50.55,3.3333333333333335e-07
Cu02,45.45,3.3333333333333335e-07
Cu02,45.55,3.3333333333333335e-07
Cu02,45.650000000000006,2.333333333333333e-06
Cu02,45.75,8.333333333333334e-06
Cu02,45.85000000000001,2.2666666666666668e-05
Cu02,45.95,4.2e-05
Cu02,46.05,8.233333333333333e-05
Cu02,46.150000000000006,0.00017666666666666666
Cu02,46.25,0.00033866666666666664
Cu02,46.35000000000001,0.0006483333333333333
Cu02,46.45,0.001144
Cu02,46.55,0.001998
Cu02,46.650000000000006,0.0032703333333333334
Cu02,46.75,0.005277666666666667
Cu02,46.85000000000001,0.008217333333333333
Cu02,46.95,0.012285333333333334
Cu02,47.05,0.017878333333333333
Cu02,47.150000000000006,0.024521333333333332
Cu02,47.25,0.032545333333333336
Cu02,47.35000000000001,0.041322333333333336
Cu02,47.45,0.05045566666666667
Cu02,47.55,0.05950233333333333
Cu02,47.650000000000006,0.068248
Cu02,47.75,0.074531
Cu02,47.85000000000001,0.078289
Cu02,47.95,0.078617
Cu02,48.05,0.07634766666666666
Cu02,48.150000000000006,0.07135466666666666
Cu02,48.25,0.064314
Cu02,48.35000000000001,0.05597566666666667
Cu02,48.45,0.04646
Cu02,48.55,0.036585
Cu02,48.650000000000006,0.027896333333333332
Cu02,48.75,0.020551333333333335
Cu02,48.85000000000001,0.014700666666666667
Cu02,48.95,0.010094
Cu02,49.05,0.0066163333333333334
Cu02,49.150000000000006,0.004117666666666667
Cu02,49.25,0.002438333333333333
Cu02,49.35000000000001,0.0014346666666666668
Cu02,49.45,0.000812
Cu02,49.55,0.000427
Cu02,49.650000000000006,0.00022233333333333333
Cu02,49.75,0.000122
Cu02,49.85000000000001,5.5e-05
Cu02,49.95,2.5666666666666666e-05
Cu02,50.05,1.6666666666666667e-05
Cu02,50.150000000000006,5.333333333333334e-06
Cu02,50.25,2.333333333333333e-06
Cu02,50.35000000000001,3.3333333333333335e-07
AlB2,41.05,1.1111111111111111e-07
AlB2,41.150000000000006,0.0
AlB2,41.25,8.888888888888889e-07
AlB2,41.35000000000001,1.7777777777777777e-06
AlB2,41.45,4.222222222222222e-06
AlB2,41.55,7.111111111111111e-06
AlB2,41.650000000000006,1.1555555555555556e-05
AlB2,41.75,2.7666666666666667e-05
AlB2,41.85000000000001,4.8333333333333334e-05
AlB2,41.95,8.922222222222223e-05
AlB2,42.05,0.00014544444444444444
AlB2,42.150000000000006,0.00024433333333333333
AlB2,42.25,0.0003917777777777778
AlB2,42.35000000000001,0.0006125555555555555
AlB2,42.45,0.0009481111111111112
AlB2,42.55,0.0013835555555555556
AlB2,42.650000000000006,0.0020061111111111113
AlB2,42.75,0.0027725555555555555
AlB2,42.85000000000001,0.0036721111111111112
AlB2,42.95,0.0048478888888888886
AlB2,43.05,0.006093111111111111
AlB2,43.150000000000006,0.007450333333333333
AlB2,43.25,0.009108555555555556
AlB2,43.35000000000001,0.01059088888888889
AlB2,43.45,0.012378777777777778
AlB2,43.55,0.013628777777777778
AlB2,43.650000000000006,0.014949666666666667
AlB2,43.75,0.016147111111111112
AlB2,43.85000000000001,0.017267777777777778
AlB2,43.95,0.018288555555555554
AlB2,44.05,0.018814777777777777
AlB2,44.150000000000006,0.019386777777777777
AlB2,44.25,0.019571555555555554
AlB2,44.35000000000001,0.020011777777777778
AlB2,44.45,0.020239555555555556
AlB2,44.55,0.020423
AlB2,44.650000000000006,0.02053111111111111
AlB2,44.75,0.020448222222222222
AlB2,44.85000000000001,0.02053988888888889
AlB2,44.95,0.020557222222222223
AlB2,45.05,0.020894
AlB2,45.150000000000006,0.020824222222222223
AlB2,45.25,0.02070666666666667
AlB2,45.35000000000001,0.020678
AlB2,45.45,0.020826333333333332
AlB2,45.55,0.020988666666666666
AlB2,45.650000000000006,0.020960222222222224
AlB2,45.75,0.02102888888888889
AlB2,45.85000000000001,0.020883333333333334
AlB2,45.95,0.02100511111111111
AlB2,46.05,0.020943777777777776
AlB2,46.150000000000006,0.02129688888888889
AlB2,46.25,0.021197777777777777
AlB2,46.35000000000001,0.021082777777777777
AlB2,46.45,0.021142
AlB2,46.55,0.021096444444444445
AlB2,46.650000000000006,0.021451666666666667
AlB2,46.75,0.021354444444444443
AlB2,46.85000000000001,0.02116077777777778
AlB2,46.95,0.021086666666666667
AlB2,47.05,0.021038777777777778
AlB2,47.150000000000006,0.02110722222222222
AlB2,47.25,0.020761444444444443
AlB2,47.35000000000001,0.020141222222222224
AlB2,47.45,0.019497
AlB2,47.55,0.018721444444444443
AlB2,47.650000000000006,0.01790511111111111
AlB2,47.75,0.016496
AlB2,47.85000000000001,0.01508188888888889
AlB2,47.95,0.01329688888888889
AlB2,48.05,0.011509222222222223
AlB2,48.150000000000006,0.009740555555555556
AlB2,48.25,0.008033888888888889
AlB2,48.35000000000001,0.006473111111111111
AlB2,48.45,0.0048831111111111115
AlB2,48.55,0.003585
AlB2,48.650000000000006,0.002571777777777778
AlB2,48.75,0.0017993333333333333
AlB2,48.85000000000001,0.0012173333333333333
AlB2,48.95,0.0007892222222222222
AlB2,49.05,0.0004708888888888889
AlB2,49.150000000000006,0.00027677777777777775
AlB2,49.25,0.00016333333333333334
AlB2,49.35000000000001,9.377777777777778e-05
AlB2,49.45,4.4111111111111114e-05
AlB2,49.55,2.6444444444444446e-05
AlB2,49.650000000000006,1.2333333333333333e-05
AlB2,49.75,5.555555555555556e-06
AlB2,49.85000000000001,3.6666666666666666e-06
AlB2,49.95,1.111111111111111e-06
AlB2,50.05,8.888888888888889e-07
AlB2,50.150000000000006,1.1111111111111111e-07
Ni03,40.75,3.3333333333333335e-07
Ni03,40.85000000000001,0.0
Ni03,40.95,1e-06
Ni03,41.05,3.3333333333333333e-06
Ni03,41.150000000000006,1.0666666666666667e-05
Ni03,41.25,2.2e-05
Ni03,41.35000000000001,4.3666666666666666e-05
Ni03,41.45,7.433333333333333e-05
Ni03,41.55,0.00015633333333333333
Ni03,41.650000000000006,0.00028166666666666666
Ni03,41.75,0.0005253333333333334
Ni03,41.85000000000001,0.0008733333333333334
Ni03,41.95,0.0014986666666666666
Ni03,42.05,0.0023866666666666667
Ni03,42.150000000000006,0.003771
Ni03,42.25,0.005806666666666667
Ni03,42.35000000000001,0.008575666666666667
Ni03,42.45,0.012484
Ni03,42.55,0.017221666666666666
Ni03,42.650000000000006,0.023137333333333333
Ni03,42.75,0.029992
Ni03,42.85000000000001,0.03739733333333333
Ni03,42.95,0.045302
Ni03,43.05,0.053163666666666665
Ni03,43.150000000000006,0.06084733333333334
Ni03,43.25,0.06705466666666667
Ni03,43.35000000000001,0.07061266666666667
Ni03,43.45,0.073305
Ni03,43.55,0.07220933333333333
Ni03,43.650000000000006,0.06943733333333334
Ni03,43.75,0.06475466666666667
Ni03,43.85000000000001,0.058616666666666664
Ni03,43.95,0.05069766666666667
Ni03,44.05,0.04275433333333333
Ni03,44.150000000000006,0.034582
Ni03,44.25,0.026809333333333334
Ni03,44.35000000000001,0.020272666666666668
Ni03,44.45,0.014948666666666667
Ni03,44.55,0.010733
Ni03,44.650000000000006,0.007379666666666666
Ni03,44.75,0.004775666666666667
Ni03,44.85000000000001,0.00305
Ni03,44.95,0.001879
Ni03,45.05,0.001127
Ni03,45.150000000000006,0.0006503333333333334
Ni03,45.25,0.000364
Ni03,45.35000000000001,0.00019566666666666666
Ni03,45.45,0.00010833333333333333
Ni03,45.55,5.2e-05
Ni03,45.650000000000006,2.7666666666666667e-05
Ni03,45.75,1.5666666666666667e-05
Ni03,45.85000000000001,6.666666666666667e-06
Ni03,45.95,3.3333333333333333e-06
Ni03,46.05,1e-06
Sn03,40.45,3.3333333333333335e-07
Sn03,40.55,0.0
Sn03,40.650000000000006,6.666666666666667e-07
Sn03,40.75,3.6666666666666666e-06
Sn03,40.85000000000001,6.666666666666667e-06
Sn03,40.95,1.9666666666666666e-05
Sn03,41.05,3.5e-05
Sn03,41.150000000000006,6.366666666666666e-05
Sn03,41.25,0.00013566666666666667
Sn03,41.35000000000001,0.000233
Sn03,41.45,0.00043266666666666665
Sn03,41.55,0.0007386666666666667
Sn03,41.650000000000006,0.001259
Sn03,41.75,0.0020486666666666665
Sn03,41.85000000000001,0.0031893333333333335
Sn03,41.95,0.004981666666666666
Sn03,42.05,0.007356666666666667
Sn03,42.150000000000006,0.010752666666666667
Sn03,42.25,0.014987666666666666
Sn03,42.35000000000001,0.020355333333333333
Sn03,42.45,0.026785666666666666
Sn03,42.55,0.033771333333333334
Sn03,42.650000000000006,0.041207
Sn03,42.75,0.04899133333333333
Sn03,42.85000000000001,0.056342333333333335
Sn03,42.95,0.06346333333333333
Sn03,43.05,0.068419
Sn03,43.150000000000006,0.07152033333333334
Sn03,43.25,0.071871
Sn03,43.35000000000001,0.070237
Sn03,43.45,0.06689166666666667
Sn03,43.55,0.06108266666666667
Sn03,43.650000000000006,0.05466066666666667
Sn03,43.75,0.047066333333333335
Sn03,43.85000000000001,0.038861
Sn03,43.95,0.030927
Sn03,44.05,0.023915666666666665
Sn03,44.150000000000006,0.018052333333333333
Sn03,44.25,0.013165666666666668
Sn03,44.35000000000001,0.009305666666666667
Sn03,44.45,0.006364
Sn03,44.55,0.004174
Sn03,44.650000000000006,0.002575333333333333
Sn03,44.75,0.0015906666666666667
Sn03,44.85000000000001,0.0009533333333333334
Sn03,44.95,0.0005526666666666667
Sn03,45.05,0.0003046666666666667
Sn03,45.150000000000006,0.000162
Sn03,45.25,9.833333333333333e-05
Sn03,45.35000000000001,4.2e-05
Sn03,45.45,2.3333333333333332e-05
Sn03,45.55,1.3e-05
Sn03,45.650000000000006,5.666666666666667e-06
Sn03,45.75,2.333333333333333e-06
Sn03,45.85000000000001,1e-06
Ta03,40.35000000000001,3.3333333333333335e-07
Ta03,40.45,6.666666666666667e-07
Ta03,40.55,3.6666666666666666e-06
Ta03,40.650000000000006,8.333333333333334e-06
Ta03,40.75,2.2333333333333332e-05
Ta03,40.85000000000001,4.133333333333333e-05
Ta03,40.95,7.2e-05
Ta03,41.05,0.000143
Ta03,41.150000000000006,0.0002683333333333333
Ta03,41.25,0.0004973333333333334
Ta03,41.35000000000001,0.000836
Ta03,41.45,0.001399
Ta03,41.55,0.0022713333333333335
Ta03,41.650000000000006,0.003568
Ta03,41.75,0.005493666666666667
Ta03,41.85000000000001,0.008155666666666667
Ta03,41.95,0.011796666666666667
Ta03,42.05,0.016481666666666665
Ta03,42.150000000000006,0.022129666666666666
Ta03,42.25,0.028838333333333334
Ta03,42.35000000000001,0.036151333333333334
Ta03,42.45,0.04390366666666667
Ta03,42.55,0.05166766666666667
Ta03,42.650000000000006,0.05893466666666667
Ta03,42.75,0.06580566666666667
Ta03,42.85000000000001,0.07030233333333333
Ta03,42.95,0.072722
Ta03,43.05,0.072139
Ta03,43.150000000000006,0.069822
Ta03,43.25,0.06538433333333334
Ta03,43.35000000000001,0.05939733333333334
Ta03,43.45,0.052381333333333335
Ta03,43.55,0.044310333333333334
Ta03,43.650000000000006,0.036115666666666664
Ta03,43.75,0.028155333333333334
Ta03,43.85000000000001,0.021471
Ta03,43.95,0.015997333333333332
Ta03,44.05,0.011517666666666667
Ta03,44.150000000000006,0.008023666666666667
Ta03,44.25,0.005345333333333333
Ta03,44.35000000000001,0.003402333333333333
Ta03,44.45,0.00209
Ta03,44.55,0.00128
Ta03,44.650000000000006,0.0007543333333333333
Ta03,44.75,0.00040833333333333336
Ta03,44.85000000000001,0.00022566666666666666
Ta03,44.95,0.00013133333333333335
Ta03,45.05,6.666666666666667e-05
Ta03,45.150000000000006,3.3333333333333335e-05
Ta03,45.25,1.7666666666666668e-05
Ta03,45.35000000000001,9.333333333333333e-06
Ta03,45.45,4.666666666666666e-06
Ta03,45.55,1e-06
