name,energy,flux
Sn02,50.05,3.3333333333333335e-07
Sn02,50.150000000000006,3.3333333333333335e-07
Ta02,44.650000000000006,3.3333333333333335e-07
Ta02,44.75,1.6666666666666667e-06
Ta02,44.85000000000001,4.333333333333333e-06
Ta02,44.95,8e-06
Ta02,45.05,1.7666666666666668e-05
Ta02,45.150000000000006,4.266666666666667e-05
Ta02,45.25,8.3e-05
Ta02,45.35000000000001,0.00018166666666666667
Ta02,45.45,0.0003556666666666667
Ta02,45.55,0.000671
Ta02,45.650000000000006,0.0011583333333333333
Ta02,45.75,0.0019516666666666667
Ta02,45.85000000000001,0.0032403333333333333
Ta02,45.95,0.005219666666666667
Ta02,46.05,0.008108
Ta02,46.150000000000006,0.012061333333333334
Ta02,46.25,0.017163666666666667
Ta02,46.35000000000001,0.02351
Ta02,46.45,0.031125
Ta02,46.55,0.03977133333333333
Ta02,46.650000000000006,0.049408
Ta02,46.75,0.05842933333333333
Ta02,46.85000000000001,0.06655733333333333
Ta02,46.95,0.072454
Ta02,47.05,0.07649133333333333
Ta02,47.150000000000006,0.07772
Ta02,47.25,0.07618266666666666
Ta02,47.35000000000001,0.071977
Ta02,47.45,0.06500833333333333
Ta02,47.55,0.05640766666666667
Ta02,47.650000000000006,0.04759733333333333
Ta02,47.75,0.038384666666666664
Ta02,47.85000000000001,0.029846
Ta02,47.95,0.022369
Ta02,48.05,0.016172333333333334
Ta02,48.150000000000006,0.011345
Ta02,48.25,0.007481666666666667
Ta02,48.35000000000001,0.004762333333333334
Ta02,48.45,0.0028813333333333334
Ta02,48.55,0.0017396666666666667
Ta02,48.650000000000006,0.00101
Ta02,48.75,0.0005603333333333334
Ta02,48.85000000000001,0.00028366666666666666
Ta02,48.95,0.00013933333333333332
Ta02,49.05,6.433333333333333e-05
Ta02,49.150000000000006,2.9e-05
Ta02,49.25,1.3e-05
Ta02,49.35000000000001,6e-06
Ta02,49.45,2e-06
Ta02,49.55,6.666666666666667e-07
Ta02,49.650000000000006,3.3333333333333335e-07
Ta02,49.75,3.3333333333333335e-07
Ta02,49.85000000000001,3.3333333333333335e-07
Ta02,49.95,3.3333333333333335e-07
Cu02,44.45,3.3333333333333335e-07
Cu02,44.55,2.333333333333333e-06
Cu02,44.650000000000006,4.333333333333333e-06
Cu02,44.75,9.666666666666667e-06
Cu02,44.85000000000001,1.9333333333333333e-05
Cu02,44.95,4.233333333333333e-05
Cu02,45.05,9.533333333333334e-05
Cu02,45.150000000000006,0.00019666666666666666
Cu02,45.25,0.000385
Cu02,45.35000000000001,0.000723
Cu02,45.45,0.0012166666666666667
Cu02,45.55,0.0020473333333333333
Cu02,45.650000000000006,0.0033826666666666666
Cu02,45.75,0.005411
Cu02,45.85000000000001,0.008374333333333333
Cu02,45.95,0.012403333333333334
Cu02,46.05,0.017547
Cu02,46.150000000000006,0.023906333333333335
Cu02,46.25,0.031466666666666664
Cu02,46.35000000000001,0.040144
Cu02,46.45,0.049643
Cu02,46.55,0.05865666666666667
Cu02,46.650000000000006,0.06654166666666667
Cu02,46.75,0.07228033333333334
Cu02,46.85000000000001,0.07614966666666667
Cu02,46.95,0.077258
Cu02,47.05,0.075937
Cu02,47.150000000000006,0.07129533333333334
Cu02,47.25,0.06435166666666667
Cu02,47.35000000000001,0.056288333333333336
Cu02,47.45,0.04729166666666667
Cu02,47.55,0.03818266666666666
Cu02,47.650000000000006,0.029686
Cu02,47.75,0.022325666666666667
Cu02,47.85000000000001,0.016186666666666665
Cu02,47.95,0.011387666666666667
Cu02,48.05,0.007517333333333333
Cu02,48.150000000000006,0.004798333333333333
Cu02,48.25,0.0029193333333333332
Cu02,48.35000000000001,0.0017646666666666668
Cu02,48.45,0.0010216666666666666
Cu02,48.55,0.0005803333333333333
Cu02,48.650000000000006,0.0002903333333333333
Cu02,48.75,0.00014533333333333333
Cu02,48.85000000000001,6.866666666666666e-05
Cu02,48.95,3.1e-05
Cu02,49.05,1.3e-05
Cu02,49.150000000000006,6e-06
Cu02,49.25,2e-06
Cu02,49.35000000000001,1e-06
Cu02,49.45,3.3333333333333335e-07
Cu02,49.55,3.3333333333333335e-07
Cu02,49.650000000000006,3.3333333333333335e-07
Cu02,49.75,3.3333333333333335e-07
AlB2,39.25,9.090909090909091e-08
AlB2,39.35000000000001,0.0
AlB2,39.45,7.272727272727273e-07
AlB2,39.55,6.363636363636364e-07
AlB2,39.650000000000006,1.5454545454545454e-06
AlB2,39.75,3.090909090909091e-06
AlB2,39.85000000000001,6.909090909090909e-06
AlB2,39.95,1.2090909090909091e-05
AlB2,40.05,2.509090909090909e-05
AlB2,40.150000000000006,4.718181818181818e-05
AlB2,40.25,7.981818181818182e-05
AlB2,40.35000000000001,0.00012645454545454546
AlB2,40.45,0.0002061818181818182
AlB2,40.55,0.0003338181818181818
AlB2,40.650000000000006,0.0005264545454545454
AlB2,40.75,0.0007803636363636363
AlB2,40.85000000000001,0.0011468181818181818
AlB2,40.95,0.0016227272727272726
AlB2,41.05,0.0022011818181818183
AlB2,41.150000000000006,0.0029561818181818183
AlB2,41.25,0.003857909090909091
AlB2,41.35000000000001,0.0049366363636363635
AlB2,41.45,0.0060666363636363635
AlB2,41.55,0.007453181818181818
AlB2,41.650000000000006,0.008659363636363637
AlB2,41.75,0.009933636363636363
AlB2,41.85000000000001,0.011270272727272728
AlB2,41.95,0.01245909090909091
AlB2,42.05,0.013678818181818183
AlB2,42.150000000000006,0.014660090909090909
AlB2,42.25,0.015292363636363637
AlB2,42.35000000000001,0.016031818181818182
AlB2,42.45,0.01656881818181818
AlB2,42.55,0.017152363636363636
AlB2,42.650000000000006,0.017308454545454547
AlB2,42.75,0.017623090909090908
AlB2,42.85000000000001,0.01771527272727273
AlB2,42.95,0.017849090909090908
AlB2,43.05,0.018105454545454546
AlB2,43.150000000000006,0.018018636363636365
AlB2,43.25,0.018131818181818183
AlB2,43.35000000000001,0.01808081818181818
AlB2,43.45,0.018156272727272726
AlB2,43.55,0.018354454545454545
AlB2,43.650000000000006,0.018226909090909092
AlB2,43.75,0.018316272727272726
AlB2,43.85000000000001,0.01826590909090909
AlB2,43.95,0.018323636363636365
AlB2,44.05,0.018522454545454547
AlB2,44.150000000000006,0.018376454545454547
AlB2,44.25,0.01845881818181818
AlB2,44.35000000000001,0.018478181818181817
AlB2,44.45,0.018475272727272726
AlB2,44.55,0.018674636363636362
AlB2,44.650000000000006,0.01866481818181818
AlB2,44.75,0.01849190909090909
AlB2,44.85000000000001,0.018641818181818183
AlB2,44.95,0.018656
AlB2,45.05,0.01883109090909091
AlB2,45.150000000000006,0.018800545454545455
AlB2,45.25,0.018651818181818183
AlB2,45.35000000000001,0.01881890909090909
AlB2,45.45,0.01883418181818182
AlB2,45.55,0.018934636363636365
AlB2,45.650000000000006,0.01891209090909091
AlB2,45.75,0.018768
AlB2,45.85000000000001,0.018862727272727274
AlB2,45.95,0.018917
AlB2,46.05,0.018657363636363635
AlB2,46.150000000000006,0.018483363636363638
AlB2,46.25,0.018163454545454545
AlB2,46.35000000000001,0.017744272727272727
AlB2,46.45,0.017303181818181818
AlB2,46.55,0.016415272727272726
AlB2,46.650000000000006,0.015484454545454546
AlB2,46.75,0.014247727272727273
AlB2,46.85000000000001,0.012941727272727273
AlB2,46.95,0.011537090909090908
AlB2,47.05,0.010012272727272727
AlB2,47.150000000000006,0.008313181818181819
AlB2,47.25,0.006889818181818182
AlB2,47.35000000000001,0.005473545454545455
AlB2,47.45,0.004226818181818181
AlB2,47.55,0.0031255454545454546
AlB2,47.650000000000006,0.002246818181818182
AlB2,47.75,0.001601909090909091
AlB2,47.85000000000001,0.0010764545454545454
AlB2,47.95,0.0007042727272727273
AlB2,48.05,0.00042236363636363635
AlB2,48.150000000000006,0.00025681818181818184
AlB2,48.25,0.00014809090909090908
AlB2,48.35000000000001,9.009090909090909e-05
AlB2,48.45,4.5e-05
AlB2,48.55,2.3090909090909093e-05
AlB2,48.650000000000006,1.1181818181818181e-05
AlB2,48.75,4.909090909090909e-06
AlB2,48.85000000000001,2.181818181818182e-06
AlB2,48.95,1.1818181818181818e-06
AlB2,49.05,3.6363636363636366e-07
AlB2,49.150000000000006,1.8181818181818183e-07
AlB2,49.25,9.090909090909091e-08
AlB2,49.35000000000001,0.0
AlB2,49.45,0.0
AlB2,49.55,9.090909090909091e-08
Ni03,39.05,3.3333333333333335e-07
Ni03,39.150000000000006,2e-06
Ni03,39.25,3e-06
Ni03,39.35000000000001,6.333333333333333e-06
Ni03,39.45,1.4666666666666666e-05
Ni03,39.55,2.8666666666666668e-05
Ni03,39.650000000000006,5.433333333333333e-05
Ni03,39.75,0.00010633333333333333
Ni03,39.85000000000001,0.000217
Ni03,39.95,0.00037433333333333334
Ni03,40.05,0.0006596666666666667
Ni03,40.150000000000006,0.0010843333333333334
Ni03,40.25,0.0017196666666666667
Ni03,40.35000000000001,0.002730666666666667
Ni03,40.45,0.004235333333333333
Ni03,40.55,0.006401666666666667
Ni03,40.650000000000006,0.009184666666666667
Ni03,40.75,0.012909333333333333
Ni03,40.85000000000001,0.017614
Ni03,40.95,0.023134
Ni03,41.05,0.029532666666666665
Ni03,41.150000000000006,0.036720333333333334
Ni03,41.25,0.044672666666666666
Ni03,41.35000000000001,0.05216866666666667
Ni03,41.45,0.058569
Ni03,41.55,0.06465533333333333
Ni03,41.650000000000006,0.06825433333333333
Ni03,41.75,0.07023033333333334
Ni03,41.85000000000001,0.07016766666666667
Ni03,41.95,0.067998
Ni03,42.05,0.06393033333333334
Ni03,42.150000000000006,0.05808
Ni03,42.25,0.05073833333333334
Ni03,42.35000000000001,0.043351
Ni03,42.45,0.035937666666666666
Ni03,42.55,0.028715
Ni03,42.650000000000006,0.022294666666666667
Ni03,42.75,0.016899333333333332
Ni03,42.85000000000001,0.012278333333333334
Ni03,42.95,0.008556333333333334
Ni03,43.05,0.005927333333333333
Ni03,43.150000000000006,0.003839
Ni03,43.25,0.002427
Ni03,43.35000000000001,0.0015166666666666666
Ni03,43.45,0.0009133333333333334
Ni03,43.55,0.000546
Ni03,43.650000000000006,0.0002933333333333333
Ni03,43.75,0.00015066666666666668
Ni03,43.85000000000001,8.466666666666666e-05
Ni03,43.95,3.766666666666667e-05
Ni03,44.05,1.7666666666666668e-05
Ni03,44.150000000000006,9.333333333333333e-06
Ni03,44.25,3.3333333333333333e-06
Ni03,44.35000000000001,1.6666666666666667e-06
Ni03,44.45,6.666666666666667e-07
Ni03,44.55,6.666666666666667e-07
Ni03,44.650000000000006,0.0
Ni03,44.75,3.3333333333333335e-07
Ni03,44.85000000000001,3.3333333333333335e-07
Sn03,38.650000000000006,3.3333333333333335e-07
Sn03,38.75,0.0
Sn03,38.85000000000001,3e-06
Sn03,38.95,2.666666666666667e-06
Sn03,39.05,9.333333333333333e-06
Sn03,39.150000000000006,1.5333333333333334e-05
Sn03,39.25,3.433333333333333e-05
Sn03,39.35000000000001,6.266666666666667e-05
Sn03,39.45,0.000123
Sn03,39.55,0.00024266666666666667
Sn03,39.650000000000006,0.000414
Sn03,39.75,0.0006916666666666667
Sn03,39.85000000000001,0.001156
Sn03,39.95,0.0018273333333333334
Sn03,40.05,0.002876333333333333
Sn03,40.150000000000006,0.004363
Sn03,40.25,0.006512666666666667
Sn03,40.35000000000001,0.009324333333333334
Sn03,40.45,0.012987666666666666
Sn03,40.55,0.017597666666666668
Sn03,40.650000000000006,0.022887
Sn03,40.75,0.029211333333333332
Sn03,40.85000000000001,0.036204
Sn03,40.95,0.04382233333333333
Sn03,41.05,0.05076133333333333
Sn03,41.150000000000006,0.05764333333333333
Sn03,41.25,0.063252
Sn03,41.35000000000001,0.066744
Sn03,41.45,0.06909166666666666
Sn03,41.55,0.06910866666666667
Sn03,41.650000000000006,0.06733066666666666
Sn03,41.75,0.063599
Sn03,41.85000000000001,0.057723
Sn03,41.95,0.051671
Sn03,42.05,0.044175
Sn03,42.150000000000006,0.036908333333333335
Sn03,42.25,0.029814333333333335
Sn03,42.35000000000001,0.023394
Sn03,42.45,0.017878666666666668
