name,energy,flux
Ta01,56.650000000000006,1e-06
Ta01,56.75,1.3333333333333334e-06
Ta01,56.85000000000001,1e-06
Ta01,56.95,6.666666666666667e-07
Ta01,57.05,3.3333333333333335e-07
Cu01,52.25,1e-06
Cu01,52.35000000000001,3.3333333333333333e-06
Cu01,52.45,1e-05
Cu01,52.55,2.2333333333333332e-05
Cu01,52.650000000000006,5.433333333333333e-05
Cu01,52.75,0.00012766666666666666
Cu01,52.85000000000001,0.00028766666666666665
Cu01,52.95,0.000595
Cu01,53.05,0.001131
Cu01,53.150000000000006,0.0020603333333333333
Cu01,53.25,0.0036706666666666667
Cu01,53.35000000000001,0.0061196666666666665
Cu01,53.45,0.009863333333333333
Cu01,53.55,0.015173666666666667
Cu01,53.650000000000006,0.022302
Cu01,53.75,0.031177666666666666
Cu01,53.85000000000001,0.04167133333333333
Cu01,53.95,0.053038
Cu01,54.05,0.06429333333333333
Cu01,54.150000000000006,0.07456733333333333
Cu01,54.25,0.082342
Cu01,54.35000000000001,0.08673233333333333
Cu01,54.45,0.08656733333333333
Cu01,54.55,0.08262
Cu01,54.650000000000006,0.07541166666666667
Cu01,54.75,0.06563466666666666
Cu01,54.85000000000001,0.05441766666666667
Cu01,54.95,0.043028333333333335
Cu01,55.05,0.032405
Cu01,55.150000000000006,0.023336666666666665
Cu01,55.25,0.015963333333333333
Cu01,55.35000000000001,0.010516
Cu01,55.45,0.0065513333333333335
Cu01,55.55,0.003874
Cu01,55.650000000000006,0.0021323333333333333
Cu01,55.75,0.0011543333333333334
Cu01,55.85000000000001,0.000594
Cu01,55.95,0.000307
Cu01,56.05,0.00013633333333333333
Cu01,56.150000000000006,5.766666666666667e-05
Cu01,56.25,2.8666666666666668e-05
Cu01,56.35000000000001,1.1666666666666666e-05
Cu01,56.45,4.666666666666666e-06
Cu01,56.55,1e-06
Cu01,56.650000000000006,6.666666666666667e-07
Cu01,56.75,1e-06
Cu01,56.85000000000001,3.3333333333333335e-07
Cu01,56.95,3.3333333333333335e-07
AlA1,47.150000000000006,3.3333333333333335e-07
AlA1,47.25,5.555555555555555e-07
AlA1,47.35000000000001,1.7777777777777777e-06
AlA1,47.45,3.2222222222222222e-06
AlA1,47.55,8.222222222222222e-06
AlA1,47.650000000000006,1.6666666666666667e-05
AlA1,47.75,3.6222222222222225e-05
AlA1,47.85000000000001,7.488888888888889e-05
AlA1,47.95,0.00012911111111111112
AlA1,48.05,0.0002218888888888889
AlA1,48.150000000000006,0.00038944444444444443
AlA1,48.25,0.0006268888888888889
AlA1,48.35000000000001,0.000988111111111111
AlA1,48.45,0.0015368888888888889
AlA1,48.55,0.002229333333333333
AlA1,48.650000000000006,0.003090222222222222
AlA1,48.75,0.0042005555555555555
AlA1,48.85000000000001,0.005517222222222222
AlA1,48.95,0.006877222222222222
AlA1,49.05,0.008428
AlA1,49.150000000000006,0.010206222222222222
AlA1,49.25,0.011463444444444445
AlA1,49.35000000000001,0.012787
AlA1,49.45,0.013895222222222222
AlA1,49.55,0.014859111111111111
AlA1,49.650000000000006,0.01567088888888889
AlA1,49.75,0.016564666666666665
AlA1,49.85000000000001,0.016712444444444443
AlA1,49.95,0.017023555555555556
AlA1,50.05,0.017194666666666667
AlA1,50.150000000000006,0.017317555555555555
AlA1,50.25,0.017407555555555555
AlA1,50.35000000000001,0.017666777777777778
AlA1,50.45,0.017569555555555557
AlA1,50.55,0.017635222222222222
AlA1,50.650000000000006,0.017603666666666667
AlA1,50.75,0.017644666666666666
AlA1,50.85000000000001,0.017595555555555555
AlA1,50.95,0.017723333333333334
AlA1,51.05,0.017756888888888888
AlA1,51.150000000000006,0.017825666666666667
AlA1,51.25,0.01777511111111111
AlA1,51.35000000000001,0.01777922222222222
AlA1,51.45,0.017784777777777778
AlA1,51.55,0.017869222222222224
AlA1,51.650000000000006,0.01787688888888889
AlA1,51.75,0.018001666666666666
AlA1,51.85000000000001,0.017968444444444443
AlA1,51.95,0.017945
AlA1,52.05,0.017956333333333335
AlA1,52.150000000000006,0.018034222222222222
AlA1,52.25,0.018015777777777776
AlA1,52.35000000000001,0.01811922222222222
AlA1,52.45,0.018145222222222222
AlA1,52.55,0.018141444444444446
AlA1,52.650000000000006,0.01811866666666667
AlA1,52.75,0.018161777777777777
AlA1,52.85000000000001,0.018215444444444444
AlA1,52.95,0.018274222222222223
AlA1,53.05,0.018291222222222223
AlA1,53.150000000000006,0.018280888888888888
AlA1,53.25,0.018287888888888888
AlA1,53.35000000000001,0.018309222222222223
AlA1,53.45,0.01831288888888889
AlA1,53.55,0.018328888888888888
AlA1,53.650000000000006,0.01828511111111111
AlA1,53.75,0.018105333333333334
AlA1,53.85000000000001,0.017875111111111112
AlA1,53.95,0.017528222222222223
AlA1,54.05,0.017000333333333333
AlA1,54.150000000000006,0.016246555555555556
AlA1,54.25,0.015278
AlA1,54.35000000000001,0.013924222222222222
AlA1,54.45,0.0124
AlA1,54.55,0.010745111111111112
AlA1,54.650000000000006,0.008976333333333333
AlA1,54.75,0.007227777777777777
AlA1,54.85000000000001,0.005612777777777778
AlA1,54.95,0.004138333333333333
AlA1,55.05,0.0029693333333333334
AlA1,55.150000000000006,0.002002777777777778
AlA1,55.25,0.0013234444444444444
AlA1,55.35000000000001,0.0008271111111111111
AlA1,55.45,0.0004801111111111111
AlA1,55.55,0.00027133333333333333
AlA1,55.650000000000006,0.00014533333333333333
AlA1,55.75,7.344444444444445e-05
AlA1,55.85000000000001,3.8333333333333334e-05
AlA1,55.95,1.7222222222222224e-05
AlA1,56.05,8.111111111111112e-06
AlA1,56.150000000000006,3.7777777777777777e-06
AlA1,56.25,1.4444444444444445e-06
AlA1,56.35000000000001,4.4444444444444444e-07
AlA1,56.45,1.1111111111111111e-07
AlA1,56.55,2.2222222222222222e-07
AlA1,56.650000000000006,0.0
AlA1,56.75,1.1111111111111111e-07
Ni02,46.95,6.666666666666667e-07
Ni02,47.05,2.666666666666667e-06
Ni02,47.150000000000006,7e-06
Ni02,47.25,1.5e-05
Ni02,47.35000000000001,3.5e-05
Ni02,47.45,7.7e-05
Ni02,47.55,0.00016366666666666667
Ni02,47.650000000000006,0.00034866666666666667
Ni02,47.75,0.000661
Ni02,47.85000000000001,0.0011646666666666667
Ni02,47.95,0.002034
Ni02,48.05,0.0034293333333333333
Ni02,48.150000000000006,0.005513333333333334
Ni02,48.25,0.008601333333333334
Ni02,48.35000000000001,0.013138666666666667
Ni02,48.45,0.018766
Ni02,48.55,0.025860333333333332
Ni02,48.650000000000006,0.034257333333333334
Ni02,48.75,0.043764
Ni02,48.85000000000001,0.053629333333333334
Ni02,48.95,0.06342966666666666
Ni02,49.05,0.07180633333333333
Ni02,49.150000000000006,0.07794133333333333
Ni02,49.25,0.080393
Ni02,49.35000000000001,0.07984466666666666
Ni02,49.45,0.07649
Ni02,49.55,0.07085333333333334
Ni02,49.650000000000006,0.062442333333333336
Ni02,49.75,0.053077
Ni02,49.85000000000001,0.04266433333333333
Ni02,49.95,0.03342233333333333
Ni02,50.05,0.025018666666666668
Ni02,50.150000000000006,0.018017
Ni02,50.25,0.012445666666666667
Ni02,50.35000000000001,0.008367666666666667
Ni02,50.45,0.005235
Ni02,50.55,0.003145666666666667
Ni02,50.650000000000006,0.001818
Ni02,50.75,0.0010113333333333333
Ni02,50.85000000000001,0.0005473333333333334
Ni02,50.95,0.00029233333333333336
Ni02,51.05,0.00014266666666666667
Ni02,51.150000000000006,6.866666666666666e-05
Ni02,51.25,3.066666666666667e-05
Ni02,51.35000000000001,1.5333333333333334e-05
Ni02,51.45,6e-06
Ni02,51.55,1.3333333333333334e-06
Ni02,51.650000000000006,1e-06
Ni02,51.75,1e-06
Ni02,51.85000000000001,6.666666666666667e-07
Ni02,51.95,6.666666666666667e-07
Sn02,46.75,1.3333333333333334e-06
Sn02,46.85000000000001,3.3333333333333333e-06
Sn02,46.95,7e-06
Sn02,47.05,1.9e-05
Sn02,47.150000000000006,4.066666666666667e-05
Sn02,47.25,8.866666666666666e-05
Sn02,47.35000000000001,0.00018333333333333334
Sn02,47.45,0.000393
Sn02,47.55,0.000718
Sn02,47.650000000000006,0.001263
Sn02,47.75,0.002198
Sn02,47.85000000000001,0.0036366666666666665
Sn02,47.95,0.005803
Sn02,48.05,0.00908
Sn02,48.150000000000006,0.013435333333333334
Sn02,48.25,0.019216
Sn02,48.35000000000001,0.026384666666666667
Sn02,48.45,0.03469133333333333
Sn02,48.55,0.044059
Sn02,48.650000000000006,0.05361966666666667
Sn02,48.75,0.06334566666666666
Sn02,48.85000000000001,0.07137666666666667
Sn02,48.95,0.077118
Sn02,49.05,0.07956866666666666
Sn02,49.150000000000006,0.079079
Sn02,49.25,0.07572133333333333
Sn02,49.35000000000001,0.07017733333333333
Sn02,49.45,0.06206966666666667
Sn02,49.55,0.05284266666666667
Sn02,49.650000000000006,0.04259466666666667
Sn02,49.75,0.03353066666666667
Sn02,49.85000000000001,0.025165333333333335
Sn02,49.95,0.018342666666666667
Sn02,50.05,0.012731666666666667
Sn02,50.150000000000006,0.008550333333333333
Sn02,50.25,0.005486
Sn02,50.35000000000001,0.003299
Sn02,50.45,0.0019023333333333334
Sn02,50.55,0.0010656666666666666
Sn02,50.650000000000006,0.0005906666666666666
Sn02,50.75,0.000308
Sn02,50.85000000000001,0.00015333333333333334
Sn02,50.95,7.333333333333333e-05
Sn02,51.05,3.866666666666667e-05
Sn02,51.150000000000006,1.6e-05
Sn02,51.25,5.666666666666667e-06
Sn02,51.35000000000001,2.666666666666667e-06
Sn02,51.45,1e-06
Sn02,51.55,6.666666666666667e-07
Sn02,51.650000000000006,1e-06
Sn02,51.75,3.3333333333333335e-07
Sn02,51.85000000000001,3.3333333333333335e-07
Ta02,46.650000000000006,3e-06
Ta02,46.75,6.666666666666667e-06
Ta02,46.85000000000001,1.4333333333333334e-05
Ta02,46.95,3.3e-05
Ta02,47.05,7.5e-05
Ta02,47.150000000000006,0.000159
Ta02,47.25,0.00033433333333333335
Ta02,47.35000000000001,0.000635
Ta02,47.45,0.0011283333333333334
Ta02,47.55,0.0019663333333333334
Ta02,47.650000000000006,0.003326
Ta02,47.75,0.005320666666666666
Ta02,47.85000000000001,0.008331333333333333
Ta02,47.95,0.012796
Ta02,48.05,0.018296
Ta02,48.150000000000006,0.025143333333333334
Ta02,48.25,0.03353833333333334
Ta02,48.35000000000001,0.042861666666666666
Ta02,48.45,0.052677666666666664
Ta02,48.55,0.06252833333333334
Ta02,48.650000000000006,0.070956
Ta02,48.75,0.077165
Ta02,48.85000000000001,0.080117
Ta02,48.95,0.07981433333333333
Ta02,49.05,0.076697
Ta02,49.150000000000006,0.07097166666666667
Ta02,49.25,0.063688
Ta02,49.35000000000001,0.053882
Ta02,49.45,0.04370266666666667
Ta02,49.55,0.034282
Ta02,49.650000000000006,0.025874666666666667
Ta02,49.75,0.018709333333333335
Ta02,49.85000000000001,0.012990333333333333
Ta02,49.95,0.008774666666666667
Ta02,50.05,0.005614
Ta02,50.150000000000006,0.0033883333333333335
Ta02,50.25,0.0019503333333333334
Ta02,50.35000000000001,0.001084
Ta02,50.45,0.000574
Ta02,50.55,0.000308
Ta02,50.650000000000006,0.000149
Ta02,50.75,7.233333333333333e-05
Ta02,50.85000000000001,3.3e-05
Ta02,50.95,1.6e-05
Ta02,51.05,7.333333333333333e-06
Ta02,51.150000000000006,1.3333333333333334e-06
Ta02,51.25,1e-06
Ta02,51.35000000000001,6.666666666666667e-07
Ta02,51.45,1e-06
Ta02,51.55,3.3333333333333335e-07
Ta02,51.650000000000006,3.3333333333333335e-07
Cu02,46.45,1.3333333333333334e-06
Cu02,46.55,5e-06
Cu02,46.650000000000006,1.1666666666666666e-05
Cu02,46.75,2.4666666666666665e-05
Cu02,46.85000000000001,5.333333333333333e-05
Cu02,46.95,0.00011833333333333333
Cu02,47.05,0.000257
Cu02,47.150000000000006,0.0004933333333333334
Cu02,47.25,0.000904
Cu02,47.35000000000001,0.0015796666666666667
Cu02,47.45,0.0026806666666666667
Cu02,47.55,0.004419666666666666
Cu02,47.650000000000006,0.006971
Cu02,47.75,0.010655666666666667
Cu02,47.85000000000001,0.015793
Cu02,47.95,0.022149666666666668
Cu02,48.05,0.029766666666666667
Cu02,48.150000000000006,0.038641
Cu02,48.25,0.048214
Cu02,48.35000000000001,0.057918
Cu02,48.45,0.067746
Cu02,48.55,0.074436
Cu02,48.650000000000006,0.07872133333333334
Cu02,48.75,0.080039
Cu02,48.85000000000001,0.07816466666666666
Cu02,48.95,0.07353933333333333
Cu02,49.05,0.06713833333333333
Cu02,49.150000000000006,0.05805066666666667
Cu02,49.25,0.04856666666666667
Cu02,49.35000000000001,0.03845866666666667
Cu02,49.45,0.029535
Cu02,49.55,0.021863666666666667
Cu02,49.650000000000006,0.015494
Cu02,49.75,0.010628
Cu02,49.85000000000001,0.0069823333333333334
Cu02,49.95,0.0043493333333333335
Cu02,50.05,0.002549333333333333
Cu02,50.150000000000006,0.001453
Cu02,50.25,0.0008053333333333334
Cu02,50.35000000000001,0.00042
Cu02,50.45,0.000212
Cu02,50.55,9.966666666666667e-05
Cu02,50.650000000000006,4.8e-05
Cu02,50.75,2.4333333333333333e-05
Cu02,50.85000000000001,9.666666666666667e-06
Cu02,50.95,4.333333333333333e-06
Cu02,51.05,1e-06
Cu02,51.150000000000006,1e-06
Cu02,51.25,1e-06
Cu02,51.35000000000001,3.3333333333333335e-07
Cu02,51.45,3.3333333333333335e-07
AlB2,42.55,3.75e-07
AlB2,42.650000000000006,5e-07
AlB2,42.75,1.625e-06
AlB2,42.85000000000001,2.25e-06
AlB2,42.95,6.25e-06
AlB2,43.05,1.2875e-05
AlB2,43.150000000000006,2.6125e-05
AlB2,43.25,5.2625e-05
AlB2,43.35000000000001,9.2625e-05
AlB2,43.45,0.000157125
AlB2,43.55,0.000265
AlB2,43.650000000000006,0.00043975
AlB2,43.75,0.000688375
AlB2,43.85000000000001,0.0010615
AlB2,43.95,0.0016055
AlB2,44.05,0.002289125
AlB2,44.150000000000006,0.003169375
AlB2,44.25,0.00428225
AlB2,44.35000000000001,0.005596375
AlB2,44.45,0.007139875
AlB2,44.55,0.00886575
AlB2,44.650000000000006,0.010780625
AlB2,44.75,0.012474125
AlB2,44.85000000000001,0.014245
AlB2,44.95,0.015945125
AlB2,45.05,0.017399375
AlB2,45.150000000000006,0.01877675
AlB2,45.25,0.020076375
AlB2,45.35000000000001,0.021017625
AlB2,45.45,0.021508
AlB2,45.55,0.02205
AlB2,45.650000000000006,0.02242925
AlB2,45.75,0.02291
AlB2,45.85000000000001,0.02296325
AlB2,45.95,0.02323825
AlB2,46.05,0.023230875
AlB2,46.150000000000006,0.023199375
AlB2,46.25,0.023291
AlB2,46.35000000000001,0.023599
AlB2,46.45,0.023577875
AlB2,46.55,0.023497375
AlB2,46.650000000000006,0.02343475
AlB2,46.75,0.0235465
AlB2,46.85000000000001,0.023772375
AlB2,46.95,0.023794375
AlB2,47.05,0.023641125
AlB2,47.150000000000006,0.02372025
AlB2,47.25,0.023703
AlB2,47.35000000000001,0.023934625
AlB2,47.45,0.0238195
AlB2,47.55,0.0239395
AlB2,47.650000000000006,0.023824875
AlB2,47.75,0.023723875
AlB2,47.85000000000001,0.0238895
AlB2,47.95,0.023574625
AlB2,48.05,0.02345575
AlB2,48.150000000000006,0.022950125
AlB2,48.25,0.02223775
AlB2,48.35000000000001,0.02143125
AlB2,48.45,0.0206795
AlB2,48.55,0.019247875
AlB2,48.650000000000006,0.017566625
AlB2,48.75,0.01562675
AlB2,48.85000000000001,0.013657875
AlB2,48.95,0.01167525
AlB2,49.05,0.009760375
AlB2,49.150000000000006,0.007694875
AlB2,49.25,0.005971875
AlB2,49.35000000000001,0.00445075
AlB2,49.45,0.003215125
AlB2,49.55,0.002223
AlB2,49.650000000000006,0.001518875
AlB2,49.75,0.00097825
AlB2,49.85000000000001,0.000608375
AlB2,49.95,0.00034825
AlB2,50.05,0.000199375
AlB2,50.150000000000006,0.0001065
AlB2,50.25,5.9125e-05
AlB2,50.35000000000001,2.8e-05
AlB2,50.45,1.325e-05
AlB2,50.55,6e-06
AlB2,50.650000000000006,3.375e-06
AlB2,50.75,1.625e-06
AlB2,50.85000000000001,3.75e-07
AlB2,50.95,1.25e-07
AlB2,51.05,1.25e-07
AlB2,51.150000000000006,1.25e-07
AlB2,51.25,1.25e-07
Ni03,42.35000000000001,6.666666666666667e-07
Ni03,42.45,2.666666666666667e-06
Ni03,42.55,6e-06
Ni03,42.650000000000006,1.1333333333333334e-05
Ni03,42.75,2.7e-05
Ni03,42.85000000000001,5.4e-05
Ni03,42.95,0.000113
Ni03,43.05,0.00023533333333333333
Ni03,43.150000000000006,0.00043066666666666665
Ni03,43.25,0.0007723333333333333
Ni03,43.35000000000001,0.001296
Ni03,43.45,0.0021493333333333334
Ni03,43.55,0.003465
Ni03,43.650000000000006,0.005362
Ni03,43.75,0.008085
Ni03,43.85000000000001,0.012002333333333334
Ni03,43.95,0.016815
Ni03,44.05,0.022653333333333334
Ni03,44.150000000000006,0.029704
Ni03,44.25,0.037636666666666665
Ni03,44.35000000000001,0.046170666666666665
Ni03,44.45,0.054834
Ni03,44.55,0.06297766666666667
Ni03,44.650000000000006,0.06925866666666666
Ni03,44.75,0.07315133333333333
Ni03,44.85000000000001,0.074948
Ni03,44.95,0.07398633333333333
Ni03,45.05,0.070675
Ni03,45.150000000000006,0.065787
Ni03,45.25,0.05842633333333333
Ni03,45.35000000000001,0.05026933333333333
Ni03,45.45,0.041344
Ni03,45.55,0.033101
Ni03,45.650000000000006,0.025529666666666666
Ni03,45.75,0.019059666666666666
Ni03,45.85000000000001,0.013691333333333333
Ni03,45.95,0.009601
Ni03,46.05,0.006437
Ni03,46.150000000000006,0.004118333333333333
Ni03,46.25,0.0025026666666666665
Ni03,46.35000000000001,0.0014913333333333332
Ni03,46.45,0.000848
Ni03,46.55,0.0004713333333333333
Ni03,46.650000000000006,0.00025433333333333335
Ni03,46.75,0.00012433333333333334
Ni03,46.85000000000001,6.2e-05
Ni03,46.95,3.1e-05
Ni03,47.05,1.5e-05
Ni03,47.150000000000006,6.666666666666667e-06
Ni03,47.25,2e-06
Ni03,47.35000000000001,1e-06
Ni03,47.45,6.666666666666667e-07
Ni03,47.55,1e-06
Ni03,47.650000000000006,3.3333333333333335e-07
Ni03,47.75,3.3333333333333335e-07
Sn03,42.150000000000006,1.3333333333333334e-06
Sn03,42.25,4e-06
Sn03,42.35000000000001,6.666666666666667e-06
Sn03,42.45,1.6666666666666667e-05
Sn03,42.55,3.6e-05
Sn03,42.650000000000006,6.9e-05
Sn03,42.75,0.00014733333333333333
Sn03,42.85000000000001,0.00029133333333333333
Sn03,42.95,0.000522
Sn03,43.05,0.0008846666666666666
Sn03,43.150000000000006,0.0015096666666666668
Sn03,43.25,0.0024913333333333332
Sn03,43.35000000000001,0.0039033333333333333
Sn03,43.45,0.005987666666666666
Sn03,43.55,0.009013666666666666
Sn03,43.650000000000006,0.012884333333333333
Sn03,43.75,0.017918333333333335
Sn03,43.85000000000001,0.024099
Sn03,43.95,0.031245666666666668
Sn03,44.05,0.03899433333333333
Sn03,44.150000000000006,0.047487666666666664
Sn03,44.25,0.05598266666666667
Sn03,44.35000000000001,0.06350433333333333
Sn03,44.45,0.06918566666666667
Sn03,44.55,0.07306866666666667
Sn03,44.650000000000006,0.07410666666666667
Sn03,44.75,0.07291466666666667
Sn03,44.85000000000001,0.06932366666666667
Sn03,44.95,0.06419233333333334
Sn03,45.05,0.057065333333333336
Sn03,45.150000000000006,0.048980666666666665
Sn03,45.25,0.03997
Sn03,45.35000000000001,0.032169
Sn03,45.45,0.024789333333333333
Sn03,45.55,0.018502666666666667
Sn03,45.650000000000006,0.013341
Sn03,45.75,0.0093
Sn03,45.85000000000001,0.006292
Sn03,45.95,0.0040163333333333336
Sn03,46.05,0.0024933333333333335
Sn03,46.150000000000006,0.0014743333333333334
Sn03,46.25,0.0008436666666666667
Sn03,46.35000000000001,0.00046833333333333335
Sn03,46.45,0.0002486666666666667
Sn03,46.55,0.00013033333333333332
Sn03,46.650000000000006,6.166666666666667e-05
Sn03,46.75,3.3e-05
Sn03,46.85000000000001,1.5e-05
Sn03,46.95,6.333333333333333e-06
Sn03,47.05,3e-06
Sn03,47.150000000000006,1e-06
Sn03,47.25,6.666666666666667e-07
Sn03,47.35000000000001,1e-06
Sn03,47.45,3.3333333333333335e-07
Sn03,47.55,3.3333333333333335e-07
Ta03,41.95,1e-06
Ta03,42.05,2.666666666666667e-06
Ta03,42.150000000000006,8.666666666666666e-06
Ta03,42.25,1.5333333333333334e-05
Ta03,42.35000000000001,3.0333333333333333e-05
Ta03,42.45,6.8e-05
Ta03,42.55,0.00013833333333333333
Ta03,42.650000000000006,0.00026966666666666664
Ta03,42.75,0.0005056666666666666
Ta03,42.85000000000001,0.000884
Ta03,42.95,0.0014653333333333332
Ta03,43.05,0.0023956666666666666
Ta03,43.150000000000006,0.0038473333333333332
Ta03,43.25,0.005908
Ta03,43.35000000000001,0.008879333333333333
Ta03,43.45,0.012855666666666666
Ta03,43.55,0.01798
Ta03,43.650000000000006,0.023936666666666665
Ta03,43.75,0.031240333333333332
Ta03,43.85000000000001,0.039244
Ta03,43.95,0.04777766666666667
Ta03,44.05,0.056331
Ta03,44.150000000000006,0.06397566666666667
Ta03,44.25,0.069934
Ta03,44.35000000000001,0.07351133333333333
Ta03,44.45,0.074671
Ta03,44.55,0.07327466666666667
Ta03,44.650000000000006,0.06942866666666667
Ta03,44.75,0.06439733333333333
Ta03,44.85000000000001,0.05692333333333333
Ta03,44.95,0.04874666666666667
Ta03,45.05,0.039792666666666664
Ta03,45.150000000000006,0.03170566666666667
Ta03,45.25,0.024381
Ta03,45.35000000000001,0.018109
Ta03,45.45,0.013016666666666666
Ta03,45.55,0.009030333333333333
Ta03,45.650000000000006,0.0060543333333333334
Ta03,45.75,0.003844666666666667
Ta03,45.85000000000001,0.0023436666666666666
Ta03,45.95,0.0013843333333333333
Ta03,46.05,0.000793
Ta03,46.150000000000006,0.000439
Ta03,46.25,0.00023066666666666667
Ta03,46.35000000000001,0.00011833333333333333
Ta03,46.45,5.5e-05
Ta03,46.55,2.8e-05
Ta03,46.650000000000006,1.5333333333333334e-05
Ta03,46.75,6e-06
Ta03,46.85000000000001,1.6666666666666667e-06
Ta03,46.95,1e-06
Ta03,47.05,6.666666666666667e-07
Ta03,47.150000000000006,1e-06
Ta03,47.25,3.3333333333333335e-07
Ta03,47.35000000000001,3.3333333333333335e-07
Cu03,41.75,1e-06
Cu03,41.85000000000001,2.333333333333333e-06
Cu03,41.95,6e-06
