name,energy,flux
Al_degrader_A1,50.55,0.0159696
Al_degrader_A1,50.650000000000006,0.0159792
Al_degrader_A1,50.75,0.016071
Al_degrader_A1,50.85000000000001,0.016056
Al_degrader_A1,50.95,0.0161532
Al_degrader_A1,51.05,0.0161072
Al_degrader_A1,51.150000000000006,0.0161467
Al_degrader_A1,51.25,0.0161349
Al_degrader_A1,51.35000000000001,0.016172
Al_degrader_A1,51.45,0.0162494
Al_degrader_A1,51.55,0.0162637
Al_degrader_A1,51.650000000000006,0.0162561
Al_degrader_A1,51.75,0.0163076
Al_degrader_A1,51.85000000000001,0.0162825
Al_degrader_A1,51.95,0.016312
Al_degrader_A1,52.05,0.0163836
Al_degrader_A1,52.150000000000006,0.0164085
Al_degrader_A1,52.25,0.0164384
Al_degrader_A1,52.35000000000001,0.0164423
Al_degrader_A1,52.45,0.0164345
Al_degrader_A1,52.55,0.0164382
Al_degrader_A1,52.650000000000006,0.0165495
Al_degrader_A1,52.75,0.0165504
Al_degrader_A1,52.85000000000001,0.0165915
Al_degrader_A1,52.95,0.0165645
Al_degrader_A1,53.05,0.0165803
Al_degrader_A1,53.150000000000006,0.0165871
Al_degrader_A1,53.25,0.0166631
Al_degrader_A1,53.35000000000001,0.0166774
Al_degrader_A1,53.45,0.0166522
Al_degrader_A1,53.55,0.0165639
Al_degrader_A1,53.650000000000006,0.0164614
Al_degrader_A1,53.75,0.0162534
Al_degrader_A1,53.85000000000001,0.0160493
Al_degrader_A1,53.95,0.015541
Al_degrader_A1,54.05,0.0149065
Al_degrader_A1,54.150000000000006,0.0139973
Al_degrader_A1,54.25,0.0129076
Al_degrader_A1,54.35000000000001,0.0115285
Al_degrader_A1,54.45,0.0100799
Al_degrader_A1,54.55,0.0085247
Al_degrader_A1,54.650000000000006,0.0068867
Al_degrader_A1,54.75,0.0053965
Al_degrader_A1,54.85000000000001,0.0040312
Al_degrader_A1,54.95,0.0028966
Al_degrader_A1,55.05,0.0019996
Al_degrader_A1,55.150000000000006,0.0013294
Al_degrader_A1,55.25,0.0008241
Al_degrader_A1,55.35000000000001,0.0004951
Al_degrader_A1,55.45,0.0002827
Al_degrader_A1,55.55,0.0001552
Al_degrader_A1,55.650000000000006,8e-05
Al_degrader_A1,55.75,4.1e-05
Al_degrader_A1,55.85000000000001,1.86e-05
Al_degrader_A1,55.95,8.1e-06
Al_degrader_A1,56.05,3.7e-06
Al_degrader_A1,56.150000000000006,1.8e-06
Al_degrader_A1,56.25,1e-06
Al_degrader_A1,56.35000000000001,1e-07
Al_degrader_A1,56.45,1e-07
Al_degrader_A1,56.55,0.0
Al_degrader_A1,56.650000000000006,1e-07
Ni02,46.150000000000006,6.666666666666667e-07
Ni02,46.25,1.3333333333333334e-06
Ni02,46.35000000000001,2.666666666666667e-06
Ni02,46.45,6.666666666666667e-06
Ni02,46.55,1.7e-05
Ni02,46.650000000000006,4.266666666666667e-05
Ni02,46.75,8.866666666666666e-05
Ni02,46.85000000000001,0.000174
Ni02,46.95,0.00033966666666666666
Ni02,47.05,0.0006303333333333333
Ni02,47.150000000000006,0.001141
Ni02,47.25,0.001964333333333333
Ni02,47.35000000000001,0.003314
Ni02,47.45,0.0053423333333333335
Ni02,47.55,0.008295666666666666
Ni02,47.650000000000006,0.012619666666666666
Ni02,47.75,0.018125
Ni02,47.85000000000001,0.024885333333333332
Ni02,47.95,0.032817
Ni02,48.05,0.041846
Ni02,48.150000000000006,0.05150866666666667
Ni02,48.25,0.061225
Ni02,48.35000000000001,0.069646
Ni02,48.45,0.075685
Ni02,48.55,0.078735
Ni02,48.650000000000006,0.07915066666666666
Ni02,48.75,0.076575
Ni02,48.85000000000001,0.07132133333333333
Ni02,48.95,0.063988
Ni02,49.05,0.05493666666666667
Ni02,49.150000000000006,0.04508533333333333
Ni02,49.25,0.03556366666666667
Ni02,49.35000000000001,0.026994
Ni02,49.45,0.019739666666666666
Ni02,49.55,0.014001
Ni02,49.650000000000006,0.009418333333333334
Ni02,49.75,0.006119333333333333
Ni02,49.85000000000001,0.003713
Ni02,49.95,0.0022223333333333335
Ni02,50.05,0.001275
Ni02,50.150000000000006,0.0007136666666666667
Ni02,50.25,0.000371
Ni02,50.35000000000001,0.00018733333333333332
Ni02,50.45,8.8e-05
Ni02,50.55,4.5e-05
Ni02,50.650000000000006,2.1e-05
Ni02,50.75,1.0333333333333333e-05
Ni02,50.85000000000001,4e-06
Ni02,50.95,1e-06
Ni02,51.05,1e-06
Ni02,51.150000000000006,3.3333333333333335e-07
Ni02,51.25,3.3333333333333335e-07
Sn02,45.85000000000001,3.3333333333333335e-07
Sn02,45.95,1e-06
Sn02,46.05,1e-06
Sn02,46.150000000000006,6e-06
Sn02,46.25,1.0666666666666667e-05
Sn02,46.35000000000001,2.7e-05
Sn02,46.45,6.0333333333333334e-05
Sn02,46.55,0.000119
Sn02,46.650000000000006,0.00023433333333333333
Sn02,46.75,0.000455
Sn02,46.85000000000001,0.0008163333333333333
Sn02,46.95,0.001436
Sn02,47.05,0.0024563333333333334
Sn02,47.150000000000006,0.003991333333333334
Sn02,47.25,0.006391333333333333
Sn02,47.35000000000001,0.009861333333333333
Sn02,47.45,0.014221666666666667
Sn02,47.55,0.020191333333333332
Sn02,47.650000000000006,0.027356666666666668
Sn02,47.75,0.035522
Sn02,47.85000000000001,0.044594666666666664
Sn02,47.95,0.053934333333333334
Sn02,48.05,0.06310966666666666
Sn02,48.150000000000006,0.07071766666666666
Sn02,48.25,0.07599666666666667
Sn02,48.35000000000001,0.07824666666666667
Sn02,48.45,0.07778133333333333
Sn02,48.55,0.07476633333333334
Sn02,48.650000000000006,0.06905166666666666
Sn02,48.75,0.06084166666666667
Sn02,48.85000000000001,0.052249333333333335
Sn02,48.95,0.04276833333333333
Sn02,49.05,0.03344133333333334
Sn02,49.150000000000006,0.025276666666666666
Sn02,49.25,0.018519
Sn02,49.35000000000001,0.013004333333333333
Sn02,49.45,0.008773333333333333
Sn02,49.55,0.005693333333333333
Sn02,49.650000000000006,0.003464
Sn02,49.75,0.0020666666666666667
Sn02,49.85000000000001,0.0011906666666666667
Sn02,49.95,0.0006583333333333334
Sn02,50.05,0.00034933333333333333
Sn02,50.150000000000006,0.000184
Sn02,50.25,8.5e-05
Sn02,50.35000000000001,3.866666666666667e-05
Sn02,50.45,2.1333333333333335e-05
Sn02,50.55,1.0333333333333333e-05
Sn02,50.650000000000006,3.6666666666666666e-06
Sn02,50.75,1e-06
Sn02,50.85000000000001,1e-06
Sn02,50.95,3.3333333333333335e-07
Sn02,51.05,3.3333333333333335e-07
Ta02,45.650000000000006,3.3333333333333335e-07
Ta02,45.75,1e-06
Ta02,45.85000000000001,1.3333333333333334e-06
Ta02,45.95,4e-06
Ta02,46.05,1.2e-05
Ta02,46.150000000000006,2.6e-05
Ta02,46.25,6.0666666666666666e-05
Ta02,46.35000000000001,0.00011733333333333333
Ta02,46.45,0.000232
Ta02,46.55,0.0004443333333333333
Ta02,46.650000000000006,0.0008166666666666667
Ta02,46.75,0.001446
Ta02,46.85000000000001,0.002475
Ta02,46.95,0.004079333333333333
Ta02,47.05,0.006477333333333333
Ta02,47.150000000000006,0.009844333333333333
Ta02,47.25,0.014783
Ta02,47.35000000000001,0.020894333333333334
Ta02,47.45,0.027884666666666665
Ta02,47.55,0.036327333333333336
Ta02,47.650000000000006,0.04571733333333333
Ta02,47.75,0.055284
Ta02,47.85000000000001,0.06466866666666667
Ta02,47.95,0.07193633333333334
Ta02,48.05,0.07719833333333333
Ta02,48.150000000000006,0.07905433333333334
Ta02,48.25,0.07841933333333333
Ta02,48.35000000000001,0.07450333333333334
Ta02,48.45,0.06836566666666667
Ta02,48.55,0.060405
Ta02,48.650000000000006,0.051501
Ta02,48.75,0.04102133333333333
Ta02,48.85000000000001,0.032086333333333335
Ta02,48.95,0.024070333333333332
Ta02,49.05,0.017391
Ta02,49.150000000000006,0.012129333333333334
Ta02,49.25,0.008092666666666666
Ta02,49.35000000000001,0.005114666666666667
Ta02,49.45,0.0031013333333333335
Ta02,49.55,0.00183
Ta02,49.650000000000006,0.0010383333333333334
Ta02,49.75,0.0005633333333333333
Ta02,49.85000000000001,0.00029666666666666665
Ta02,49.95,0.000152
Ta02,50.05,6.633333333333334e-05
Ta02,50.150000000000006,3.733333333333333e-05
Ta02,50.25,1.6e-05
Ta02,50.35000000000001,7e-06
Ta02,50.45,3.6666666666666666e-06
Ta02,50.55,6.666666666666667e-07
Ta02,50.650000000000006,6.666666666666667e-07
Ta02,50.75,3.3333333333333335e-07
Ta02,50.85000000000001,3.3333333333333335e-07
Cu02,45.45,3.3333333333333335e-07
Cu02,45.55,6.666666666666667e-07
Cu02,45.650000000000006,1.3333333333333334e-06
Cu02,45.75,3.3333333333333333e-06
Cu02,45.85000000000001,9e-06
Cu02,45.95,2.2333333333333332e-05
Cu02,46.05,5.566666666666667e-05
Cu02,46.150000000000006,0.00010366666666666666
Cu02,46.25,0.00020933333333333334
Cu02,46.35000000000001,0.00040333333333333334
Cu02,46.45,0.0007213333333333334
Cu02,46.55,0.0012973333333333333
Cu02,46.650000000000006,0.002223
Cu02,46.75,0.0036983333333333334
Cu02,46.85000000000001,0.005885
Cu02,46.95,0.009019666666666667
Cu02,47.05,0.013605666666666667
Cu02,47.150000000000006,0.019283333333333333
Cu02,47.25,0.026198666666666665
Cu02,47.35000000000001,0.034239
Cu02,47.45,0.043369333333333336
Cu02,47.55,0.052783333333333335
Cu02,47.650000000000006,0.062406
Cu02,47.75,0.07016566666666667
Cu02,47.85000000000001,0.075916
Cu02,47.95,0.07833333333333334
Cu02,48.05,0.078438
Cu02,48.150000000000006,0.07550433333333334
Cu02,48.25,0.07003
Cu02,48.35000000000001,0.062415
Cu02,48.45,0.05342466666666667
Cu02,48.55,0.04384866666666667
Cu02,48.650000000000006,0.034418333333333335
Cu02,48.75,0.026077666666666666
Cu02,48.85000000000001,0.019050666666666667
Cu02,48.95,0.013483666666666666
Cu02,49.05,0.009090333333333334
Cu02,49.150000000000006,0.005895
Cu02,49.25,0.003577
Cu02,49.35000000000001,0.0021566666666666665
Cu02,49.45,0.0012293333333333334
Cu02,49.55,0.0006903333333333334
Cu02,49.650000000000006,0.0003626666666666667
Cu02,49.75,0.000183
Cu02,49.85000000000001,8.866666666666666e-05
Cu02,49.95,4.5e-05
Cu02,50.05,1.9666666666666666e-05
Cu02,50.150000000000006,1.0666666666666667e-05
Cu02,50.25,4.333333333333333e-06
Cu02,50.35000000000001,6.666666666666667e-07
Cu02,50.45,1e-06
Cu02,50.55,3.3333333333333335e-07
Cu02,50.650000000000006,3.3333333333333335e-07
Al_degrader_B2,41.05,1.1111111111111111e-07
Al_degrader_B2,41.150000000000006,1.1111111111111111e-07
Al_degrader_B2,41.25,1.1111111111111111e-07
Al_degrader_B2,41.35000000000001,4.4444444444444444e-07
Al_degrader_B2,41.45,1.4444444444444445e-06
Al_degrader_B2,41.55,2.777777777777778e-06
Al_degrader_B2,41.650000000000006,6.111111111111111e-06
Al_degrader_B2,41.75,1.2333333333333333e-05
Al_degrader_B2,41.85000000000001,2.011111111111111e-05
Al_degrader_B2,41.95,4.088888888888889e-05
Al_degrader_B2,42.05,7.588888888888889e-05
Al_degrader_B2,42.150000000000006,0.00012066666666666667
Al_degrader_B2,42.25,0.00021455555555555556
Al_degrader_B2,42.35000000000001,0.0003441111111111111
Al_degrader_B2,42.45,0.000546
Al_degrader_B2,42.55,0.0008293333333333333
Al_degrader_B2,42.650000000000006,0.0012502222222222222
Al_degrader_B2,42.75,0.001859
Al_degrader_B2,42.85000000000001,0.002527111111111111
Al_degrader_B2,42.95,0.003406888888888889
Al_degrader_B2,43.05,0.004452444444444445
Al_degrader_B2,43.150000000000006,0.005756111111111111
Al_degrader_B2,43.25,0.007194444444444444
Al_degrader_B2,43.35000000000001,0.008690333333333333
Al_degrader_B2,43.45,0.010462444444444444
Al_degrader_B2,43.55,0.011803
Al_degrader_B2,43.650000000000006,0.013333111111111112
Al_degrader_B2,43.75,0.014783888888888888
Al_degrader_B2,43.85000000000001,0.016088666666666668
Al_degrader_B2,43.95,0.017155333333333335
Al_degrader_B2,44.05,0.01827811111111111
Al_degrader_B2,44.150000000000006,0.018871111111111113
Al_degrader_B2,44.25,0.01935488888888889
Al_degrader_B2,44.35000000000001,0.019827888888888888
Al_degrader_B2,44.45,0.020128333333333335
Al_degrader_B2,44.55,0.020575555555555555
Al_degrader_B2,44.650000000000006,0.020494555555555554
Al_degrader_B2,44.75,0.020710222222222224
Al_degrader_B2,44.85000000000001,0.02076588888888889
Al_degrader_B2,44.95,0.020793
Al_degrader_B2,45.05,0.021035555555555554
Al_degrader_B2,45.150000000000006,0.02091511111111111
Al_degrader_B2,45.25,0.020961444444444446
Al_degrader_B2,45.35000000000001,0.021010888888888888
Al_degrader_B2,45.45,0.02101622222222222
Al_degrader_B2,45.55,0.021034555555555556
Al_degrader_B2,45.650000000000006,0.021283777777777776
Al_degrader_B2,45.75,0.02115411111111111
Al_degrader_B2,45.85000000000001,0.021222222222222222
Al_degrader_B2,45.95,0.021190666666666667
Al_degrader_B2,46.05,0.021203666666666666
Al_degrader_B2,46.150000000000006,0.02146677777777778
Al_degrader_B2,46.25,0.021371666666666667
Al_degrader_B2,46.35000000000001,0.021336555555555557
Al_degrader_B2,46.45,0.021387555555555555
Al_degrader_B2,46.55,0.021393444444444444
Al_degrader_B2,46.650000000000006,0.021624
Al_degrader_B2,46.75,0.021403111111111112
Al_degrader_B2,46.85000000000001,0.021524
Al_degrader_B2,46.95,0.021456555555555555
Al_degrader_B2,47.05,0.021380333333333335
Al_degrader_B2,47.150000000000006,0.021459444444444444
Al_degrader_B2,47.25,0.021032333333333333
Al_degrader_B2,47.35000000000001,0.02080388888888889
Al_degrader_B2,47.45,0.020289444444444443
Al_degrader_B2,47.55,0.019536777777777778
Al_degrader_B2,47.650000000000006,0.018894888888888888
Al_degrader_B2,47.75,0.017679777777777777
Al_degrader_B2,47.85000000000001,0.016315333333333334
Al_degrader_B2,47.95,0.014761555555555556
Al_degrader_B2,48.05,0.01297588888888889
Al_degrader_B2,48.150000000000006,0.011194111111111111
Al_degrader_B2,48.25,0.009445888888888889
Al_degrader_B2,48.35000000000001,0.007690333333333334
Al_degrader_B2,48.45,0.006049777777777778
Al_degrader_B2,48.55,0.004561
Al_degrader_B2,48.650000000000006,0.0033564444444444444
Al_degrader_B2,48.75,0.002405
Al_degrader_B2,48.85000000000001,0.0016332222222222223
Al_degrader_B2,48.95,0.001124
Al_degrader_B2,49.05,0.0006804444444444445
Al_degrader_B2,49.150000000000006,0.00041966666666666666
Al_degrader_B2,49.25,0.00024444444444444443
Al_degrader_B2,49.35000000000001,0.00014244444444444444
Al_degrader_B2,49.45,7.488888888888889e-05
Al_degrader_B2,49.55,4.1e-05
Al_degrader_B2,49.650000000000006,2.0444444444444446e-05
Al_degrader_B2,49.75,8.111111111111112e-06
Al_degrader_B2,49.85000000000001,5.666666666666667e-06
Al_degrader_B2,49.95,2.222222222222222e-06
Al_degrader_B2,50.05,1.111111111111111e-06
Al_degrader_B2,50.150000000000006,3.3333333333333335e-07
Al_degrader_B2,50.25,2.2222222222222222e-07
Al_degrader_B2,50.35000000000001,0.0
Al_degrader_B2,50.45,1.1111111111111111e-07
Ni03,40.85000000000001,3.3333333333333335e-07
Ni03,40.95,6.666666666666667e-07
Ni03,41.05,1.3333333333333334e-06
Ni03,41.150000000000006,2.333333333333333e-06
Ni03,41.25,6.666666666666667e-06
Ni03,41.35000000000001,1.5333333333333334e-05
Ni03,41.45,3.266666666666666e-05
Ni03,41.55,6.766666666666667e-05
Ni03,41.650000000000006,0.00012833333333333333
Ni03,41.75,0.00023466666666666666
Ni03,41.85000000000001,0.00042733333333333333
Ni03,41.95,0.0007476666666666667
Ni03,42.05,0.0012586666666666666
Ni03,42.150000000000006,0.0020716666666666665
Ni03,42.25,0.003329
Ni03,42.35000000000001,0.005104333333333333
Ni03,42.45,0.007618
Ni03,42.55,0.011262666666666667
Ni03,42.650000000000006,0.015742
Ni03,42.75,0.021221
Ni03,42.85000000000001,0.027578
Ni03,42.95,0.035019666666666664
Ni03,43.05,0.043089666666666665
Ni03,43.150000000000006,0.05111633333333333
Ni03,43.25,0.059273
Ni03,43.35000000000001,0.06551233333333334
Ni03,43.45,0.07049766666666667
Ni03,43.55,0.07252466666666667
Ni03,43.650000000000006,0.07280666666666667
Ni03,43.75,0.07068933333333334
Ni03,43.85000000000001,0.066308
Ni03,43.95,0.06062733333333333
Ni03,44.05,0.05322433333333333
Ni03,44.150000000000006,0.04488233333333334
Ni03,44.25,0.036461
Ni03,44.35000000000001,0.028917
Ni03,44.45,0.022075666666666667
Ni03,44.55,0.016361333333333332
Ni03,44.650000000000006,0.011772
Ni03,44.75,0.008136
Ni03,44.85000000000001,0.005424666666666667
Ni03,44.95,0.003405333333333333
Ni03,45.05,0.0021363333333333334
Ni03,45.150000000000006,0.001272
Ni03,45.25,0.0007416666666666666
Ni03,45.35000000000001,0.000416
Ni03,45.45,0.00022366666666666666
Ni03,45.55,0.00012033333333333334
Ni03,45.650000000000006,5.5e-05
Ni03,45.75,3.2e-05
Ni03,45.85000000000001,1.5e-05
Ni03,45.95,7.666666666666667e-06
Ni03,46.05,3.6666666666666666e-06
Ni03,46.150000000000006,3.3333333333333335e-07
Ni03,46.25,1e-06
Ni03,46.35000000000001,3.3333333333333335e-07
Ni03,46.45,3.3333333333333335e-07
Sn03,40.55,3.3333333333333335e-07
Sn03,40.650000000000006,3.3333333333333335e-07
Sn03,40.75,1e-06
Sn03,40.85000000000001,2.333333333333333e-06
Sn03,40.95,5.333333333333334e-06
Sn03,41.05,1.3333333333333333e-05
Sn03,41.150000000000006,2.5666666666666666e-05
Sn03,41.25,5.6666666666666664e-05
Sn03,41.35000000000001,0.00010533333333333334
Sn03,41.45,0.00019033333333333334
Sn03,41.55,0.00035966666666666666
Sn03,41.650000000000006,0.0006026666666666667
Sn03,41.75,0.0010546666666666666
Sn03,41.85000000000001,0.001729
Sn03,41.95,0.0027643333333333335
Sn03,42.05,0.0042703333333333334
Sn03,42.150000000000006,0.006474333333333334
Sn03,42.25,0.009669
Sn03,42.35000000000001,0.013421666666666667
Sn03,42.45,0.018507666666666665
Sn03,42.55,0.024444
Sn03,42.650000000000006,0.031101666666666666
Sn03,42.75,0.038778
Sn03,42.85000000000001,0.04643166666666667
Sn03,42.95,0.05492333333333333
Sn03,43.05,0.061402
Sn03,43.150000000000006,0.06713133333333333
Sn03,43.25,0.071127
Sn03,43.35000000000001,0.071964
Sn03,43.45,0.07123766666666667
