name,energy,flux
Ta01,54.650000000000006,0.085654
Ta01,54.75,0.08024966666666666
Ta01,54.85000000000001,0.07188933333333333
Ta01,54.95,0.061347
Ta01,55.05,0.049841
Ta01,55.150000000000006,0.038586
Ta01,55.25,0.028465333333333332
Ta01,55.35000000000001,0.020125333333333332
Ta01,55.45,0.013405
Ta01,55.55,0.008512333333333334
Ta01,55.650000000000006,0.005242333333333333
Ta01,55.75,0.0030066666666666666
Ta01,55.85000000000001,0.001699
Ta01,55.95,0.0008906666666666667
Ta01,56.05,0.00045
Ta01,56.150000000000006,0.00021166666666666667
Ta01,56.25,8.966666666666667e-05
Ta01,56.35000000000001,3.7e-05
Ta01,56.45,1.7333333333333332e-05
Ta01,56.55,8.333333333333334e-06
Ta01,56.650000000000006,5e-06
Ta01,56.75,1.3333333333333334e-06
Ta01,56.85000000000001,6.666666666666667e-07
Cu01,52.25,3.3333333333333335e-07
Cu01,52.35000000000001,3.6666666666666666e-06
Cu01,52.45,1e-05
Cu01,52.55,1.8666666666666665e-05
Cu01,52.650000000000006,4.5e-05
Cu01,52.75,0.00010933333333333334
Cu01,52.85000000000001,0.000241
Cu01,52.95,0.0004843333333333333
Cu01,53.05,0.000972
Cu01,53.150000000000006,0.0018363333333333333
Cu01,53.25,0.00331
Cu01,53.35000000000001,0.005580333333333333
Cu01,53.45,0.009091333333333333
Cu01,53.55,0.014018333333333334
Cu01,53.650000000000006,0.020828
Cu01,53.75,0.029107
Cu01,53.85000000000001,0.03935
Cu01,53.95,0.050674333333333335
Cu01,54.05,0.06215333333333333
Cu01,54.150000000000006,0.07271233333333334
Cu01,54.25,0.08116733333333333
Cu01,54.35000000000001,0.08595533333333333
Cu01,54.45,0.08694866666666666
Cu01,54.55,0.08376066666666666
Cu01,54.650000000000006,0.07707933333333333
Cu01,54.75,0.06786533333333333
Cu01,54.85000000000001,0.056673666666666664
Cu01,54.95,0.045292
Cu01,55.05,0.034515
Cu01,55.150000000000006,0.025046333333333334
Cu01,55.25,0.017263
Cu01,55.35000000000001,0.011395333333333334
Cu01,55.45,0.007123333333333333
Cu01,55.55,0.004254
Cu01,55.650000000000006,0.002439666666666667
Cu01,55.75,0.0013573333333333334
Cu01,55.85000000000001,0.0006993333333333334
Cu01,55.95,0.000339
Cu01,56.05,0.00016366666666666667
Cu01,56.150000000000006,6.266666666666667e-05
Cu01,56.25,2.8333333333333332e-05
Cu01,56.35000000000001,1.3333333333333333e-05
Cu01,56.45,7.333333333333333e-06
Cu01,56.55,2.666666666666667e-06
Cu01,56.650000000000006,1.3333333333333334e-06
Cu01,56.75,3.3333333333333335e-07
AlA1,47.35000000000001,1.1111111111111111e-07
AlA1,47.45,1.2222222222222221e-06
AlA1,47.55,1.3333333333333334e-06
AlA1,47.650000000000006,3.4444444444444444e-06
AlA1,47.75,7.111111111111111e-06
AlA1,47.85000000000001,1.6888888888888888e-05
AlA1,47.95,3.6666666666666666e-05
AlA1,48.05,6.8e-05
AlA1,48.150000000000006,0.00012266666666666668
AlA1,48.25,0.0002258888888888889
AlA1,48.35000000000001,0.0003916666666666667
AlA1,48.45,0.0006255555555555555
AlA1,48.55,0.0010327777777777779
AlA1,48.650000000000006,0.001517888888888889
AlA1,48.75,0.00223
AlA1,48.85000000000001,0.003124
AlA1,48.95,0.0042335555555555555
AlA1,49.05,0.0055335555555555554
AlA1,49.150000000000006,0.007184333333333333
AlA1,49.25,0.008609666666666667
AlA1,49.35000000000001,0.010244444444444445
AlA1,49.45,0.011716111111111111
AlA1,49.55,0.013072444444444444
AlA1,49.650000000000006,0.014303111111111112
AlA1,49.75,0.015631666666666665
AlA1,49.85000000000001,0.01618988888888889
AlA1,49.95,0.016884666666666666
AlA1,50.05,0.01728888888888889
AlA1,50.150000000000006,0.017604111111111112
AlA1,50.25,0.017853777777777777
AlA1,50.35000000000001,0.01812411111111111
AlA1,50.45,0.01806277777777778
AlA1,50.55,0.018201555555555554
AlA1,50.650000000000006,0.01826611111111111
AlA1,50.75,0.018242222222222222
AlA1,50.85000000000001,0.018315333333333333
AlA1,50.95,0.018272555555555556
AlA1,51.05,0.018313777777777776
AlA1,51.150000000000006,0.018434666666666665
AlA1,51.25,0.01846322222222222
AlA1,51.35000000000001,0.01842888888888889
AlA1,51.45,0.01847277777777778
AlA1,51.55,0.018429444444444443
AlA1,51.650000000000006,0.018496666666666668
AlA1,51.75,0.01860477777777778
AlA1,51.85000000000001,0.018623555555555556
AlA1,51.95,0.018594
AlA1,52.05,0.018640444444444446
AlA1,52.150000000000006,0.018605
AlA1,52.25,0.01865088888888889
AlA1,52.35000000000001,0.018764222222222224
AlA1,52.45,0.018791111111111113
AlA1,52.55,0.018761666666666666
AlA1,52.650000000000006,0.018818777777777778
AlA1,52.75,0.018786777777777777
AlA1,52.85000000000001,0.018820777777777777
AlA1,52.95,0.018933333333333333
AlA1,53.05,0.018937444444444444
AlA1,53.150000000000006,0.018926
AlA1,53.25,0.018952777777777777
AlA1,53.35000000000001,0.018923111111111113
AlA1,53.45,0.01899588888888889
AlA1,53.55,0.018998222222222222
AlA1,53.650000000000006,0.018913333333333334
AlA1,53.75,0.018761555555555556
AlA1,53.85000000000001,0.01853588888888889
AlA1,53.95,0.018125
AlA1,54.05,0.017711
AlA1,54.150000000000006,0.01694322222222222
AlA1,54.25,0.01583033333333333
AlA1,54.35000000000001,0.014632777777777778
AlA1,54.45,0.012993333333333334
AlA1,54.55,0.011317
AlA1,54.650000000000006,0.009558333333333334
AlA1,54.75,0.007724111111111111
AlA1,54.85000000000001,0.005997444444444444
AlA1,54.95,0.0045123333333333335
AlA1,55.05,0.003227111111111111
AlA1,55.150000000000006,0.002251
AlA1,55.25,0.001444111111111111
AlA1,55.35000000000001,0.000914
AlA1,55.45,0.0005475555555555556
AlA1,55.55,0.0003083333333333333
AlA1,55.650000000000006,0.0001751111111111111
AlA1,55.75,8.988888888888889e-05
AlA1,55.85000000000001,4.2444444444444445e-05
AlA1,55.95,2.1222222222222223e-05
AlA1,56.05,8.888888888888888e-06
AlA1,56.150000000000006,2.666666666666667e-06
AlA1,56.25,2.333333333333333e-06
AlA1,56.35000000000001,6.666666666666667e-07
AlA1,56.45,5.555555555555555e-07
AlA1,56.55,0.0
AlA1,56.650000000000006,1.1111111111111111e-07
Ni02,47.150000000000006,3.3333333333333335e-07
Ni02,47.25,3.3333333333333333e-06
Ni02,47.35000000000001,6.333333333333333e-06
Ni02,47.45,1.6666666666666667e-05
Ni02,47.55,3.0333333333333333e-05
Ni02,47.650000000000006,7.033333333333334e-05
Ni02,47.75,0.000154
Ni02,47.85000000000001,0.0003206666666666667
Ni02,47.95,0.000599
Ni02,48.05,0.0011086666666666667
Ni02,48.150000000000006,0.001979
Ni02,48.25,0.0033436666666666667
Ni02,48.35000000000001,0.005511333333333333
Ni02,48.45,0.008603333333333333
Ni02,48.55,0.012875666666666667
Ni02,48.650000000000006,0.018461
Ni02,48.75,0.025526
Ni02,48.85000000000001,0.033814
Ni02,48.95,0.04386366666666667
Ni02,49.05,0.053650666666666666
Ni02,49.150000000000006,0.06353566666666667
Ni02,49.25,0.07148833333333333
Ni02,49.35000000000001,0.077526
Ni02,49.45,0.080481
Ni02,49.55,0.08026933333333333
Ni02,49.650000000000006,0.07714366666666667
Ni02,49.75,0.07161033333333333
Ni02,49.85000000000001,0.06244966666666667
Ni02,49.95,0.052863
Ni02,50.05,0.042961
Ni02,50.150000000000006,0.033571
Ni02,50.25,0.025230666666666665
Ni02,50.35000000000001,0.018209333333333334
Ni02,50.45,0.012346333333333334
Ni02,50.55,0.008104
Ni02,50.650000000000006,0.005171333333333333
Ni02,50.75,0.0031433333333333335
Ni02,50.85000000000001,0.001829
Ni02,50.95,0.0010423333333333333
Ni02,51.05,0.0005583333333333333
Ni02,51.150000000000006,0.0002753333333333333
Ni02,51.25,0.000142
Ni02,51.35000000000001,5.8e-05
Ni02,51.45,2.7e-05
Ni02,51.55,1.3333333333333333e-05
Ni02,51.650000000000006,6.666666666666667e-06
Ni02,51.75,4e-06
Ni02,51.85000000000001,1.3333333333333334e-06
Ni02,51.95,3.3333333333333335e-07
Ni02,52.05,3.3333333333333335e-07
Sn02,46.95,3.3333333333333335e-07
Sn02,47.05,4e-06
Sn02,47.150000000000006,7.666666666666667e-06
Sn02,47.25,1.6666666666666667e-05
Sn02,47.35000000000001,3.366666666666667e-05
Sn02,47.45,7.933333333333333e-05
Sn02,47.55,0.00017033333333333334
Sn02,47.650000000000006,0.0003336666666666667
Sn02,47.75,0.000625
Sn02,47.85000000000001,0.0011543333333333334
Sn02,47.95,0.002043
Sn02,48.05,0.003406666666666667
Sn02,48.150000000000006,0.005609333333333333
Sn02,48.25,0.008635666666666666
Sn02,48.35000000000001,0.012941666666666667
Sn02,48.45,0.018465
Sn02,48.55,0.025345333333333334
Sn02,48.650000000000006,0.033634333333333336
Sn02,48.75,0.04330733333333334
Sn02,48.85000000000001,0.053072666666666664
Sn02,48.95,0.06273833333333333
Sn02,49.05,0.07045766666666667
Sn02,49.150000000000006,0.07649433333333333
Sn02,49.25,0.079706
Sn02,49.35000000000001,0.07996733333333333
Sn02,49.45,0.07645266666666667
Sn02,49.55,0.070952
Sn02,49.650000000000006,0.06314533333333333
Sn02,49.75,0.05342366666666667
Sn02,49.85000000000001,0.043704
Sn02,49.95,0.03425266666666667
Sn02,50.05,0.026011666666666666
Sn02,50.150000000000006,0.018841333333333335
Sn02,50.25,0.013165333333333333
Sn02,50.35000000000001,0.008609666666666667
Sn02,50.45,0.005484666666666666
Sn02,50.55,0.0033543333333333333
Sn02,50.650000000000006,0.0019833333333333335
Sn02,50.75,0.001137
Sn02,50.85000000000001,0.0006246666666666667
Sn02,50.95,0.000319
Sn02,51.05,0.000156
Sn02,51.150000000000006,7.133333333333334e-05
Sn02,51.25,3.1333333333333334e-05
Sn02,51.35000000000001,1.5e-05
Sn02,51.45,9e-06
Sn02,51.55,3.6666666666666666e-06
Sn02,51.650000000000006,2e-06
Sn02,51.75,3.3333333333333335e-07
Sn02,51.85000000000001,3.3333333333333335e-07
Ta02,46.85000000000001,3e-06
Ta02,46.95,6e-06
Ta02,47.05,1.3666666666666667e-05
Ta02,47.150000000000006,2.6333333333333334e-05
Ta02,47.25,6e-05
Ta02,47.35000000000001,0.000138
Ta02,47.45,0.0002663333333333333
Ta02,47.55,0.0005393333333333333
Ta02,47.650000000000006,0.000972
Ta02,47.75,0.0017646666666666668
Ta02,47.85000000000001,0.003035
Ta02,47.95,0.004885
Ta02,48.05,0.007904666666666667
Ta02,48.150000000000006,0.01183
Ta02,48.25,0.017087
Ta02,48.35000000000001,0.023805333333333335
Ta02,48.45,0.03180533333333333
Ta02,48.55,0.04108966666666666
Ta02,48.650000000000006,0.05137566666666667
Ta02,48.75,0.061464333333333336
Ta02,48.85000000000001,0.06957466666666667
Ta02,48.95,0.07611333333333334
Ta02,49.05,0.079847
Ta02,49.150000000000006,0.08034833333333333
Ta02,49.25,0.078168
Ta02,49.35000000000001,0.07298866666666666
Ta02,49.45,0.064646
Ta02,49.55,0.055053
Ta02,49.650000000000006,0.045421
Ta02,49.75,0.035834333333333336
Ta02,49.85000000000001,0.027164333333333332
Ta02,49.95,0.019807333333333333
Ta02,50.05,0.013913666666666666
Ta02,50.150000000000006,0.009124333333333333
Ta02,50.25,0.005854
Ta02,50.35000000000001,0.003546
Ta02,50.45,0.002080666666666667
Ta02,50.55,0.001185
Ta02,50.650000000000006,0.0006333333333333333
Ta02,50.75,0.00032533333333333334
Ta02,50.85000000000001,0.00016533333333333333
Ta02,50.95,7.3e-05
Ta02,51.05,3e-05
Ta02,51.150000000000006,1.6e-05
Ta02,51.25,9e-06
Ta02,51.35000000000001,4.333333333333333e-06
Ta02,51.45,2e-06
Ta02,51.55,3.3333333333333335e-07
Ta02,51.650000000000006,3.3333333333333335e-07
Cu02,46.650000000000006,1.3333333333333334e-06
Cu02,46.75,4.666666666666666e-06
Cu02,46.85000000000001,9.333333333333333e-06
Cu02,46.95,1.8333333333333333e-05
Cu02,47.05,4.4e-05
Cu02,47.150000000000006,9.4e-05
Cu02,47.25,0.00020933333333333334
Cu02,47.35000000000001,0.00040133333333333335
Cu02,47.45,0.000731
Cu02,47.55,0.0013436666666666666
Cu02,47.650000000000006,0.002376
Cu02,47.75,0.003947
Cu02,47.85000000000001,0.006352
Cu02,47.95,0.009718333333333334
Cu02,48.05,0.014419333333333333
Cu02,48.150000000000006,0.020338333333333333
Cu02,48.25,0.027705666666666667
Cu02,48.35000000000001,0.03636866666666667
Cu02,48.45,0.046418666666666664
Cu02,48.55,0.056174
Cu02,48.650000000000006,0.065655
Cu02,48.75,0.07290266666666667
Cu02,48.85000000000001,0.07797533333333333
Cu02,48.95,0.08030033333333333
Cu02,49.05,0.079326
Cu02,49.150000000000006,0.07573266666666667
Cu02,49.25,0.06888466666666666
Cu02,49.35000000000001,0.060040666666666666
Cu02,49.45,0.05032533333333333
Cu02,49.55,0.040502
Cu02,49.650000000000006,0.03152133333333333
Cu02,49.75,0.023593666666666666
Cu02,49.85000000000001,0.016773333333333335
Cu02,49.95,0.011418333333333334
Cu02,50.05,0.007475333333333333
Cu02,50.150000000000006,0.004694333333333333
Cu02,50.25,0.0027953333333333333
Cu02,50.35000000000001,0.001611
Cu02,50.45,0.000897
Cu02,50.55,0.00046133333333333334
Cu02,50.650000000000006,0.000235
Cu02,50.75,0.000111
Cu02,50.85000000000001,4.7e-05
Cu02,50.95,2.3e-05
Cu02,51.05,1.1666666666666666e-05
Cu02,51.150000000000006,6.666666666666667e-06
Cu02,51.25,3.3333333333333333e-06
Cu02,51.35000000000001,1e-06
Cu02,51.45,6.666666666666667e-07
AlB2,42.95,5e-07
AlB2,43.05,1e-06
AlB2,43.150000000000006,1.375e-06
AlB2,43.25,3.375e-06
AlB2,43.35000000000001,6.625e-06
AlB2,43.45,1.4625e-05
AlB2,43.55,3.05e-05
AlB2,43.650000000000006,5.6e-05
AlB2,43.75,0.000101625
AlB2,43.85000000000001,0.0001735
AlB2,43.95,0.0003115
AlB2,44.05,0.000503
AlB2,44.150000000000006,0.000766875
AlB2,44.25,0.00123225
AlB2,44.35000000000001,0.00176975
AlB2,44.45,0.002529875
AlB2,44.55,0.003508625
AlB2,44.650000000000006,0.004669125
AlB2,44.75,0.006145875
AlB2,44.85000000000001,0.007927125
AlB2,44.95,0.00952425
AlB2,45.05,0.011532375
AlB2,45.150000000000006,0.0133115
AlB2,45.25,0.0151935
AlB2,45.35000000000001,0.01696625
AlB2,45.45,0.0185445
AlB2,45.55,0.020056
AlB2,45.650000000000006,0.020969375
AlB2,45.75,0.02182975
AlB2,45.85000000000001,0.02260125
AlB2,45.95,0.023185
AlB2,46.05,0.023659375
AlB2,46.150000000000006,0.0238065
AlB2,46.25,0.023933875
AlB2,46.35000000000001,0.024112625
AlB2,46.45,0.02425825
AlB2,46.55,0.024447375
AlB2,46.650000000000006,0.02433875
AlB2,46.75,0.02433475
AlB2,46.85000000000001,0.024466375
AlB2,46.95,0.024580125
AlB2,47.05,0.024550125
AlB2,47.150000000000006,0.024650375
AlB2,47.25,0.02456575
AlB2,47.35000000000001,0.024646
AlB2,47.45,0.024770375
AlB2,47.55,0.024642875
AlB2,47.650000000000006,0.024932875
AlB2,47.75,0.0247395
AlB2,47.85000000000001,0.024782125
AlB2,47.95,0.024832375
AlB2,48.05,0.02457875
AlB2,48.150000000000006,0.024718875
AlB2,48.25,0.024256875
AlB2,48.35000000000001,0.02386425
AlB2,48.45,0.02340275
AlB2,48.55,0.022421625
AlB2,48.650000000000006,0.021622625
AlB2,48.75,0.020135875
AlB2,48.85000000000001,0.01846725
AlB2,48.95,0.0166005
AlB2,49.05,0.01456475
AlB2,49.150000000000006,0.012536375
AlB2,49.25,0.01035275
AlB2,49.35000000000001,0.00832575
AlB2,49.45,0.006450625
AlB2,49.55,0.004858125
AlB2,49.650000000000006,0.0035225
AlB2,49.75,0.002521875
AlB2,49.85000000000001,0.001668125
AlB2,49.95,0.001076875
AlB2,50.05,0.00065625
AlB2,50.150000000000006,0.0004035
AlB2,50.25,0.000225875
AlB2,50.35000000000001,0.000123875
AlB2,50.45,6.425e-05
AlB2,50.55,3.4125e-05
AlB2,50.650000000000006,1.55e-05
AlB2,50.75,6.375e-06
AlB2,50.85000000000001,2.625e-06
AlB2,50.95,1.75e-06
AlB2,51.05,7.5e-07
AlB2,51.150000000000006,6.25e-07
AlB2,51.25,0.0
AlB2,51.35000000000001,1.25e-07
Ni03,42.75,3.3333333333333335e-07
Ni03,42.85000000000001,4e-06
Ni03,42.95,7.333333333333333e-06
Ni03,43.05,1.5333333333333334e-05
Ni03,43.150000000000006,2.6666666666666667e-05
Ni03,43.25,6e-05
Ni03,43.35000000000001,0.00013033333333333332
Ni03,43.45,0.000241
Ni03,43.55,0.000464
Ni03,43.650000000000006,0.000808
Ni03,43.75,0.001431
Ni03,43.85000000000001,0.0024026666666666667
Ni03,43.95,0.003818
Ni03,44.05,0.005984666666666667
Ni03,44.150000000000006,0.008911
Ni03,44.25,0.012946333333333334
Ni03,44.35000000000001,0.018029333333333335
Ni03,44.45,0.024159666666666666
Ni03,44.55,0.031476
Ni03,44.650000000000006,0.039816
Ni03,44.75,0.04894933333333333
Ni03,44.85000000000001,0.057576
Ni03,44.95,0.06465766666666667
Ni03,45.05,0.07068233333333333
Ni03,45.150000000000006,0.074267
Ni03,45.25,0.07538733333333333
Ni03,45.35000000000001,0.07427766666666667
Ni03,45.45,0.07021266666666667
Ni03,45.55,0.064134
Ni03,45.650000000000006,0.05619233333333333
Ni03,45.75,0.047633666666666664
Ni03,45.85000000000001,0.03905033333333333
Ni03,45.95,0.030860666666666668
Ni03,46.05,0.023621333333333334
Ni03,46.150000000000006,0.017412333333333332
Ni03,46.25,0.012404666666666666
Ni03,46.35000000000001,0.008288333333333333
Ni03,46.45,0.005431333333333333
Ni03,46.55,0.003465666666666667
Ni03,46.650000000000006,0.0021203333333333334
Ni03,46.75,0.0012256666666666666
Ni03,46.85000000000001,0.000685
Ni03,46.95,0.000367
Ni03,47.05,0.000188
Ni03,47.150000000000006,9.333333333333333e-05
Ni03,47.25,4.1e-05
Ni03,47.35000000000001,1.9666666666666666e-05
Ni03,47.45,1.2333333333333333e-05
Ni03,47.55,6e-06
Ni03,47.650000000000006,3.6666666666666666e-06
Ni03,47.75,1e-06
Ni03,47.85000000000001,3.3333333333333335e-07
Ni03,47.95,3.3333333333333335e-07
Sn03,42.55,2.666666666666667e-06
Sn03,42.650000000000006,3.6666666666666666e-06
Sn03,42.75,7.666666666666667e-06
Sn03,42.85000000000001,1.8e-05
Sn03,42.95,3.5e-05
Sn03,43.05,7.5e-05
Sn03,43.150000000000006,0.00015266666666666667
Sn03,43.25,0.000281
Sn03,43.35000000000001,0.0005226666666666666
Sn03,43.45,0.0009113333333333333
Sn03,43.55,0.0015956666666666667
Sn03,43.650000000000006,0.002609666666666667
Sn03,43.75,0.004169666666666667
Sn03,43.85000000000001,0.006390333333333333
Sn03,43.95,0.009465
Sn03,44.05,0.013598
Sn03,44.150000000000006,0.018666
Sn03,44.25,0.024965333333333332
Sn03,44.35000000000001,0.032355666666666665
Sn03,44.45,0.040774333333333336
Sn03,44.55,0.049339666666666664
Sn03,44.650000000000006,0.05735933333333333
Sn03,44.75,0.064995
Sn03,44.85000000000001,0.070352
Sn03,44.95,0.07367333333333333
Sn03,45.05,0.07461366666666666
Sn03,45.150000000000006,0.07333066666666667
Sn03,45.25,0.06938566666666666
Sn03,45.35000000000001,0.06327966666666666
Sn03,45.45,0.055352
Sn03,45.55,0.04695966666666666
Sn03,45.650000000000006,0.038662
Sn03,45.75,0.030645
Sn03,45.85000000000001,0.023413666666666666
Sn03,45.95,0.017324666666666665
Sn03,46.05,0.01239
Sn03,46.150000000000006,0.008344666666666667
Sn03,46.25,0.005528333333333333
Sn03,46.35000000000001,0.00353
Sn03,46.45,0.0021516666666666667
Sn03,46.55,0.0012676666666666667
Sn03,46.650000000000006,0.0007256666666666667
Sn03,46.75,0.00038733333333333333
Sn03,46.85000000000001,0.000195
Sn03,46.95,0.00010066666666666667
Sn03,47.05,4.766666666666667e-05
Sn03,47.150000000000006,2.2e-05
Sn03,47.25,1.2333333333333333e-05
Sn03,47.35000000000001,6e-06
Sn03,47.45,3.3333333333333333e-06
Sn03,47.55,1.6666666666666667e-06
Sn03,47.650000000000006,3.3333333333333335e-07
Sn03,47.75,3.3333333333333335e-07
Ta03,42.35000000000001,3.3333333333333335e-07
Ta03,42.45,5.333333333333334e-06
Ta03,42.55,8e-06
Ta03,42.650000000000006,1.5333333333333334e-05
Ta03,42.75,2.8666666666666668e-05
Ta03,42.85000000000001,6.5e-05
Ta03,42.95,0.00013866666666666666
Ta03,43.05,0.000253
Ta03,43.150000000000006,0.000495
Ta03,43.25,0.0008416666666666667
Ta03,43.35000000000001,0.0014663333333333334
Ta03,43.45,0.0025
Ta03,43.55,0.003911666666666667
Ta03,43.650000000000006,0.006109333333333333
Ta03,43.75,0.009152333333333334
Ta03,43.85000000000001,0.013126333333333334
Ta03,43.95,0.018235666666666667
Ta03,44.05,0.024359333333333334
Ta03,44.150000000000006,0.03172766666666667
Ta03,44.25,0.039960666666666665
Ta03,44.35000000000001,0.049313666666666665
Ta03,44.45,0.057363333333333336
Ta03,44.55,0.064722
Ta03,44.650000000000006,0.070478
Ta03,44.75,0.07396066666666666
Ta03,44.85000000000001,0.07520366666666667
Ta03,44.95,0.07387533333333333
Ta03,45.05,0.06988333333333334
Ta03,45.150000000000006,0.06382033333333334
Ta03,45.25,0.056029666666666665
Ta03,45.35000000000001,0.04745133333333333
Ta03,45.45,0.038933666666666665
Ta03,45.55,0.030874333333333333
Ta03,45.650000000000006,0.023587
Ta03,45.75,0.017498
Ta03,45.85000000000001,0.012355
Ta03,45.95,0.008406333333333333
Ta03,46.05,0.005536
Ta03,46.150000000000006,0.0034533333333333334
Ta03,46.25,0.0021506666666666666
Ta03,46.35000000000001,0.0012516666666666668
Ta03,46.45,0.000696
Ta03,46.55,0.000377
Ta03,46.650000000000006,0.000197
Ta03,46.75,9.466666666666667e-05
Ta03,46.85000000000001,4.1e-05
Ta03,46.95,2.3e-05
Ta03,47.05,1.2e-05
Ta03,47.150000000000006,6e-06
Ta03,47.25,4e-06
Ta03,47.35000000000001,1e-06
Ta03,47.45,3.3333333333333335e-07
Ta03,47.55,3.3333333333333335e-07
Cu03,42.150000000000006,3.3333333333333335e-07
Cu03,42.25,3e-06
Cu03,42.35000000000001,5.666666666666667e-06
Cu03,42.45,1.4333333333333334e-05
Cu03,42.55,2.2e-05
Cu03,42.650000000000006,5.3e-05
Cu03,42.75,0.000112
Cu03,42.85000000000001,0.00021233333333333334
Cu03,42.95,0.00039466666666666665
Cu03,43.05,0.0006986666666666667
Cu03,43.150000000000006,0.0012333333333333332
Cu03,43.25,0.0020773333333333334
Cu03,43.35000000000001,0.0033466666666666666
Cu03,43.45,0.005289
Cu03,43.55,0.007921666666666667
Cu03,43.650000000000006,0.011562666666666667
Cu03,43.75,0.016206333333333333
Cu03,43.85000000000001,0.021975
Cu03,43.95,0.02886
Cu03,44.05,0.036707
Cu03,44.150000000000006,0.045519
Cu03,44.25,0.054116333333333336
Cu03,44.35000000000001,0.062136333333333335
Cu03,44.45,0.06817166666666667
Cu03,44.55,0.07266533333333333
