name,energy,flux
Sn01,55.05,0.062281333333333334
Sn01,55.150000000000006,0.051005
Sn01,55.25,0.04017966666666667
Sn01,55.35000000000001,0.030132333333333334
Sn01,55.45,0.02167
Sn01,55.55,0.014804666666666667
Sn01,55.650000000000006,0.009667333333333333
Sn01,55.75,0.006033
Sn01,55.85000000000001,0.003572333333333333
Sn01,55.95,0.00198
Sn01,56.05,0.0011103333333333334
Sn01,56.150000000000006,0.000575
Sn01,56.25,0.00028866666666666667
Sn01,56.35000000000001,0.000141
Sn01,56.45,5.833333333333333e-05
Sn01,56.55,2.8e-05
Sn01,56.650000000000006,6e-06
Sn01,56.75,5e-06
Sn01,56.85000000000001,1.6666666666666667e-06
Sn01,56.95,3.3333333333333335e-07
Sn01,57.05,3.3333333333333335e-07
Ta01,52.05,3.3333333333333335e-07
Ta01,52.150000000000006,6.666666666666667e-07
Ta01,52.25,2e-06
Ta01,52.35000000000001,5.333333333333334e-06
Ta01,52.45,1.1333333333333334e-05
Ta01,52.55,2.2333333333333332e-05
Ta01,52.650000000000006,4.1666666666666665e-05
Ta01,52.75,8.433333333333333e-05
Ta01,52.85000000000001,0.000192
Ta01,52.95,0.00039666666666666664
Ta01,53.05,0.0007756666666666667
Ta01,53.150000000000006,0.001459
Ta01,53.25,0.0026396666666666665
Ta01,53.35000000000001,0.004565666666666667
Ta01,53.45,0.0075316666666666665
Ta01,53.55,0.011982333333333333
Ta01,53.650000000000006,0.018069333333333333
Ta01,53.75,0.025944
Ta01,53.85000000000001,0.035412
Ta01,53.95,0.04639633333333333
Ta01,54.05,0.05801933333333333
Ta01,54.150000000000006,0.06873766666666667
Ta01,54.25,0.07793366666666666
Ta01,54.35000000000001,0.08402966666666667
Ta01,54.45,0.086753
Ta01,54.55,0.08546833333333333
Ta01,54.650000000000006,0.08028133333333333
Ta01,54.75,0.07169566666666667
Ta01,54.85000000000001,0.060919
Ta01,54.95,0.049361666666666665
Ta01,55.05,0.038336
Ta01,55.150000000000006,0.0285
Ta01,55.25,0.020195666666666667
Ta01,55.35000000000001,0.013575
Ta01,55.45,0.008705
Ta01,55.55,0.005307666666666666
Ta01,55.650000000000006,0.003095
Ta01,55.75,0.001727
Ta01,55.85000000000001,0.000921
Ta01,55.95,0.000479
Ta01,56.05,0.00024166666666666667
Ta01,56.150000000000006,0.00011166666666666667
Ta01,56.25,4.4666666666666664e-05
Ta01,56.35000000000001,1.6e-05
Ta01,56.45,8.333333333333334e-06
Ta01,56.55,3.6666666666666666e-06
Ta01,56.650000000000006,3.3333333333333335e-07
Ta01,56.75,6.666666666666667e-07
Cu01,51.85000000000001,3.3333333333333335e-07
Cu01,51.95,6.666666666666667e-07
Cu01,52.05,1.6666666666666667e-06
Cu01,52.150000000000006,4.333333333333333e-06
Cu01,52.25,9e-06
Cu01,52.35000000000001,1.9666666666666666e-05
Cu01,52.45,3.566666666666667e-05
Cu01,52.55,7.133333333333334e-05
Cu01,52.650000000000006,0.000156
Cu01,52.75,0.000343
Cu01,52.85000000000001,0.0006706666666666666
Cu01,52.95,0.0012666666666666666
Cu01,53.05,0.002297
Cu01,53.150000000000006,0.004027333333333333
Cu01,53.25,0.0067343333333333335
Cu01,53.35000000000001,0.010690666666666666
Cu01,53.45,0.016406
Cu01,53.55,0.023785333333333332
Cu01,53.650000000000006,0.032799
Cu01,53.75,0.04337666666666667
Cu01,53.85000000000001,0.05482633333333333
Cu01,53.95,0.06597466666666667
Cu01,54.05,0.07546266666666666
Cu01,54.150000000000006,0.08243166666666667
Cu01,54.25,0.08603366666666666
Cu01,54.35000000000001,0.08598366666666667
Cu01,54.45,0.081858
Cu01,54.55,0.074084
Cu01,54.650000000000006,0.06379733333333333
Cu01,54.75,0.052581
Cu01,54.85000000000001,0.04134633333333333
Cu01,54.95,0.031087
Cu01,55.05,0.022379333333333334
Cu01,55.150000000000006,0.015304
Cu01,55.25,0.010012
Cu01,55.35000000000001,0.006181
Cu01,55.45,0.0036306666666666666
Cu01,55.55,0.0020906666666666665
Cu01,55.650000000000006,0.0011036666666666666
Cu01,55.75,0.0005906666666666666
Cu01,55.85000000000001,0.00030033333333333333
Cu01,55.95,0.00014566666666666667
Cu01,56.05,6.2e-05
Cu01,56.150000000000006,2.3333333333333332e-05
Cu01,56.25,8e-06
Cu01,56.35000000000001,4.666666666666666e-06
Cu01,56.45,1.6666666666666667e-06
Cu01,56.55,3.3333333333333335e-07
Cu01,56.650000000000006,3.3333333333333335e-07
AlA1,45.650000000000006,9.090909090909091e-08
AlA1,45.75,9.090909090909091e-08
AlA1,45.85000000000001,9.090909090909091e-08
AlA1,45.95,4.545454545454545e-07
AlA1,46.05,9.09090909090909e-07
AlA1,46.150000000000006,2e-06
AlA1,46.25,3.1818181818181817e-06
AlA1,46.35000000000001,5.4545454545454545e-06
AlA1,46.45,1.0636363636363636e-05
AlA1,46.55,2.4363636363636364e-05
AlA1,46.650000000000006,4.9e-05
AlA1,46.75,8.445454545454545e-05
AlA1,46.85000000000001,0.00014618181818181817
AlA1,46.95,0.0002560909090909091
AlA1,47.05,0.00041372727272727275
AlA1,47.150000000000006,0.0006747272727272727
AlA1,47.25,0.0010141818181818182
AlA1,47.35000000000001,0.0015605454545454546
AlA1,47.45,0.002174363636363636
AlA1,47.55,0.0029564545454545455
AlA1,47.650000000000006,0.003919272727272727
AlA1,47.75,0.005035454545454545
AlA1,47.85000000000001,0.0062415454545454545
AlA1,47.95,0.007658818181818182
AlA1,48.05,0.008710454545454546
AlA1,48.150000000000006,0.009902636363636363
AlA1,48.25,0.010959818181818182
AlA1,48.35000000000001,0.011918818181818181
AlA1,48.45,0.01269709090909091
AlA1,48.55,0.013556
AlA1,48.650000000000006,0.013756090909090909
AlA1,48.75,0.014043454545454545
AlA1,48.85000000000001,0.014270636363636364
AlA1,48.95,0.014527272727272727
AlA1,49.05,0.014624909090909091
AlA1,49.150000000000006,0.015018454545454545
AlA1,49.25,0.014765909090909092
AlA1,49.35000000000001,0.014708272727272728
AlA1,49.45,0.014784818181818182
AlA1,49.55,0.014858
AlA1,49.650000000000006,0.014902090909090908
AlA1,49.75,0.015251727272727273
AlA1,49.85000000000001,0.014904818181818182
AlA1,49.95,0.014899090909090909
AlA1,50.05,0.014905363636363637
AlA1,50.150000000000006,0.014990545454545454
AlA1,50.25,0.015058909090909092
AlA1,50.35000000000001,0.015255090909090909
AlA1,50.45,0.015031
AlA1,50.55,0.015038090909090909
AlA1,50.650000000000006,0.015052454545454546
AlA1,50.75,0.015131545454545455
AlA1,50.85000000000001,0.015202272727272727
AlA1,50.95,0.015235818181818182
AlA1,51.05,0.015170818181818181
AlA1,51.150000000000006,0.015179454545454545
AlA1,51.25,0.015191545454545454
AlA1,51.35000000000001,0.015268818181818182
AlA1,51.45,0.015335454545454546
AlA1,51.55,0.015383
AlA1,51.650000000000006,0.01531290909090909
AlA1,51.75,0.015312636363636363
AlA1,51.85000000000001,0.015339727272727272
AlA1,51.95,0.015422545454545454
AlA1,52.05,0.015446545454545454
AlA1,52.150000000000006,0.01550890909090909
AlA1,52.25,0.01548809090909091
AlA1,52.35000000000001,0.015432818181818181
AlA1,52.45,0.015482181818181819
AlA1,52.55,0.015564454545454546
AlA1,52.650000000000006,0.015593363636363636
AlA1,52.75,0.015605
AlA1,52.85000000000001,0.015643818181818182
AlA1,52.95,0.015598272727272728
AlA1,53.05,0.015588727272727273
AlA1,53.150000000000006,0.015696363636363637
AlA1,53.25,0.015721727272727273
AlA1,53.35000000000001,0.015670545454545454
AlA1,53.45,0.015651363636363637
AlA1,53.55,0.01550509090909091
AlA1,53.650000000000006,0.015365272727272727
AlA1,53.75,0.01522290909090909
AlA1,53.85000000000001,0.014871727272727273
AlA1,53.95,0.01425609090909091
AlA1,54.05,0.013475818181818183
AlA1,54.150000000000006,0.012495454545454546
AlA1,54.25,0.011336090909090909
AlA1,54.35000000000001,0.010082272727272728
AlA1,54.45,0.008589272727272727
AlA1,54.55,0.0070430909090909094
AlA1,54.650000000000006,0.005580181818181818
AlA1,54.75,0.004257272727272728
AlA1,54.85000000000001,0.003151090909090909
AlA1,54.95,0.0021955454545454544
AlA1,55.05,0.0014836363636363636
AlA1,55.150000000000006,0.0009699090909090909
AlA1,55.25,0.0005850909090909091
AlA1,55.35000000000001,0.00033390909090909093
AlA1,55.45,0.00019381818181818183
AlA1,55.55,0.00010272727272727273
AlA1,55.650000000000006,5.263636363636364e-05
AlA1,55.75,2.7363636363636362e-05
AlA1,55.85000000000001,1.1818181818181819e-05
AlA1,55.95,6.7272727272727275e-06
AlA1,56.05,1e-06
AlA1,56.150000000000006,9.09090909090909e-07
AlA1,56.25,5.454545454545455e-07
AlA1,56.35000000000001,0.0
AlA1,56.45,9.090909090909091e-08
Ni02,45.45,3.3333333333333335e-07
Ni02,45.55,6.666666666666667e-07
Ni02,45.650000000000006,1e-06
Ni02,45.75,3.3333333333333333e-06
Ni02,45.85000000000001,5e-06
Ni02,45.95,1.2333333333333333e-05
Ni02,46.05,2.4e-05
Ni02,46.150000000000006,4.4e-05
Ni02,46.25,8.1e-05
Ni02,46.35000000000001,0.00016133333333333334
Ni02,46.45,0.00032566666666666665
Ni02,46.55,0.0006006666666666667
Ni02,46.650000000000006,0.0010823333333333334
Ni02,46.75,0.0018686666666666667
Ni02,46.85000000000001,0.0031056666666666667
Ni02,46.95,0.005036
Ni02,47.05,0.007837666666666666
Ni02,47.150000000000006,0.011788666666666666
Ni02,47.25,0.017068
Ni02,47.35000000000001,0.023579333333333334
Ni02,47.45,0.03129766666666667
Ni02,47.55,0.040033
Ni02,47.650000000000006,0.049464
Ni02,47.75,0.059268666666666664
Ni02,47.85000000000001,0.067417
Ni02,47.95,0.07385266666666666
Ni02,48.05,0.07735233333333333
Ni02,48.150000000000006,0.07863466666666667
Ni02,48.25,0.077012
Ni02,48.35000000000001,0.072601
Ni02,48.45,0.06545733333333334
Ni02,48.55,0.05657366666666667
Ni02,48.650000000000006,0.046748
Ni02,48.75,0.037518
Ni02,48.85000000000001,0.029001
Ni02,48.95,0.02168
Ni02,49.05,0.015477
Ni02,49.150000000000006,0.010641666666666667
Ni02,49.25,0.006927
Ni02,49.35000000000001,0.004341
Ni02,49.45,0.002653
Ni02,49.55,0.0015576666666666666
Ni02,49.650000000000006,0.0008776666666666667
Ni02,49.75,0.000492
Ni02,49.85000000000001,0.00025666666666666665
Ni02,49.95,0.000135
Ni02,50.05,5.9e-05
Ni02,50.150000000000006,2.8e-05
Ni02,50.25,9e-06
Ni02,50.35000000000001,5.333333333333334e-06
Ni02,50.45,2.666666666666667e-06
Ni02,50.55,3.3333333333333335e-07
Ni02,50.650000000000006,3.3333333333333335e-07
Sn02,45.150000000000006,3.3333333333333335e-07
Sn02,45.25,3.3333333333333335e-07
Sn02,45.35000000000001,6.666666666666667e-07
Sn02,45.45,2.666666666666667e-06
Sn02,45.55,5e-06
Sn02,45.650000000000006,1.0333333333333333e-05
Sn02,45.75,1.9e-05
Sn02,45.85000000000001,3.4e-05
Sn02,45.95,5.966666666666667e-05
Sn02,46.05,0.00013933333333333332
Sn02,46.150000000000006,0.0002683333333333333
Sn02,46.25,0.000483
Sn02,46.35000000000001,0.0008666666666666666
Sn02,46.45,0.0015353333333333334
Sn02,46.55,0.0025293333333333335
Sn02,46.650000000000006,0.004175666666666667
Sn02,46.75,0.006500333333333334
Sn02,46.85000000000001,0.009960333333333333
Sn02,46.95,0.014539
Sn02,47.05,0.020212333333333332
Sn02,47.150000000000006,0.027292
Sn02,47.25,0.035480333333333336
Sn02,47.35000000000001,0.04440433333333333
Sn02,47.45,0.053953666666666664
Sn02,47.55,0.062633
Sn02,47.650000000000006,0.069338
Sn02,47.75,0.075029
Sn02,47.85000000000001,0.077153
Sn02,47.95,0.077192
Sn02,48.05,0.074574
Sn02,48.150000000000006,0.06850733333333334
Sn02,48.25,0.061239666666666664
Sn02,48.35000000000001,0.052306
Sn02,48.45,0.04278733333333333
Sn02,48.55,0.033817
Sn02,48.650000000000006,0.025986333333333334
Sn02,48.75,0.019159333333333334
Sn02,48.85000000000001,0.013600333333333334
Sn02,48.95,0.009255
Sn02,49.05,0.006022666666666667
Sn02,49.150000000000006,0.003740666666666667
Sn02,49.25,0.002272
Sn02,49.35000000000001,0.001335
Sn02,49.45,0.000749
Sn02,49.55,0.00041266666666666665
Sn02,49.650000000000006,0.000222
Sn02,49.75,0.00010666666666666667
Sn02,49.85000000000001,5.0333333333333335e-05
Sn02,49.95,2.5333333333333334e-05
Sn02,50.05,6.333333333333333e-06
Sn02,50.150000000000006,4.666666666666666e-06
Sn02,50.25,2.666666666666667e-06
Sn02,50.35000000000001,3.3333333333333335e-07
Sn02,50.45,3.3333333333333335e-07
Ta02,44.95,3.3333333333333335e-07
Ta02,45.05,6.666666666666667e-07
Ta02,45.150000000000006,1e-06
Ta02,45.25,2.333333333333333e-06
Ta02,45.35000000000001,5.333333333333334e-06
Ta02,45.45,1.2333333333333333e-05
Ta02,45.55,2.1e-05
Ta02,45.650000000000006,3.6666666666666666e-05
Ta02,45.75,6.9e-05
Ta02,45.85000000000001,0.00014133333333333334
Ta02,45.95,0.000284
Ta02,46.05,0.0005443333333333333
Ta02,46.150000000000006,0.0009576666666666667
Ta02,46.25,0.0016603333333333333
Ta02,46.35000000000001,0.0027586666666666666
Ta02,46.45,0.004534
Ta02,46.55,0.007070666666666667
Ta02,46.650000000000006,0.010793333333333334
Ta02,46.75,0.015738
Ta02,46.85000000000001,0.021944666666666668
Ta02,46.95,0.029231
Ta02,47.05,0.037742333333333336
Ta02,47.150000000000006,0.047009
Ta02,47.25,0.05691333333333334
Ta02,47.35000000000001,0.065375
Ta02,47.45,0.07229866666666666
Ta02,47.55,0.07645733333333334
Ta02,47.650000000000006,0.07825866666666667
Ta02,47.75,0.07736433333333333
Ta02,47.85000000000001,0.07397
Ta02,47.95,0.067381
Ta02,48.05,0.05884
Ta02,48.150000000000006,0.049102
Ta02,48.25,0.03983333333333333
Ta02,48.35000000000001,0.031220666666666667
Ta02,48.45,0.02353
Ta02,48.55,0.017002333333333335
Ta02,48.650000000000006,0.011901666666666666
Ta02,48.75,0.007862
Ta02,48.85000000000001,0.004981666666666666
Ta02,48.95,0.003069
Ta02,49.05,0.0018466666666666666
Ta02,49.150000000000006,0.0010363333333333333
Ta02,49.25,0.000582
Ta02,49.35000000000001,0.0003173333333333333
Ta02,49.45,0.00016166666666666668
Ta02,49.55,7.866666666666666e-05
Ta02,49.650000000000006,3.4e-05
Ta02,49.75,1.2333333333333333e-05
Ta02,49.85000000000001,7e-06
Ta02,49.95,3.3333333333333333e-06
Ta02,50.05,1e-06
Ta02,50.150000000000006,3.3333333333333335e-07
Ta02,50.25,3.3333333333333335e-07
Cu02,44.75,3.3333333333333335e-07
Cu02,44.85000000000001,6.666666666666667e-07
Cu02,44.95,1e-06
Cu02,45.05,2.333333333333333e-06
Cu02,45.150000000000006,5.333333333333334e-06
Cu02,45.25,1.2e-05
Cu02,45.35000000000001,2.1333333333333335e-05
Cu02,45.45,3.7e-05
Cu02,45.55,6.566666666666667e-05
Cu02,45.650000000000006,0.000139
Cu02,45.75,0.00028066666666666664
Cu02,45.85000000000001,0.0005273333333333333
Cu02,45.95,0.0009293333333333333
Cu02,46.05,0.001619
Cu02,46.150000000000006,0.002684666666666667
Cu02,46.25,0.004404
Cu02,46.35000000000001,0.006843333333333333
Cu02,46.45,0.010508333333333333
Cu02,46.55,0.015282333333333334
Cu02,46.650000000000006,0.021332666666666666
Cu02,46.75,0.02852733333333333
Cu02,46.85000000000001,0.036884
Cu02,46.95,0.045983
Cu02,47.05,0.055781
Cu02,47.150000000000006,0.06426766666666667
Cu02,47.25,0.071336
Cu02,47.35000000000001,0.07569366666666667
Cu02,47.45,0.077858
Cu02,47.55,0.07733233333333334
Cu02,47.650000000000006,0.07380033333333333
Cu02,47.75,0.06819166666666666
Cu02,47.85000000000001,0.06002366666666667
Cu02,47.95,0.05007933333333333
Cu02,48.05,0.040883666666666665
Cu02,48.150000000000006,0.032211666666666666
Cu02,48.25,0.024438666666666668
Cu02,48.35000000000001,0.017908666666666666
Cu02,48.45,0.012499
Cu02,48.55,0.008448
Cu02,48.650000000000006,0.0053553333333333335
Cu02,48.75,0.003318
Cu02,48.85000000000001,0.0019923333333333334
Cu02,48.95,0.001156
Cu02,49.05,0.0006463333333333333
Cu02,49.150000000000006,0.000346
Cu02,49.25,0.00018266666666666667
Cu02,49.35000000000001,8.933333333333333e-05
Cu02,49.45,4e-05
Cu02,49.55,1.6666666666666667e-05
Cu02,49.650000000000006,6.666666666666667e-06
Cu02,49.75,4.333333333333333e-06
Cu02,49.85000000000001,1.6666666666666667e-06
Cu02,49.95,3.3333333333333335e-07
Cu02,50.05,3.3333333333333335e-07
AlB2,40.05,1e-07
AlB2,40.150000000000006,1e-07
AlB2,40.25,3e-07
AlB2,40.35000000000001,8e-07
AlB2,40.45,7e-07
AlB2,40.55,2.3e-06
AlB2,40.650000000000006,3.6e-06
AlB2,40.75,6.1e-06
AlB2,40.85000000000001,1.08e-05
AlB2,40.95,2.28e-05
AlB2,41.05,4.35e-05
AlB2,41.150000000000006,7.26e-05
AlB2,41.25,0.0001183
AlB2,41.35000000000001,0.0002014
AlB2,41.45,0.0003196
AlB2,41.55,0.0005124
AlB2,41.650000000000006,0.0007798
AlB2,41.75,0.0011222
AlB2,41.85000000000001,0.0016859
AlB2,41.95,0.0023013
AlB2,42.05,0.0030718
AlB2,42.150000000000006,0.0040505
AlB2,42.25,0.0051887
AlB2,42.35000000000001,0.0064535
AlB2,42.45,0.0080266
AlB2,42.55,0.0092204
AlB2,42.650000000000006,0.0106784
AlB2,42.75,0.0121217
AlB2,42.85000000000001,0.0134218
AlB2,42.95,0.014704
AlB2,43.05,0.0158588
AlB2,43.150000000000006,0.0166237
AlB2,43.25,0.0172815
AlB2,43.35000000000001,0.0178125
AlB2,43.45,0.0183037
AlB2,43.55,0.0188054
AlB2,43.650000000000006,0.018966
AlB2,43.75,0.0190633
AlB2,43.85000000000001,0.0191425
AlB2,43.95,0.0192452
AlB2,44.05,0.0195396
AlB2,44.150000000000006,0.0193816
AlB2,44.25,0.0195159
AlB2,44.35000000000001,0.0194488
AlB2,44.45,0.0194938
AlB2,44.55,0.0197594
AlB2,44.650000000000006,0.0195929
AlB2,44.75,0.0197001
AlB2,44.85000000000001,0.0196415
AlB2,44.95,0.0196351
AlB2,45.05,0.0199258
AlB2,45.150000000000006,0.0197743
AlB2,45.25,0.0198658
AlB2,45.35000000000001,0.0198431
AlB2,45.45,0.019796
AlB2,45.55,0.0200825
AlB2,45.650000000000006,0.0199269
AlB2,45.75,0.0200378
AlB2,45.85000000000001,0.0200135
AlB2,45.95,0.0199619
AlB2,46.05,0.0202483
AlB2,46.150000000000006,0.0200778
AlB2,46.25,0.0201588
AlB2,46.35000000000001,0.0200647
AlB2,46.45,0.0199858
AlB2,46.55,0.0201555
AlB2,46.650000000000006,0.0198389
AlB2,46.75,0.0196218
AlB2,46.85000000000001,0.0192087
AlB2,46.95,0.0185975
AlB2,47.05,0.0181537
AlB2,47.150000000000006,0.0170587
AlB2,47.25,0.0159907
AlB2,47.35000000000001,0.014564
AlB2,47.45,0.0129995
AlB2,47.55,0.0114456
AlB2,47.650000000000006,0.0098022
AlB2,47.75,0.008159
AlB2,47.85000000000001,0.0064958
AlB2,47.95,0.0050416
AlB2,48.05,0.0038034
AlB2,48.150000000000006,0.0028031
AlB2,48.25,0.0019679
AlB2,48.35000000000001,0.0013709
AlB2,48.45,0.0008818
AlB2,48.55,0.0005534
AlB2,48.650000000000006,0.0003323
AlB2,48.75,0.0002001
AlB2,48.85000000000001,0.0001128
AlB2,48.95,6.1e-05
AlB2,49.05,3.3e-05
AlB2,49.150000000000006,1.64e-05
AlB2,49.25,8.3e-06
AlB2,49.35000000000001,4e-06
AlB2,49.45,7e-07
AlB2,49.55,8e-07
AlB2,49.650000000000006,5e-07
AlB2,49.75,0.0
AlB2,49.85000000000001,1e-07
Ni03,39.75,3.3333333333333335e-07
Ni03,39.85000000000001,6.666666666666667e-07
Ni03,39.95,6.666666666666667e-07
Ni03,40.05,2e-06
Ni03,40.150000000000006,4.666666666666666e-06
Ni03,40.25,8.666666666666666e-06
Ni03,40.35000000000001,1.3333333333333333e-05
Ni03,40.45,2.4333333333333333e-05
Ni03,40.55,4.7e-05
Ni03,40.650000000000006,8.2e-05
Ni03,40.75,0.00015166666666666668
Ni03,40.85000000000001,0.000286
Ni03,40.95,0.0005103333333333333
Ni03,41.05,0.000858
Ni03,41.150000000000006,0.0014223333333333334
Ni03,41.25,0.0022706666666666665
Ni03,41.35000000000001,0.0036023333333333333
Ni03,41.45,0.005442333333333334
Ni03,41.55,0.008109666666666666
Ni03,41.650000000000006,0.011754333333333334
Ni03,41.75,0.016064666666666668
Ni03,41.85000000000001,0.021716666666666665
Ni03,41.95,0.028003666666666666
Ni03,42.05,0.03521033333333334
Ni03,42.150000000000006,0.042949666666666664
Ni03,42.25,0.051368333333333335
Ni03,42.35000000000001,0.05843333333333333
Ni03,42.45,0.064694
Ni03,42.55,0.068637
Ni03,42.650000000000006,0.071182
Ni03,42.75,0.071681
Ni03,42.85000000000001,0.069792
Ni03,42.95,0.066066
Ni03,43.05,0.06000833333333333
Ni03,43.150000000000006,0.052701
Ni03,43.25,0.044443
Ni03,43.35000000000001,0.036683
Ni03,43.45,0.0294
Ni03,43.55,0.022720666666666667
Ni03,43.650000000000006,0.017171
Ni03,43.75,0.012394666666666667
Ni03,43.85000000000001,0.008688666666666667
Ni03,43.95,0.005807333333333334
Ni03,44.05,0.0037743333333333335
Ni03,44.150000000000006,0.0023656666666666665
Ni03,44.25,0.001476
Ni03,44.35000000000001,0.0008673333333333333
Ni03,44.45,0.000513
Ni03,44.55,0.000291
Ni03,44.650000000000006,0.000156
Ni03,44.75,7.9e-05
Ni03,44.85000000000001,3.733333333333333e-05
Ni03,44.95,1.8666666666666665e-05
Ni03,45.05,6e-06
Ni03,45.150000000000006,5e-06
Ni03,45.25,2.333333333333333e-06
Ni03,45.35000000000001,3.3333333333333335e-07
Ni03,45.45,3.3333333333333335e-07
Sn03,39.45,3.3333333333333335e-07
Sn03,39.55,3.3333333333333335e-07
Sn03,39.650000000000006,6.666666666666667e-07
Sn03,39.75,2.666666666666667e-06
Sn03,39.85000000000001,4.333333333333333e-06
Sn03,39.95,8.333333333333334e-06
Sn03,40.05,1.2333333333333333e-05
Sn03,40.150000000000006,2.3666666666666668e-05
Sn03,40.25,4.4666666666666664e-05
Sn03,40.35000000000001,7.766666666666667e-05
Sn03,40.45,0.00015
Sn03,40.55,0.00027633333333333335
Sn03,40.650000000000006,0.000476
Sn03,40.75,0.000802
Sn03,40.85000000000001,0.001348
Sn03,40.95,0.0021223333333333333
Sn03,41.05,0.003350333333333333
Sn03,41.150000000000006,0.005068666666666667
Sn03,41.25,0.007577
Sn03,41.35000000000001,0.010823
Sn03,41.45,0.015054
Sn03,41.55,0.020106
Sn03,41.650000000000006,0.026270333333333333
Sn03,41.75,0.033018
Sn03,41.85000000000001,0.040514
Sn03,41.95,0.048544
Sn03,42.05,0.05536866666666666
Sn03,42.150000000000006,0.061976666666666666
Sn03,42.25,0.06701333333333333
Sn03,42.35000000000001,0.06961633333333334
Sn03,42.45,0.070772
Sn03,42.55,0.06962033333333334
Sn03,42.650000000000006,0.066583
Sn03,42.75,0.06157766666666667
Sn03,42.85000000000001,0.05460466666666667
Sn03,42.95,0.047433666666666666
Sn03,43.05,0.039409
Sn03,43.150000000000006,0.03203166666666667
Sn03,43.25,0.02515066666666667
Sn03,43.35000000000001,0.019364
Sn03,43.45,0.01438
Sn03,43.55,0.010104333333333333
Sn03,43.650000000000006,0.007056333333333334
Sn03,43.75,0.004689
Sn03,43.85000000000001,0.0030096666666666666
Sn03,43.95,0.001875
Sn03,44.05,0.0011716666666666666
Sn03,44.150000000000006,0.000668
Sn03,44.25,0.00039933333333333335
Sn03,44.35000000000001,0.000217
Sn03,44.45,0.00012166666666666667
Sn03,44.55,6.0333333333333334e-05
Sn03,44.650000000000006,2.7666666666666667e-05
Sn03,44.75,1.3333333333333333e-05
Sn03,44.85000000000001,4.666666666666666e-06
Sn03,44.95,3e-06
Sn03,45.05,1.6666666666666667e-06
Sn03,45.150000000000006,3.3333333333333335e-07
Sn03,45.25,3.3333333333333335e-07
Ta03,39.25,3.3333333333333335e-07
Ta03,39.35000000000001,6.666666666666667e-07
Ta03,39.45,1e-06
Ta03,39.55,2.666666666666667e-06
Ta03,39.650000000000006,5.333333333333334e-06
Ta03,39.75,1.1333333333333334e-05
Ta03,39.85000000000001,1.6666666666666667e-05
Ta03,39.95,2.8e-05
Ta03,40.05,5.2e-05
