name,energy,flux
AlA1,51.150000000000006,0.015442363636363636
AlA1,51.25,0.015387636363636364
AlA1,51.35000000000001,0.015417545454545455
AlA1,51.45,0.015353
AlA1,51.55,0.015456090909090909
AlA1,51.650000000000006,0.015506272727272728
AlA1,51.75,0.015570454545454545
AlA1,51.85000000000001,0.015525363636363636
AlA1,51.95,0.015547818181818182
AlA1,52.05,0.01550690909090909
AlA1,52.150000000000006,0.015579636363636363
AlA1,52.25,0.015666
AlA1,52.35000000000001,0.015707363636363637
AlA1,52.45,0.015667
AlA1,52.55,0.015688818181818182
AlA1,52.650000000000006,0.01563590909090909
AlA1,52.75,0.01574190909090909
AlA1,52.85000000000001,0.01579609090909091
AlA1,52.95,0.015825
AlA1,53.05,0.015801636363636365
AlA1,53.150000000000006,0.015800727272727272
AlA1,53.25,0.015773545454545453
AlA1,53.35000000000001,0.01581581818181818
AlA1,53.45,0.015848
AlA1,53.55,0.015728727272727273
AlA1,53.650000000000006,0.015564181818181819
AlA1,53.75,0.015290272727272727
AlA1,53.85000000000001,0.014960454545454546
AlA1,53.95,0.014407272727272727
AlA1,54.05,0.013725636363636363
AlA1,54.150000000000006,0.012691090909090909
AlA1,54.25,0.011511181818181818
AlA1,54.35000000000001,0.010133454545454546
AlA1,54.45,0.008688272727272727
AlA1,54.55,0.007197818181818182
AlA1,54.650000000000006,0.005715090909090909
AlA1,54.75,0.004366636363636363
AlA1,54.85000000000001,0.0031963636363636365
AlA1,54.95,0.0022246363636363635
AlA1,55.05,0.001520909090909091
AlA1,55.150000000000006,0.001008090909090909
AlA1,55.25,0.000613909090909091
AlA1,55.35000000000001,0.0003511818181818182
AlA1,55.45,0.00019863636363636364
AlA1,55.55,0.00010645454545454546
AlA1,55.650000000000006,5.527272727272727e-05
AlA1,55.75,2.3545454545454545e-05
AlA1,55.85000000000001,1.2272727272727273e-05
AlA1,55.95,5.8181818181818185e-06
AlA1,56.05,2.818181818181818e-06
AlA1,56.150000000000006,5.454545454545455e-07
AlA1,56.25,8.181818181818182e-07
AlA1,56.35000000000001,1.8181818181818183e-07
Ni02,45.650000000000006,6.666666666666667e-07
Ni02,45.75,1e-06
Ni02,45.85000000000001,1.3333333333333334e-06
Ni02,45.95,3.6666666666666666e-06
Ni02,46.05,6.666666666666667e-06
Ni02,46.150000000000006,2.0333333333333334e-05
Ni02,46.25,4.6e-05
Ni02,46.35000000000001,9.9e-05
Ni02,46.45,0.00021033333333333334
Ni02,46.55,0.00037933333333333336
Ni02,46.650000000000006,0.0007153333333333333
Ni02,46.75,0.0012846666666666666
Ni02,46.85000000000001,0.0022
Ni02,46.95,0.003626
Ni02,47.05,0.005762
Ni02,47.150000000000006,0.008982
Ni02,47.25,0.013285
Ni02,47.35000000000001,0.018988
Ni02,47.45,0.025938
Ni02,47.55,0.03407433333333333
Ni02,47.650000000000006,0.043084
Ni02,47.75,0.05281333333333333
Ni02,47.85000000000001,0.061943
Ni02,47.95,0.06991666666666667
Ni02,48.05,0.07547
Ni02,48.150000000000006,0.078511
Ni02,48.25,0.07847366666666666
Ni02,48.35000000000001,0.07598633333333334
Ni02,48.45,0.07050166666666667
Ni02,48.55,0.06278833333333333
Ni02,48.650000000000006,0.05317466666666667
Ni02,48.75,0.04374
Ni02,48.85000000000001,0.03453833333333333
Ni02,48.95,0.026405666666666668
Ni02,49.05,0.019310666666666667
Ni02,49.150000000000006,0.013754
Ni02,49.25,0.009247333333333333
Ni02,49.35000000000001,0.006058
Ni02,49.45,0.003717
Ni02,49.55,0.002219333333333333
Ni02,49.650000000000006,0.001286
Ni02,49.75,0.0007103333333333333
Ni02,49.85000000000001,0.0003643333333333333
Ni02,49.95,0.00018266666666666667
Ni02,50.05,9.3e-05
Ni02,50.150000000000006,4.633333333333333e-05
Ni02,50.25,2.3333333333333332e-05
Ni02,50.35000000000001,9.333333333333333e-06
Ni02,50.45,4.666666666666666e-06
Ni02,50.55,2.666666666666667e-06
Ni02,50.650000000000006,6.666666666666667e-07
Sn02,45.35000000000001,3.3333333333333335e-07
Sn02,45.45,6.666666666666667e-07
Sn02,45.55,2e-06
Sn02,45.650000000000006,1.6666666666666667e-06
Sn02,45.75,4.666666666666666e-06
Sn02,45.85000000000001,1.5e-05
Sn02,45.95,4e-05
Sn02,46.05,7.533333333333334e-05
Sn02,46.150000000000006,0.00016
Sn02,46.25,0.00030033333333333333
Sn02,46.35000000000001,0.0005593333333333333
Sn02,46.45,0.0010363333333333333
Sn02,46.55,0.0017626666666666667
Sn02,46.650000000000006,0.002935333333333333
Sn02,46.75,0.004741
Sn02,46.85000000000001,0.007356
Sn02,46.95,0.011152666666666667
Sn02,47.05,0.015979
Sn02,47.150000000000006,0.022265333333333335
Sn02,47.25,0.029654666666666666
Sn02,47.35000000000001,0.037965
Sn02,47.45,0.04745666666666667
Sn02,47.55,0.056182
Sn02,47.650000000000006,0.06505933333333333
Sn02,47.75,0.07178633333333333
Sn02,47.85000000000001,0.07597
Sn02,47.95,0.07781266666666667
Sn02,48.05,0.07696866666666667
Sn02,48.150000000000006,0.07290166666666667
Sn02,48.25,0.06677566666666666
Sn02,48.35000000000001,0.058637666666666664
Sn02,48.45,0.04926866666666667
Sn02,48.55,0.03994166666666667
Sn02,48.650000000000006,0.031255333333333336
Sn02,48.75,0.023645
Sn02,48.85000000000001,0.017267333333333332
Sn02,48.95,0.012182333333333333
Sn02,49.05,0.008075666666666667
Sn02,49.150000000000006,0.005298333333333334
Sn02,49.25,0.003242333333333333
Sn02,49.35000000000001,0.0019223333333333334
Sn02,49.45,0.001098
Sn02,49.55,0.0006183333333333334
Sn02,49.650000000000006,0.00031266666666666666
Sn02,49.75,0.00015966666666666665
Sn02,49.85000000000001,7.866666666666666e-05
Sn02,49.95,4.133333333333333e-05
Sn02,50.05,2e-05
Sn02,50.150000000000006,8.666666666666666e-06
Sn02,50.25,3.3333333333333333e-06
Sn02,50.35000000000001,1.6666666666666667e-06
Sn02,50.45,6.666666666666667e-07
Ta02,45.25,1e-06
Ta02,45.35000000000001,2e-06
Ta02,45.45,2.333333333333333e-06
Ta02,45.55,4.666666666666666e-06
Ta02,45.650000000000006,1.4666666666666666e-05
Ta02,45.75,3.733333333333333e-05
Ta02,45.85000000000001,8.633333333333334e-05
Ta02,45.95,0.00017333333333333334
Ta02,46.05,0.000321
Ta02,46.150000000000006,0.0006073333333333333
Ta02,46.25,0.0011096666666666666
Ta02,46.35000000000001,0.0018966666666666667
Ta02,46.45,0.003209
Ta02,46.55,0.005054333333333333
Ta02,46.650000000000006,0.007959
Ta02,46.75,0.011917333333333334
Ta02,46.85000000000001,0.017256
Ta02,46.95,0.023781666666666666
Ta02,47.05,0.03162633333333333
Ta02,47.150000000000006,0.04028966666666667
Ta02,47.25,0.04990233333333333
Ta02,47.35000000000001,0.059098333333333336
Ta02,47.45,0.067551
Ta02,47.55,0.073709
Ta02,47.650000000000006,0.07765033333333334
Ta02,47.75,0.078631
Ta02,47.85000000000001,0.076456
Ta02,47.95,0.072302
Ta02,48.05,0.06553266666666667
Ta02,48.150000000000006,0.056223666666666665
Ta02,48.25,0.046644333333333336
Ta02,48.35000000000001,0.03737666666666667
Ta02,48.45,0.028674333333333333
Ta02,48.55,0.021421333333333334
Ta02,48.650000000000006,0.015356666666666666
Ta02,48.75,0.010669666666666666
Ta02,48.85000000000001,0.007027333333333333
Ta02,48.95,0.004404666666666667
Ta02,49.05,0.002646
Ta02,49.150000000000006,0.001556
Ta02,49.25,0.00089
Ta02,49.35000000000001,0.0004586666666666667
Ta02,49.45,0.00023566666666666666
Ta02,49.55,0.000115
Ta02,49.650000000000006,6.5e-05
Ta02,49.75,3e-05
Ta02,49.85000000000001,1.2666666666666667e-05
Ta02,49.95,5.333333333333334e-06
Ta02,50.05,4e-06
Ta02,50.150000000000006,6.666666666666667e-07
Cu02,45.05,1e-06
Cu02,45.150000000000006,1.6666666666666667e-06
Cu02,45.25,2.666666666666667e-06
Cu02,45.35000000000001,4e-06
Cu02,45.45,1.4333333333333334e-05
Cu02,45.55,3.633333333333333e-05
Cu02,45.650000000000006,8.333333333333333e-05
Cu02,45.75,0.00016366666666666667
Cu02,45.85000000000001,0.000313
Cu02,45.95,0.000583
Cu02,46.05,0.0010623333333333333
Cu02,46.150000000000006,0.0018283333333333333
Cu02,46.25,0.003069
Cu02,46.35000000000001,0.004863
Cu02,46.45,0.007675666666666667
Cu02,46.55,0.011477333333333334
Cu02,46.650000000000006,0.016667666666666667
Cu02,46.75,0.02298
Cu02,46.85000000000001,0.030651666666666667
Cu02,46.95,0.03922866666666667
Cu02,47.05,0.048302333333333336
Cu02,47.150000000000006,0.057874666666666665
Cu02,47.25,0.06663466666666666
Cu02,47.35000000000001,0.07269333333333333
Cu02,47.45,0.07692
Cu02,47.55,0.078218
Cu02,47.650000000000006,0.07674066666666667
Cu02,47.75,0.072803
Cu02,47.85000000000001,0.06604466666666667
Cu02,47.95,0.057599333333333336
Cu02,48.05,0.047891333333333334
Cu02,48.150000000000006,0.038626
Cu02,48.25,0.029908
Cu02,48.35000000000001,0.02245633333333333
Cu02,48.45,0.016165666666666665
Cu02,48.55,0.011390666666666667
Cu02,48.650000000000006,0.007535333333333333
Cu02,48.75,0.004788666666666667
Cu02,48.85000000000001,0.002929
Cu02,48.95,0.001708
Cu02,49.05,0.000991
Cu02,49.150000000000006,0.000526
Cu02,49.25,0.000276
Cu02,49.35000000000001,0.00013466666666666667
Cu02,49.45,7.233333333333333e-05
Cu02,49.55,3.566666666666667e-05
Cu02,49.650000000000006,1.7e-05
Cu02,49.75,6.333333333333333e-06
Cu02,49.85000000000001,3.6666666666666666e-06
Cu02,49.95,6.666666666666667e-07
Cu02,50.05,3.3333333333333335e-07
AlB2,40.35000000000001,3e-07
AlB2,40.45,2e-07
AlB2,40.55,2e-07
AlB2,40.650000000000006,6e-07
AlB2,40.75,2.2e-06
AlB2,40.85000000000001,4.9e-06
AlB2,40.95,1.05e-05
AlB2,41.05,1.61e-05
AlB2,41.150000000000006,3.56e-05
AlB2,41.25,5.67e-05
AlB2,41.35000000000001,0.0001027
AlB2,41.45,0.0001765
AlB2,41.55,0.0002807
AlB2,41.650000000000006,0.000451
AlB2,41.75,0.0006636
AlB2,41.85000000000001,0.0010576
AlB2,41.95,0.0014985
AlB2,42.05,0.0020941
AlB2,42.150000000000006,0.0028692
AlB2,42.25,0.0037765
AlB2,42.35000000000001,0.0048789
AlB2,42.45,0.0061465
AlB2,42.55,0.0075913
AlB2,42.650000000000006,0.008965
AlB2,42.75,0.0104507
AlB2,42.85000000000001,0.0118267
AlB2,42.95,0.0132258
AlB2,43.05,0.014594
AlB2,43.150000000000006,0.0155913
AlB2,43.25,0.0166726
AlB2,43.35000000000001,0.0173148
AlB2,43.45,0.0179069
AlB2,43.55,0.0183502
AlB2,43.650000000000006,0.0189249
AlB2,43.75,0.0191488
AlB2,43.85000000000001,0.0192381
AlB2,43.95,0.0193765
AlB2,44.05,0.0194517
AlB2,44.150000000000006,0.0196624
AlB2,44.25,0.0197514
AlB2,44.35000000000001,0.0196351
AlB2,44.45,0.0197267
AlB2,44.55,0.0197105
AlB2,44.650000000000006,0.0198563
AlB2,44.75,0.0199738
AlB2,44.85000000000001,0.0198239
AlB2,44.95,0.0199155
AlB2,45.05,0.0198683
AlB2,45.150000000000006,0.0200396
AlB2,45.25,0.0201529
AlB2,45.35000000000001,0.0199889
AlB2,45.45,0.0200883
AlB2,45.55,0.0200514
AlB2,45.650000000000006,0.0202065
AlB2,45.75,0.0203244
AlB2,45.85000000000001,0.0201519
AlB2,45.95,0.0202497
AlB2,46.05,0.0202183
AlB2,46.150000000000006,0.0203886
AlB2,46.25,0.0204373
AlB2,46.35000000000001,0.0202884
AlB2,46.45,0.0202926
AlB2,46.55,0.020203
AlB2,46.650000000000006,0.0202994
AlB2,46.75,0.0200672
AlB2,46.85000000000001,0.0197269
AlB2,46.95,0.0192533
AlB2,47.05,0.0186624
AlB2,47.150000000000006,0.0180721
AlB2,47.25,0.017048
AlB2,47.35000000000001,0.0157874
AlB2,47.45,0.014285
AlB2,47.55,0.0127479
AlB2,47.650000000000006,0.0111106
AlB2,47.75,0.0094632
AlB2,47.85000000000001,0.0077616
AlB2,47.95,0.0061146
AlB2,48.05,0.004773
AlB2,48.150000000000006,0.0035566
AlB2,48.25,0.0025103
AlB2,48.35000000000001,0.0018334
AlB2,48.45,0.001214
AlB2,48.55,0.0008008
AlB2,48.650000000000006,0.0004947
AlB2,48.75,0.0002867
AlB2,48.85000000000001,0.000176
AlB2,48.95,9.45e-05
AlB2,49.05,5.35e-05
AlB2,49.150000000000006,2.3e-05
AlB2,49.25,1.29e-05
AlB2,49.35000000000001,7.3e-06
AlB2,49.45,3.5e-06
AlB2,49.55,9e-07
AlB2,49.650000000000006,1e-06
AlB2,49.75,1e-07
AlB2,49.85000000000001,1e-07
Ni03,40.05,1e-06
Ni03,40.150000000000006,6.666666666666667e-07
Ni03,40.25,1.3333333333333334e-06
Ni03,40.35000000000001,2.666666666666667e-06
Ni03,40.45,4.666666666666666e-06
Ni03,40.55,1.2666666666666667e-05
Ni03,40.650000000000006,3.1666666666666666e-05
Ni03,40.75,6.766666666666667e-05
Ni03,40.85000000000001,0.00012266666666666668
Ni03,40.95,0.00023433333333333333
Ni03,41.05,0.000402
Ni03,41.150000000000006,0.0007236666666666666
Ni03,41.25,0.001219
Ni03,41.35000000000001,0.001998666666666667
Ni03,41.45,0.0031176666666666666
Ni03,41.55,0.004779333333333333
Ni03,41.650000000000006,0.007207666666666667
Ni03,41.75,0.010441
Ni03,41.85000000000001,0.014799333333333333
Ni03,41.95,0.019932666666666668
Ni03,42.05,0.026098666666666666
Ni03,42.150000000000006,0.033056666666666665
Ni03,42.25,0.04080266666666667
Ni03,42.35000000000001,0.048996
Ni03,42.45,0.05646266666666667
Ni03,42.55,0.06325866666666667
Ni03,42.650000000000006,0.068127
Ni03,42.75,0.07109133333333334
Ni03,42.85000000000001,0.07191833333333333
Ni03,42.95,0.07062066666666666
Ni03,43.05,0.06754333333333333
Ni03,43.150000000000006,0.061912
Ni03,43.25,0.054948666666666666
Ni03,43.35000000000001,0.046729
Ni03,43.45,0.038892333333333334
Ni03,43.55,0.031194
Ni03,43.650000000000006,0.024474
Ni03,43.75,0.018261
Ni03,43.85000000000001,0.013507333333333333
Ni03,43.95,0.009634333333333333
Ni03,44.05,0.006533666666666667
Ni03,44.150000000000006,0.0042573333333333335
Ni03,44.25,0.0027166666666666667
Ni03,44.35000000000001,0.0016413333333333334
Ni03,44.45,0.0010073333333333334
Ni03,44.55,0.000563
Ni03,44.650000000000006,0.000313
Ni03,44.75,0.00016066666666666668
Ni03,44.85000000000001,8.7e-05
Ni03,44.95,4.633333333333333e-05
Ni03,45.05,2.2666666666666668e-05
Ni03,45.150000000000006,1.2e-05
Ni03,45.25,5.666666666666667e-06
Ni03,45.35000000000001,3.6666666666666666e-06
Ni03,45.45,6.666666666666667e-07
Sn03,39.75,1e-06
Sn03,39.85000000000001,0.0
Sn03,39.95,2e-06
Sn03,40.05,3.3333333333333333e-06
Sn03,40.150000000000006,3.6666666666666666e-06
Sn03,40.25,1.3666666666666667e-05
Sn03,40.35000000000001,2.966666666666667e-05
Sn03,40.45,6.233333333333334e-05
Sn03,40.55,0.00011466666666666667
Sn03,40.650000000000006,0.000215
Sn03,40.75,0.00038566666666666664
Sn03,40.85000000000001,0.0006603333333333333
Sn03,40.95,0.0011203333333333334
Sn03,41.05,0.0018283333333333333
Sn03,41.150000000000006,0.0028526666666666665
Sn03,41.25,0.0044343333333333335
Sn03,41.35000000000001,0.006625333333333333
Sn03,41.45,0.00957
Sn03,41.55,0.013519666666666666
Sn03,41.650000000000006,0.018417666666666666
Sn03,41.75,0.024136666666666667
Sn03,41.85000000000001,0.030854
Sn03,41.95,0.03814833333333333
Sn03,42.05,0.046017
Sn03,42.150000000000006,0.05348733333333333
Sn03,42.25,0.060094
Sn03,42.35000000000001,0.06588166666666667
Sn03,42.45,0.06922666666666667
Sn03,42.55,0.07101733333333334
Sn03,42.650000000000006,0.07042666666666667
Sn03,42.75,0.06808933333333334
Sn03,42.85000000000001,0.06325533333333333
Sn03,42.95,0.05676866666666667
Sn03,43.05,0.049977
Sn03,43.150000000000006,0.041840333333333334
Sn03,43.25,0.03412
Sn03,43.35000000000001,0.027152333333333334
Sn03,43.45,0.020809
Sn03,43.55,0.015652666666666665
Sn03,43.650000000000006,0.011368
Sn03,43.75,0.007807
Sn03,43.85000000000001,0.005357666666666667
Sn03,43.95,0.0034533333333333334
Sn03,44.05,0.0021696666666666665
Sn03,44.150000000000006,0.001301
Sn03,44.25,0.0007836666666666667
Sn03,44.35000000000001,0.000437
Sn03,44.45,0.00024533333333333335
Sn03,44.55,0.000124
Sn03,44.650000000000006,6.666666666666667e-05
Sn03,44.75,3.8333333333333334e-05
Sn03,44.85000000000001,1.8e-05
Sn03,44.95,9.666666666666667e-06
Sn03,45.05,2.333333333333333e-06
Sn03,45.150000000000006,3.6666666666666666e-06
Sn03,45.25,6.666666666666667e-07
Ta03,39.55,1e-06
Ta03,39.650000000000006,1e-06
Ta03,39.75,2e-06
Ta03,39.85000000000001,2.666666666666667e-06
Ta03,39.95,6.333333333333333e-06
Ta03,40.05,1.6e-05
Ta03,40.150000000000006,3.5333333333333336e-05
Ta03,40.25,7.933333333333333e-05
Ta03,40.35000000000001,0.000142
Ta03,40.45,0.00026366666666666666
Ta03,40.55,0.00045533333333333336
Ta03,40.650000000000006,0.0008023333333333333
Ta03,40.75,0.001336
Ta03,40.85000000000001,0.0021713333333333333
Ta03,40.95,0.003394
Ta03,41.05,0.005147666666666667
Ta03,41.150000000000006,0.007688
Ta03,41.25,0.011061333333333333
Ta03,41.35000000000001,0.015479333333333333
Ta03,41.45,0.020810333333333333
Ta03,41.55,0.027076666666666666
Ta03,41.650000000000006,0.034099333333333336
Ta03,41.75,0.04169
Ta03,41.85000000000001,0.04984
Ta03,41.95,0.05722033333333333
Ta03,42.05,0.06379066666666666
Ta03,42.150000000000006,0.068251
Ta03,42.25,0.07109933333333333
Ta03,42.35000000000001,0.07154333333333333
Ta03,42.45,0.06988766666666667
Ta03,42.55,0.066582
Ta03,42.650000000000006,0.061031666666666665
Ta03,42.75,0.05394733333333333
Ta03,42.85000000000001,0.04574166666666667
Ta03,42.95,0.03795833333333333
Ta03,43.05,0.030423333333333333
Ta03,43.150000000000006,0.023682333333333333
Ta03,43.25,0.017843
Ta03,43.35000000000001,0.013198666666666666
Ta03,43.45,0.009291333333333334
Ta03,43.55,0.006388
Ta03,43.650000000000006,0.004123666666666667
Ta03,43.75,0.0026303333333333335
Ta03,43.85000000000001,0.001603
Ta03,43.95,0.0009826666666666666
Ta03,44.05,0.000545
