name,energy,flux
AlA1,49.35000000000001,0.0154079
AlA1,49.45,0.0157415
AlA1,49.55,0.0158268
AlA1,49.650000000000006,0.0160245
AlA1,49.75,0.0163074
AlA1,49.85000000000001,0.0160962
AlA1,49.95,0.0161408
AlA1,50.05,0.0162558
AlA1,50.150000000000006,0.0162511
AlA1,50.25,0.0162987
AlA1,50.35000000000001,0.016372
AlA1,50.45,0.0162632
AlA1,50.55,0.0163193
AlA1,50.650000000000006,0.0164063
AlA1,50.75,0.0163952
AlA1,50.85000000000001,0.0164539
AlA1,50.95,0.0163593
AlA1,51.05,0.0164134
AlA1,51.150000000000006,0.0164885
AlA1,51.25,0.0165583
AlA1,51.35000000000001,0.0165377
AlA1,51.45,0.0165976
AlA1,51.55,0.0165096
AlA1,51.650000000000006,0.016562
AlA1,51.75,0.0166545
AlA1,51.85000000000001,0.0167051
AlA1,51.95,0.0166933
AlA1,52.05,0.0167386
AlA1,52.150000000000006,0.0166563
AlA1,52.25,0.0167126
AlA1,52.35000000000001,0.0168053
AlA1,52.45,0.016849
AlA1,52.55,0.016839
AlA1,52.650000000000006,0.0169057
AlA1,52.75,0.0168008
AlA1,52.85000000000001,0.0168652
AlA1,52.95,0.0169271
AlA1,53.05,0.0170013
AlA1,53.150000000000006,0.0169826
AlA1,53.25,0.0170458
AlA1,53.35000000000001,0.0169254
AlA1,53.45,0.016935
AlA1,53.55,0.0169277
AlA1,53.650000000000006,0.0168999
AlA1,53.75,0.0167061
AlA1,53.85000000000001,0.016389
AlA1,53.95,0.0158554
AlA1,54.05,0.0152467
AlA1,54.150000000000006,0.01439
AlA1,54.25,0.0133231
AlA1,54.35000000000001,0.0119637
AlA1,54.45,0.0104267
AlA1,54.55,0.0088154
AlA1,54.650000000000006,0.0071909
AlA1,54.75,0.005654
AlA1,54.85000000000001,0.0042767
AlA1,54.95,0.0030672
AlA1,55.05,0.0021471
AlA1,55.150000000000006,0.0014134
AlA1,55.25,0.0008946
AlA1,55.35000000000001,0.0005534
AlA1,55.45,0.0003132
AlA1,55.55,0.0001729
AlA1,55.650000000000006,8.59e-05
AlA1,55.75,4.66e-05
AlA1,55.85000000000001,2.29e-05
AlA1,55.95,1.06e-05
AlA1,56.05,3.5e-06
AlA1,56.150000000000006,1.8e-06
AlA1,56.25,4e-07
Ni02,46.25,6.666666666666667e-07
Ni02,46.35000000000001,6.666666666666667e-07
Ni02,46.45,3.3333333333333333e-06
Ni02,46.55,6e-06
Ni02,46.650000000000006,1.5e-05
Ni02,46.75,2.9e-05
Ni02,46.85000000000001,6.133333333333334e-05
Ni02,46.95,0.00011766666666666666
Ni02,47.05,0.000242
Ni02,47.150000000000006,0.00047933333333333335
Ni02,47.25,0.000891
Ni02,47.35000000000001,0.0015326666666666668
Ni02,47.45,0.002605333333333333
Ni02,47.55,0.004326333333333333
Ni02,47.650000000000006,0.006931666666666667
Ni02,47.75,0.010750666666666667
Ni02,47.85000000000001,0.015672333333333333
Ni02,47.95,0.022123666666666666
Ni02,48.05,0.029751333333333334
Ni02,48.150000000000006,0.03861966666666666
Ni02,48.25,0.048093
Ni02,48.35000000000001,0.057814
Ni02,48.45,0.066521
Ni02,48.55,0.07376866666666666
Ni02,48.650000000000006,0.07813466666666667
Ni02,48.75,0.079902
Ni02,48.85000000000001,0.07820666666666666
Ni02,48.95,0.07414433333333334
Ni02,49.05,0.066961
Ni02,49.150000000000006,0.058317666666666663
Ni02,49.25,0.04839633333333333
Ni02,49.35000000000001,0.038871333333333334
Ni02,49.45,0.029959666666666666
Ni02,49.55,0.022305
Ni02,49.650000000000006,0.015938333333333332
Ni02,49.75,0.010864
Ni02,49.85000000000001,0.007116
Ni02,49.95,0.004472333333333333
Ni02,50.05,0.002722
Ni02,50.150000000000006,0.0015236666666666667
Ni02,50.25,0.0008713333333333333
Ni02,50.35000000000001,0.00047366666666666667
Ni02,50.45,0.000244
Ni02,50.55,0.00012366666666666667
Ni02,50.650000000000006,5.8e-05
Ni02,50.75,2.4e-05
Ni02,50.85000000000001,1.0333333333333333e-05
Ni02,50.95,2.666666666666667e-06
Ni02,51.05,1e-06
Sn02,45.95,6.666666666666667e-07
Sn02,46.05,3.3333333333333335e-07
Sn02,46.150000000000006,1e-06
Sn02,46.25,5e-06
Sn02,46.35000000000001,8e-06
Sn02,46.45,1.9e-05
Sn02,46.55,3.8e-05
Sn02,46.650000000000006,8.066666666666667e-05
Sn02,46.75,0.000158
Sn02,46.85000000000001,0.00032566666666666665
Sn02,46.95,0.0006146666666666667
Sn02,47.05,0.0010873333333333334
Sn02,47.150000000000006,0.00187
Sn02,47.25,0.0031163333333333334
Sn02,47.35000000000001,0.005070666666666667
Sn02,47.45,0.008082
Sn02,47.55,0.012072666666666667
Sn02,47.650000000000006,0.017318666666666666
Sn02,47.75,0.024192
Sn02,47.85000000000001,0.03179766666666667
Sn02,47.95,0.04096233333333334
Sn02,48.05,0.05046666666666667
Sn02,48.150000000000006,0.059040666666666665
Sn02,48.25,0.06780866666666667
Sn02,48.35000000000001,0.07426866666666666
Sn02,48.45,0.07776666666666666
Sn02,48.55,0.07889833333333333
Sn02,48.650000000000006,0.07661933333333333
Sn02,48.75,0.072043
Sn02,48.85000000000001,0.06477366666666666
Sn02,48.95,0.05615666666666667
Sn02,49.05,0.0463
Sn02,49.150000000000006,0.036978333333333335
Sn02,49.25,0.028631
Sn02,49.35000000000001,0.02121
Sn02,49.45,0.015060666666666667
Sn02,49.55,0.010346
Sn02,49.650000000000006,0.006752666666666666
Sn02,49.75,0.004236666666666666
Sn02,49.85000000000001,0.002597
Sn02,49.95,0.00149
Sn02,50.05,0.000835
Sn02,50.150000000000006,0.000448
Sn02,50.25,0.00024
Sn02,50.35000000000001,0.00011966666666666667
Sn02,50.45,5.3666666666666666e-05
Sn02,50.55,2.5333333333333334e-05
Sn02,50.650000000000006,9e-06
Sn02,50.75,3e-06
Sn02,50.85000000000001,1e-06
Ta02,45.75,3.3333333333333335e-07
Ta02,45.85000000000001,6.666666666666667e-07
Ta02,45.95,1e-06
Ta02,46.05,4.666666666666666e-06
Ta02,46.150000000000006,7.666666666666667e-06
Ta02,46.25,1.8e-05
Ta02,46.35000000000001,3.5e-05
Ta02,46.45,7.5e-05
Ta02,46.55,0.000153
Ta02,46.650000000000006,0.00030966666666666664
Ta02,46.75,0.000593
Ta02,46.85000000000001,0.0010833333333333333
Ta02,46.95,0.0018236666666666666
Ta02,47.05,0.0030896666666666668
Ta02,47.150000000000006,0.005065
Ta02,47.25,0.008029333333333333
Ta02,47.35000000000001,0.012139
Ta02,47.45,0.017554333333333335
Ta02,47.55,0.024252333333333334
Ta02,47.650000000000006,0.032463
Ta02,47.75,0.04148166666666667
Ta02,47.85000000000001,0.05079033333333333
Ta02,47.95,0.060444
Ta02,48.05,0.06912766666666667
Ta02,48.150000000000006,0.07494733333333334
Ta02,48.25,0.078728
Ta02,48.35000000000001,0.07947833333333333
Ta02,48.45,0.076968
Ta02,48.55,0.072197
Ta02,48.650000000000006,0.06438433333333334
Ta02,48.75,0.05537466666666667
Ta02,48.85000000000001,0.045617
Ta02,48.95,0.036152666666666666
Ta02,49.05,0.027710333333333333
Ta02,49.150000000000006,0.02033
Ta02,49.25,0.014419
Ta02,49.35000000000001,0.009694666666666667
Ta02,49.45,0.006305
Ta02,49.55,0.003932666666666667
Ta02,49.650000000000006,0.002349
Ta02,49.75,0.001328
Ta02,49.85000000000001,0.000753
Ta02,49.95,0.000403
Ta02,50.05,0.000207
Ta02,50.150000000000006,0.000107
Ta02,50.25,4.433333333333333e-05
Ta02,50.35000000000001,1.8666666666666665e-05
Ta02,50.45,7.666666666666667e-06
Ta02,50.55,2e-06
Cu02,45.650000000000006,6.666666666666667e-07
Cu02,45.75,1e-06
Cu02,45.85000000000001,4e-06
Cu02,45.95,6.666666666666667e-06
Cu02,46.05,1.7666666666666668e-05
Cu02,46.150000000000006,3e-05
Cu02,46.25,6.5e-05
Cu02,46.35000000000001,0.00013033333333333332
Cu02,46.45,0.0002643333333333333
Cu02,46.55,0.0005176666666666667
Cu02,46.650000000000006,0.0009386666666666666
Cu02,46.75,0.0016153333333333334
Cu02,46.85000000000001,0.0027346666666666665
Cu02,46.95,0.004467333333333334
Cu02,47.05,0.007138333333333333
Cu02,47.150000000000006,0.011095333333333334
Cu02,47.25,0.015973333333333332
Cu02,47.35000000000001,0.022261
Cu02,47.45,0.030047
Cu02,47.55,0.03882466666666667
Cu02,47.650000000000006,0.04816433333333334
Cu02,47.75,0.05767033333333333
Cu02,47.85000000000001,0.06629766666666667
Cu02,47.95,0.07335833333333333
Cu02,48.05,0.077719
Cu02,48.150000000000006,0.079305
Cu02,48.25,0.07765866666666667
Cu02,48.35000000000001,0.073716
Cu02,48.45,0.06659666666666667
Cu02,48.55,0.058061
Cu02,48.650000000000006,0.048367
Cu02,48.75,0.038864
Cu02,48.85000000000001,0.030173
Cu02,48.95,0.022366666666666667
Cu02,49.05,0.016254
Cu02,49.150000000000006,0.011064666666666667
Cu02,49.25,0.007262666666666666
Cu02,49.35000000000001,0.004617666666666667
Cu02,49.45,0.0028383333333333333
Cu02,49.55,0.0016006666666666667
Cu02,49.650000000000006,0.0009086666666666667
Cu02,49.75,0.0004966666666666666
Cu02,49.85000000000001,0.000266
Cu02,49.95,0.00013533333333333333
Cu02,50.05,6.0333333333333334e-05
Cu02,50.150000000000006,2.9e-05
Cu02,50.25,1.1666666666666666e-05
Cu02,50.35000000000001,2.666666666666667e-06
Cu02,50.45,1e-06
AlB2,41.35000000000001,2.2222222222222222e-07
AlB2,41.45,0.0
AlB2,41.55,3.3333333333333335e-07
AlB2,41.650000000000006,1.3333333333333334e-06
AlB2,41.75,1.111111111111111e-06
AlB2,41.85000000000001,4.111111111111111e-06
AlB2,41.95,6.222222222222222e-06
AlB2,42.05,1.4888888888888888e-05
AlB2,42.150000000000006,2.6222222222222222e-05
AlB2,42.25,5.277777777777778e-05
AlB2,42.35000000000001,9.022222222222222e-05
AlB2,42.45,0.00015377777777777777
AlB2,42.55,0.00024933333333333334
AlB2,42.650000000000006,0.00040666666666666667
AlB2,42.75,0.0006485555555555555
AlB2,42.85000000000001,0.0009886666666666668
AlB2,42.95,0.0015087777777777777
AlB2,43.05,0.002095888888888889
AlB2,43.150000000000006,0.002913
AlB2,43.25,0.003920888888888889
AlB2,43.35000000000001,0.0050962222222222225
AlB2,43.45,0.0064945555555555555
AlB2,43.55,0.007913333333333333
AlB2,43.650000000000006,0.009670555555555556
AlB2,43.75,0.011177111111111112
AlB2,43.85000000000001,0.012837666666666667
AlB2,43.95,0.014340555555555556
AlB2,44.05,0.01575288888888889
AlB2,44.150000000000006,0.017066555555555557
AlB2,44.25,0.017982666666666668
AlB2,44.35000000000001,0.018995555555555557
AlB2,44.45,0.01955588888888889
AlB2,44.55,0.020099111111111113
AlB2,44.650000000000006,0.02059277777777778
AlB2,44.75,0.020712777777777778
AlB2,44.85000000000001,0.02109
AlB2,44.95,0.021162666666666666
AlB2,45.05,0.02124211111111111
AlB2,45.150000000000006,0.021230222222222223
AlB2,45.25,0.021445
AlB2,45.35000000000001,0.021554333333333335
AlB2,45.45,0.021494555555555555
AlB2,45.55,0.021484333333333334
AlB2,45.650000000000006,0.021504333333333334
AlB2,45.75,0.021639555555555554
AlB2,45.85000000000001,0.021742
AlB2,45.95,0.021676777777777777
AlB2,46.05,0.021685666666666666
AlB2,46.150000000000006,0.02171811111111111
AlB2,46.25,0.021806444444444444
AlB2,46.35000000000001,0.021933333333333332
AlB2,46.45,0.021826
AlB2,46.55,0.021860777777777778
AlB2,46.650000000000006,0.021924666666666665
AlB2,46.75,0.021974777777777777
AlB2,46.85000000000001,0.022101666666666665
AlB2,46.95,0.021948222222222223
AlB2,47.05,0.021946444444444446
AlB2,47.150000000000006,0.02195877777777778
AlB2,47.25,0.021887666666666666
AlB2,47.35000000000001,0.021838666666666666
AlB2,47.45,0.02139422222222222
AlB2,47.55,0.021011333333333333
AlB2,47.650000000000006,0.02041711111111111
AlB2,47.75,0.019701444444444445
AlB2,47.85000000000001,0.01876522222222222
AlB2,47.95,0.017305888888888888
AlB2,48.05,0.015869666666666667
AlB2,48.150000000000006,0.014169
AlB2,48.25,0.012340888888888889
AlB2,48.35000000000001,0.010641444444444445
AlB2,48.45,0.008604777777777777
AlB2,48.55,0.006903777777777778
AlB2,48.650000000000006,0.005352
AlB2,48.75,0.004001222222222222
AlB2,48.85000000000001,0.002901777777777778
AlB2,48.95,0.002018222222222222
AlB2,49.05,0.0013872222222222222
AlB2,49.150000000000006,0.0008732222222222222
AlB2,49.25,0.0005598888888888888
AlB2,49.35000000000001,0.0003262222222222222
AlB2,49.45,0.00019233333333333334
AlB2,49.55,0.00010155555555555555
AlB2,49.650000000000006,5.711111111111111e-05
AlB2,49.75,3.0111111111111113e-05
AlB2,49.85000000000001,1.4555555555555556e-05
AlB2,49.95,7e-06
AlB2,50.05,2.5555555555555557e-06
AlB2,50.150000000000006,1.5555555555555556e-06
AlB2,50.25,3.3333333333333335e-07
Ni03,41.150000000000006,6.666666666666667e-07
Ni03,41.25,6.666666666666667e-07
Ni03,41.35000000000001,2.333333333333333e-06
Ni03,41.45,5.333333333333334e-06
Ni03,41.55,1.1333333333333334e-05
Ni03,41.650000000000006,1.9333333333333333e-05
Ni03,41.75,3.8333333333333334e-05
Ni03,41.85000000000001,7.766666666666667e-05
Ni03,41.95,0.00014433333333333334
Ni03,42.05,0.000289
Ni03,42.150000000000006,0.0005226666666666666
Ni03,42.25,0.0008986666666666666
Ni03,42.35000000000001,0.0014726666666666666
Ni03,42.45,0.002419
Ni03,42.55,0.003833
Ni03,42.650000000000006,0.005922
Ni03,42.75,0.008944666666666667
Ni03,42.85000000000001,0.012826333333333334
Ni03,42.95,0.017824666666666666
Ni03,43.05,0.023862333333333333
Ni03,43.150000000000006,0.030917
Ni03,43.25,0.038690333333333334
Ni03,43.35000000000001,0.046668
Ni03,43.45,0.05499333333333333
Ni03,43.55,0.06224
Ni03,43.650000000000006,0.06829033333333333
Ni03,43.75,0.07191133333333333
Ni03,43.85000000000001,0.073568
Ni03,43.95,0.072716
Ni03,44.05,0.069424
Ni03,44.150000000000006,0.064276
Ni03,44.25,0.057356333333333336
Ni03,44.35000000000001,0.049479333333333334
Ni03,44.45,0.04099233333333333
Ni03,44.55,0.032863666666666666
Ni03,44.650000000000006,0.025645666666666667
Ni03,44.75,0.019337666666666666
Ni03,44.85000000000001,0.014095
Ni03,44.95,0.009852
Ni03,45.05,0.006653
Ni03,45.150000000000006,0.004334333333333333
Ni03,45.25,0.002759
Ni03,45.35000000000001,0.0016483333333333332
Ni03,45.45,0.000977
Ni03,45.55,0.0005593333333333333
Ni03,45.650000000000006,0.00031233333333333335
Ni03,45.75,0.00017166666666666667
Ni03,45.85000000000001,8.633333333333334e-05
Ni03,45.95,4.1e-05
Ni03,46.05,1.6666666666666667e-05
Ni03,46.150000000000006,7.333333333333333e-06
Ni03,46.25,1.6666666666666667e-06
Ni03,46.35000000000001,6.666666666666667e-07
Sn03,40.85000000000001,6.666666666666667e-07
Sn03,40.95,3.3333333333333335e-07
Sn03,41.05,1.3333333333333334e-06
Sn03,41.150000000000006,4.666666666666666e-06
Sn03,41.25,6.666666666666667e-06
Sn03,41.35000000000001,1.7e-05
Sn03,41.45,3.1666666666666666e-05
Sn03,41.55,6.333333333333333e-05
Sn03,41.650000000000006,0.000112
Sn03,41.75,0.00022166666666666667
Sn03,41.85000000000001,0.00041066666666666666
Sn03,41.95,0.0007
Sn03,42.05,0.0012126666666666666
Sn03,42.150000000000006,0.0019403333333333334
Sn03,42.25,0.0031093333333333333
Sn03,42.35000000000001,0.004807666666666667
Sn03,42.45,0.007396666666666667
Sn03,42.55,0.010732333333333333
Sn03,42.650000000000006,0.015041666666666667
Sn03,42.75,0.02044
Sn03,42.85000000000001,0.026907
Sn03,42.95,0.034062
Sn03,43.05,0.041861666666666665
Sn03,43.150000000000006,0.050083333333333334
Sn03,43.25,0.05767066666666667
Sn03,43.35000000000001,0.06375533333333333
Sn03,43.45,0.06923666666666667
Sn03,43.55,0.07197066666666667
Sn03,43.650000000000006,0.07269466666666667
Sn03,43.75,0.07082033333333333
Sn03,43.85000000000001,0.06704366666666667
Sn03,43.95,0.061434
Sn03,44.05,0.05363933333333333
Sn03,44.150000000000006,0.046212333333333334
Sn03,44.25,0.037978333333333336
Sn03,44.35000000000001,0.030253
Sn03,44.45,0.023389
Sn03,44.55,0.017543
Sn03,44.650000000000006,0.012691666666666667
Sn03,44.75,0.00887
Sn03,44.85000000000001,0.005944666666666667
Sn03,44.95,0.0038523333333333335
Sn03,45.05,0.0024636666666666665
Sn03,45.150000000000006,0.00145
Sn03,45.25,0.0008663333333333333
Sn03,45.35000000000001,0.0004983333333333334
Sn03,45.45,0.00026966666666666664
Sn03,45.55,0.000149
Sn03,45.650000000000006,7.866666666666666e-05
Sn03,45.75,3.5333333333333336e-05
Sn03,45.85000000000001,1.633333333333333e-05
Sn03,45.95,6.666666666666667e-06
Sn03,46.05,1e-06
Sn03,46.150000000000006,6.666666666666667e-07
Ta03,40.650000000000006,6.666666666666667e-07
Ta03,40.75,6.666666666666667e-07
Ta03,40.85000000000001,1.6666666666666667e-06
Ta03,40.95,4.666666666666666e-06
Ta03,41.05,7.666666666666667e-06
Ta03,41.150000000000006,1.8e-05
Ta03,41.25,3.1333333333333334e-05
Ta03,41.35000000000001,6.9e-05
Ta03,41.45,0.000121
Ta03,41.55,0.00023666666666666665
Ta03,41.650000000000006,0.0004366666666666667
Ta03,41.75,0.0007706666666666667
Ta03,41.85000000000001,0.0012986666666666667
Ta03,41.95,0.0020913333333333335
Ta03,42.05,0.0033133333333333335
Ta03,42.150000000000006,0.005164333333333333
Ta03,42.25,0.007933
Ta03,42.35000000000001,0.011476666666666666
Ta03,42.45,0.016069333333333335
Ta03,42.55,0.021677666666666668
Ta03,42.650000000000006,0.028440333333333335
Ta03,42.75,0.035932
Ta03,42.85000000000001,0.043921666666666664
Ta03,42.95,0.052107
Ta03,43.05,0.05964833333333333
Ta03,43.150000000000006,0.06605266666666666
Ta03,43.25,0.07048
Ta03,43.35000000000001,0.072869
Ta03,43.45,0.07298733333333333
Ta03,43.55,0.070523
Ta03,43.650000000000006,0.06639633333333333
Ta03,43.75,0.05976833333333333
Ta03,43.85000000000001,0.052172
Ta03,43.95,0.043871
Ta03,44.05,0.035736
Ta03,44.150000000000006,0.028296666666666668
Ta03,44.25,0.021578666666666666
Ta03,44.35000000000001,0.015965666666666666
Ta03,44.45,0.011349
Ta03,44.55,0.00785
Ta03,44.650000000000006,0.005177666666666666
Ta03,44.75,0.003336
Ta03,44.85000000000001,0.0020543333333333334
Ta03,44.95,0.0012106666666666667
Ta03,45.05,0.0007176666666666667
Ta03,45.150000000000006,0.0003953333333333333
Ta03,45.25,0.00022566666666666666
Ta03,45.35000000000001,0.00011533333333333334
Ta03,45.45,5.4e-05
Ta03,45.55,2.8e-05
Ta03,45.650000000000006,1.2666666666666667e-05
Ta03,45.75,3.6666666666666666e-06
Ta03,45.85000000000001,1e-06
Cu03,40.45,6.666666666666667e-07
Cu03,40.55,6.666666666666667e-07
Cu03,40.650000000000006,1.6666666666666667e-06
Cu03,40.75,5e-06
Cu03,40.85000000000001,7.333333333333333e-06
Cu03,40.95,1.7666666666666668e-05
Cu03,41.05,3.066666666666667e-05
Cu03,41.150000000000006,6.633333333333334e-05
Cu03,41.25,0.00011833333333333333
Cu03,41.35000000000001,0.00022866666666666668
Cu03,41.45,0.00041833333333333333
Cu03,41.55,0.0007433333333333334
Cu03,41.650000000000006,0.001247
Cu03,41.75,0.0020053333333333334
Cu03,41.85000000000001,0.0032016666666666665
Cu03,41.95,0.004968666666666666
Cu03,42.05,0.00761
Cu03,42.150000000000006,0.011065333333333333
Cu03,42.25,0.015578333333333333
Cu03,42.35000000000001,0.02095
Cu03,42.45,0.027595
Cu03,42.55,0.03490133333333333
Cu03,42.650000000000006,0.04277466666666667
Cu03,42.75,0.05094166666666667
Cu03,42.85000000000001,0.05854566666666667
