name,energy,flux
Sn01,52.650000000000006,8.333333333333334e-06
Sn01,52.75,1.8e-05
Sn01,52.85000000000001,4.133333333333333e-05
Sn01,52.95,9.5e-05
Sn01,53.05,0.00019566666666666666
Sn01,53.150000000000006,0.0004003333333333333
Sn01,53.25,0.000795
Sn01,53.35000000000001,0.0014946666666666667
Sn01,53.45,0.002699
Sn01,53.55,0.004711666666666667
Sn01,53.650000000000006,0.007654666666666666
Sn01,53.75,0.011966
Sn01,53.85000000000001,0.017858
Sn01,53.95,0.025531666666666668
Sn01,54.05,0.034939333333333336
Sn01,54.150000000000006,0.045518
Sn01,54.25,0.05662866666666667
Sn01,54.35000000000001,0.06714666666666666
Sn01,54.45,0.07614566666666667
Sn01,54.55,0.082532
Sn01,54.650000000000006,0.085578
Sn01,54.75,0.08466333333333333
Sn01,54.85000000000001,0.08001233333333334
Sn01,54.95,0.07177233333333333
Sn01,55.05,0.061760666666666665
Sn01,55.150000000000006,0.050936666666666665
Sn01,55.25,0.03993
Sn01,55.35000000000001,0.029895333333333333
Sn01,55.45,0.021376666666666665
Sn01,55.55,0.014622333333333333
Sn01,55.650000000000006,0.009499
Sn01,55.75,0.005913666666666667
Sn01,55.85000000000001,0.0035096666666666666
Sn01,55.95,0.0019753333333333333
Sn01,56.05,0.0010916666666666666
Sn01,56.150000000000006,0.0005766666666666666
Sn01,56.25,0.00027066666666666667
Sn01,56.35000000000001,0.000129
Sn01,56.45,5.933333333333334e-05
Sn01,56.55,2.1333333333333335e-05
Sn01,56.650000000000006,1.0666666666666667e-05
Sn01,56.75,5.666666666666667e-06
Sn01,56.85000000000001,2e-06
Sn01,56.95,6.666666666666667e-07
Sn01,57.05,3.3333333333333335e-07
Sn01,57.150000000000006,3.3333333333333335e-07
Sn01,57.25,3.3333333333333335e-07
Sn01,57.35000000000001,3.3333333333333335e-07
Ta01,52.05,6.666666666666667e-07
Ta01,52.150000000000006,3.3333333333333335e-07
Ta01,52.25,1e-06
Ta01,52.35000000000001,4e-06
Ta01,52.45,7e-06
Ta01,52.55,1.9333333333333333e-05
Ta01,52.650000000000006,3.9e-05
Ta01,52.75,9.566666666666667e-05
Ta01,52.85000000000001,0.00019033333333333334
Ta01,52.95,0.00039733333333333336
Ta01,53.05,0.0007863333333333333
Ta01,53.150000000000006,0.0015273333333333332
Ta01,53.25,0.002749
Ta01,53.35000000000001,0.004793
Ta01,53.45,0.007845333333333333
Ta01,53.55,0.012353
Ta01,53.650000000000006,0.018465666666666665
Ta01,53.75,0.026435
Ta01,53.85000000000001,0.03617
Ta01,53.95,0.047141
Ta01,54.05,0.05852466666666667
Ta01,54.150000000000006,0.06910733333333334
Ta01,54.25,0.07825
Ta01,54.35000000000001,0.08418466666666667
Ta01,54.45,0.086737
Ta01,54.55,0.085364
Ta01,54.650000000000006,0.07952833333333334
Ta01,54.75,0.07079633333333334
Ta01,54.85000000000001,0.060393333333333334
Ta01,54.95,0.049064666666666666
Ta01,55.05,0.037963666666666666
Ta01,55.150000000000006,0.027945333333333332
Ta01,55.25,0.019801666666666665
Ta01,55.35000000000001,0.013329
Ta01,55.45,0.008391
Ta01,55.55,0.005124
Ta01,55.650000000000006,0.0030143333333333333
Ta01,55.75,0.001704
Ta01,55.85000000000001,0.0009053333333333333
Ta01,55.95,0.0004583333333333333
Ta01,56.05,0.00021833333333333335
Ta01,56.150000000000006,9.866666666666666e-05
Ta01,56.25,4.1666666666666665e-05
Ta01,56.35000000000001,1.9e-05
Ta01,56.45,9e-06
Ta01,56.55,3e-06
Ta01,56.650000000000006,1e-06
Ta01,56.75,1e-06
Ta01,56.85000000000001,0.0
Ta01,56.95,3.3333333333333335e-07
Ta01,57.05,3.3333333333333335e-07
Ta01,57.150000000000006,3.3333333333333335e-07
Cu01,51.85000000000001,3.3333333333333335e-07
Cu01,51.95,3.3333333333333335e-07
Cu01,52.05,1e-06
Cu01,52.150000000000006,3.3333333333333333e-06
Cu01,52.25,6.333333333333333e-06
Cu01,52.35000000000001,1.7e-05
Cu01,52.45,3.566666666666667e-05
Cu01,52.55,8.133333333333334e-05
Cu01,52.650000000000006,0.00016633333333333333
Cu01,52.75,0.0003463333333333333
Cu01,52.85000000000001,0.0006766666666666667
Cu01,52.95,0.001344
Cu01,53.05,0.0024176666666666665
Cu01,53.150000000000006,0.0042513333333333335
Cu01,53.25,0.007069
Cu01,53.35000000000001,0.011205666666666666
Cu01,53.45,0.016853333333333335
Cu01,53.55,0.024365
Cu01,53.650000000000006,0.03367333333333333
Cu01,53.75,0.04434333333333333
Cu01,53.85000000000001,0.055643333333333336
Cu01,53.95,0.06648933333333333
Cu01,54.05,0.07581866666666667
Cu01,54.150000000000006,0.08275833333333334
Cu01,54.25,0.08637
Cu01,54.35000000000001,0.08565633333333333
Cu01,54.45,0.081181
Cu01,54.55,0.07315066666666667
Cu01,54.650000000000006,0.06296
Cu01,54.75,0.05187833333333333
Cu01,54.85000000000001,0.040804
Cu01,54.95,0.030454
Cu01,55.05,0.021828333333333335
Cu01,55.150000000000006,0.014883
Cu01,55.25,0.009658666666666666
Cu01,55.35000000000001,0.005905
Cu01,55.45,0.0035193333333333335
Cu01,55.55,0.002043333333333333
Cu01,55.650000000000006,0.00108
Cu01,55.75,0.0005626666666666667
Cu01,55.85000000000001,0.000271
Cu01,55.95,0.00013166666666666668
Cu01,56.05,5.3e-05
Cu01,56.150000000000006,2.1666666666666667e-05
Cu01,56.25,1.2333333333333333e-05
Cu01,56.35000000000001,5e-06
Cu01,56.45,1.6666666666666667e-06
Cu01,56.55,6.666666666666667e-07
Cu01,56.650000000000006,3.3333333333333335e-07
Cu01,56.75,0.0
Cu01,56.85000000000001,6.666666666666667e-07
Cu01,56.95,3.3333333333333335e-07
AlA1,45.55,9.090909090909091e-08
AlA1,45.650000000000006,0.0
AlA1,45.75,0.0
AlA1,45.85000000000001,2.7272727272727274e-07
AlA1,45.95,6.363636363636364e-07
AlA1,46.05,7.272727272727273e-07
AlA1,46.150000000000006,2.818181818181818e-06
AlA1,46.25,4.636363636363636e-06
AlA1,46.35000000000001,9.909090909090908e-06
AlA1,46.45,1.7636363636363637e-05
AlA1,46.55,3.645454545454546e-05
AlA1,46.650000000000006,7.027272727272728e-05
AlA1,46.75,0.00012636363636363637
AlA1,46.85000000000001,0.0002151818181818182
AlA1,46.95,0.00036409090909090907
AlA1,47.05,0.000595090909090909
AlA1,47.150000000000006,0.0009033636363636364
AlA1,47.25,0.0013814545454545455
AlA1,47.35000000000001,0.0019403636363636363
AlA1,47.45,0.002704090909090909
AlA1,47.55,0.003614181818181818
AlA1,47.650000000000006,0.004676454545454545
AlA1,47.75,0.005829
AlA1,47.85000000000001,0.007031363636363636
AlA1,47.95,0.008451454545454545
AlA1,48.05,0.009469
AlA1,48.150000000000006,0.010538
AlA1,48.25,0.011602
AlA1,48.35000000000001,0.012369454545454545
AlA1,48.45,0.012938818181818182
AlA1,48.55,0.013712272727272727
AlA1,48.650000000000006,0.013859636363636364
AlA1,48.75,0.01408290909090909
AlA1,48.85000000000001,0.014381636363636364
AlA1,48.95,0.014435272727272727
AlA1,49.05,0.014505363636363636
AlA1,49.150000000000006,0.014826454545454545
AlA1,49.25,0.014605909090909091
AlA1,49.35000000000001,0.014645727272727272
AlA1,49.45,0.014711636363636364
AlA1,49.55,0.014737363636363637
AlA1,49.650000000000006,0.014738181818181819
AlA1,49.75,0.014964727272727272
AlA1,49.85000000000001,0.014790272727272727
AlA1,49.95,0.014788727272727273
AlA1,50.05,0.014844454545454546
AlA1,50.150000000000006,0.014895545454545455
AlA1,50.25,0.014885090909090909
AlA1,50.35000000000001,0.014986818181818181
AlA1,50.45,0.014914818181818182
AlA1,50.55,0.014937090909090909
AlA1,50.650000000000006,0.014920727272727273
AlA1,50.75,0.015048272727272728
AlA1,50.85000000000001,0.015036090909090909
AlA1,50.95,0.014996363636363636
AlA1,51.05,0.015032545454545455
AlA1,51.150000000000006,0.015088727272727273
AlA1,51.25,0.015048818181818182
AlA1,51.35000000000001,0.015193909090909091
AlA1,51.45,0.015176
AlA1,51.55,0.015125454545454546
AlA1,51.650000000000006,0.015165636363636364
AlA1,51.75,0.015230636363636363
AlA1,51.85000000000001,0.015185272727272728
AlA1,51.95,0.015332363636363637
AlA1,52.05,0.015308818181818182
AlA1,52.150000000000006,0.015268181818181818
AlA1,52.25,0.015300727272727273
AlA1,52.35000000000001,0.015362090909090909
AlA1,52.45,0.015344636363636364
AlA1,52.55,0.015462181818181818
AlA1,52.650000000000006,0.015438727272727272
AlA1,52.75,0.015373636363636364
AlA1,52.85000000000001,0.01546390909090909
AlA1,52.95,0.015474636363636364
AlA1,53.05,0.015535727272727272
AlA1,53.150000000000006,0.015555545454545454
AlA1,53.25,0.015535181818181818
AlA1,53.35000000000001,0.015459545454545455
AlA1,53.45,0.015489
AlA1,53.55,0.015389909090909091
AlA1,53.650000000000006,0.01531990909090909
AlA1,53.75,0.015018181818181818
AlA1,53.85000000000001,0.014642545454545455
AlA1,53.95,0.014043272727272727
AlA1,54.05,0.01333890909090909
AlA1,54.150000000000006,0.012316636363636363
AlA1,54.25,0.011261636363636364
AlA1,54.35000000000001,0.009845
AlA1,54.45,0.008390181818181817
AlA1,54.55,0.006880545454545454
AlA1,54.650000000000006,0.0054933636363636365
AlA1,54.75,0.004141909090909091
AlA1,54.85000000000001,0.0030679090909090908
AlA1,54.95,0.0021355454545454546
AlA1,55.05,0.0014454545454545456
AlA1,55.150000000000006,0.000915
AlA1,55.25,0.0005543636363636364
AlA1,55.35000000000001,0.00032454545454545453
AlA1,55.45,0.00018363636363636363
AlA1,55.55,0.00010345454545454545
AlA1,55.650000000000006,4.7272727272727275e-05
AlA1,55.75,2.4636363636363638e-05
AlA1,55.85000000000001,1.2090909090909091e-05
AlA1,55.95,3.7272727272727274e-06
AlA1,56.05,1.909090909090909e-06
AlA1,56.150000000000006,1.1818181818181818e-06
AlA1,56.25,5.454545454545455e-07
AlA1,56.35000000000001,9.090909090909091e-08
AlA1,56.45,9.090909090909091e-08
AlA1,56.55,0.0
AlA1,56.650000000000006,0.0
AlA1,56.75,0.0
AlA1,56.85000000000001,9.090909090909091e-08
Ni02,45.35000000000001,3.3333333333333335e-07
Ni02,45.45,3.3333333333333335e-07
Ni02,45.55,3.3333333333333335e-07
Ni02,45.650000000000006,2.333333333333333e-06
Ni02,45.75,3e-06
Ni02,45.85000000000001,6e-06
Ni02,45.95,1.7333333333333332e-05
Ni02,46.05,3.4e-05
Ni02,46.150000000000006,7.166666666666667e-05
Ni02,46.25,0.000131
Ni02,46.35000000000001,0.00025066666666666667
Ni02,46.45,0.00049
Ni02,46.55,0.000919
Ni02,46.650000000000006,0.0016146666666666666
Ni02,46.75,0.002694666666666667
Ni02,46.85000000000001,0.004455333333333334
Ni02,46.95,0.006983333333333334
Ni02,47.05,0.010625
Ni02,47.150000000000006,0.015386333333333333
Ni02,47.25,0.021531666666666668
Ni02,47.35000000000001,0.028856333333333335
Ni02,47.45,0.03746
Ni02,47.55,0.046652
Ni02,47.650000000000006,0.05584666666666667
Ni02,47.75,0.06484833333333333
Ni02,47.85000000000001,0.071925
Ni02,47.95,0.07676466666666666
Ni02,48.05,0.078484
Ni02,48.150000000000006,0.07762
Ni02,48.25,0.07375133333333334
Ni02,48.35000000000001,0.06750833333333334
Ni02,48.45,0.059402
Ni02,48.55,0.050172
Ni02,48.650000000000006,0.04046533333333333
Ni02,48.75,0.031609
Ni02,48.85000000000001,0.023848
Ni02,48.95,0.017295666666666668
Ni02,49.05,0.012010333333333333
Ni02,49.150000000000006,0.007953333333333333
Ni02,49.25,0.005011666666666667
Ni02,49.35000000000001,0.003124
Ni02,49.45,0.0018903333333333333
Ni02,49.55,0.0010833333333333333
Ni02,49.650000000000006,0.0006026666666666667
Ni02,49.75,0.000304
Ni02,49.85000000000001,0.00015766666666666666
Ni02,49.95,7.333333333333333e-05
Ni02,50.05,3.366666666666667e-05
Ni02,50.150000000000006,1.4666666666666666e-05
Ni02,50.25,8.666666666666666e-06
Ni02,50.35000000000001,3.3333333333333333e-06
Ni02,50.45,1.3333333333333334e-06
Ni02,50.55,6.666666666666667e-07
Ni02,50.650000000000006,3.3333333333333335e-07
Ni02,50.75,0.0
Ni02,50.85000000000001,3.3333333333333335e-07
Ni02,50.95,3.3333333333333335e-07
Ni02,51.05,3.3333333333333335e-07
Sn02,45.05,3.3333333333333335e-07
Sn02,45.150000000000006,0.0
Sn02,45.25,3.3333333333333335e-07
Sn02,45.35000000000001,2e-06
Sn02,45.45,2.333333333333333e-06
Sn02,45.55,5e-06
Sn02,45.650000000000006,1.633333333333333e-05
Sn02,45.75,2.5333333333333334e-05
Sn02,45.85000000000001,5.6666666666666664e-05
Sn02,45.95,0.00010166666666666667
Sn02,46.05,0.00021933333333333334
Sn02,46.150000000000006,0.0004043333333333333
Sn02,46.25,0.0007506666666666666
Sn02,46.35000000000001,0.0013116666666666667
Sn02,46.45,0.002266666666666667
Sn02,46.55,0.003741
Sn02,46.650000000000006,0.00586
Sn02,46.75,0.009022666666666667
Sn02,46.85000000000001,0.013137666666666667
Sn02,46.95,0.01864
Sn02,47.05,0.025353333333333332
Sn02,47.150000000000006,0.033166
Sn02,47.25,0.041967333333333336
Sn02,47.35000000000001,0.050909333333333334
Sn02,47.45,0.060194333333333336
Sn02,47.55,0.067711
Sn02,47.650000000000006,0.07305266666666667
Sn02,47.75,0.07731833333333334
Sn02,47.85000000000001,0.077262
Sn02,47.95,0.07491733333333334
Sn02,48.05,0.07054466666666667
Sn02,48.150000000000006,0.063432
Sn02,48.25,0.054363666666666664
Sn02,48.35000000000001,0.04586133333333333
Sn02,48.45,0.03645866666666667
Sn02,48.55,0.028150333333333333
Sn02,48.650000000000006,0.021070666666666668
Sn02,48.75,0.014974666666666667
Sn02,48.85000000000001,0.010461666666666666
Sn02,48.95,0.006816666666666667
Sn02,49.05,0.004291
Sn02,49.150000000000006,0.002665
Sn02,49.25,0.0015756666666666666
Sn02,49.35000000000001,0.00091
Sn02,49.45,0.000508
Sn02,49.55,0.0002556666666666667
Sn02,49.650000000000006,0.00012766666666666666
Sn02,49.75,6.266666666666667e-05
Sn02,49.85000000000001,2.7666666666666667e-05
Sn02,49.95,1.4333333333333334e-05
Sn02,50.05,6.666666666666667e-06
Sn02,50.150000000000006,3e-06
Sn02,50.25,1e-06
Sn02,50.35000000000001,3.3333333333333335e-07
Sn02,50.45,3.3333333333333335e-07
Sn02,50.55,3.3333333333333335e-07
Sn02,50.650000000000006,3.3333333333333335e-07
Sn02,50.75,0.0
Sn02,50.85000000000001,3.3333333333333335e-07
Ta02,44.85000000000001,3.3333333333333335e-07
Ta02,44.95,3.3333333333333335e-07
Ta02,45.05,3.3333333333333335e-07
Ta02,45.150000000000006,1e-06
Ta02,45.25,4e-06
Ta02,45.35000000000001,6e-06
Ta02,45.45,1.4666666666666666e-05
Ta02,45.55,3.066666666666667e-05
Ta02,45.650000000000006,6.333333333333333e-05
Ta02,45.75,0.000118
Ta02,45.85000000000001,0.00022833333333333334
Ta02,45.95,0.000445
Ta02,46.05,0.0008256666666666667
Ta02,46.150000000000006,0.0014743333333333334
Ta02,46.25,0.0024846666666666667
Ta02,46.35000000000001,0.004097333333333333
Ta02,46.45,0.006464
Ta02,46.55,0.00991
Ta02,46.650000000000006,0.014413333333333334
Ta02,46.75,0.020231
Ta02,46.85000000000001,0.027305666666666666
Ta02,46.95,0.03569233333333333
Ta02,47.05,0.044790333333333335
Ta02,47.150000000000006,0.05396366666666667
Ta02,47.25,0.063014
Ta02,47.35000000000001,0.07055
Ta02,47.45,0.07579066666666667
Ta02,47.55,0.078084
Ta02,47.650000000000006,0.07780133333333333
Ta02,47.75,0.074549
Ta02,47.85000000000001,0.06884
Ta02,47.95,0.061060333333333335
Ta02,48.05,0.05209133333333334
Ta02,48.150000000000006,0.04245666666666666
Ta02,48.25,0.033404
Ta02,48.35000000000001,0.025361
Ta02,48.45,0.018516
Ta02,48.55,0.013237666666666667
Ta02,48.650000000000006,0.008802
Ta02,48.75,0.005568666666666667
Ta02,48.85000000000001,0.0035056666666666665
Ta02,48.95,0.002134
Ta02,49.05,0.001252
Ta02,49.150000000000006,0.000696
Ta02,49.25,0.00036133333333333335
Ta02,49.35000000000001,0.00019066666666666668
Ta02,49.45,9.033333333333334e-05
Ta02,49.55,4.066666666666667e-05
Ta02,49.650000000000006,1.8666666666666665e-05
Ta02,49.75,1.0666666666666667e-05
Ta02,49.85000000000001,5e-06
Ta02,49.95,2e-06
Ta02,50.05,6.666666666666667e-07
Ta02,50.150000000000006,3.3333333333333335e-07
Ta02,50.25,0.0
Ta02,50.35000000000001,3.3333333333333335e-07
Ta02,50.45,3.3333333333333335e-07
Ta02,50.55,3.3333333333333335e-07
Cu02,44.650000000000006,3.3333333333333335e-07
Cu02,44.75,3.3333333333333335e-07
Cu02,44.85000000000001,3.3333333333333335e-07
Cu02,44.95,1.6666666666666667e-06
Cu02,45.05,3e-06
Cu02,45.150000000000006,5.666666666666667e-06
Cu02,45.25,1.6666666666666667e-05
Cu02,45.35000000000001,3.066666666666667e-05
Cu02,45.45,6.233333333333334e-05
Cu02,45.55,0.00011566666666666667
Cu02,45.650000000000006,0.00022766666666666668
Cu02,45.75,0.000444
Cu02,45.85000000000001,0.000812
Cu02,45.95,0.0014423333333333332
Cu02,46.05,0.002446666666666667
Cu02,46.150000000000006,0.004030666666666667
Cu02,46.25,0.006331333333333333
Cu02,46.35000000000001,0.009692666666666667
Cu02,46.45,0.014129666666666667
Cu02,46.55,0.019830666666666667
Cu02,46.650000000000006,0.026753
Cu02,46.75,0.03500433333333333
Cu02,46.85000000000001,0.04395633333333333
Cu02,46.95,0.053103333333333336
Cu02,47.05,0.0621
Cu02,47.150000000000006,0.06966133333333334
Cu02,47.25,0.07504633333333334
Cu02,47.35000000000001,0.07769166666666667
Cu02,47.45,0.077602
Cu02,47.55,0.07458166666666667
Cu02,47.650000000000006,0.06925833333333334
Cu02,47.75,0.061603333333333336
Cu02,47.85000000000001,0.052949333333333334
Cu02,47.95,0.04330833333333333
Cu02,48.05,0.034307333333333336
Cu02,48.150000000000006,0.026182666666666667
Cu02,48.25,0.019271333333333335
Cu02,48.35000000000001,0.013713666666666667
Cu02,48.45,0.009319
Cu02,48.55,0.006023333333333334
Cu02,48.650000000000006,0.0037346666666666665
Cu02,48.75,0.00227
Cu02,48.85000000000001,0.0013643333333333333
Cu02,48.95,0.000757
Cu02,49.05,0.00041033333333333335
Cu02,49.150000000000006,0.000211
Cu02,49.25,0.00010266666666666666
Cu02,49.35000000000001,4.633333333333333e-05
Cu02,49.45,2.1666666666666667e-05
Cu02,49.55,1.0333333333333333e-05
Cu02,49.650000000000006,6e-06
Cu02,49.75,2.333333333333333e-06
Cu02,49.85000000000001,1e-06
Cu02,49.95,3.3333333333333335e-07
Cu02,50.05,0.0
Cu02,50.150000000000006,3.3333333333333335e-07
Cu02,50.25,3.3333333333333335e-07
Cu02,50.35000000000001,3.3333333333333335e-07
AlB2,39.85000000000001,1e-07
AlB2,39.95,0.0
AlB2,40.05,0.0
AlB2,40.150000000000006,5e-07
AlB2,40.25,5e-07
AlB2,40.35000000000001,8e-07
AlB2,40.45,2.1e-06
AlB2,40.55,3.9e-06
AlB2,40.650000000000006,7e-06
AlB2,40.75,1.7e-05
AlB2,40.85000000000001,2.41e-05
AlB2,40.95,4.8e-05
AlB2,41.05,8.31e-05
AlB2,41.150000000000006,0.0001452
AlB2,41.25,0.0002365
AlB2,41.35000000000001,0.0003752
AlB2,41.45,0.0005865
AlB2,41.55,0.0008849
AlB2,41.650000000000006,0.0012786
AlB2,41.75,0.0018698
AlB2,41.85000000000001,0.0024951
AlB2,41.95,0.0033402
AlB2,42.05,0.0044087
AlB2,42.150000000000006,0.0055142
AlB2,42.25,0.0068405
AlB2,42.35000000000001,0.0081761
AlB2,42.45,0.0097284
AlB2,42.55,0.011051
AlB2,42.650000000000006,0.0123787
AlB2,42.75,0.013737
AlB2,42.85000000000001,0.0147911
AlB2,42.95,0.0158893
AlB2,43.05,0.0165886
AlB2,43.150000000000006,0.0173794
AlB2,43.25,0.0178053
AlB2,43.35000000000001,0.0182454
AlB2,43.45,0.018589
AlB2,43.55,0.0186674
AlB2,43.650000000000006,0.0190144
AlB2,43.75,0.0189648
AlB2,43.85000000000001,0.0191251
AlB2,43.95,0.0192169
AlB2,44.05,0.0191376
AlB2,44.150000000000006,0.0193606
AlB2,44.25,0.0192042
AlB2,44.35000000000001,0.019418
AlB2,44.45,0.0192798
AlB2,44.55,0.0194401
AlB2,44.650000000000006,0.0195399
AlB2,44.75,0.0193953
AlB2,44.85000000000001,0.019576
AlB2,44.95,0.0194555
AlB2,45.05,0.0196071
AlB2,45.150000000000006,0.0197034
AlB2,45.25,0.0195864
AlB2,45.35000000000001,0.0197334
AlB2,45.45,0.0196113
AlB2,45.55,0.0198064
AlB2,45.650000000000006,0.0198442
AlB2,45.75,0.0197724
AlB2,45.85000000000001,0.0198964
AlB2,45.95,0.0197675
AlB2,46.05,0.0199371
AlB2,46.150000000000006,0.0199754
AlB2,46.25,0.019878
AlB2,46.35000000000001,0.0199241
AlB2,46.45,0.0197118
AlB2,46.55,0.019722
AlB2,46.650000000000006,0.0195271
AlB2,46.75,0.0190993
AlB2,46.85000000000001,0.0186804
AlB2,46.95,0.0178947
AlB2,47.05,0.0171958
AlB2,47.150000000000006,0.0161497
AlB2,47.25,0.0147145
AlB2,47.35000000000001,0.0133765
AlB2,47.45,0.0116897
AlB2,47.55,0.0100126
AlB2,47.650000000000006,0.0085286
AlB2,47.75,0.0068132
AlB2,47.85000000000001,0.0053749
AlB2,47.95,0.0040572
AlB2,48.05,0.0029898
AlB2,48.150000000000006,0.0021367
AlB2,48.25,0.0014826
AlB2,48.35000000000001,0.0009928
AlB2,48.45,0.0006132
AlB2,48.55,0.0003654
AlB2,48.650000000000006,0.0002342
AlB2,48.75,0.0001294
AlB2,48.85000000000001,7.28e-05
AlB2,48.95,3.77e-05
AlB2,49.05,2e-05
AlB2,49.150000000000006,9.1e-06
AlB2,49.25,3.7e-06
AlB2,49.35000000000001,1.9e-06
AlB2,49.45,1.3e-06
AlB2,49.55,4e-07
AlB2,49.650000000000006,3e-07
AlB2,49.75,1e-07
AlB2,49.85000000000001,0.0
AlB2,49.95,0.0
AlB2,50.05,0.0
AlB2,50.150000000000006,1e-07
Ni03,39.55,3.3333333333333335e-07
Ni03,39.650000000000006,0.0
Ni03,39.75,3.3333333333333335e-07
Ni03,39.85000000000001,1e-06
Ni03,39.95,2.666666666666667e-06
Ni03,40.05,3.6666666666666666e-06
Ni03,40.150000000000006,6.333333333333333e-06
Ni03,40.25,1.5333333333333334e-05
Ni03,40.35000000000001,2.9333333333333333e-05
Ni03,40.45,5.5e-05
Ni03,40.55,9.4e-05
Ni03,40.650000000000006,0.00018333333333333334
Ni03,40.75,0.00034933333333333333
Ni03,40.85000000000001,0.0005943333333333333
Ni03,40.95,0.001044
Ni03,41.05,0.0016656666666666666
Ni03,41.150000000000006,0.002692
Ni03,41.25,0.004206
Ni03,41.35000000000001,0.006325666666666667
Ni03,41.45,0.009268333333333333
Ni03,41.55,0.013071666666666667
Ni03,41.650000000000006,0.017753666666666668
Ni03,41.75,0.023652666666666666
Ni03,41.85000000000001,0.030269
Ni03,41.95,0.037667
Ni03,42.05,0.04553733333333333
Ni03,42.150000000000006,0.05323133333333333
Ni03,42.25,0.06029266666666667
Ni03,42.35000000000001,0.06556833333333334
Ni03,42.45,0.06988033333333334
Ni03,42.55,0.07147866666666666
Ni03,42.650000000000006,0.07107866666666666
Ni03,42.75,0.06842733333333334
Ni03,42.85000000000001,0.06397833333333333
Ni03,42.95,0.05767033333333333
Ni03,43.05,0.050027666666666665
Ni03,43.150000000000006,0.04268566666666666
Ni03,43.25,0.03462966666666667
Ni03,43.35000000000001,0.02728066666666667
Ni03,43.45,0.021071666666666666
Ni03,43.55,0.015692333333333332
Ni03,43.650000000000006,0.011181333333333333
Ni03,43.75,0.007769666666666667
Ni03,43.85000000000001,0.005131333333333333
Ni03,43.95,0.0033353333333333334
Ni03,44.05,0.002092333333333333
Ni03,44.150000000000006,0.001316
Ni03,44.25,0.0007553333333333333
Ni03,44.35000000000001,0.000449
Ni03,44.45,0.000238
Ni03,44.55,0.00012466666666666667
Ni03,44.650000000000006,6.333333333333333e-05
Ni03,44.75,3.066666666666667e-05
Ni03,44.85000000000001,1.4666666666666666e-05
Ni03,44.95,8.333333333333334e-06
Ni03,45.05,4.333333333333333e-06
Ni03,45.150000000000006,2e-06
Ni03,45.25,6.666666666666667e-07
Ni03,45.35000000000001,3.3333333333333335e-07
Ni03,45.45,0.0
Ni03,45.55,3.3333333333333335e-07
Ni03,45.650000000000006,3.3333333333333335e-07
Ni03,45.75,3.3333333333333335e-07
Sn03,39.25,3.3333333333333335e-07
Sn03,39.35000000000001,0.0
Sn03,39.45,3.3333333333333335e-07
Sn03,39.55,1e-06
Sn03,39.650000000000006,2.666666666666667e-06
Sn03,39.75,3e-06
Sn03,39.85000000000001,7.666666666666667e-06
Sn03,39.95,1.5e-05
Sn03,40.05,2.7666666666666667e-05
Sn03,40.150000000000006,5.6e-05
Sn03,40.25,9.233333333333333e-05
Sn03,40.35000000000001,0.000189
Sn03,40.45,0.00033133333333333333
Sn03,40.55,0.000565
Sn03,40.650000000000006,0.0009826666666666666
Sn03,40.75,0.0016136666666666667
Sn03,40.85000000000001,0.0025296666666666666
Sn03,40.95,0.004034333333333333
