name,energy,flux
Sn01,56.85000000000001,1.6666666666666667e-06
Sn01,56.95,6.666666666666667e-07
Sn01,57.05,3.3333333333333335e-07
Ta01,52.150000000000006,3.3333333333333335e-07
Ta01,52.25,3.3333333333333335e-07
Ta01,52.35000000000001,1e-06
Ta01,52.45,2e-06
Ta01,52.55,5e-06
Ta01,52.650000000000006,1.4333333333333334e-05
Ta01,52.75,3.6e-05
Ta01,52.85000000000001,7.366666666666666e-05
Ta01,52.95,0.000177
Ta01,53.05,0.000389
Ta01,53.150000000000006,0.0007756666666666667
Ta01,53.25,0.001467
Ta01,53.35000000000001,0.00264
Ta01,53.45,0.004608333333333333
Ta01,53.55,0.007776333333333333
Ta01,53.650000000000006,0.012390333333333333
Ta01,53.75,0.018560666666666666
Ta01,53.85000000000001,0.026599333333333332
Ta01,53.95,0.036311666666666666
Ta01,54.05,0.047245333333333334
Ta01,54.150000000000006,0.058954
Ta01,54.25,0.070008
Ta01,54.35000000000001,0.07877666666666666
Ta01,54.45,0.084558
Ta01,54.55,0.08733166666666667
Ta01,54.650000000000006,0.08565366666666667
Ta01,54.75,0.07964366666666667
Ta01,54.85000000000001,0.07082466666666666
Ta01,54.95,0.06017666666666667
Ta01,55.05,0.04877133333333333
Ta01,55.150000000000006,0.037455
Ta01,55.25,0.027423333333333334
Ta01,55.35000000000001,0.019318
Ta01,55.45,0.012881
Ta01,55.55,0.008174666666666667
Ta01,55.650000000000006,0.004981666666666666
Ta01,55.75,0.002872
Ta01,55.85000000000001,0.001552
Ta01,55.95,0.0007883333333333334
Ta01,56.05,0.0004136666666666667
Ta01,56.150000000000006,0.000199
Ta01,56.25,9.133333333333334e-05
Ta01,56.35000000000001,4.9e-05
Ta01,56.45,2e-05
Ta01,56.55,6.333333333333333e-06
Ta01,56.650000000000006,1.6666666666666667e-06
Ta01,56.75,1.3333333333333334e-06
Cu01,52.05,3.3333333333333335e-07
Cu01,52.150000000000006,6.666666666666667e-07
Cu01,52.25,1.3333333333333334e-06
Cu01,52.35000000000001,3.3333333333333333e-06
Cu01,52.45,9e-06
Cu01,52.55,2.2e-05
Cu01,52.650000000000006,4.8e-05
Cu01,52.75,0.00011466666666666667
Cu01,52.85000000000001,0.00025633333333333335
Cu01,52.95,0.0005506666666666666
Cu01,53.05,0.0010383333333333334
Cu01,53.150000000000006,0.0019326666666666667
Cu01,53.25,0.003429
Cu01,53.35000000000001,0.005833666666666667
Cu01,53.45,0.009686333333333333
Cu01,53.55,0.014998
Cu01,53.650000000000006,0.021916333333333333
Cu01,53.75,0.030569666666666665
Cu01,53.85000000000001,0.04097566666666667
Cu01,53.95,0.052292333333333336
Cu01,54.05,0.06386033333333334
Cu01,54.150000000000006,0.07397133333333333
Cu01,54.25,0.081441
Cu01,54.35000000000001,0.08598866666666667
Cu01,54.45,0.08706833333333333
Cu01,54.55,0.083295
Cu01,54.650000000000006,0.07589933333333333
Cu01,54.75,0.06629966666666667
Cu01,54.85000000000001,0.055377666666666665
Cu01,54.95,0.043810666666666664
Cu01,55.05,0.03299266666666666
Cu01,55.150000000000006,0.023799666666666667
Cu01,55.25,0.016423
Cu01,55.35000000000001,0.010739333333333333
Cu01,55.45,0.006717
Cu01,55.55,0.003992666666666667
Cu01,55.650000000000006,0.002250666666666667
Cu01,55.75,0.0012033333333333334
Cu01,55.85000000000001,0.0006173333333333333
Cu01,55.95,0.000297
Cu01,56.05,0.000148
Cu01,56.150000000000006,7.333333333333333e-05
Cu01,56.25,3.633333333333333e-05
Cu01,56.35000000000001,1.4e-05
Cu01,56.45,2.666666666666667e-06
Cu01,56.55,2.333333333333333e-06
Cu01,56.650000000000006,3.3333333333333335e-07
AlA1,46.95,1.1111111111111111e-07
AlA1,47.05,0.0
AlA1,47.150000000000006,2.2222222222222222e-07
AlA1,47.25,3.3333333333333335e-07
AlA1,47.35000000000001,8.888888888888889e-07
AlA1,47.45,2.222222222222222e-06
AlA1,47.55,4.111111111111111e-06
AlA1,47.650000000000006,9.333333333333333e-06
AlA1,47.75,2.111111111111111e-05
AlA1,47.85000000000001,4.4666666666666664e-05
AlA1,47.95,8.522222222222222e-05
AlA1,48.05,0.00014677777777777776
AlA1,48.150000000000006,0.000265
AlA1,48.25,0.00044688888888888887
AlA1,48.35000000000001,0.0007141111111111111
AlA1,48.45,0.0011901111111111112
AlA1,48.55,0.0017615555555555555
AlA1,48.650000000000006,0.0024846666666666667
AlA1,48.75,0.003482222222222222
AlA1,48.85000000000001,0.004608333333333333
AlA1,48.95,0.0059585555555555555
AlA1,49.05,0.0074897777777777775
AlA1,49.150000000000006,0.009249444444444444
AlA1,49.25,0.010513333333333333
AlA1,49.35000000000001,0.011964
AlA1,49.45,0.01326111111111111
AlA1,49.55,0.01446111111111111
AlA1,49.650000000000006,0.015301444444444444
AlA1,49.75,0.016423555555555556
AlA1,49.85000000000001,0.016649555555555556
AlA1,49.95,0.016933666666666666
AlA1,50.05,0.017281444444444443
AlA1,50.150000000000006,0.017473666666666665
AlA1,50.25,0.01753911111111111
AlA1,50.35000000000001,0.017894666666666666
AlA1,50.45,0.017779555555555555
AlA1,50.55,0.017725777777777778
AlA1,50.650000000000006,0.01782788888888889
AlA1,50.75,0.017854555555555554
AlA1,50.85000000000001,0.017832888888888888
AlA1,50.95,0.01795711111111111
AlA1,51.05,0.017938
AlA1,51.150000000000006,0.017903333333333334
AlA1,51.25,0.01802322222222222
AlA1,51.35000000000001,0.01800477777777778
AlA1,51.45,0.018042222222222223
AlA1,51.55,0.018094333333333334
AlA1,51.650000000000006,0.018102444444444445
AlA1,51.75,0.018130666666666666
AlA1,51.85000000000001,0.01814388888888889
AlA1,51.95,0.018144555555555556
AlA1,52.05,0.018215666666666668
AlA1,52.150000000000006,0.018253333333333333
AlA1,52.25,0.018269666666666667
AlA1,52.35000000000001,0.018287555555555557
AlA1,52.45,0.018319666666666668
AlA1,52.55,0.018296333333333335
AlA1,52.650000000000006,0.018385555555555554
AlA1,52.75,0.01841522222222222
AlA1,52.85000000000001,0.018435666666666666
AlA1,52.95,0.018453888888888888
AlA1,53.05,0.018465111111111113
AlA1,53.150000000000006,0.018463
AlA1,53.25,0.01854988888888889
AlA1,53.35000000000001,0.018543555555555556
AlA1,53.45,0.018552444444444444
AlA1,53.55,0.018517555555555554
AlA1,53.650000000000006,0.018459444444444445
AlA1,53.75,0.01829977777777778
AlA1,53.85000000000001,0.018143666666666666
AlA1,53.95,0.01778177777777778
AlA1,54.05,0.017194777777777778
AlA1,54.150000000000006,0.01643111111111111
AlA1,54.25,0.015431777777777779
AlA1,54.35000000000001,0.014115666666666667
AlA1,54.45,0.012667
AlA1,54.55,0.010931222222222222
AlA1,54.650000000000006,0.009099888888888888
AlA1,54.75,0.007419666666666666
AlA1,54.85000000000001,0.005762333333333334
AlA1,54.95,0.004250222222222222
AlA1,55.05,0.0030314444444444442
AlA1,55.150000000000006,0.0020948888888888888
AlA1,55.25,0.001349888888888889
AlA1,55.35000000000001,0.0008451111111111111
AlA1,55.45,0.000509
AlA1,55.55,0.0002862222222222222
AlA1,55.650000000000006,0.00015122222222222221
AlA1,55.75,7.977777777777778e-05
AlA1,55.85000000000001,3.9e-05
AlA1,55.95,1.677777777777778e-05
AlA1,56.05,9.555555555555555e-06
AlA1,56.150000000000006,4.444444444444444e-06
AlA1,56.25,2e-06
AlA1,56.35000000000001,3.3333333333333335e-07
AlA1,56.45,2.2222222222222222e-07
AlA1,56.55,1.1111111111111111e-07
Ni02,46.75,3.3333333333333335e-07
Ni02,46.85000000000001,3.3333333333333335e-07
Ni02,46.95,3.3333333333333335e-07
Ni02,47.05,2e-06
Ni02,47.150000000000006,3e-06
Ni02,47.25,9e-06
Ni02,47.35000000000001,1.9666666666666666e-05
Ni02,47.45,4.4e-05
Ni02,47.55,8.8e-05
Ni02,47.650000000000006,0.00020166666666666667
Ni02,47.75,0.00040366666666666665
Ni02,47.85000000000001,0.00075
Ni02,47.95,0.0013573333333333334
Ni02,48.05,0.0023253333333333333
Ni02,48.150000000000006,0.003904
Ni02,48.25,0.00639
Ni02,48.35000000000001,0.010018
Ni02,48.45,0.014940333333333333
Ni02,48.55,0.02097
Ni02,48.650000000000006,0.028458
Ni02,48.75,0.037382
Ni02,48.85000000000001,0.04694566666666666
Ni02,48.95,0.057444666666666665
Ni02,49.05,0.06660066666666667
Ni02,49.150000000000006,0.07372833333333334
Ni02,49.25,0.07820066666666667
Ni02,49.35000000000001,0.080613
Ni02,49.45,0.07947966666666667
Ni02,49.55,0.075208
Ni02,49.650000000000006,0.06853966666666667
Ni02,49.75,0.05955033333333333
Ni02,49.85000000000001,0.04958666666666667
Ni02,49.95,0.039614333333333335
Ni02,50.05,0.030410666666666666
Ni02,50.150000000000006,0.022470666666666667
Ni02,50.25,0.016015666666666668
Ni02,50.35000000000001,0.010984666666666667
Ni02,50.45,0.007058333333333333
Ni02,50.55,0.004429
Ni02,50.650000000000006,0.0026536666666666666
Ni02,50.75,0.0014946666666666667
Ni02,50.85000000000001,0.000825
Ni02,50.95,0.000434
Ni02,51.05,0.00021966666666666668
Ni02,51.150000000000006,0.000119
Ni02,51.25,5.9e-05
Ni02,51.35000000000001,2.966666666666667e-05
Ni02,51.45,1.2333333333333333e-05
Ni02,51.55,2.666666666666667e-06
Ni02,51.650000000000006,2.333333333333333e-06
Ni02,51.75,3.3333333333333335e-07
Sn02,46.55,3.3333333333333335e-07
Sn02,46.650000000000006,3.3333333333333335e-07
Sn02,46.75,1.3333333333333334e-06
Sn02,46.85000000000001,1e-06
Sn02,46.95,4.333333333333333e-06
Sn02,47.05,1.1e-05
Sn02,47.150000000000006,2.1e-05
Sn02,47.25,4.8e-05
Sn02,47.35000000000001,0.00010533333333333334
Sn02,47.45,0.00022166666666666667
Sn02,47.55,0.00045
Sn02,47.650000000000006,0.0008063333333333334
Sn02,47.75,0.001423
Sn02,47.85000000000001,0.002494333333333333
Sn02,47.95,0.004079
Sn02,48.05,0.006741666666666667
Sn02,48.150000000000006,0.010239666666666666
Sn02,48.25,0.015107666666666667
Sn02,48.35000000000001,0.021373
Sn02,48.45,0.028709
Sn02,48.55,0.037465
Sn02,48.650000000000006,0.04701466666666667
Sn02,48.75,0.05716433333333333
Sn02,48.85000000000001,0.06591733333333333
Sn02,48.95,0.07324233333333334
Sn02,49.05,0.07758833333333333
Sn02,49.150000000000006,0.079605
Sn02,49.25,0.078719
Sn02,49.35000000000001,0.074797
Sn02,49.45,0.06802133333333334
Sn02,49.55,0.059167333333333336
Sn02,49.650000000000006,0.04986366666666667
Sn02,49.75,0.039898333333333334
Sn02,49.85000000000001,0.030738333333333333
Sn02,49.95,0.022879333333333335
Sn02,50.05,0.016441
Sn02,50.150000000000006,0.011323333333333333
Sn02,50.25,0.007444333333333333
Sn02,50.35000000000001,0.004631666666666667
Sn02,50.45,0.002805666666666667
Sn02,50.55,0.0015943333333333332
Sn02,50.650000000000006,0.0008843333333333333
Sn02,50.75,0.000466
Sn02,50.85000000000001,0.00024133333333333334
Sn02,50.95,0.00013266666666666667
Sn02,51.05,6.166666666666667e-05
Sn02,51.150000000000006,3.266666666666666e-05
Sn02,51.25,1.4333333333333334e-05
Sn02,51.35000000000001,4.666666666666666e-06
Sn02,51.45,1.3333333333333334e-06
Sn02,51.55,1e-06
Sn02,51.650000000000006,3.3333333333333335e-07
Ta02,46.45,6.666666666666667e-07
Ta02,46.55,3.3333333333333335e-07
Ta02,46.650000000000006,1.6666666666666667e-06
Ta02,46.75,3.3333333333333333e-06
Ta02,46.85000000000001,7e-06
Ta02,46.95,1.9333333333333333e-05
Ta02,47.05,4.0333333333333336e-05
Ta02,47.150000000000006,8.133333333333334e-05
Ta02,47.25,0.00018866666666666665
Ta02,47.35000000000001,0.000374
Ta02,47.45,0.000719
Ta02,47.55,0.0012763333333333333
Ta02,47.650000000000006,0.002177333333333333
Ta02,47.75,0.003681
Ta02,47.85000000000001,0.006025
Ta02,47.95,0.009529333333333334
Ta02,48.05,0.014341333333333333
Ta02,48.150000000000006,0.020087333333333332
Ta02,48.25,0.027395666666666665
Ta02,48.35000000000001,0.036125
Ta02,48.45,0.045441333333333334
Ta02,48.55,0.05603366666666667
Ta02,48.650000000000006,0.06526133333333334
Ta02,48.75,0.072803
Ta02,48.85000000000001,0.077342
Ta02,48.95,0.080274
Ta02,49.05,0.07962833333333333
Ta02,49.150000000000006,0.07571866666666667
Ta02,49.25,0.06917266666666666
Ta02,49.35000000000001,0.06126566666666667
Ta02,49.45,0.051008
Ta02,49.55,0.04104766666666667
Ta02,49.650000000000006,0.031728
Ta02,49.75,0.023638666666666665
Ta02,49.85000000000001,0.016966333333333333
Ta02,49.95,0.011682333333333333
Ta02,50.05,0.007696333333333334
Ta02,50.150000000000006,0.0048263333333333335
Ta02,50.25,0.002913
Ta02,50.35000000000001,0.0016276666666666666
Ta02,50.45,0.0008983333333333333
Ta02,50.55,0.00046866666666666666
Ta02,50.650000000000006,0.00023733333333333335
Ta02,50.75,0.000125
Ta02,50.85000000000001,6.7e-05
Ta02,50.95,3.366666666666667e-05
Ta02,51.05,1.5e-05
Ta02,51.150000000000006,3e-06
Ta02,51.25,2e-06
Ta02,51.35000000000001,1e-06
Cu02,46.25,3.3333333333333335e-07
Cu02,46.35000000000001,3.3333333333333335e-07
Cu02,46.45,1.3333333333333334e-06
Cu02,46.55,2e-06
Cu02,46.650000000000006,5e-06
Cu02,46.75,1.4333333333333334e-05
Cu02,46.85000000000001,3.1e-05
Cu02,46.95,6.0333333333333334e-05
Cu02,47.05,0.00013333333333333334
Cu02,47.150000000000006,0.00028233333333333333
Cu02,47.25,0.000565
Cu02,47.35000000000001,0.0009863333333333334
Cu02,47.45,0.0017576666666666667
Cu02,47.55,0.00297
Cu02,47.650000000000006,0.004854
Cu02,47.75,0.007911333333333333
Cu02,47.85000000000001,0.012038666666666666
Cu02,47.95,0.017331
Cu02,48.05,0.023950333333333334
Cu02,48.150000000000006,0.03202033333333333
Cu02,48.25,0.04107433333333333
Cu02,48.35000000000001,0.050834333333333336
Cu02,48.45,0.060961
Cu02,48.55,0.069912
Cu02,48.650000000000006,0.07498133333333333
Cu02,48.75,0.078989
Cu02,48.85000000000001,0.080202
Cu02,48.95,0.07775433333333333
Cu02,49.05,0.07239933333333333
Cu02,49.150000000000006,0.06489633333333333
Cu02,49.25,0.055683666666666666
Cu02,49.35000000000001,0.045735333333333336
Cu02,49.45,0.03607666666666667
Cu02,49.55,0.027286
Cu02,49.650000000000006,0.020001666666666668
Cu02,49.75,0.014183666666666667
Cu02,49.85000000000001,0.009486666666666666
Cu02,49.95,0.006094
Cu02,50.05,0.0037706666666666665
Cu02,50.150000000000006,0.002202
Cu02,50.25,0.0012243333333333333
Cu02,50.35000000000001,0.000651
Cu02,50.45,0.00034533333333333334
Cu02,50.55,0.000172
Cu02,50.650000000000006,8.5e-05
Cu02,50.75,4.8666666666666666e-05
Cu02,50.85000000000001,2.2e-05
Cu02,50.95,8.666666666666666e-06
Cu02,51.05,2.333333333333333e-06
Cu02,51.150000000000006,1e-06
Cu02,51.25,3.3333333333333335e-07
AlB2,42.45,1.25e-07
AlB2,42.55,0.0
AlB2,42.650000000000006,3.75e-07
AlB2,42.75,2.5e-07
AlB2,42.85000000000001,1.125e-06
AlB2,42.95,2.75e-06
AlB2,43.05,4.625e-06
AlB2,43.150000000000006,9.125e-06
AlB2,43.25,2.05e-05
AlB2,43.35000000000001,4.3875e-05
AlB2,43.45,7.5e-05
AlB2,43.55,0.00013525
AlB2,43.650000000000006,0.000225375
AlB2,43.75,0.000373125
AlB2,43.85000000000001,0.000603375
AlB2,43.95,0.000955
AlB2,44.05,0.001502
AlB2,44.150000000000006,0.002106
AlB2,44.25,0.002929
AlB2,44.35000000000001,0.0040375
AlB2,44.45,0.00525975
AlB2,44.55,0.006828375
AlB2,44.650000000000006,0.0085385
AlB2,44.75,0.01048775
AlB2,44.85000000000001,0.0121165
AlB2,44.95,0.013839875
AlB2,45.05,0.015668
AlB2,45.150000000000006,0.017407
AlB2,45.25,0.018905
AlB2,45.35000000000001,0.01989575
AlB2,45.45,0.020897125
AlB2,45.55,0.021629125
AlB2,45.650000000000006,0.022301
AlB2,45.75,0.022761125
AlB2,45.85000000000001,0.0231265
AlB2,45.95,0.023265
AlB2,46.05,0.023365125
AlB2,46.150000000000006,0.023476375
AlB2,46.25,0.023711125
AlB2,46.35000000000001,0.02379475
AlB2,46.45,0.023771625
AlB2,46.55,0.023657625
AlB2,46.650000000000006,0.023753125
AlB2,46.75,0.023935
AlB2,46.85000000000001,0.0240605
AlB2,46.95,0.023844875
AlB2,47.05,0.023998625
AlB2,47.150000000000006,0.0239385
AlB2,47.25,0.0241355
AlB2,47.35000000000001,0.02406725
AlB2,47.45,0.024238125
AlB2,47.55,0.02412975
AlB2,47.650000000000006,0.02411175
AlB2,47.75,0.02417675
AlB2,47.85000000000001,0.02415825
AlB2,47.95,0.024137125
AlB2,48.05,0.02384075
AlB2,48.150000000000006,0.023502625
AlB2,48.25,0.023015125
AlB2,48.35000000000001,0.022463625
AlB2,48.45,0.021654875
AlB2,48.55,0.020414875
AlB2,48.650000000000006,0.018919625
AlB2,48.75,0.01720375
AlB2,48.85000000000001,0.01539425
AlB2,48.95,0.013249875
AlB2,49.05,0.01132025
AlB2,49.150000000000006,0.009227375
AlB2,49.25,0.007296375
AlB2,49.35000000000001,0.005586125
AlB2,49.45,0.00411125
AlB2,49.55,0.00292325
AlB2,49.650000000000006,0.00205375
AlB2,49.75,0.00136275
AlB2,49.85000000000001,0.000861
AlB2,49.95,0.0005285
AlB2,50.05,0.000306
AlB2,50.150000000000006,0.00017
AlB2,50.25,9.075e-05
AlB2,50.35000000000001,4.4125e-05
AlB2,50.45,2.35e-05
AlB2,50.55,1.225e-05
AlB2,50.650000000000006,6.125e-06
AlB2,50.75,3.75e-06
AlB2,50.85000000000001,3.75e-07
AlB2,50.95,3.75e-07
AlB2,51.05,2.5e-07
Ni03,42.25,3.3333333333333335e-07
Ni03,42.35000000000001,3.3333333333333335e-07
Ni03,42.45,1.3333333333333334e-06
Ni03,42.55,1.6666666666666667e-06
Ni03,42.650000000000006,4.666666666666666e-06
Ni03,42.75,1e-05
Ni03,42.85000000000001,2.1e-05
Ni03,42.95,4.233333333333333e-05
Ni03,43.05,8.733333333333333e-05
Ni03,43.150000000000006,0.000185
Ni03,43.25,0.00034333333333333335
Ni03,43.35000000000001,0.000642
Ni03,43.45,0.0010873333333333334
Ni03,43.55,0.001818
Ni03,43.650000000000006,0.0029653333333333333
Ni03,43.75,0.004712
Ni03,43.85000000000001,0.007425333333333333
Ni03,43.95,0.010981
Ni03,44.05,0.015472
Ni03,44.150000000000006,0.021121333333333332
Ni03,44.25,0.027899
Ni03,44.35000000000001,0.03568533333333333
Ni03,44.45,0.044016
Ni03,44.55,0.053262333333333335
Ni03,44.650000000000006,0.061141666666666664
Ni03,44.75,0.06774866666666667
Ni03,44.85000000000001,0.07200266666666667
Ni03,44.95,0.07464566666666667
Ni03,45.05,0.074848
Ni03,45.150000000000006,0.07222233333333333
Ni03,45.25,0.06714966666666666
Ni03,45.35000000000001,0.060463333333333334
Ni03,45.45,0.052418
Ni03,45.55,0.04363
Ni03,45.650000000000006,0.03500266666666667
Ni03,45.75,0.02713
Ni03,45.85000000000001,0.020409666666666666
Ni03,45.95,0.014865666666666666
Ni03,46.05,0.010434666666666667
Ni03,46.150000000000006,0.007037666666666667
Ni03,46.25,0.004519666666666667
Ni03,46.35000000000001,0.002818
Ni03,46.45,0.0016746666666666668
Ni03,46.55,0.0009606666666666666
Ni03,46.650000000000006,0.0005206666666666667
Ni03,46.75,0.0002716666666666667
Ni03,46.85000000000001,0.00014766666666666666
Ni03,46.95,7.333333333333333e-05
Ni03,47.05,4.6e-05
Ni03,47.150000000000006,2e-05
Ni03,47.25,8.666666666666666e-06
Ni03,47.35000000000001,3e-06
Ni03,47.45,1e-06
Ni03,47.55,3.3333333333333335e-07
Sn03,41.95,3.3333333333333335e-07
Sn03,42.05,3.3333333333333335e-07
Sn03,42.150000000000006,0.0
Sn03,42.25,1.6666666666666667e-06
Sn03,42.35000000000001,2.333333333333333e-06
Sn03,42.45,6e-06
Sn03,42.55,1.4e-05
Sn03,42.650000000000006,2.6e-05
Sn03,42.75,5.466666666666667e-05
Sn03,42.85000000000001,0.00010933333333333334
Sn03,42.95,0.00022166666666666667
Sn03,43.05,0.00042633333333333336
Sn03,43.150000000000006,0.000719
Sn03,43.25,0.0012536666666666666
Sn03,43.35000000000001,0.002092
Sn03,43.45,0.00332
Sn03,43.55,0.005269
Sn03,43.650000000000006,0.008080666666666667
Sn03,43.75,0.011802
Sn03,43.85000000000001,0.016561333333333334
Sn03,43.95,0.022277666666666668
Sn03,44.05,0.02903033333333333
Sn03,44.150000000000006,0.036845666666666665
Sn03,44.25,0.04521033333333333
Sn03,44.35000000000001,0.05408366666666667
Sn03,44.45,0.061547
Sn03,44.55,0.06800266666666667
Sn03,44.650000000000006,0.071682
Sn03,44.75,0.07403533333333333
Sn03,44.85000000000001,0.073893
Sn03,44.95,0.07084466666666667
Sn03,45.05,0.06608266666666666
Sn03,45.150000000000006,0.05912333333333333
Sn03,45.25,0.05133133333333333
Sn03,45.35000000000001,0.04246933333333333
Sn03,45.45,0.03421933333333333
Sn03,45.55,0.026621
Sn03,45.650000000000006,0.019985333333333334
Sn03,45.75,0.014507333333333334
Sn03,45.85000000000001,0.01027
Sn03,45.95,0.006940666666666667
Sn03,46.05,0.004472
Sn03,46.150000000000006,0.0028046666666666667
Sn03,46.25,0.0016876666666666667
Sn03,46.35000000000001,0.000954
Sn03,46.45,0.0005203333333333334
Sn03,46.55,0.00029233333333333336
Sn03,46.650000000000006,0.00014833333333333332
Sn03,46.75,7.766666666666667e-05
Sn03,46.85000000000001,4.4666666666666664e-05
Sn03,46.95,2.0666666666666666e-05
Sn03,47.05,1.0666666666666667e-05
Sn03,47.150000000000006,2.333333333333333e-06
Sn03,47.25,1e-06
Sn03,47.35000000000001,6.666666666666667e-07
Ta03,41.85000000000001,6.666666666666667e-07
Ta03,41.95,3.3333333333333335e-07
Ta03,42.05,1.3333333333333334e-06
Ta03,42.150000000000006,1.6666666666666667e-06
Ta03,42.25,4.666666666666666e-06
Ta03,42.35000000000001,1.3e-05
Ta03,42.45,2.5e-05
Ta03,42.55,4.966666666666667e-05
Ta03,42.650000000000006,9.866666666666666e-05
Ta03,42.75,0.00021266666666666667
Ta03,42.85000000000001,0.000387
Ta03,42.95,0.0007086666666666667
Ta03,43.05,0.0012066666666666667
Ta03,43.150000000000006,0.001984333333333333
Ta03,43.25,0.003233
Ta03,43.35000000000001,0.005066666666666666
Ta03,43.45,0.00794
Ta03,43.55,0.011662666666666667
Ta03,43.650000000000006,0.016282
Ta03,43.75,0.022049666666666665
Ta03,43.85000000000001,0.028984
Ta03,43.95,0.036803
Ta03,44.05,0.045097
Ta03,44.150000000000006,0.054197333333333333
Ta03,44.25,0.06202133333333333
Ta03,44.35000000000001,0.06823466666666667
Ta03,44.45,0.07203133333333334
Ta03,44.55,0.074607
Ta03,44.650000000000006,0.074421
Ta03,44.75,0.07130033333333333
Ta03,44.85000000000001,0.066263
Ta03,44.95,0.05928566666666667
Ta03,45.05,0.051393666666666664
Ta03,45.150000000000006,0.0425
Ta03,45.25,0.034036
Ta03,45.35000000000001,0.026296666666666666
Ta03,45.45,0.019789
Ta03,45.55,0.014377
Ta03,45.650000000000006,0.010089
Ta03,45.75,0.006700333333333333
Ta03,45.85000000000001,0.004379666666666666
Ta03,45.95,0.0027096666666666666
Ta03,46.05,0.001581
Ta03,46.150000000000006,0.000928
Ta03,46.25,0.0004976666666666667
Ta03,46.35000000000001,0.00025833333333333334
Ta03,46.45,0.00013966666666666666
Ta03,46.55,7.6e-05
Ta03,46.650000000000006,4.133333333333333e-05
Ta03,46.75,2.1e-05
Ta03,46.85000000000001,7.666666666666667e-06
Ta03,46.95,2.666666666666667e-06
Ta03,47.05,1.3333333333333334e-06
Ta03,47.150000000000006,3.3333333333333335e-07
Cu03,41.650000000000006,3.3333333333333335e-07
Cu03,41.75,3.3333333333333335e-07
