name,energy,flux
Ta01,53.35000000000001,0.005159
Ta01,53.45,0.008402666666666666
Ta01,53.55,0.013151
Ta01,53.650000000000006,0.019701
Ta01,53.75,0.027926666666666666
Ta01,53.85000000000001,0.03787633333333333
Ta01,53.95,0.048837
Ta01,54.05,0.060132333333333336
Ta01,54.150000000000006,0.07087366666666667
Ta01,54.25,0.079378
Ta01,54.35000000000001,0.084894
Ta01,54.45,0.08682533333333334
Ta01,54.55,0.084419
Ta01,54.650000000000006,0.07850966666666667
Ta01,54.75,0.069369
Ta01,54.85000000000001,0.058526
Ta01,54.95,0.04697666666666667
Ta01,55.05,0.036372
Ta01,55.150000000000006,0.026699333333333332
Ta01,55.25,0.018599
Ta01,55.35000000000001,0.012451333333333333
Ta01,55.45,0.007850666666666667
Ta01,55.55,0.004784
Ta01,55.650000000000006,0.0027376666666666665
Ta01,55.75,0.001533
Ta01,55.85000000000001,0.000814
Ta01,55.95,0.00039966666666666666
Ta01,56.05,0.000189
Ta01,56.150000000000006,7.9e-05
Ta01,56.25,3.366666666666667e-05
Ta01,56.35000000000001,1.0333333333333333e-05
Ta01,56.45,5.333333333333334e-06
Ta01,56.55,1.6666666666666667e-06
Ta01,56.650000000000006,1e-06
Cu01,52.150000000000006,3.3333333333333335e-07
Cu01,52.25,5.333333333333334e-06
Cu01,52.35000000000001,1.5666666666666667e-05
Cu01,52.45,4.3e-05
Cu01,52.55,9.433333333333333e-05
Cu01,52.650000000000006,0.00019166666666666667
Cu01,52.75,0.00038
Cu01,52.85000000000001,0.000797
Cu01,52.95,0.0015493333333333333
Cu01,53.05,0.0027873333333333335
Cu01,53.150000000000006,0.004722666666666667
Cu01,53.25,0.00774
Cu01,53.35000000000001,0.012170333333333333
Cu01,53.45,0.018292666666666665
Cu01,53.55,0.026315
Cu01,53.650000000000006,0.03577466666666667
Cu01,53.75,0.04662433333333333
Cu01,53.85000000000001,0.057783666666666664
Cu01,53.95,0.06877466666666666
Cu01,54.05,0.07764333333333333
Cu01,54.150000000000006,0.08383033333333334
Cu01,54.25,0.086401
Cu01,54.35000000000001,0.084912
Cu01,54.45,0.07979266666666666
Cu01,54.55,0.07125033333333333
Cu01,54.650000000000006,0.060789666666666665
Cu01,54.75,0.04937066666666667
Cu01,54.85000000000001,0.03842633333333333
Cu01,54.95,0.028594666666666668
Cu01,55.05,0.020365333333333333
Cu01,55.150000000000006,0.013670333333333333
Cu01,55.25,0.008743333333333334
Cu01,55.35000000000001,0.005408666666666667
Cu01,55.45,0.003141
Cu01,55.55,0.0017743333333333333
Cu01,55.650000000000006,0.0009473333333333333
Cu01,55.75,0.00048633333333333335
Cu01,55.85000000000001,0.00022433333333333333
Cu01,55.95,0.000103
Cu01,56.05,3.8e-05
Cu01,56.150000000000006,1.5666666666666667e-05
Cu01,56.25,6e-06
Cu01,56.35000000000001,2e-06
Cu01,56.45,1.3333333333333334e-06
AlA1,45.75,9.090909090909091e-08
AlA1,45.85000000000001,9.09090909090909e-07
AlA1,45.95,2.181818181818182e-06
AlA1,46.05,5.909090909090909e-06
AlA1,46.150000000000006,1e-05
AlA1,46.25,1.890909090909091e-05
AlA1,46.35000000000001,3.7e-05
AlA1,46.45,6.872727272727273e-05
AlA1,46.55,0.000139
AlA1,46.650000000000006,0.00023236363636363637
AlA1,46.75,0.00037354545454545453
AlA1,46.85000000000001,0.0005954545454545455
AlA1,46.95,0.0009154545454545455
AlA1,47.05,0.0013761818181818183
AlA1,47.150000000000006,0.002005818181818182
AlA1,47.25,0.002765818181818182
AlA1,47.35000000000001,0.003637181818181818
AlA1,47.45,0.004634454545454546
AlA1,47.55,0.005807090909090909
AlA1,47.650000000000006,0.007011636363636364
AlA1,47.75,0.008186272727272728
AlA1,47.85000000000001,0.009554
AlA1,47.95,0.010398363636363636
AlA1,48.05,0.011314363636363636
AlA1,48.150000000000006,0.012037
AlA1,48.25,0.012644727272727273
AlA1,48.35000000000001,0.013162545454545455
AlA1,48.45,0.013710818181818182
AlA1,48.55,0.013725818181818181
AlA1,48.650000000000006,0.013898636363636363
AlA1,48.75,0.013985272727272728
AlA1,48.85000000000001,0.0141
AlA1,48.95,0.014157
AlA1,49.05,0.014134636363636363
AlA1,49.150000000000006,0.014479545454545455
AlA1,49.25,0.014245545454545455
AlA1,49.35000000000001,0.014280545454545454
AlA1,49.45,0.01424390909090909
AlA1,49.55,0.014320727272727273
AlA1,49.650000000000006,0.01433809090909091
AlA1,49.75,0.014613181818181819
AlA1,49.85000000000001,0.014378909090909092
AlA1,49.95,0.01441109090909091
AlA1,50.05,0.014394818181818182
AlA1,50.150000000000006,0.014458818181818182
AlA1,50.25,0.01448390909090909
AlA1,50.35000000000001,0.014577363636363637
AlA1,50.45,0.014517909090909092
AlA1,50.55,0.014546
AlA1,50.650000000000006,0.014533181818181818
AlA1,50.75,0.014583272727272728
AlA1,50.85000000000001,0.014628272727272728
AlA1,50.95,0.014573454545454546
AlA1,51.05,0.014634727272727273
AlA1,51.150000000000006,0.014668363636363636
AlA1,51.25,0.014694454545454545
AlA1,51.35000000000001,0.014733727272727273
AlA1,51.45,0.014726545454545454
AlA1,51.55,0.014730181818181818
AlA1,51.650000000000006,0.014746090909090908
AlA1,51.75,0.014809090909090909
AlA1,51.85000000000001,0.014825454545454546
AlA1,51.95,0.014835636363636363
AlA1,52.05,0.014879363636363637
AlA1,52.150000000000006,0.014868818181818181
AlA1,52.25,0.014898636363636364
AlA1,52.35000000000001,0.014920272727272726
AlA1,52.45,0.014987727272727272
AlA1,52.55,0.014941363636363636
AlA1,52.650000000000006,0.015012454545454546
AlA1,52.75,0.015018636363636364
AlA1,52.85000000000001,0.015023363636363637
AlA1,52.95,0.015046181818181818
AlA1,53.05,0.015115545454545454
AlA1,53.150000000000006,0.015061818181818181
AlA1,53.25,0.015107272727272728
AlA1,53.35000000000001,0.0151
AlA1,53.45,0.015031545454545454
AlA1,53.55,0.014955545454545454
AlA1,53.650000000000006,0.014854272727272728
AlA1,53.75,0.014544454545454546
AlA1,53.85000000000001,0.014195090909090909
AlA1,53.95,0.013632272727272727
AlA1,54.05,0.012833636363636363
AlA1,54.150000000000006,0.011853454545454545
AlA1,54.25,0.010748727272727273
AlA1,54.35000000000001,0.009358909090909091
AlA1,54.45,0.007967
AlA1,54.55,0.006482454545454546
AlA1,54.650000000000006,0.005085545454545455
AlA1,54.75,0.003852
AlA1,54.85000000000001,0.0028035454545454544
AlA1,54.95,0.0019596363636363635
AlA1,55.05,0.001293090909090909
AlA1,55.150000000000006,0.0008128181818181818
AlA1,55.25,0.0004914545454545455
AlA1,55.35000000000001,0.00028745454545454544
AlA1,55.45,0.000154
AlA1,55.55,8.863636363636364e-05
AlA1,55.650000000000006,4.045454545454545e-05
AlA1,55.75,1.909090909090909e-05
AlA1,55.85000000000001,8.272727272727272e-06
AlA1,55.95,3.272727272727273e-06
AlA1,56.05,1.090909090909091e-06
AlA1,56.150000000000006,5.454545454545455e-07
AlA1,56.25,1.8181818181818183e-07
AlA1,56.35000000000001,9.090909090909091e-08
Ni02,45.55,1.3333333333333334e-06
Ni02,45.650000000000006,6.333333333333333e-06
Ni02,45.75,1.3666666666666667e-05
Ni02,45.85000000000001,3.7e-05
Ni02,45.95,7.833333333333333e-05
Ni02,46.05,0.00014166666666666668
Ni02,46.150000000000006,0.00026966666666666664
Ni02,46.25,0.0005236666666666666
Ni02,46.35000000000001,0.0010096666666666667
Ni02,46.45,0.0017426666666666667
Ni02,46.55,0.002899333333333333
Ni02,46.650000000000006,0.004661666666666666
Ni02,46.75,0.007242666666666666
Ni02,46.85000000000001,0.010836666666666666
Ni02,46.95,0.015971
Ni02,47.05,0.022317333333333335
Ni02,47.150000000000006,0.029742333333333332
Ni02,47.25,0.038195
Ni02,47.35000000000001,0.047302333333333335
Ni02,47.45,0.056378333333333336
Ni02,47.55,0.064967
Ni02,47.650000000000006,0.07221966666666667
Ni02,47.75,0.07689233333333333
Ni02,47.85000000000001,0.07878466666666667
Ni02,47.95,0.077007
Ni02,48.05,0.072997
Ni02,48.150000000000006,0.06644866666666667
Ni02,48.25,0.058653666666666666
Ni02,48.35000000000001,0.049444666666666665
Ni02,48.45,0.04014033333333333
Ni02,48.55,0.031051
Ni02,48.650000000000006,0.023420333333333335
Ni02,48.75,0.016888666666666666
Ni02,48.85000000000001,0.011737
Ni02,48.95,0.007834333333333334
Ni02,49.05,0.005026333333333333
Ni02,49.150000000000006,0.003088333333333333
Ni02,49.25,0.001849
Ni02,49.35000000000001,0.0010443333333333333
Ni02,49.45,0.0005753333333333333
Ni02,49.55,0.0002933333333333333
Ni02,49.650000000000006,0.00014766666666666666
Ni02,49.75,6.866666666666666e-05
Ni02,49.85000000000001,2.9e-05
Ni02,49.95,1.3e-05
Ni02,50.05,5e-06
Ni02,50.150000000000006,2e-06
Ni02,50.25,6.666666666666667e-07
Ni02,50.35000000000001,3.3333333333333335e-07
Sn02,45.25,1.3333333333333334e-06
Sn02,45.35000000000001,6e-06
Sn02,45.45,1.0333333333333333e-05
Sn02,45.55,3.5e-05
Sn02,45.650000000000006,6.7e-05
Sn02,45.75,0.00011733333333333333
Sn02,45.85000000000001,0.000246
Sn02,45.95,0.000452
Sn02,46.05,0.0008703333333333333
Sn02,46.150000000000006,0.001511
Sn02,46.25,0.002521666666666667
Sn02,46.35000000000001,0.004073666666666666
Sn02,46.45,0.006346
Sn02,46.55,0.009545666666666666
Sn02,46.650000000000006,0.014172666666666667
Sn02,46.75,0.019661
Sn02,46.85000000000001,0.026736666666666666
Sn02,46.95,0.034707
Sn02,47.05,0.043293
Sn02,47.150000000000006,0.052245
Sn02,47.25,0.060796
Sn02,47.35000000000001,0.06874066666666667
Sn02,47.45,0.07407166666666666
Sn02,47.55,0.076681
Sn02,47.650000000000006,0.07713233333333333
Sn02,47.75,0.07413066666666666
Sn02,47.85000000000001,0.06905333333333333
Sn02,47.95,0.06185433333333333
Sn02,48.05,0.05312133333333333
Sn02,48.150000000000006,0.044384
Sn02,48.25,0.03540666666666667
Sn02,48.35000000000001,0.027169
Sn02,48.45,0.020153
Sn02,48.55,0.014324333333333333
Sn02,48.650000000000006,0.009913666666666666
Sn02,48.75,0.006549
Sn02,48.85000000000001,0.004116
Sn02,48.95,0.0025603333333333333
Sn02,49.05,0.0014726666666666666
Sn02,49.150000000000006,0.0008373333333333334
Sn02,49.25,0.000481
Sn02,49.35000000000001,0.00022633333333333332
Sn02,49.45,0.00011266666666666666
Sn02,49.55,5.633333333333333e-05
Sn02,49.650000000000006,2.2e-05
Sn02,49.75,9e-06
Sn02,49.85000000000001,4e-06
Sn02,49.95,1.6666666666666667e-06
Sn02,50.05,1e-06
Ta02,45.05,1.3333333333333334e-06
Ta02,45.150000000000006,6e-06
Ta02,45.25,1.5333333333333334e-05
Ta02,45.35000000000001,3.933333333333333e-05
Ta02,45.45,7.566666666666667e-05
Ta02,45.55,0.000141
Ta02,45.650000000000006,0.00026733333333333334
Ta02,45.75,0.000522
Ta02,45.85000000000001,0.000997
Ta02,45.95,0.001734
Ta02,46.05,0.0029083333333333335
Ta02,46.150000000000006,0.004602666666666666
Ta02,46.25,0.007118333333333333
Ta02,46.35000000000001,0.010769
Ta02,46.45,0.015774
Ta02,46.55,0.022033666666666667
Ta02,46.650000000000006,0.029490666666666665
Ta02,46.75,0.03770833333333334
Ta02,46.85000000000001,0.046746666666666666
Ta02,46.95,0.055961
Ta02,47.05,0.06436666666666667
Ta02,47.150000000000006,0.07182533333333334
Ta02,47.25,0.07642133333333333
Ta02,47.35000000000001,0.07849333333333333
Ta02,47.45,0.07695233333333333
Ta02,47.55,0.07308933333333334
Ta02,47.650000000000006,0.066757
Ta02,47.75,0.058889333333333335
Ta02,47.85000000000001,0.05006633333333333
Ta02,47.95,0.040571
Ta02,48.05,0.03160533333333333
Ta02,48.150000000000006,0.023894
Ta02,48.25,0.017278333333333333
Ta02,48.35000000000001,0.012097
Ta02,48.45,0.008063
Ta02,48.55,0.0052313333333333335
Ta02,48.650000000000006,0.0032373333333333334
Ta02,48.75,0.0019296666666666668
Ta02,48.85000000000001,0.0010963333333333333
Ta02,48.95,0.0006173333333333333
Ta02,49.05,0.000319
Ta02,49.150000000000006,0.00015933333333333332
Ta02,49.25,7.466666666666666e-05
Ta02,49.35000000000001,3.0333333333333333e-05
Ta02,49.45,1.4333333333333334e-05
Ta02,49.55,5.333333333333334e-06
Ta02,49.650000000000006,2.333333333333333e-06
Ta02,49.75,1e-06
Ta02,49.85000000000001,3.3333333333333335e-07
Cu02,44.75,3.3333333333333335e-07
Cu02,44.85000000000001,1e-06
Cu02,44.95,7.333333333333333e-06
Cu02,45.05,1.6666666666666667e-05
Cu02,45.150000000000006,3.8e-05
Cu02,45.25,8e-05
Cu02,45.35000000000001,0.00015133333333333334
Cu02,45.45,0.00027866666666666665
Cu02,45.55,0.0005316666666666666
Cu02,45.650000000000006,0.0010163333333333333
Cu02,45.75,0.0017836666666666667
Cu02,45.85000000000001,0.002927
Cu02,45.95,0.004636
Cu02,46.05,0.00722
Cu02,46.150000000000006,0.010771666666666667
Cu02,46.25,0.015765666666666667
Cu02,46.35000000000001,0.022024333333333333
Cu02,46.45,0.029350333333333332
Cu02,46.55,0.03758
Cu02,46.650000000000006,0.04651633333333333
Cu02,46.75,0.055529666666666665
Cu02,46.85000000000001,0.06395066666666667
Cu02,46.95,0.07136466666666667
Cu02,47.05,0.07599466666666667
Cu02,47.150000000000006,0.07812733333333333
Cu02,47.25,0.07658566666666666
Cu02,47.35000000000001,0.07287866666666666
Cu02,47.45,0.06677233333333334
Cu02,47.55,0.059207666666666665
Cu02,47.650000000000006,0.050125666666666666
Cu02,47.75,0.040835
Cu02,47.85000000000001,0.03207733333333333
Cu02,47.95,0.024230666666666668
Cu02,48.05,0.01766
Cu02,48.150000000000006,0.012374
Cu02,48.25,0.008339
Cu02,48.35000000000001,0.005395666666666667
Cu02,48.45,0.003369333333333333
Cu02,48.55,0.002028
Cu02,48.650000000000006,0.001154
Cu02,48.75,0.0006503333333333334
Cu02,48.85000000000001,0.000335
Cu02,48.95,0.00017733333333333333
Cu02,49.05,8.166666666666667e-05
Cu02,49.150000000000006,3.433333333333333e-05
Cu02,49.25,1.4333333333333334e-05
Cu02,49.35000000000001,6.333333333333333e-06
Cu02,49.45,3e-06
Cu02,49.55,1e-06
Cu02,49.650000000000006,3.3333333333333335e-07
AlB2,39.85000000000001,1e-07
AlB2,39.95,8e-07
AlB2,40.05,2e-06
AlB2,40.150000000000006,4.4e-06
AlB2,40.25,7.2e-06
AlB2,40.35000000000001,1.42e-05
AlB2,40.45,2.47e-05
AlB2,40.55,4.53e-05
AlB2,40.650000000000006,8.04e-05
AlB2,40.75,0.0001496
AlB2,40.85000000000001,0.0002382
AlB2,40.95,0.0003646
AlB2,41.05,0.0005512
AlB2,41.150000000000006,0.0008441
AlB2,41.25,0.001262
AlB2,41.35000000000001,0.0017433
AlB2,41.45,0.0024817
AlB2,41.55,0.0032495
AlB2,41.650000000000006,0.0041857
AlB2,41.75,0.0052897
AlB2,41.85000000000001,0.0065548
AlB2,41.95,0.0078721
AlB2,42.05,0.0093135
AlB2,42.150000000000006,0.0107509
AlB2,42.25,0.0118776
AlB2,42.35000000000001,0.0131566
AlB2,42.45,0.014258
AlB2,42.55,0.0152518
AlB2,42.650000000000006,0.0160097
AlB2,42.75,0.0167694
AlB2,42.85000000000001,0.0172088
AlB2,42.95,0.0175507
AlB2,43.05,0.0178165
AlB2,43.150000000000006,0.0181156
AlB2,43.25,0.018385
AlB2,43.35000000000001,0.0182679
AlB2,43.45,0.0184541
AlB2,43.55,0.0184704
AlB2,43.650000000000006,0.0186118
AlB2,43.75,0.0185296
AlB2,43.85000000000001,0.0187299
AlB2,43.95,0.0186954
AlB2,44.05,0.0186578
AlB2,44.150000000000006,0.0187566
AlB2,44.25,0.0187338
AlB2,44.35000000000001,0.0189418
AlB2,44.45,0.018777
AlB2,44.55,0.0188843
AlB2,44.650000000000006,0.0188164
AlB2,44.75,0.0189887
AlB2,44.85000000000001,0.0191107
AlB2,44.95,0.018906
AlB2,45.05,0.019055
AlB2,45.150000000000006,0.0190222
AlB2,45.25,0.0191608
AlB2,45.35000000000001,0.0192196
AlB2,45.45,0.0191074
AlB2,45.55,0.019202
AlB2,45.650000000000006,0.0192106
AlB2,45.75,0.0192826
AlB2,45.85000000000001,0.0192338
AlB2,45.95,0.0193685
AlB2,46.05,0.0192967
AlB2,46.150000000000006,0.019189
AlB2,46.25,0.0191665
AlB2,46.35000000000001,0.0190064
AlB2,46.45,0.018891
AlB2,46.55,0.0184629
AlB2,46.650000000000006,0.0178868
AlB2,46.75,0.0172201
AlB2,46.85000000000001,0.0162992
AlB2,46.95,0.0154314
AlB2,47.05,0.0140263
AlB2,47.150000000000006,0.0125296
AlB2,47.25,0.0109543
AlB2,47.35000000000001,0.0093405
AlB2,47.45,0.0077909
AlB2,47.55,0.0063317
AlB2,47.650000000000006,0.00484
AlB2,47.75,0.0036975
AlB2,47.85000000000001,0.0026804
AlB2,47.95,0.0019047
AlB2,48.05,0.0013016
AlB2,48.150000000000006,0.0008414
AlB2,48.25,0.0005434
AlB2,48.35000000000001,0.000329
AlB2,48.45,0.0001881
AlB2,48.55,0.0001124
AlB2,48.650000000000006,5.5e-05
AlB2,48.75,3.2e-05
AlB2,48.85000000000001,1.54e-05
AlB2,48.95,6.7e-06
AlB2,49.05,2.7e-06
AlB2,49.150000000000006,1.1e-06
AlB2,49.25,6e-07
AlB2,49.35000000000001,2e-07
AlB2,49.45,1e-07
Ni03,39.55,3.3333333333333335e-07
Ni03,39.650000000000006,1e-06
Ni03,39.75,6.666666666666667e-06
Ni03,39.85000000000001,1.1666666666666666e-05
Ni03,39.95,3.2e-05
Ni03,40.05,5.8666666666666665e-05
Ni03,40.150000000000006,0.000104
Ni03,40.25,0.00018666666666666666
Ni03,40.35000000000001,0.000331
Ni03,40.45,0.00061
Ni03,40.55,0.0010713333333333334
Ni03,40.650000000000006,0.0017353333333333333
Ni03,40.75,0.0027333333333333333
Ni03,40.85000000000001,0.004190333333333333
Ni03,40.95,0.006195666666666667
Ni03,41.05,0.009067333333333333
Ni03,41.150000000000006,0.012814666666666667
Ni03,41.25,0.017795666666666668
Ni03,41.35000000000001,0.023493333333333335
Ni03,41.45,0.029968666666666668
Ni03,41.55,0.037157
Ni03,41.650000000000006,0.044679666666666666
Ni03,41.75,0.052199333333333334
Ni03,41.85000000000001,0.05912333333333333
Ni03,41.95,0.06524833333333334
Ni03,42.05,0.069296
Ni03,42.150000000000006,0.07124266666666666
Ni03,42.25,0.070594
Ni03,42.35000000000001,0.06820433333333334
Ni03,42.45,0.063899
Ni03,42.55,0.05766966666666667
Ni03,42.650000000000006,0.050867666666666665
Ni03,42.75,0.043171
Ni03,42.85000000000001,0.035546666666666664
Ni03,42.95,0.028107333333333335
Ni03,43.05,0.021723333333333334
Ni03,43.150000000000006,0.016218333333333335
Ni03,43.25,0.011711666666666667
Ni03,43.35000000000001,0.008198666666666667
Ni03,43.45,0.0055446666666666665
Ni03,43.55,0.003659
Ni03,43.650000000000006,0.0022923333333333333
Ni03,43.75,0.00139
Ni03,43.85000000000001,0.000836
Ni03,43.95,0.000496
Ni03,44.05,0.00025166666666666664
Ni03,44.150000000000006,0.00013866666666666666
Ni03,44.25,6.966666666666666e-05
Ni03,44.35000000000001,3.1e-05
Ni03,44.45,1.4e-05
Ni03,44.55,6.333333333333333e-06
Ni03,44.650000000000006,3e-06
Ni03,44.75,1e-06
Ni03,44.85000000000001,1e-06
Sn03,39.25,3.3333333333333335e-07
Sn03,39.35000000000001,1.3333333333333334e-06
Sn03,39.45,7.333333333333333e-06
Sn03,39.55,1.633333333333333e-05
Sn03,39.650000000000006,2.966666666666667e-05
Sn03,39.75,6.533333333333333e-05
Sn03,39.85000000000001,9.966666666666667e-05
Sn03,39.95,0.000205
Sn03,40.05,0.00034566666666666665
Sn03,40.150000000000006,0.000621
Sn03,40.25,0.00108
Sn03,40.35000000000001,0.001725
Sn03,40.45,0.002685
Sn03,40.55,0.004175333333333333
Sn03,40.650000000000006,0.006145
Sn03,40.75,0.008833
Sn03,40.85000000000001,0.012673
Sn03,40.95,0.017031
Sn03,41.05,0.022694
Sn03,41.150000000000006,0.028764
Sn03,41.25,0.035999
Sn03,41.35000000000001,0.04318533333333333
Sn03,41.45,0.05041866666666667
Sn03,41.55,0.057197
Sn03,41.650000000000006,0.06344133333333334
Sn03,41.75,0.067641
Sn03,41.85000000000001,0.06953566666666666
Sn03,41.95,0.070088
Sn03,42.05,0.06786266666666667
Sn03,42.150000000000006,0.064117
Sn03,42.25,0.058401
Sn03,42.35000000000001,0.052074
Sn03,42.45,0.044741
Sn03,42.55,0.037054666666666666
Sn03,42.650000000000006,0.030084333333333334
Sn03,42.75,0.023366333333333333
Sn03,42.85000000000001,0.017794333333333332
Sn03,42.95,0.013009333333333333
Sn03,43.05,0.009294333333333333
Sn03,43.150000000000006,0.006422
Sn03,43.25,0.004244
Sn03,43.35000000000001,0.0027413333333333335
Sn03,43.45,0.0017246666666666667
Sn03,43.55,0.0010466666666666667
Sn03,43.650000000000006,0.0005936666666666667
Sn03,43.75,0.00036566666666666665
Sn03,43.85000000000001,0.000182
Sn03,43.95,8.966666666666667e-05
Sn03,44.05,5e-05
Sn03,44.150000000000006,2.0333333333333334e-05
Sn03,44.25,1.0666666666666667e-05
Sn03,44.35000000000001,3.6666666666666666e-06
Sn03,44.45,2.666666666666667e-06
Sn03,44.55,6.666666666666667e-07
Sn03,44.650000000000006,3.3333333333333335e-07
Ta03,39.05,3.3333333333333335e-07
Ta03,39.150000000000006,3e-06
Ta03,39.25,9e-06
Ta03,39.35000000000001,2.2333333333333332e-05
Ta03,39.45,4.566666666666667e-05
Ta03,39.55,8.166666666666667e-05
Ta03,39.650000000000006,0.00014133333333333334
Ta03,39.75,0.00025133333333333333
Ta03,39.85000000000001,0.00044666666666666666
Ta03,39.95,0.0008213333333333333
Ta03,40.05,0.0013713333333333333
Ta03,40.150000000000006,0.0021943333333333333
Ta03,40.25,0.003386
Ta03,40.35000000000001,0.005043333333333334
Ta03,40.45,0.007523
Ta03,40.55,0.010720666666666667
Ta03,40.650000000000006,0.015040333333333333
Ta03,40.75,0.020307333333333333
Ta03,40.85000000000001,0.026388666666666668
Ta03,40.95,0.03302033333333333
Ta03,41.05,0.040344
Ta03,41.150000000000006,0.04782
Ta03,41.25,0.055117
Ta03,41.35000000000001,0.061498333333333335
Ta03,41.45,0.06697733333333333
Ta03,41.55,0.07003233333333334
Ta03,41.650000000000006,0.071164
Ta03,41.75,0.06952566666666667
Ta03,41.85000000000001,0.06615333333333333
Ta03,41.95,0.06108566666666667
Ta03,42.05,0.054665
Ta03,42.150000000000006,0.047609
Ta03,42.25,0.039814
Ta03,42.35000000000001,0.03249966666666667
Ta03,42.45,0.025347666666666668
Ta03,42.55,0.019412
Ta03,42.650000000000006,0.014301666666666667
Ta03,42.75,0.010272666666666666
Ta03,42.85000000000001,0.007098
Ta03,42.95,0.0047543333333333335
Ta03,43.05,0.0030863333333333333
Ta03,43.150000000000006,0.0019256666666666667
Ta03,43.25,0.0011666666666666668
Ta03,43.35000000000001,0.000694
Ta03,43.45,0.0004003333333333333
Ta03,43.55,0.00020833333333333335
Ta03,43.650000000000006,0.00010966666666666667
Ta03,43.75,5.7e-05
Ta03,43.85000000000001,2.3666666666666668e-05
Ta03,43.95,1e-05
Ta03,44.05,4.666666666666666e-06
Ta03,44.150000000000006,2.666666666666667e-06
Ta03,44.25,1e-06
Ta03,44.35000000000001,3.3333333333333335e-07
Cu03,38.75,3.3333333333333335e-07
Cu03,38.85000000000001,1e-06
Cu03,38.95,5.333333333333334e-06
Cu03,39.05,1e-05
Cu03,39.150000000000006,2.8333333333333332e-05
Cu03,39.25,5.433333333333333e-05
Cu03,39.35000000000001,9.633333333333333e-05
Cu03,39.45,0.00016366666666666667
