filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
CG240217_Ti10_18cm_50MeV.Spe,48SC,1312.12,9915.793515385423,5459.325546460172,1.001,0.006999999999999999,0.0010321007680219887,6.642883160523057e-05,9617809.23975458,5332623.8610805655,351.1943781404579,194.72080117872508,14.333527939148505,02/24/2017 09:20:38,27329.0,27386.0
CG240217_Ti10_18cm_50MeV.Spe,47V,1390.4,26.153423951910924,23.51713474680149,0.00079,3e-05,0.0009815815926970842,7.02431452209751e-05,33797137.61983175,31220909.203163773,1234.1027393497316,1140.0317389601903,2.39226030376799,02/24/2017 09:20:38,27329.0,27386.0
CG240217_Ti10_18cm_50MeV.Spe,48V,1437.52,106.98714608768458,16.680001199543515,0.0012,3e-05,0.0009535262485177726,7.233987408613179e-05,93696327.16094236,18747316.15462428,3421.3221047594525,684.5583931433681,1.4351407202499167,02/24/2017 09:20:38,27329.0,27386.0
CG240217_Ti10_18cm_50MeV.Spe,44K,1499.45,184.26331781356873,69.31130295152303,0.078,0.012,0.0009190932803514716,7.483034517217635e-05,2575666.066351069,1084278.8667332206,94.05046616340718,39.59245113317829,8.186008004833768,02/24/2017 09:20:38,27329.0,27386.0
CG240217_Ti10_18cm_50MeV.Spe,47V,1549.9,15.192128497063276,8.595666283670703,0.00066,3e-05,0.0008928998053664371,7.663628154638861e-05,25833117.803016916,16243729.583182912,943.2964946694266,593.1399102893052,1.1557324162986946,02/24/2017 09:20:38,27329.0,27386.0
CG240217_Ti10_18cm_50MeV.Spe,45K,1705.6,6.516903010706402,5.859729620728718,0.53,0.0265,0.0008210536463201022,8.105084166334295e-05,15007.167054829673,14812.143456368605,0.5479868200843377,0.5408655318910613,0.9033901541571467,02/24/2017 09:20:38,27329.0,27386.0
CG240217_Ti10_18cm_50MeV.Spe,44K,1752.629,25.732521269440525,13.720884022073644,0.040999999999999995,0.006,0.0008016683631628809,8.207908925161368e-05,784528.2773814711,467485.87041770056,28.64705606446619,17.070250143054867,1.4032697970571641,02/24/2017 09:20:38,27329.0,27386.0
CG240217_Ti10_18cm_50MeV.Spe,44K,1777.973,10.61057953617178,6.404095639307187,0.021,0.003,0.0007916152518957075,8.25796426587371e-05,639603.0418545415,447638.8323135801,23.35510997789168,16.34553539449281,1.1066689831706578,02/24/2017 09:20:38,27329.0,27386.0
CG240217_Ti10_18cm_50MeV.Spe,47V,1793.9,9.542592314643818,6.164448889455027,0.00191,9.549999999999999e-05,0.0007854322905211211,8.287582382058717e-05,6374250.31360094,4665559.756154693,232.75579907985613,170.36295027220817,1.1066689831706578,02/24/2017 09:20:38,27329.0,27386.0
CG240217_Ti10_18cm_50MeV.Spe,44K,2144.23,4.915257525705001,3.218845724854231,0.0075,0.0013000000000000002,0.0006713067847688091,8.655416276084397e-05,978292.7613108066,806108.988638969,35.72236768096132,29.435075901517894,1.7061729640339018,02/24/2017 09:20:38,27329.0,27386.0
CG240217_Ti10_18cm_50MeV.Spe,44K,2150.786,8.572668810687135,3.777767740244023,0.23,0.04,0.0006695100962298654,8.658166004225318e-05,55787.37702003214,33370.67347743523,2.0370764996725383,1.218530397919931,1.7061729640339018,02/24/2017 09:20:38,27329.0,27386.0
CG240217_Ti10_18cm_50MeV.Spe,47V,2163.0,1.491195205173043,2.2973517162295156,0.00067,3e-05,0.0006661910700243546,8.662972351734148e-05,3347848.1569967964,5859212.366914054,122.24670112454525,213.94918450719544,1.7061729640339018,02/24/2017 09:20:38,27329.0,27386.0
CG240217_Ti10_18cm_50MeV.Spe,48V,2240.396,1508.2382307148134,47.36230726148732,0.023330000000000004,0.00013,0.0006459785576711931,8.684488937594887e-05,100286382.76161048,14095180.554870145,3661.958035551394,514.6856260450649,1.7331104531763022,02/24/2017 09:20:38,27329.0,27386.0
CG240217_Ti10_18cm_50MeV.Spe,45K,2353.6,1.7132358930012811e-12,1.3225018074138684,0.141,0.009000000000000001,0.0006187489173187966,8.691869697500962e-05,1.9678340135379898e-08,15190.342732294172,7.185547409398926e-13,0.5546754813515727,1.4542638888888204,02/24/2017 09:20:38,27329.0,27386.0
CG240217_Ti10_18cm_50MeV.Spe,44K,2504.39,15.196826108840803,3.446111854205225,0.006500000000000001,0.0011,0.000586212638616992,8.666756645851211e-05,3996586.555504475,1636758.8698743982,145.93538872067754,59.766262684378816,1.0592277748998298,02/24/2017 09:20:38,27329.0,27386.0
CG240217_Ti10_18cm_50MeV.Spe,44K,2518.991,1.588164587993991,1.7185319618171209,0.09699999999999999,0.015,0.0005832644857284824,8.66250447042463e-05,28129.570652126327,38224.56023707653,1.0271514880642054,1.3957701101685724,1.0592277748998298,02/24/2017 09:20:38,27329.0,27386.0
CG240217_Ti10_18cm_50MeV.Spe,44K,2656.41,2.631554722344677,2.104408036148752,0.0098,0.0016,0.0005570763672661203,8.608693933273139e-05,483032.61745212093,499660.2059782031,17.63793973023154,18.2450962527643,1.2558214674769386,02/24/2017 09:20:38,27329.0,27386.0
