filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
CF240217_Ti09_18cm_50MeV.Spe,47SC,159.381,45988.1795346956,119865.52329666284,0.6829999999999999,0.004,0.005340520375215587,0.0004456274395920768,12631531.831012303,32940358.216061458,268.8131907004108,701.0078360515314,2.40685437849684,02/23/2017 20:15:07,46902.0,46990.0
CF240217_Ti09_18cm_50MeV.Spe,47V,159.8,119005.89638620411,119903.7264401785,0.00107,6e-05,0.005332948670513809,0.0004414183605114722,20894471048.32323,21155584590.86689,444657.8218413116,450214.6114251307,2.40685437849684,02/23/2017 20:15:07,46902.0,46990.0
CF240217_Ti09_18cm_50MeV.Spe,45K,174.28,2338.552316470375,1139.0544891237641,0.74,0.05,0.005061540932706355,0.00032541545199020374,625527.9211628118,310485.11432724656,13.311937032619957,6.607472107411078,9.32124988627023,02/23/2017 20:15:07,46902.0,46990.0
CF240217_Ti09_18cm_50MeV.Spe,48SC,175.361,3482.9071349459296,1141.8695828476973,0.0748,0.001,0.005040943492809582,0.00031926827636717995,9254278.191456987,3096555.4323544046,196.94143842215337,65.89817902435422,9.32124988627023,02/23/2017 20:15:07,46902.0,46990.0
CF240217_Ti09_18cm_50MeV.Spe,47V,244.4,588.6845642551867,125.589376941248,0.00094,5e-05,0.00389784578030237,0.0002053758486704821,160969733.6407772,36994248.31514094,3425.6168044430133,787.2791724865065,0.4869091028468509,02/23/2017 20:15:07,46902.0,46990.0
CF240217_Ti09_18cm_50MeV.Spe,44SCm,271.241,53411.1186849015,310.09049145238885,0.867,0.003,0.0035735209794589746,0.0001640540738755675,17271510.596159462,804928.2050467659,367.5571525039256,17.129776655602594,1.4497862115221096,02/23/2017 20:15:07,46902.0,46990.0
CF240217_Ti09_18cm_50MeV.Spe,44K,368.207,114.43449882925621,123.55832563384024,0.023,0.004,0.002793992558735596,0.0001270670350437218,1784094.9893060643,1959963.6514829318,37.967546058864954,41.71022880363762,1.060214707447307,02/23/2017 20:15:07,46902.0,46990.0
CF240217_Ti09_18cm_50MeV.Spe,44K,651.355,64.33091887337707,61.51533691707538,0.03,0.005,0.0018162164145012884,0.00010838153532347442,1182891.7048528467,1159755.5926893738,25.17326462764092,24.680902164064136,1.5054776061228887,02/23/2017 20:15:07,46902.0,46990.0
CF240217_Ti09_18cm_50MeV.Spe,44K,726.49,41.21329625791358,51.226372819717945,0.038,0.006,0.001671445784485615,9.144430268075583e-05,650093.0794531574,821572.3683846148,13.834711203514734,17.48398315353511,0.8237649024410283,02/23/2017 20:15:07,46902.0,46990.0
CF240217_Ti09_18cm_50MeV.Spe,44K,747.63,105.35496422682975,68.7307691262698,0.021,0.003,0.001635031971794328,8.686065521994708e-05,3074139.296720359,2081156.1780929386,65.42113847032047,44.289341947072536,1.3793876512039722,02/23/2017 20:15:07,46902.0,46990.0
CF240217_Ti09_18cm_50MeV.Spe,44K,876.53,7.53899416907972e-11,37.79757798317089,0.017,0.003,0.0014442056861631214,6.447607913126384e-05,3.0764475704723126e-06,1542410.8886167426,6.547026112943845e-11,32.82423682946888,1.1650123196484894,02/23/2017 20:15:07,46902.0,46990.0
CF240217_Ti09_18cm_50MeV.Spe,46SC,889.277,18375.90712620465,191.94313933950252,0.99984,1e-05,0.0014277692710629793,6.29815803956294e-05,12896573.330236051,592314.0032674863,274.45357161600447,12.605107539210179,1.8031901582240986,02/23/2017 20:15:07,46902.0,46990.0
CF240217_Ti09_18cm_50MeV.Spe,48V,928.327,1339.3090885490944,78.44407329381099,0.00783,3e-05,0.0013795032581557292,5.9474331074239204e-05,124225400.63386595,9662917.109591993,2643.6561105313035,205.63773376446036,1.3144082843726812,02/23/2017 20:15:07,46902.0,46990.0
CF240217_Ti09_18cm_50MeV.Spe,48V,944.13,13337.6370287725,184.17237269419923,0.0787,7.000000000000001e-05,0.0013607650737800536,5.850219868836886e-05,124777158.32050925,5738073.569607796,2655.3981340819164,122.11265310933807,2.168652367042258,02/23/2017 20:15:07,46902.0,46990.0
CF240217_Ti09_18cm_50MeV.Spe,48V,983.525,140295.24410467566,8450.277794860576,0.9998,0.0004,0.0013159214363532522,5.693680556341623e-05,106835094.29757683,7928346.255305755,2273.570851193378,168.72411694628124,6.332680713909399,02/23/2017 20:15:07,46902.0,46990.0
CF240217_Ti09_18cm_50MeV.Spe,48SC,983.526,28026.4665706947,8441.109460016256,1.001,0.006,0.001315920330688286,5.6936778942054086e-05,21316640.261059623,6488639.716953196,453.64205705596135,138.08554409349213,6.332680713909399,02/23/2017 20:15:07,46902.0,46990.0
CF240217_Ti09_18cm_50MeV.Spe,44K,1024.738,58.67082510746111,52.052642956731205,0.067,0.01,0.0012717252944632047,5.6270275019610196e-05,689871.4407573629,627896.396375456,14.68123942875852,13.362340846466397,1.36661980205364,02/23/2017 20:15:07,46902.0,46990.0
CF240217_Ti09_18cm_50MeV.Spe,48SC,1037.522,3324.6231807701347,97.74283887836843,0.976,0.006999999999999999,0.001258623129387581,5.620432380162361e-05,2711508.594098827,153641.63208840822,57.70394965096461,3.2696665692361826,1.36661980205364,02/23/2017 20:15:07,46902.0,46990.0
CF240217_Ti09_18cm_50MeV.Spe,46SC,1120.545,15328.98703322035,204.96886996585548,0.9998699999999999,1e-05,0.0011801503277740558,5.7397918871479176e-05,13015074.851506175,664852.4365635306,276.97541714207654,14.148806907076624,2.496330371955271,02/23/2017 20:15:07,46902.0,46990.0
