filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
DQ09252025_Cu14_10cm_IDM.Spe,65ZN,1115.539,10561.45088413397,184.5048743679051,0.5004,0.001,0.0029460441436468,3.674807319201366e-05,7190914.368806047,170085.95595518808,1781.693352033213,42.1422091068355,3.495272600989919,09/25/2025 14:57:25,4021.0,4036.0
DQ09252025_Cu14_10cm_IDM.Spe,60CU,1332.5,17.354853483458477,8.916056652507867,0.88,0.044,0.0024562346507934,4.067504385410724e-05,8059.080800924599,4589.673772263778,1.9967990091488104,1.1371837889652572,2.1178131485745513,09/25/2025 14:57:25,4021.0,4036.0
DQ09252025_Cu14_10cm_IDM.Spe,57NI,1377.63,116.47839331615803,14.08732075522735,0.8170000000000001,0.024,0.0023725199969974,4.108341075016981e-05,60315.72018117478,9416.873589415678,14.944430173730124,2.333219422550961,1.0689307484749044,09/25/2025 14:57:25,4021.0,4036.0
DQ09252025_Cu14_10cm_IDM.Spe,60CU,1791.6,1.1015227612122291,1.799833365970947,0.454,0.023,0.0018028425865662,4.011057685014924e-05,1350.8181857467766,2556.1138966294975,0.3346923155963272,0.6333285174998755,1.1602556190476017,09/25/2025 14:57:25,4021.0,4036.0
