filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
AN09232025_Cu14_30cm_IDM.Spe,63ZN,669.62,8633.037307217539,99.823530395559,0.0819999999999999,0.0040999999999999,0.0007374859013163,2.433339304931616e-05,146070385.3716577,9049541.277994184,87206.2002218852,5402.7112107427965,1.2088147081014993,09/23/2025 22:58:31,1637.0,1675.0
AN09232025_Cu14_30cm_IDM.Spe,63ZN,962.06,4794.944030379218,91.37952725636605,0.065,0.004,0.000521908494076,7.411403107377082e-06,144624527.27985173,9766578.043806748,86343.00136110552,5830.792861974177,1.8853230309587177,09/23/2025 22:58:31,1637.0,1675.0
AN09232025_Cu14_30cm_IDM.Spe,65ZN,1115.539,632.3253867158668,43.806985027627434,0.5004,0.001,0.0004487817246176,5.90309319951154e-06,2881073.15642985,233314.9873469062,1720.0436754805075,139.292529759347,2.089109201085935,09/23/2025 22:58:31,1637.0,1675.0
AN09232025_Cu14_30cm_IDM.Spe,63ZN,1327.03,56.97842787377371,10.071528477287837,0.00069,5e-05,0.0003751150575429,6.571976110174563e-06,225249069.6278598,52513803.846317984,134477.0564942447,31351.524684368946,1.374735086859424,09/23/2025 22:58:31,1637.0,1675.0
AN09232025_Cu14_30cm_IDM.Spe,60CU,1332.5,12.79399154372996,5.357341614482762,0.88,0.044,0.0003735010260533,6.59348325093625e-06,39828.84568590366,20164.395815508244,23.778415334867855,12.038445262989995,1.374735086859424,09/23/2025 22:58:31,1637.0,1675.0
AN09232025_Cu14_30cm_IDM.Spe,57NI,1377.63,42.948960468375475,9.364419377561328,0.8170000000000001,0.024,0.0003606485717803,6.731159697450843e-06,149146.31082875023,40029.72181833904,89.04257362910461,23.89834138408301,1.5301018634392327,09/23/2025 22:58:31,1637.0,1675.0
AN09232025_Cu14_30cm_IDM.Spe,63ZN,1392.55,58.20836418543202,9.763208240222363,0.00097,0.00015,0.0003565790967985,6.76113480798041e-06,172196338.14593166,45423731.95542762,102803.7839677204,27118.645943538875,1.5301018634392327,09/23/2025 22:58:31,1637.0,1675.0
AN09232025_Cu14_30cm_IDM.Spe,63ZN,1412.08,352.84063679579754,22.61983522535056,0.0075,0.0004,0.0003513840247217,6.789203463956762e-06,136993970.45393085,13809717.903809125,81787.44504712289,8244.607703766642,1.351486635450288,09/23/2025 22:58:31,1637.0,1675.0
AN09232025_Cu14_30cm_IDM.Spe,63ZN,1547.04,75.86156258381853,8.592615797206006,0.00122,7.000000000000001e-05,0.0003191293419704,6.6894218391400586e-06,199370706.81697437,34383697.28694092,119027.287651925,20527.58046981547,1.283601726002433,09/23/2025 22:58:31,1637.0,1675.0
AN09232025_Cu14_30cm_IDM.Spe,60CU,1791.6,3.1326980366054515e-10,1.199330770755445,0.454,0.023,0.00027333848921,5.821229598508049e-06,2.5830215193285974e-06,9888.910944472816,1.5421023995991624e-09,5.90382742953601,1.253525641017998,09/23/2025 22:58:31,1637.0,1675.0
