filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
DU09252025_Cu10_10cm_IDM.Spe,62ZN,243.36,19246.916169619584,244.35285133321895,0.0252,0.0023,0.012615254900136,0.0001032018462542,65104555.84480761,6041143.249269742,18029.508680367657,1672.9834531347942,1.235016527304243,09/25/2025 19:51:04,3358.0,3611.0
DU09252025_Cu10_10cm_IDM.Spe,62ZN,246.95,14457.442201483644,234.37890085973217,0.019,0.0018,0.0124356818776379,9.992354476179293e-05,65798358.12870978,6369750.089218933,18221.644455472106,1763.9850704012554,1.235016527304243,09/25/2025 19:51:04,3358.0,3611.0
DU09252025_Cu10_10cm_IDM.Spe,62ZN,260.43,9901.270819527808,209.40657646760488,0.0135,0.0013,0.0118024382507896,9.128223570756762e-05,66823963.4263147,6642547.769883659,18505.66696934774,1839.531368009875,1.1358093642598868,09/25/2025 19:51:04,3358.0,3611.0
DU09252025_Cu10_10cm_IDM.Spe,62ZN,304.88,1925.4116412588687,194.05916678116705,0.0029,0.0003,0.0101013841253801,8.189971768800177e-05,70679180.54774663,10350326.776150998,19573.298407019283,2866.3325328582105,0.9502941482946023,09/25/2025 19:51:04,3358.0,3611.0
DU09252025_Cu10_10cm_IDM.Spe,62ZN,349.6,2068.7701553257975,196.483303999477,0.0045,0.0004,0.0088386368529901,8.072919866880564e-05,55932114.04042706,7396682.9402570175,15489.36971487872,2048.3752257704286,1.5086540124893475,09/25/2025 19:51:04,3358.0,3611.0
DU09252025_Cu10_10cm_IDM.Spe,62ZN,394.03,10826.853604849655,167.53176357842975,0.0224,0.0017,0.0078838351705937,7.971821233236554e-05,65927029.34834088,5188490.470217445,18257.27758192769,1436.8569565819564,1.15288114724154,09/25/2025 19:51:04,3358.0,3611.0
DU09252025_Cu10_10cm_IDM.Spe,62ZN,548.35,57015.26520748733,248.5044752182124,0.153,0.0139999999999999,0.0058006764700714,6.383230209849814e-05,69082472.21477723,6380497.886107151,19131.119416997295,1766.961474967364,1.139987436450615,09/25/2025 19:51:04,3358.0,3611.0
DU09252025_Cu10_10cm_IDM.Spe,62ZN,596.56,85709.74959518683,264.592831991603,0.26,0.013,0.0053688218601866,5.737327508134657e-05,66027473.6883205,3389593.5822419757,18285.093793497785,938.6855669459916,0.8746638365615518,09/25/2025 19:51:04,3358.0,3611.0
DU09252025_Cu10_10cm_IDM.Spe,62ZN,637.41,1220.0599896949727,50.63845800355649,0.0025,0.0003,0.0050509677377048,5.220734501894148e-05,103899481.11463109,13566393.211437177,28773.049325569395,3756.962949719517,1.156253474566198,09/25/2025 19:51:04,3358.0,3611.0
DU09252025_Cu10_10cm_IDM.Spe,62CU,875.66,372.560490426635,35.96733750620337,0.00147,0.0001,0.0037503420806667,3.493784370385562e-05,72670036.03928179,9396313.57949202,20124.629199468785,2602.1361338942174,1.5301823443504512,09/25/2025 19:51:04,3358.0,3611.0
DU09252025_Cu10_10cm_IDM.Spe,65ZN,1115.539,1164.0517868290706,56.81577556312433,0.5004,0.001,0.0029460441436468,3.674807319201366e-05,849107.2467044365,49517.86210949118,235.14462661435516,13.713060678341506,2.2546778618976377,09/25/2025 19:51:04,3358.0,3611.0
DU09252025_Cu10_10cm_IDM.Spe,62CU,1172.97,660.3770364640716,28.85634777940762,0.00342,0.000171,0.0028000946431433,3.8047358932989976e-05,74154915.23481731,5795634.934017232,20535.839167769955,1604.9944430953287,0.8996879457868184,09/25/2025 19:51:04,3358.0,3611.0
DU09252025_Cu10_10cm_IDM.Spe,64CU,1345.77,2352.1442181707725,51.8947877057575,0.00475,0.0001099999999999,0.0024310693184888,4.081002882153496e-05,219038164.26000145,9110503.072997907,60658.588828579734,2522.986173635533,1.161236491056557,09/25/2025 19:51:04,3358.0,3611.0
