filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
FF09282025_Cu03_10cm_IDM.Spe,57CO,122.06065,20291.00474130169,175.72499501711854,0.856,0.0017,0.0189593522496325,0.0002657174933733,1260254.1565197066,22707.326977748216,175.0352995166259,3.153795413576141,1.1064842929291958,09/28/2025 08:41:47,7143.0,7200.0
FF09282025_Cu03_10cm_IDM.Spe,57NI,127.164,1750.8806101286095,109.72352128672944,0.167,0.005,0.018969366098078,0.0002539373818693,557107.6090129764,41593.17261158816,77.37605680735783,5.7768295293872445,1.1064842929291958,09/28/2025 08:41:47,7143.0,7200.0
FF09282025_Cu03_10cm_IDM.Spe,57CO,136.47356,2455.265982278648,104.729605674758,0.1068,0.0008,0.0188254224864558,0.0003100001530676,1230932.982853202,62208.04700260219,170.96291428516696,8.640006528139192,0.9851028344156204,09/28/2025 08:41:47,7143.0,7200.0
FF09282025_Cu03_10cm_IDM.Spe,62ZN,548.35,917.4953582715764,51.70769647935642,0.153,0.0139999999999999,0.0058006764700714,6.383230209849814e-05,1042043.0171640472,117709.4855560996,144.72819682833992,16.348539660569386,0.8867157218930233,09/28/2025 08:41:47,7143.0,7200.0
FF09282025_Cu03_10cm_IDM.Spe,62ZN,596.56,1346.2655540828302,55.01696472281737,0.26,0.013,0.0053688218601866,5.737327508134657e-05,972143.1898723276,68926.61896929966,135.01988748226773,9.573141523513842,0.7451157503184221,09/28/2025 08:41:47,7143.0,7200.0
FF09282025_Cu03_10cm_IDM.Spe,58CO,810.7593,87803.03623213244,640.8866302428235,0.9945,0.049725,0.0040354749851908,3.708161967179946e-05,22052708.321845178,1135040.418490963,3062.8761558118304,157.64450256818932,5.09087041993115,09/28/2025 08:41:47,7143.0,7200.0
FF09282025_Cu03_10cm_IDM.Spe,56CO,846.77,92.67987690186578,20.399524069121508,0.999399,0.04996995,0.0038724075692494,3.5628716457661805e-05,24138.891557249153,6001.888472973031,3.352623827395716,0.8335956212462543,1.1262086815688397,09/28/2025 08:41:47,7143.0,7200.0
FF09282025_Cu03_10cm_IDM.Spe,58CO,863.951,602.7893852993568,35.03727024359629,0.00686,0.0001,0.0037989299348152,3.516869396953422e-05,23314818.714467656,1703050.495853113,3238.1692658982856,236.53479109071017,1.3997063991581364,09/28/2025 08:41:47,7143.0,7200.0
FF09282025_Cu03_10cm_IDM.Spe,65ZN,1115.539,1000.7109297616228,75.5488468966613,0.5004,0.001,0.0029460441436468,3.674807319201366e-05,684232.8777316045,56665.04997188112,95.03234412938951,7.870145829427933,4.566222848120909,09/28/2025 08:41:47,7143.0,7200.0
FF09282025_Cu03_10cm_IDM.Spe,60CO,1173.228,312.052018309255,22.049693810906252,0.9985,0.0003,0.0027994688478246,3.805298370078167e-05,112526.58369678368,10302.379959585522,15.628692180108844,1.4308861054979891,0.9364300969799568,09/28/2025 08:41:47,7143.0,7200.0
FF09282025_Cu03_10cm_IDM.Spe,60CO,1332.492,117.60772095234869,136.8748680085014,0.999826,5.999999999999999e-06,0.0024562499640312,4.067495864922209e-05,48271.48871758892,56361.31831156369,6.7043734329984614,7.827960876606069,1.49147012828987,09/28/2025 08:41:47,7143.0,7200.0
FF09282025_Cu03_10cm_IDM.Spe,60CU,1332.5,186.35430978195524,137.60727853512793,0.88,0.044,0.0024562346507934,4.067504385410724e-05,86903.79887499382,64648.52497573452,12.069972065971363,8.978961802185351,1.49147012828987,09/28/2025 08:41:47,7143.0,7200.0
FF09282025_Cu03_10cm_IDM.Spe,64CU,1345.77,283.99591612367595,22.922700769291502,0.00475,0.0001099999999999,0.0024310693184888,4.081002882153496e-05,24789798.077518556,2582682.811812519,3443.027510766466,358.70594608507207,1.49147012828987,09/28/2025 08:41:47,7143.0,7200.0
FF09282025_Cu03_10cm_IDM.Spe,57NI,1377.63,1195.773291679804,37.49739234071915,0.8170000000000001,0.024,0.0023725199969974,4.108341075016981e-05,621825.828436131,33958.82154170719,86.36469839390709,4.716502991903776,1.181169566958271,09/28/2025 08:41:47,7143.0,7200.0
FF09282025_Cu03_10cm_IDM.Spe,58CO,1674.725,240.4861877386967,18.632607268330585,0.00517,0.0001,0.0019345741029455,4.097853214855648e-05,24236286.13878539,2540078.0220875656,3366.1508526090815,352.78861417882854,1.3524766618602844,09/28/2025 08:41:47,7143.0,7200.0
FF09282025_Cu03_10cm_IDM.Spe,57NI,1757.55,67.73373189623145,18.858338337457592,0.0575,0.002,0.0018393488998066,4.0391575153183875e-05,645542.5733279537,197890.8945164338,89.65869073999357,27.48484646061581,4.850298509723287,09/28/2025 08:41:47,7143.0,7200.0
FF09282025_Cu03_10cm_IDM.Spe,60CU,1791.6,5.2629434664757655,4.708437881150812,0.454,0.023,0.0018028425865662,4.011057685014924e-05,6481.37112534739,6460.107650038654,0.9001904340760264,0.8972371736164798,1.345736522819179,09/28/2025 08:41:47,7143.0,7200.0
FF09282025_Cu03_10cm_IDM.Spe,57NI,1919.52,137.15653193114383,12.67206004149742,0.123,0.004,0.0016777406082195,3.89140784181415e-05,669943.8639292244,88429.10557645923,93.04775887905896,12.28182021895267,1.3313961243941317,09/28/2025 08:41:47,7143.0,7200.0
