filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
CE09242025_Cu07_45cm_IDM.Spe,56NI,158.38,7672.763382074912,172.49617716563395,0.988,0.01,0.0010692670822302,9.656313908285468e-05,8230957.11570864,776231.8002336606,4544.97908100974,428.62054126651606,0.8424740691936995,09/24/2025 19:44:42,1598.0,1811.0
CE09242025_Cu07_45cm_IDM.Spe,62ZN,243.36,10748.864186922696,177.13338924893765,0.0252,0.0023,0.000849594053176,1.728791956967589e-05,568973770.8044821,54303002.46267537,314176.57139949314,29985.092469726875,0.9818441763058496,09/24/2025 19:44:42,1598.0,1811.0
CE09242025_Cu07_45cm_IDM.Spe,62ZN,246.95,7671.297668633309,165.57462443777052,0.019,0.0018,0.0008390155894569,1.6109625822147005e-05,545364518.1317105,54372441.64915356,301139.9879247435,30023.43547716928,0.9818441763058496,09/24/2025 19:44:42,1598.0,1811.0
CE09242025_Cu07_45cm_IDM.Spe,62ZN,260.43,5599.114227110038,143.44002907338495,0.0135,0.0013,0.0008008851878432,1.2532258124224389e-05,586890355.6946771,59715152.13822437,324069.7712284247,32973.57931431495,0.7764938272848495,09/24/2025 19:44:42,1598.0,1811.0
CE09242025_Cu07_45cm_IDM.Spe,56NI,269.5,536.8811945705281,182.7477389864744,0.365,0.008,0.0007766682575722,1.071568868035644e-05,2146305.048439134,738519.5928433959,1185.1491156483346,407.79657252534287,1.0415263348042714,09/24/2025 19:44:42,1598.0,1811.0
CE09242025_Cu07_45cm_IDM.Spe,61CU,282.956,109658.90350597262,386.5185377662754,0.122,0.0061,0.0007428503976485,8.661445307541423e-06,1371274447.831823,70690395.69384521,757191.8541313214,39033.90154270857,1.202538646840229,09/24/2025 19:44:42,1598.0,1811.0
CE09242025_Cu07_45cm_IDM.Spe,62ZN,349.6,1010.9254465378444,148.57255589126842,0.0045,0.0004,0.00060873116553,6.764955978814351e-06,418237291.0660175,73177416.30931765,230942.733885156,40407.18736019749,1.4747848647465645,09/24/2025 19:44:42,1598.0,1811.0
CE09242025_Cu07_45cm_IDM.Spe,61CU,373.05,14129.543074921605,160.43262352027247,0.021,0.004,0.0005724065719082,8.260092810805928e-06,1332127785.8246825,255161118.802654,735575.8066398025,140895.15118865488,0.9519992229061436,09/24/2025 19:44:42,1598.0,1811.0
CE09242025_Cu07_45cm_IDM.Spe,62ZN,394.03,6019.882121681795,131.06490553318685,0.0224,0.0017,0.0005435150623498,9.831041496074996e-06,560363784.9942118,45960195.96593944,309422.2998311495,25378.352272744032,1.0419765000013637,09/24/2025 19:44:42,1598.0,1811.0
CE09242025_Cu07_45cm_IDM.Spe,56NI,480.44,264.0318450558062,112.37682242960662,0.365,0.008,0.0004510615246131,1.5613419697937317e-05,1817478.7339294003,785136.2074761363,1003.577434527554,433.53738678969427,1.0631229741203416,09/24/2025 19:44:42,1598.0,1811.0
CE09242025_Cu07_45cm_IDM.Spe,61CU,529.169,2011.5354415442016,60.76232752198436,0.0038,0.0007,0.0004121292678347,1.7511612014312136e-05,1455634398.7746718,280558413.9770163,803773.8259385267,154919.05796632596,0.9899557259322458,09/24/2025 19:44:42,1598.0,1811.0
CE09242025_Cu07_45cm_IDM.Spe,62ZN,548.35,31246.00186121303,196.598121529333,0.153,0.0139999999999999,0.0003986671033523,1.783726576404445e-05,580542873.4469564,59335657.29378452,320564.8114008594,32764.02942782138,1.2688523553365192,09/24/2025 19:44:42,1598.0,1811.0
CE09242025_Cu07_45cm_IDM.Spe,61CU,588.605,4817.746551483072,92.70738378813893,0.0117,0.0021,0.0003731471011403,1.745902150553399e-05,1250603646.7004166,233908599.12134537,690559.7165656635,129159.91116584504,1.4283667550367367,09/24/2025 19:44:42,1598.0,1811.0
CE09242025_Cu07_45cm_IDM.Spe,62ZN,596.56,47621.46215938455,254.71764766745207,0.26,0.013,0.0003684891390784,1.717523479606328e-05,563308573.5245034,38709135.41892449,311048.3564464403,21374.45357201794,1.4283667550367367,09/24/2025 19:44:42,1598.0,1811.0
CE09242025_Cu07_45cm_IDM.Spe,62ZN,637.41,518.5857706214672,40.256364081143055,0.0025,0.0003,0.0003462996188487,1.4304863425649489e-05,678844414.7961006,105298891.41629884,374845.0661491444,58144.0593132517,1.029034403225773,09/24/2025 19:44:42,1598.0,1811.0
CE09242025_Cu07_45cm_IDM.Spe,61CU,656.008,39248.69960382616,204.25726137359743,0.108,0.02,0.0003370610404428,1.2068440523383078e-05,1221897102.6105025,230638075.66540495,674708.5050306474,127353.98987598284,1.1271569249863236,09/24/2025 19:44:42,1598.0,1811.0
CE09242025_Cu07_45cm_IDM.Spe,63ZN,669.62,1583.4559810208398,53.915263118333414,0.0819999999999999,0.0040999999999999,0.0003306057233312,1.0017040444435211e-05,66194735.336679235,4777455.419174264,36551.48279220278,2638.020662161383,1.2206441727550492,09/24/2025 19:44:42,1598.0,1811.0
CE09242025_Cu07_45cm_IDM.Spe,56NI,749.95,55.98141447491891,39.87924983485642,0.495,0.012,0.000297017962927,1.574653874244827e-05,431516.72073004406,313771.2812486362,238.27538416899176,173.25857606219557,1.4299351602353314,09/24/2025 19:44:42,1598.0,1811.0
CE09242025_Cu07_45cm_IDM.Spe,56NI,811.85,52.64652192931154,27.098148038219357,0.86,0.009,0.0002754002116904,5.4216474762822064e-05,251911.8743752417,143123.85951662093,139.1009797765001,79.03029238907837,0.8339917869903494,09/24/2025 19:44:42,1598.0,1811.0
