filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
EL09262025_Cu01_10cm_IDM.Spe,57CO,122.06065,45922.22193402193,276.47884804597334,0.856,0.0017,0.0189593522496325,0.0002657174933733,2906857.456406407,46726.41174359108,757.3886025029722,12.174677369356717,1.3402317198424598,09/26/2025 14:50:40,3736.0,3838.0
EL09262025_Cu01_10cm_IDM.Spe,57NI,127.164,23947.450646020672,219.3192905156992,0.167,0.005,0.018969366098078,0.0002539373818693,7765833.952705407,269156.26948800735,2023.406449376083,70.12930419176845,1.3402317198424598,09/26/2025 14:50:40,3736.0,3838.0
EL09262025_Cu01_10cm_IDM.Spe,57CO,136.47356,5607.454552045119,132.97303014097406,0.1068,0.0008,0.0188254224864558,0.0003100001530676,2865153.412716466,93631.56348146476,746.522515038162,24.39592586802104,0.9575813854408398,09/26/2025 14:50:40,3736.0,3838.0
EL09262025_Cu01_10cm_IDM.Spe,62ZN,243.36,3368.219482308183,132.5724227199557,0.0252,0.0023,0.012615254900136,0.0001032018462542,10884335.38443938,1101589.0699809194,2835.9393914641432,287.0216440804897,1.122922693878032,09/26/2025 14:50:40,3736.0,3838.0
EL09262025_Cu01_10cm_IDM.Spe,62ZN,246.95,2694.632320210299,128.45792435506038,0.019,0.0018,0.0124356818776379,9.992354476179293e-05,11715866.457892653,1266362.2057529658,3052.596784234667,329.95367528738035,1.122922693878032,09/26/2025 14:50:40,3736.0,3838.0
EL09262025_Cu01_10cm_IDM.Spe,62ZN,260.43,1523.1555426130956,102.73718308869424,0.0135,0.0013,0.0118024382507896,9.128223570756762e-05,9820573.550267262,1184137.1660004894,2558.773723363018,308.52974622211815,0.9099793717174972,09/26/2025 14:50:40,3736.0,3838.0
EL09262025_Cu01_10cm_IDM.Spe,62ZN,394.03,1801.2381727070506,85.27215585352047,0.0224,0.0017,0.0078838351705937,7.971821233236554e-05,10478127.793174954,974989.6806909622,2730.1010404312024,254.0358730304748,1.0227512647029589,09/26/2025 14:50:40,3736.0,3838.0
EL09262025_Cu01_10cm_IDM.Spe,62ZN,548.35,9806.586225859124,106.49901859696958,0.153,0.0139999999999999,0.0058006764700714,6.383230209849814e-05,11351307.267999796,1059622.0748507115,2957.6100229285557,276.08704399445327,1.089044449165992,09/26/2025 14:50:40,3736.0,3838.0
EL09262025_Cu01_10cm_IDM.Spe,62ZN,596.56,14738.48891871518,112.37136097782334,0.26,0.013,0.0053688218601866,5.737327508134657e-05,10846727.259744797,567790.5819576504,2826.140505405106,147.93918237562542,0.834715134963518,09/26/2025 14:50:40,3736.0,3838.0
EL09262025_Cu01_10cm_IDM.Spe,58CO,810.7593,24252.20450159226,194.92761289922328,0.9945,0.049725,0.0040354749851908,3.708161967179946e-05,6207973.830142809,321994.0958480917,1617.5023007146451,83.89632512977897,1.6651169483832626,09/26/2025 14:50:40,3736.0,3838.0
EL09262025_Cu01_10cm_IDM.Spe,54MN,834.848,597.5529030090534,40.82120973705748,0.99976,1e-05,0.0039249905321283,3.60355084047433e-05,156437.22127301665,12538.989135782937,40.760088919493654,3.267063349604725,1.592225258376451,09/26/2025 14:50:40,3736.0,3838.0
EL09262025_Cu01_10cm_IDM.Spe,56CO,846.77,721.2187020435779,31.981821990023967,0.999399,0.04996995,0.0038724075692494,3.5628716457661805e-05,191445.47767399595,14751.985022272907,49.88157313027513,3.843664674901748,0.8956029852351363,09/26/2025 14:50:40,3736.0,3838.0
EL09262025_Cu01_10cm_IDM.Spe,65ZN,1115.539,355.5076056781816,36.29282750448601,0.5004,0.001,0.0029460441436468,3.674807319201366e-05,247736.75700937313,28671.494517154064,64.54839942922698,7.4704258773199745,1.1992102780209188,09/26/2025 14:50:40,3736.0,3838.0
EL09262025_Cu01_10cm_IDM.Spe,62CU,1172.97,295.88898038086376,23.063457156069173,0.00342,0.000171,0.0028000946431433,3.8047358932989976e-05,31741546.124855213,3497322.867825389,8270.335102880463,911.2357654573708,0.6173225718501612,09/26/2025 14:50:40,3736.0,3838.0
EL09262025_Cu01_10cm_IDM.Spe,56CO,1238.288,474.5657733558079,30.657470953925696,0.6646,0.0012,0.0026493600060946,3.934287253052325e-05,276881.03050361585,22330.198276232542,72.14200898999891,5.818186106365957,1.0463771534833224,09/26/2025 14:50:40,3736.0,3838.0
EL09262025_Cu01_10cm_IDM.Spe,60CU,1332.5,221.3795031774559,21.69752164341757,0.88,0.044,0.0024562346507934,4.067504385410724e-05,105216.29028166825,13677.075321604105,27.41435390350918,3.5635944037530236,1.121666935028809,09/26/2025 14:50:40,3736.0,3838.0
EL09262025_Cu01_10cm_IDM.Spe,64CU,1345.77,1189.3692596733297,37.69694463794748,0.00475,0.0001099999999999,0.0024310693184888,4.081002882153496e-05,105809304.68626451,5460657.785509481,27568.865212679655,1422.787333379229,1.121666935028809,09/26/2025 14:50:40,3736.0,3838.0
EL09262025_Cu01_10cm_IDM.Spe,57NI,1377.63,15829.428201611016,231.4543207774286,0.8170000000000001,0.024,0.0023725199969974,4.108341075016981e-05,8389409.472078202,318329.3572063966,2185.8805294627937,82.9414687874926,3.6843905452418135,09/26/2025 14:50:40,3736.0,3838.0
EL09262025_Cu01_10cm_IDM.Spe,57NI,1757.55,976.6218364641344,48.99412139524471,0.0575,0.002,0.0018393488998066,4.0391575153183875e-05,9486206.44436721,686208.7111425917,2471.653581127465,178.79330670729328,2.4875256772040366,09/26/2025 14:50:40,3736.0,3838.0
