filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
CN09242025_Cu02_40cm_IDM.Spe,56NI,158.38,10279.146954906471,178.35145841515234,0.988,0.01,0.0014586570666953,5.1043847024634824e-05,7839558.81664163,325633.3750830908,5236.846236901556,217.5239646513633,1.181216950744856,09/24/2025 22:36:41,1362.0,1497.0
CN09242025_Cu02_40cm_IDM.Spe,62ZN,243.36,2583.1647707013917,115.1278057368289,0.0252,0.0023,0.0010527358636588,2.1070314201279178e-05,107022931.51621725,11277724.36947876,71491.60421925,7533.550013011864,0.7677453075326711,09/24/2025 22:36:41,1362.0,1497.0
CN09242025_Cu02_40cm_IDM.Spe,62ZN,246.95,1880.0064822463592,109.25250161207694,0.019,0.0018,0.001038286838748,2.0017120256320735e-05,104744948.98103686,12059670.86307043,69969.90579895582,8055.892360100488,0.7677453075326711,09/24/2025 22:36:41,1362.0,1497.0
CN09242025_Cu02_40cm_IDM.Spe,62ZN,260.43,1408.8815867557555,122.29313493095825,0.0135,0.0013,0.0009872335549355,1.6601818040134918e-05,116189132.55328158,15501592.957545277,77614.65100419612,10355.10551606231,1.0049874926034992,09/24/2025 22:36:41,1362.0,1497.0
CN09242025_Cu02_40cm_IDM.Spe,56NI,269.5,293.40859251964906,172.02760449694526,0.365,0.008,0.0009555440998704,1.4766598041863504e-05,924642.648636368,545369.6367430937,617.6637599441336,364.30837457788493,1.3063544488154155,09/24/2025 22:36:41,1362.0,1497.0
CN09242025_Cu02_40cm_IDM.Spe,61CU,282.956,93325.94037189522,397.5486177521965,0.122,0.0061,0.0009121031059323,1.267538068585922e-05,921814005.274619,48093466.91447756,615774.21862032,32126.56440512863,1.567795236375418,09/24/2025 22:36:41,1362.0,1497.0
CN09242025_Cu02_40cm_IDM.Spe,61CU,373.05,11940.116725997414,163.02190924705326,0.021,0.004,0.000702788524986,9.418226516630751e-06,889220177.2542455,170421861.28154308,594001.4544116537,113842.2587051056,1.343677995524932,09/24/2025 22:36:41,1362.0,1497.0
CN09242025_Cu02_40cm_IDM.Spe,62ZN,394.03,1658.142297846688,89.92744112526917,0.0224,0.0017,0.0006682383894493,9.432379856512034e-06,121755068.8712118,11869316.03723042,81332.71133681483,7928.734827809231,1.0309839625093815,09/24/2025 22:36:41,1362.0,1497.0
CN09242025_Cu02_40cm_IDM.Spe,56NI,480.44,151.5306029639334,58.90492830987441,0.365,0.008,0.0005583431764264,9.005033464968096e-06,817242.5433989427,325312.9275438527,545.9202026713044,217.30990483891296,0.8244741021005159,09/24/2025 22:36:41,1362.0,1497.0
CN09242025_Cu02_40cm_IDM.Spe,61CU,529.169,1684.1214087566582,58.30534538809992,0.0038,0.0007,0.0005121270653236,8.411177221878292e-06,951166978.2750326,180460304.84120536,635382.0830160539,120547.96582578847,1.275584573041806,09/24/2025 22:36:41,1362.0,1497.0
CN09242025_Cu02_40cm_IDM.Spe,62ZN,548.35,7289.5298323392335,82.06524123668719,0.153,0.0139999999999999,0.0004961246286128,8.138563366017315e-06,105550912.64446305,9960938.069419395,70508.29167966802,6653.933246105142,0.862907088030701,09/24/2025 22:36:41,1362.0,1497.0
CN09242025_Cu02_40cm_IDM.Spe,61CU,588.605,4414.566244142901,82.84173972419352,0.0117,0.0021,0.0004657358526689,7.52853608614425e-06,890445201.0090714,161893657.50552425,594819.7735531538,108145.39579527338,1.3374019472740597,09/24/2025 22:36:41,1362.0,1497.0
CN09242025_Cu02_40cm_IDM.Spe,62ZN,596.56,11404.486561960824,124.39480996822284,0.26,0.013,0.0004601798577072,7.4047190780586574e-06,104765786.36706224,5705242.01154282,69983.82522849848,3811.116908178237,1.3374019472740597,09/24/2025 22:36:41,1362.0,1497.0
CN09242025_Cu02_40cm_IDM.Spe,61CU,656.008,33870.56724892688,256.04203840001674,0.108,0.02,0.0004225938072458,6.488447868335177e-06,815680873.3841068,151760408.8832236,544877.0029285951,101376.35863942793,2.060586699469257,09/24/2025 22:36:41,1362.0,1497.0
CN09242025_Cu02_40cm_IDM.Spe,56NI,749.95,36.16645777836009,17.02339269948764,0.495,0.012,0.0003743738969607,5.223123949754424e-06,214506.22934272667,107250.24542913216,143.29073436387887,71.64345052046237,1.1182062457849395,09/24/2025 22:36:41,1362.0,1497.0
CN09242025_Cu02_40cm_IDM.Spe,56NI,811.85,649.139096969025,35.036798354781,0.86,0.009,0.0003481310394933,4.601004538426774e-06,2383094.4853692963,164034.31933265118,1591.913483880625,109.57536361566544,1.1296556319166775,09/24/2025 22:36:41,1362.0,1497.0
CN09242025_Cu02_40cm_IDM.Spe,61CU,816.692,884.9347237288883,38.57140090791174,0.0031,0.0006,0.0003462279581251,4.561739062600634e-06,906216783.0939858,182742387.6875877,605355.2325277126,122072.40326492164,1.1296556319166775,09/24/2025 22:36:41,1362.0,1497.0
CN09242025_Cu02_40cm_IDM.Spe,61CU,841.211,642.4861751044,38.45927223417776,0.0021,0.0004,0.0003368900767848,4.385828645476373e-06,998161848.149344,203562243.0986941,666774.7816628885,135980.12231041686,1.3479467502597258,09/24/2025 22:36:41,1362.0,1497.0
CN09242025_Cu02_40cm_IDM.Spe,61CU,902.294,189.00769987416817,25.211242941632847,0.00083,0.00016,0.0003155892378612,4.119171919168132e-06,793092627.5951514,194936357.36832136,529787.9943855387,130218.00759406904,0.9619925286018378,09/24/2025 22:36:41,1362.0,1497.0
