filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
EV09272025_Cu12_10cm_IDM.Spe,62ZN,548.35,785.3515502411797,33.25180374492864,0.153,0.0139999999999999,0.0058006764700714,6.383230209849814e-05,888872.2790727677,95569.0041942016,141.87905491983523,15.25443003897871,0.8440163567592182,09/27/2025 00:47:31,6237.0,6265.0
EV09272025_Cu12_10cm_IDM.Spe,62ZN,596.56,1093.2783914668662,43.00699035036396,0.26,0.013,0.0053688218601866,5.737327508134657e-05,786726.4537152887,56052.96882886501,125.57485294737248,8.947002207320832,1.1764267740052097,09/27/2025 00:47:31,6237.0,6265.0
EV09272025_Cu12_10cm_IDM.Spe,65ZN,1115.539,16349.609057263318,254.18094197125455,0.5004,0.001,0.0029460441436468,3.674807319201366e-05,11140281.184802068,239567.16657295535,1778.177363894983,38.23897311619399,4.240275348692268,09/27/2025 00:47:31,6237.0,6265.0
EV09272025_Cu12_10cm_IDM.Spe,60CU,1332.5,40.424169294999174,14.852353500016632,0.88,0.044,0.0024562346507934,4.067504385410724e-05,18785.982324819663,7572.964890077621,2.9985606264676243,1.2087733264289895,1.2965481917130814,09/27/2025 00:47:31,6237.0,6265.0
EV09272025_Cu12_10cm_IDM.Spe,64CU,1345.77,121.99302360503611,16.995657608988793,0.00475,0.0001099999999999,0.0024310693184888,4.081002882153496e-05,10611807.783344915,1789101.756722527,1693.8240675730112,285.57091088946964,1.2965481917130814,09/27/2025 00:47:31,6237.0,6265.0
EV09272025_Cu12_10cm_IDM.Spe,60CU,1791.6,2.9554647230789803,2.683340782350737,0.454,0.023,0.0018028425865662,4.011057685014924e-05,3627.082633495403,3916.1506759376625,0.5789437563440388,0.6250839067737689,1.4558516049613384,09/27/2025 00:47:31,6237.0,6265.0
