filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
FG09282025_Cu02_10cm_IDM.Spe,57CO,122.06065,62169.09936225897,342.4702003027327,0.856,0.0017,0.0189593522496325,0.0002657174933733,3861261.0305539425,60659.70628624959,536.2862542436031,8.424959206423553,1.7470410273241277,09/28/2025 10:46:08,7143.0,7200.0
FG09282025_Cu02_10cm_IDM.Spe,57NI,127.164,9037.542524733231,171.08600548827258,0.167,0.005,0.018969366098078,0.0002539373818693,2875629.370832654,113017.41119085738,399.392968171202,15.69686266539686,1.7470410273241277,09/28/2025 10:46:08,7143.0,7200.0
FG09282025_Cu02_10cm_IDM.Spe,57CO,136.47356,7393.146863128164,133.47401744566432,0.1068,0.0008,0.0188254224864558,0.0003100001530676,3706510.164921649,104077.94340745136,514.7930784613401,14.455269917701576,1.1938546193289097,09/28/2025 10:46:08,7143.0,7200.0
FG09282025_Cu02_10cm_IDM.Spe,62ZN,548.35,777.3706183378597,40.20461795279165,0.153,0.0139999999999999,0.0058006764700714,6.383230209849814e-05,882896.7005495091,98533.6319450904,122.62454174298738,13.685226659040335,0.6840673225036791,09/28/2025 10:46:08,7143.0,7200.0
FG09282025_Cu02_10cm_IDM.Spe,62ZN,596.56,1313.096422639691,62.26708222793367,0.26,0.013,0.0053688218601866,5.737327508134657e-05,948191.640975724,71110.69041451559,131.69328346885052,9.87648477979383,1.0204908872540244,09/28/2025 10:46:08,7143.0,7200.0
FG09282025_Cu02_10cm_IDM.Spe,58CO,810.7593,65529.27639494339,429.1312989594758,0.9945,0.049725,0.0040354749851908,3.708161967179946e-05,16458406.00612866,846061.6223510281,2285.889723073425,117.50855865986502,3.046176215632586,09/28/2025 10:46:08,7143.0,7200.0
FG09282025_Cu02_10cm_IDM.Spe,54MN,834.848,309.30586718238214,28.47501211812785,0.99976,1e-05,0.0039249905321283,3.60355084047433e-05,79452.14640060297,8627.993833828119,11.03502033341708,1.198332476920572,1.1139605144634028,09/28/2025 10:46:08,7143.0,7200.0
FG09282025_Cu02_10cm_IDM.Spe,56CO,846.77,190.24385164974424,23.36369907326759,0.999399,0.04996995,0.0038724075692494,3.5628716457661805e-05,49549.86840637595,7502.047820030533,6.881926167552216,1.0419510861153518,0.8570134586366202,09/28/2025 10:46:08,7143.0,7200.0
FG09282025_Cu02_10cm_IDM.Spe,58CO,863.951,478.42298465950466,38.51498068977582,0.00686,0.0001,0.0037989299348152,3.516869396953422e-05,18504548.069690097,1742701.9576500503,2570.076120790291,242.04193856250703,1.7195939922034784,09/28/2025 10:46:08,7143.0,7200.0
FG09282025_Cu02_10cm_IDM.Spe,65ZN,1115.539,838.0933382055601,66.5569632856623,0.5004,0.001,0.0029460441436468,3.674807319201366e-05,573043.6228418908,50151.86654584585,79.58939206137372,6.965537020256368,3.4903581053027297,09/28/2025 10:46:08,7143.0,7200.0
FG09282025_Cu02_10cm_IDM.Spe,60CO,1332.492,169.44824957436165,223.26013932965725,0.999826,5.999999999999999e-06,0.0024562499640312,4.067495864922209e-05,69549.16906227695,91798.83559834684,9.659606814205132,12.749838277548172,0.9847848925601992,09/28/2025 10:46:08,7143.0,7200.0
FG09282025_Cu02_10cm_IDM.Spe,60CU,1332.5,124.7556269931724,226.7126157468092,0.88,0.044,0.0024562346507934,4.067504385410724e-05,58178.09059218342,105896.92087559964,8.080290360025476,14.707905677166616,0.9847848925601992,09/28/2025 10:46:08,7143.0,7200.0
FG09282025_Cu02_10cm_IDM.Spe,64CU,1345.77,201.0018834760824,18.26854208939455,0.00475,0.0001099999999999,0.0024310693184888,4.081002882153496e-05,17545309.00508817,2079965.6563992351,2436.8484729289125,288.88411894433824,0.9847848925601992,09/28/2025 10:46:08,7143.0,7200.0
FG09282025_Cu02_10cm_IDM.Spe,57NI,1377.63,6085.714412150741,92.72208992043473,0.8170000000000001,0.024,0.0023725199969974,4.108341075016981e-05,3164692.1973355617,124965.17845247708,439.54058296327247,17.35627478506626,1.5262990326280093,09/28/2025 10:46:08,7143.0,7200.0
FG09282025_Cu02_10cm_IDM.Spe,58CO,1674.725,181.53400497288172,20.22532702228587,0.00517,0.0001,0.0019345741029455,4.097853214855648e-05,18295063.553600054,2504778.992389979,2540.981049111119,347.88597116527484,1.1240233957810546,09/28/2025 10:46:08,7143.0,7200.0
FG09282025_Cu02_10cm_IDM.Spe,57NI,1757.55,312.8007193612569,35.52854676411618,0.0575,0.002,0.0018393488998066,4.0391575153183875e-05,2981176.079662245,397625.242701363,414.05223328642296,55.22572815296708,3.787356765162435,09/28/2025 10:46:08,7143.0,7200.0
FG09282025_Cu02_10cm_IDM.Spe,60CU,1791.6,20.19167755434141,6.035325292203859,0.454,0.023,0.0018028425865662,4.011057685014924e-05,24866.266701638728,9367.986073420983,3.453648153005379,1.3011091768640255,1.611623766033775,09/28/2025 10:46:08,7143.0,7200.0
FG09282025_Cu02_10cm_IDM.Spe,57NI,1919.52,795.7174692299366,30.096534102457113,0.123,0.004,0.0016777406082195,3.89140784181415e-05,3886698.12823432,254359.5602410768,539.8191844769889,35.32771670014956,1.1078120310924926,09/28/2025 10:46:08,7143.0,7200.0
