filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
DA09252025_Cu01_30cm_IDM.Spe,57CO,122.06065,2374.630656884708,115.28622752769728,0.856,0.0017,0.002741857853779,5.803400277999667e-05,1065745.60522235,60570.33040061354,635.1284894054529,36.09674040560997,1.014372385227738,09/25/2025 04:58:52,1593.0,1678.0
DA09252025_Cu01_30cm_IDM.Spe,57NI,127.164,2749.4203701622864,115.39599762590812,0.167,0.005,0.0027463409687519,6.267729894279056e-05,6314608.0651943805,375840.6604287114,3763.175247434077,223.98132325906516,1.014372385227738,09/25/2025 04:58:52,1593.0,1678.0
DA09252025_Cu01_30cm_IDM.Spe,62ZN,243.36,2957.587692110799,114.12126246532075,0.0252,0.0023,0.001906350759155,2.6009928118832312e-05,64850071.38483418,6595391.0137113575,38647.24158810142,3930.5071595419295,1.0735156731116533,09/25/2025 04:58:52,1593.0,1678.0
DA09252025_Cu01_30cm_IDM.Spe,62ZN,246.95,2007.7331156480104,110.926149193056,0.019,0.0018,0.0018801590019736,2.6149490053329425e-05,59201673.53197598,6676699.826105375,35281.09268890106,3978.9629476194127,1.0735156731116533,09/25/2025 04:58:52,1593.0,1678.0
DA09252025_Cu01_30cm_IDM.Spe,62ZN,260.43,1469.1380075877069,92.15484565041838,0.0135,0.0013,0.0017874193744626,2.6291402417348823e-05,64132555.4725064,7616588.82907581,38219.63973331728,4539.087502428969,0.9238460942631675,09/25/2025 04:58:52,1593.0,1678.0
DA09252025_Cu01_30cm_IDM.Spe,61CU,282.956,41380.14068271204,223.81927567158695,0.122,0.0061,0.0016504193779681,2.58188504290063e-05,216478115.5385337,11451161.891599126,129009.60401581269,6824.2919497015055,1.037346334100482,09/25/2025 04:58:52,1593.0,1678.0
DA09252025_Cu01_30cm_IDM.Spe,61CU,373.05,5384.55970945391,116.22428755133922,0.021,0.004,0.0012664158343822,3.1122447408931956e-05,213270482.34497944,41319876.31128787,127098.0228515968,24624.47932734677,1.2388914792911874,09/25/2025 04:58:52,1593.0,1678.0
DA09252025_Cu01_30cm_IDM.Spe,62ZN,394.03,1621.968667721158,73.66795839719572,0.0224,0.0017,0.0012028913351808,3.250661247994831e-05,63408025.015405655,6071766.163794149,37787.85757771493,3618.454209650863,0.8693003950783779,09/25/2025 04:58:52,1593.0,1678.0
DA09252025_Cu01_30cm_IDM.Spe,61CU,529.169,732.022091832912,33.0893473020733,0.0038,0.0007,0.0009159553009306,3.292048255316546e-05,221535072.4537427,43544263.227278486,132023.2851333389,25950.097274897787,0.746015317097497,09/25/2025 04:58:52,1593.0,1678.0
DA09252025_Cu01_30cm_IDM.Spe,62ZN,548.35,8055.337507033332,81.42207319784559,0.153,0.0139999999999999,0.0008865700139915,3.1993339895239324e-05,62554052.89917623,6224490.988016873,37278.93498163065,3709.470195480854,0.8193599067808148,09/25/2025 04:58:52,1593.0,1678.0
DA09252025_Cu01_30cm_IDM.Spe,61CU,588.605,1907.0644911017905,60.80531052188602,0.0117,0.0021,0.0008307913558685,2.966227487578127e-05,206663475.89957076,38680518.05181774,123160.59350391584,23051.560221583873,1.5320491250390382,09/25/2025 04:58:52,1593.0,1678.0
DA09252025_Cu01_30cm_IDM.Spe,62ZN,596.56,12320.84761703258,135.71401119437442,0.26,0.013,0.0008205971761697,2.9156254544634767e-05,60829381.52817891,3830276.9425732554,36251.12129212092,2282.644185085373,1.5320491250390382,09/25/2025 04:58:52,1593.0,1678.0
DA09252025_Cu01_30cm_IDM.Spe,61CU,656.008,14907.621099582158,120.79050833799737,0.108,0.02,0.0007516765696917,2.5228449030461203e-05,193432639.4645529,36472570.94056769,115275.708858494,21735.73953549922,1.0316542548380876,09/25/2025 04:58:52,1593.0,1678.0
DA09252025_Cu01_30cm_IDM.Spe,58CO,810.7593,1174.8200298568916,38.88064005329681,0.9945,0.049725,0.0006162131431253,1.4771783315441002e-05,2019350.8357461728,143090.9538261936,1203.427196511426,85.27470430643243,1.0605824055352528,09/25/2025 04:58:52,1593.0,1678.0
DA09252025_Cu01_30cm_IDM.Spe,61CU,816.692,346.96969671396,24.692204106074836,0.0031,0.0006,0.000611948619905,1.4375205406822084e-05,192659786.04600236,41302679.635403305,114815.12875208724,24614.23101037146,1.0605824055352528,09/25/2025 04:58:52,1593.0,1678.0
DA09252025_Cu01_30cm_IDM.Spe,61CU,841.211,257.99473024684016,24.57399284835458,0.0021,0.0004,0.0005948969559557,1.2782742778078431e-05,217533413.36645097,48491652.96744608,129638.50617786113,28898.482102172875,1.1568179860025756,09/25/2025 04:58:52,1593.0,1678.0
DA09252025_Cu01_30cm_IDM.Spe,56CO,846.77,200.7697492229452,24.406201921785968,0.999399,0.04996995,0.0005911541428966,1.2433748781886692e-05,357960.2552837924,53933.119084139405,213.3255395016641,32.14131053881967,1.1568179860025756,09/25/2025 04:58:52,1593.0,1678.0
DA09252025_Cu01_30cm_IDM.Spe,61CU,908.631,1163.7187203552548,47.45026291835783,0.011,0.002,0.0005522627135947,8.998345965635493e-06,201783566.4420526,38203348.33102583,120252.42338620537,22767.192092387264,1.5998496600003271,09/25/2025 04:58:52,1593.0,1678.0
DA09252025_Cu01_30cm_IDM.Spe,61CU,1099.56,333.71654405263934,26.837176906003194,0.0025,0.0004,0.0004554360748149,6.02798118100765e-06,308735437.3080843,57955953.29315128,183990.12950422187,34538.70875634761,1.5061703058678737,09/25/2025 04:58:52,1593.0,1678.0
