filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
BZ09242025_Cu02_45cm_IDM.Spe,56NI,158.38,6593.979474332762,393.8562898996229,0.988,0.01,0.0010692670822302,9.656313908285468e-05,7532124.422057355,824319.624901976,9558.533530529638,1046.0908945456547,6.390301842749867,09/24/2025 18:27:34,653.0,788.0
BZ09242025_Cu02_45cm_IDM.Spe,62ZN,243.36,1267.2839427596907,112.98093477550964,0.0252,0.0023,0.000849594053176,1.728791956967589e-05,71429064.7408333,9444158.679502012,90646.0212447123,11984.972943530473,0.8170309668588605,09/24/2025 18:27:34,653.0,788.0
BZ09242025_Cu02_45cm_IDM.Spe,62ZN,246.95,760.6256364898036,92.2401587387518,0.019,0.0018,0.0008390155894569,1.6109625822147005e-05,57578502.275052786,9170099.593802473,73069.16532367104,11637.182225637656,0.8170309668588605,09/24/2025 18:27:34,653.0,788.0
BZ09242025_Cu02_45cm_IDM.Spe,56NI,269.5,1758.7972249638483,277.9445862947391,0.365,0.008,0.0007766682575722,1.071568868035644e-05,7486871.643757071,1212159.735200737,9501.106146899836,1538.2737756354527,3.5668917595442267,09/24/2025 18:27:34,653.0,788.0
BZ09242025_Cu02_45cm_IDM.Spe,61CU,282.956,87471.8405513294,409.88007422414495,0.122,0.0061,0.0007428503976485,8.661445307541423e-06,1164716184.337009,60175815.25891216,1478066.2237779305,76365.24779049767,1.790361749547631,09/24/2025 18:27:34,653.0,788.0
BZ09242025_Cu02_45cm_IDM.Spe,61CU,373.05,10733.996609971437,414.5442879071569,0.021,0.004,0.0005724065719082,8.260092810805928e-06,1077582634.3158357,210264137.19022447,1367490.6526850706,266832.6614089143,9.72184815296088,09/24/2025 18:27:34,653.0,788.0
BZ09242025_Cu02_45cm_IDM.Spe,62ZN,394.03,810.8195464155423,114.06623699222392,0.0224,0.0017,0.0005435150623498,9.831041496074996e-06,80366978.99188687,13232790.929803176,101988.552020161,16792.881890613167,1.6268520286317685,09/24/2025 18:27:34,653.0,788.0
BZ09242025_Cu02_45cm_IDM.Spe,56NI,480.44,8.167082378871783,40.954427119537165,0.365,0.008,0.0004510615246131,1.5613419697937317e-05,59862.01403864223,300922.35648741975,75.96702289167796,381.8811630551012,0.7269194870223459,09/24/2025 18:27:34,653.0,788.0
BZ09242025_Cu02_45cm_IDM.Spe,61CU,529.169,2269.851434438151,61.85111137488763,0.0038,0.0007,0.0004121292678347,1.7511612014312136e-05,1749014519.8097713,336075000.2843614,2219561.573362654,426491.11711213377,1.0241925031753198,09/24/2025 18:27:34,653.0,788.0
BZ09242025_Cu02_45cm_IDM.Spe,62ZN,548.35,4004.0024537467216,152.93638955397174,0.153,0.0139999999999999,0.0003986671033523,1.783726576404445e-05,79214655.8429077,8707630.376192482,100526.21299861385,11050.292355574216,4.664161075903137,09/24/2025 18:27:34,653.0,788.0
BZ09242025_Cu02_45cm_IDM.Spe,61CU,588.605,3920.575262078245,67.06082646591841,0.0117,0.0021,0.0003731471011403,1.745902150553399e-05,1083669618.2993715,202598284.41347143,1375215.251648949,257104.4218445069,0.9256159410654072,09/24/2025 18:27:34,653.0,788.0
BZ09242025_Cu02_45cm_IDM.Spe,62ZN,596.56,6044.86855110195,79.38025266978788,0.26,0.013,0.0003684891390784,1.717523479606328e-05,76138068.92205699,5389346.925178971,96621.91487570685,6839.2727476890495,0.9256159410654072,09/24/2025 18:27:34,653.0,788.0
BZ09242025_Cu02_45cm_IDM.Spe,61CU,656.008,31718.756085167923,234.50795969685137,0.108,0.02,0.0003370610404428,1.2068440523383078e-05,1051469963.218569,198562894.1688643,1334352.7452012298,251983.3682345994,1.8248240898608472,09/24/2025 18:27:34,653.0,788.0
BZ09242025_Cu02_45cm_IDM.Spe,63ZN,669.62,1815.5055743506143,123.50597802819443,0.0819999999999999,0.0040999999999999,0.0003306057233312,1.0017040444435211e-05,80813962.70735775,7492944.715664513,102555.79023776363,9508.813090944814,5.820452832589924,09/24/2025 18:27:34,653.0,788.0
BZ09242025_Cu02_45cm_IDM.Spe,56NI,749.95,81.05215439819663,29.94358387859971,0.495,0.012,0.000297017962927,1.574653874244827e-05,665257.355602571,259551.86613664767,844.2352228459023,329.3805407825478,0.9835207532354086,09/24/2025 18:27:34,653.0,788.0
BZ09242025_Cu02_45cm_IDM.Spe,56NI,811.85,153.58502496907155,37.783648262469214,0.86,0.009,0.0002754002116904,5.4216474762822064e-05,782526.7417638336,254649.25372470223,993.0542408170476,323.1589514272871,1.8934101726608883,09/24/2025 18:27:34,653.0,788.0
BZ09242025_Cu02_45cm_IDM.Spe,61CU,816.692,828.3614928877385,53.319287783028706,0.0031,0.0006,0.0002738380668846,5.825699062388825e-05,1177544759.9753585,349456477.1176097,1494346.1421007088,443472.6866974742,1.8934101726608883,09/24/2025 18:27:34,653.0,788.0
BZ09242025_Cu02_45cm_IDM.Spe,60CU,826.4,892.9525142895412,62.05102629008958,0.217,0.011,0.0002707573141605,6.687778579511938e-05,18340090.291894555,4835966.923014936,23274.226258749437,6137.013861694081,1.8934101726608883,09/24/2025 18:27:34,653.0,788.0
BZ09242025_Cu02_45cm_IDM.Spe,66GA,833.5324,6.936741808485901e-11,21.65860344424334,0.059,0.003,0.0002685364213357,7.36723353282264e-05,5.283398366534104e-06,1649636.5760470876,6.704820262099116e-09,2093.447431531837,1.8934101726608883,09/24/2025 18:27:34,653.0,788.0
