filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
DW09252025_Cu08_10cm_IDM.Spe,62ZN,243.36,10772.966755593256,197.6229015891524,0.0252,0.0023,0.012615254900136,0.0001032018462542,35397046.138713606,3325523.306380157,9261.393547544114,870.1002894767548,1.2892736165996517,09/25/2025 22:13:01,3659.0,3822.0
DW09252025_Cu08_10cm_IDM.Spe,62ZN,246.95,7885.265936391951,186.64579783167557,0.019,0.0018,0.0124356818776379,9.992354476179293e-05,34859520.856672905,3437992.0655427026,9120.753756324675,899.526966390032,1.2892736165996517,09/25/2025 22:13:01,3659.0,3822.0
DW09252025_Cu08_10cm_IDM.Spe,62ZN,260.43,5338.786289606937,125.25821410184132,0.0135,0.0013,0.0118024382507896,9.128223570756762e-05,34999779.17968846,3512304.971754943,9157.451381394156,918.9704269374524,0.6280585795539058,09/25/2025 22:13:01,3659.0,3822.0
DW09252025_Cu08_10cm_IDM.Spe,62ZN,349.6,1014.3255171325848,166.83989515869868,0.0045,0.0004,0.0088386368529901,8.072919866880564e-05,26638380.60818631,5056058.975785556,6969.748981733728,1322.88303919036,1.6981241575011266,09/25/2025 22:13:01,3659.0,3822.0
DW09252025_Cu08_10cm_IDM.Spe,62ZN,394.03,5800.137552465973,111.7771843879123,0.0224,0.0017,0.0078838351705937,7.971821233236554e-05,34306863.31726701,2745785.89077067,8976.154714093933,718.4159839797671,0.8655987640737527,09/25/2025 22:13:01,3659.0,3822.0
DW09252025_Cu08_10cm_IDM.Spe,62ZN,548.35,31088.938844459622,180.1679632222072,0.153,0.0139999999999999,0.0058006764700714,6.383230209849814e-05,36590142.210010506,3385269.054748256,9573.558924649533,885.7323534139864,1.0887279423907696,09/25/2025 22:13:01,3659.0,3822.0
DW09252025_Cu08_10cm_IDM.Spe,62ZN,596.56,46937.545894667375,215.16538806793477,0.26,0.013,0.0053688218601866,5.737327508134657e-05,35123380.62865272,1810308.7220617712,9189.79084998763,473.6548200056964,1.0501955655515172,09/25/2025 22:13:01,3659.0,3822.0
DW09252025_Cu08_10cm_IDM.Spe,62ZN,637.41,708.1720290900465,36.96804982459136,0.0025,0.0003,0.0050509677377048,5.220734501894148e-05,58580414.36534382,7998742.781299149,15327.162314323345,2092.816007665921,0.9501187627408436,09/25/2025 22:13:01,3659.0,3822.0
DW09252025_Cu08_10cm_IDM.Spe,58CO,810.7593,5415.01596722263,77.12660744925034,0.9945,0.049725,0.0040354749851908,3.708161967179946e-05,1409381.504050757,76833.57516575862,368.75497227910967,20.10297623384579,1.095988767129497,09/25/2025 22:13:01,3659.0,3822.0
DW09252025_Cu08_10cm_IDM.Spe,62CU,875.66,199.3719378159222,31.136791057106763,0.00147,0.0001,0.0037503420806667,3.493784370385562e-05,37774966.30481665,6977710.050484924,9883.55999602738,1825.6698195931249,1.8619180874977128,09/25/2025 22:13:01,3659.0,3822.0
DW09252025_Cu08_10cm_IDM.Spe,65ZN,1115.539,957.3357138748868,55.38908809734611,0.5004,0.001,0.0029460441436468,3.674807319201366e-05,678322.1252584097,45763.610591960816,177.47831639414173,11.97373380218755,2.634334418589931,09/25/2025 22:13:01,3659.0,3822.0
DW09252025_Cu08_10cm_IDM.Spe,62CU,1172.97,381.5146610823497,26.748599258565616,0.00342,0.000171,0.0028000946431433,3.8047358932989976e-05,41614117.43260903,4207225.713469489,10888.047470593676,1100.7916571087096,1.3016399816315192,09/25/2025 22:13:01,3659.0,3822.0
DW09252025_Cu08_10cm_IDM.Spe,64CU,1345.77,1992.0072318409104,52.107952934387946,0.00475,0.0001099999999999,0.0024310693184888,4.081002882153496e-05,180188982.15563375,8067077.113918281,47145.20726207058,2110.695215572549,1.4335095502136144,09/25/2025 22:13:01,3659.0,3822.0
