filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
AK09232025_Cu11_40cm_IDM.Spe,62ZN,637.41,819.1724667533116,37.378723559228135,0.0025,0.0003,0.0004336622977684,6.7702492596018915e-06,860850179.8334962,115323586.16901667,446036.3626080291,59753.15345544906,0.7598139241044589,09/23/2025 21:21:53,1694.0,1930.0
AK09232025_Cu11_40cm_IDM.Spe,61CU,656.008,1678.6059642936643,57.4795148575493,0.108,0.02,0.0004225938072458,6.488447868335177e-06,41903064.06034791,7983338.627276444,21711.43215562068,4136.444884599194,1.3184134399281042,09/23/2025 21:21:53,1694.0,1930.0
AK09232025_Cu11_40cm_IDM.Spe,63ZN,669.62,13268.81521430002,103.54308013663062,0.0819999999999999,0.0040999999999999,0.0004148487864979,6.287326592499203e-06,444398283.2907501,23790689.332435302,230258.17787085497,12326.782037531244,0.8038869368005945,09/23/2025 21:21:53,1694.0,1930.0
AK09232025_Cu11_40cm_IDM.Spe,56NI,749.95,95.50333673611745,46.75454840978722,0.495,0.012,0.0003743738969607,5.223123949754424e-06,587153.5477332044,294117.3424338248,304.224636131194,152.39240540612684,1.661822835280905,09/23/2025 21:21:53,1694.0,1930.0
AK09232025_Cu11_40cm_IDM.Spe,56NI,811.85,52.571738956519646,19.691786215172023,0.86,0.009,0.0003481310394933,4.601004538426774e-06,200057.5968620207,79925.04000205107,103.65678593887084,41.41193782489693,1.0593219219714405,09/23/2025 21:21:53,1694.0,1930.0
AK09232025_Cu11_40cm_IDM.Spe,62CU,875.66,414.3913544063907,30.44977843229993,0.00147,0.0001,0.0003245560115753,4.205234418623831e-06,989572451.4027752,111115271.5763679,512731.84010506485,57572.67957324762,1.003466481873379,09/23/2025 21:21:53,1694.0,1930.0
AK09232025_Cu11_40cm_IDM.Spe,63ZN,962.06,7355.81308622408,96.9768032396358,0.065,0.004,0.0002968382830033,4.08066052904508e-06,434351495.004925,28435003.267429408,225052.58808545335,14733.162314730263,1.3014198021600007,09/23/2025 21:21:53,1694.0,1930.0
AK09232025_Cu11_40cm_IDM.Spe,62CU,1172.97,675.7939762698699,32.37629354142351,0.00342,0.000171,0.0002441137901496,4.873044330381492e-06,922231176.3512168,75338196.54579619,477839.9877467445,39035.33499782186,1.2208926539253326,09/23/2025 21:21:53,1694.0,1930.0
AK09232025_Cu11_40cm_IDM.Spe,61CU,1185.234,374.9775396856343,26.48459032212163,0.037,0.0069999999999999,0.0002416062642616,4.937912404265542e-06,47790243.56139657,10009249.885478126,24761.784228702887,5186.139837035298,1.2208926539253326,09/23/2025 21:21:53,1694.0,1930.0
AK09232025_Cu11_40cm_IDM.Spe,60CU,1332.5,35.32259731921307,13.947776962561717,0.88,0.044,0.0002147941962277,5.6689294291983285e-06,212907.67566231225,92174.04703791364,110.31485785612034,47.758573594773914,1.433533745670842,09/23/2025 21:21:53,1694.0,1930.0
AK09232025_Cu11_40cm_IDM.Spe,64CU,1345.77,878.6647940061871,36.41137192219155,0.00475,0.0001099999999999,0.0002126429598513,5.7276846081071915e-06,991111488.4020196,63594586.35557429,513529.2686020827,32950.5628785359,1.433533745670842,09/23/2025 21:21:53,1694.0,1930.0
AK09232025_Cu11_40cm_IDM.Spe,63ZN,1412.08,646.0186475142727,28.335410570331383,0.0075,0.0004,0.0002024667721849,5.999147639746004e-06,484701021.09708136,41111621.83901445,251140.42543890225,21301.358465810594,1.184579730664172,09/23/2025 21:21:53,1694.0,1930.0
AK09232025_Cu11_40cm_IDM.Spe,63ZN,1547.04,106.47990498652032,14.738296617268164,0.00122,7.000000000000001e-05,0.0001844223816889,6.434126306890642e-06,539185371.480665,98035618.91911916,279370.658798272,50795.657471046194,1.1147175082065344,09/23/2025 21:21:53,1694.0,1930.0
AK09232025_Cu11_40cm_IDM.Spe,60CU,1791.6,3.2629706330887776,6.488497806577097,0.454,0.023,0.0001586556552556,6.8890512674139765e-06,51611.40218747624,106589.1261827642,26.741659164495463,55.22752651956694,1.3152455911197067,09/23/2025 21:21:53,1694.0,1930.0
AK09232025_Cu11_40cm_IDM.Spe,63ZN,2026.8,28.513394846335306,5.538800253014369,0.00056,6e-05,0.0001398368812964,7.041835890983444e-06,414842339.2700451,122234804.92159812,214944.21723836535,63334.095814299544,1.2580239676915868,09/23/2025 21:21:53,1694.0,1930.0
AK09232025_Cu11_40cm_IDM.Spe,63ZN,2336.5,38.72993641138668,5.348355083738206,0.00075,6e-05,0.0001210685197339,6.996473794270618e-06,485957390.2567371,113582355.49006397,251791.39391540785,58850.96139381552,0.9797874371571696,09/23/2025 21:21:53,1694.0,1930.0
