filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
DF09252025_Cu06_30cm_IDM.Spe,62ZN,243.36,6558.485099533389,161.49227078230194,0.0252,0.0023,0.001906350759155,2.6009928118832312e-05,145340427.9827524,13997365.78302336,70553.6058168701,6794.837758749204,1.2657160967115813,09/25/2025 07:27:18,1935.0,2060.0
DF09252025_Cu06_30cm_IDM.Spe,62ZN,246.95,4543.183612353152,152.28707469206793,0.019,0.0018,0.0018801590019736,2.6149490053329425e-05,135393670.11361128,13881779.76965014,65725.08257942295,6738.728043519485,1.2657160967115813,09/25/2025 07:27:18,1935.0,2060.0
DF09252025_Cu06_30cm_IDM.Spe,62ZN,260.43,3360.892354554271,120.43734317386186,0.0135,0.0013,0.0017874193744626,2.6291402417348823e-05,148279333.13133767,15601788.907213155,71980.25880162024,7573.683935540366,0.8300297492167599,09/25/2025 07:27:18,1935.0,2060.0
DF09252025_Cu06_30cm_IDM.Spe,61CU,282.956,51263.58624070913,241.57383846506585,0.122,0.0061,0.0016504193779681,2.58188504290063e-05,271044807.01517314,14307578.289944008,131575.1490364918,6945.426354341752,0.9333920857888104,09/25/2025 07:27:18,1935.0,2060.0
DF09252025_Cu06_30cm_IDM.Spe,61CU,373.05,6608.080800598027,128.3867307534983,0.021,0.004,0.0012664158343822,3.1122447408931956e-05,264524540.6947126,51166135.214831226,128409.97121102554,24837.929715937487,1.0818335656375782,09/25/2025 07:27:18,1935.0,2060.0
DF09252025_Cu06_30cm_IDM.Spe,62ZN,394.03,3412.215068837954,84.90308862231491,0.0224,0.0017,0.0012028913351808,3.250661247994831e-05,134818109.4340358,11599209.588724071,65445.68419127952,5630.6842663709085,0.7087583030403539,09/25/2025 07:27:18,1935.0,2060.0
DF09252025_Cu06_30cm_IDM.Spe,61CU,529.169,786.3858145701431,42.05011151065302,0.0038,0.0007,0.0009159553009306,3.292048255316546e-05,240527116.43180108,47716752.21566992,116760.73613194228,23163.47194935433,0.9711002953141264,09/25/2025 07:27:18,1935.0,2060.0
DF09252025_Cu06_30cm_IDM.Spe,62ZN,548.35,17862.471256489647,105.04788444581864,0.153,0.0139999999999999,0.0008865700139915,3.1993339895239324e-05,140192030.1372717,13853968.21803847,68054.38356178238,6725.2272903099365,0.6332805348472529,09/25/2025 07:27:18,1935.0,2060.0
DF09252025_Cu06_30cm_IDM.Spe,61CU,588.605,2234.3095700780073,53.37438099497186,0.0117,0.0021,0.0008307913558685,2.966227487578127e-05,244710027.4783294,45458551.57643731,118791.27547491716,22067.25804681423,0.9738223886682338,09/25/2025 07:27:18,1935.0,2060.0
DF09252025_Cu06_30cm_IDM.Spe,62ZN,596.56,27962.22615034938,161.14881533088734,0.26,0.013,0.0008205971761697,2.9156254544634767e-05,139525834.512223,8636406.239798676,67730.98762729272,4192.430213494503,0.9738223886682338,09/25/2025 07:27:18,1935.0,2060.0
DF09252025_Cu06_30cm_IDM.Spe,62ZN,637.41,305.67564946998607,34.96446494229411,0.0025,0.0003,0.0007719638812088,2.6464280260906563e-05,168620396.04455373,30130924.77657037,81854.56118667657,14626.662512898238,1.3621625813281788,09/25/2025 07:27:18,1935.0,2060.0
DF09252025_Cu06_30cm_IDM.Spe,61CU,656.008,18374.091330490905,152.86606870394164,0.108,0.02,0.0007516765696917,2.5228449030461203e-05,240955782.53438243,45427458.588551365,116968.8264730012,22052.16436337445,1.3415340574901944,09/25/2025 07:27:18,1935.0,2060.0
DF09252025_Cu06_30cm_IDM.Spe,58CO,810.7593,1350.6295688932307,40.7702401007088,0.9945,0.049725,0.0006162131431253,1.4771783315441002e-05,2346317.392052162,161303.9340651124,1138.9890252680398,78.30288061413223,1.041825336167973,09/25/2025 07:27:18,1935.0,2060.0
DF09252025_Cu06_30cm_IDM.Spe,61CU,816.692,473.8350044341687,28.239776732885524,0.0031,0.0006,0.000611948619905,1.4375205406822084e-05,265911266.4651183,55571764.743740134,129083.13906073704,26976.58482705832,1.041825336167973,09/25/2025 07:27:18,1935.0,2060.0
DF09252025_Cu06_30cm_IDM.Spe,61CU,841.211,355.98634185580715,27.16158890812283,0.0021,0.0004,0.0005948969559557,1.2782742778078431e-05,303360160.40719545,64618988.572752975,147262.2137899007,31368.441054734452,1.0784067740286218,09/25/2025 07:27:18,1935.0,2060.0
DF09252025_Cu06_30cm_IDM.Spe,61CU,908.631,1414.0202536333868,55.32984508712141,0.011,0.002,0.0005522627135947,8.998345965635493e-06,247801238.95937383,46729854.370354086,120291.8635725116,22684.395325414604,1.875066553052495,09/25/2025 07:27:18,1935.0,2060.0
DF09252025_Cu06_30cm_IDM.Spe,61CU,1099.56,314.94170845419444,23.93183651269583,0.0025,0.0004,0.0004554360748149,6.02798118100765e-06,294475381.81597644,54874103.383599065,142949.21447377498,26637.91426388304,1.2570509169378294,09/25/2025 07:27:18,1935.0,2060.0
DF09252025_Cu06_30cm_IDM.Spe,62CU,1172.97,211.95172655085835,20.222239348087243,0.00342,0.000171,0.0004263376861283,5.802306775430472e-06,154754533.27557343,19882361.547857903,75123.55984251137,9651.631819348497,1.3055862695577962,09/25/2025 07:27:18,1935.0,2060.0
DF09252025_Cu06_30cm_IDM.Spe,61CU,1185.234,3957.140051602285,69.50454020571166,0.037,0.0069999999999999,0.0004218069102826,5.841571502075549e-06,269930685.60101074,51602357.421988554,131034.3133985489,25049.688068926484,1.3055862695577962,09/25/2025 07:27:18,1935.0,2060.0
