filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
DE09252025_Cu05_30cm_IDM.Spe,61CU,908.631,1570.107167717828,53.22869547098187,0.011,0.002,0.0005522627135947,8.998345965635493e-06,275406642.1315231,51604422.58454996,156926.86161340345,29404.229392905963,1.609129851994586,09/25/2025 06:57:14,1647.0,1755.0
DE09252025_Cu05_30cm_IDM.Spe,61CU,1099.56,322.2959911528351,20.42205291285387,0.0025,0.0004,0.0004554360748149,6.02798118100765e-06,301627537.6487487,54704419.144876,171867.54281979983,31170.60919935954,0.9811694370297358,09/25/2025 06:57:14,1647.0,1755.0
DE09252025_Cu05_30cm_IDM.Spe,61CU,1132.351,127.20222162014385,16.54876727296994,0.0009,0.00017,0.0004419890083126,5.812557849690701e-06,340740879.0653208,83907378.9767835,194154.34704576683,47810.47235144359,1.2462903077483358,09/25/2025 06:57:14,1647.0,1755.0
DE09252025_Cu05_30cm_IDM.Spe,62CU,1172.97,128.60673858375696,16.900039853670364,0.00342,0.000171,0.0004263376861283,5.802306775430472e-06,93986919.7437174,15650756.002212515,53553.80042377059,8917.80968787038,1.3301468401547998,09/25/2025 06:57:14,1647.0,1755.0
DE09252025_Cu05_30cm_IDM.Spe,61CU,1185.234,4492.874863673166,74.81952928742876,0.037,0.0069999999999999,0.0004218069102826,5.841571502075549e-06,306755550.69215804,58592909.26454453,174789.48757387922,33386.27308521056,1.3301468401547998,09/25/2025 06:57:14,1647.0,1755.0
DE09252025_Cu05_30cm_IDM.Spe,60CU,1332.5,26.707101540175977,9.723838335317584,0.88,0.044,0.0003735010260533,6.59348325093625e-06,86583.63365088543,35993.988472445846,49.33540378967831,20.509395140994783,1.3332594604794994,09/25/2025 06:57:14,1647.0,1755.0
DE09252025_Cu05_30cm_IDM.Spe,64CU,1345.77,623.0269673797293,33.543776951080226,0.00475,0.0001099999999999,0.000369636974423,6.641393914158772e-06,378112774.7584373,27689957.481306896,215448.87450623207,15777.75355060222,1.3332594604794994,09/25/2025 06:57:14,1647.0,1755.0
DE09252025_Cu05_30cm_IDM.Spe,57NI,1377.63,64.72127799747555,10.699404045695484,0.8170000000000001,0.024,0.0003606485717803,6.731159697450843e-06,234058.45436219423,49091.6229406005,133.36664066221894,27.97243472398889,1.5078518042088251,09/25/2025 06:57:14,1647.0,1755.0
DE09252025_Cu05_30cm_IDM.Spe,61CU,1662.0,15.082247574919494,4.332889986332259,0.00052,0.0001,0.0002958742102168,6.333126263423292e-06,104457380.74947128,45083457.69538879,59519.875070923816,25688.579883412414,1.2865371478698338,09/25/2025 06:57:14,1647.0,1755.0
DE09252025_Cu05_30cm_IDM.Spe,61CU,1729.473,35.50312654177316,5.821427952826312,0.00054,0.0001,0.0002837039806732,6.070457172339799e-06,246939709.4007113,74001162.00297712,140706.38712291242,42165.904275200635,1.1057874062990138,09/25/2025 06:57:14,1647.0,1755.0
