filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
AB09232025_Cu09_52cm_IDM.Spe,62ZN,596.56,21907.951758630417,149.57367883912335,0.26,0.013,0.0002824999216105,7.4809945918678916e-06,381760565.79025626,21908943.39928824,637329.826027139,36575.86544121576,1.0639479792143216,09/23/2025 19:29:00,468.0,599.0
AB09232025_Cu09_52cm_IDM.Spe,61CU,656.008,6074.495560272623,88.40068898358388,0.108,0.02,0.0002596252660962,6.049957846032625e-06,277281234.00474685,52032155.75241312,462906.9015104288,86865.03464509704,1.2561418442700722,09/23/2025 19:29:00,468.0,599.0
AB09232025_Cu09_52cm_IDM.Spe,63ZN,669.62,8868.61021820937,79.31923736909937,0.0819999999999999,0.0040999999999999,0.0002549039412587,5.749196103304306e-06,543057897.9435573,30726945.440600056,906607.5090877416,51297.070852420795,0.7136340744419065,09/23/2025 19:29:00,468.0,599.0
AB09232025_Cu09_52cm_IDM.Spe,56NI,811.85,38.89272407827823,25.6022429835459,0.86,0.009,0.00021410924364,3.342357544951009e-06,270343.2082062399,183235.16923364892,451.32422071158584,305.90178503113344,1.699929298192032,09/23/2025 19:29:00,468.0,599.0
AB09232025_Cu09_52cm_IDM.Spe,62CU,875.66,312.569611959084,26.07301650979956,0.00147,0.0001,0.0001996413594626,3.0476938194325524e-06,1363200917.1669047,167058083.1641027,2275794.519477303,278894.96354608133,1.0894843957552924,09/23/2025 19:29:00,468.0,599.0
AB09232025_Cu09_52cm_IDM.Spe,61CU,908.631,567.1023873098718,30.157853257960394,0.011,0.002,0.0001928596992166,3.125917535888271e-06,342143484.9060743,66618682.893912874,571191.126721326,111216.4989881684,1.1045168349733343,09/23/2025 19:29:00,468.0,599.0
AB09232025_Cu09_52cm_IDM.Spe,63ZN,962.06,4960.259066374375,81.46866525227058,0.065,0.004,0.0001826233730432,3.356902421120701e-06,534829818.19548863,36259028.85404139,892871.1489073266,60532.602427448066,1.3784880143291474,09/23/2025 19:29:00,468.0,599.0
AB09232025_Cu09_52cm_IDM.Spe,62CU,1172.97,454.7867376769818,25.435439154098543,0.00342,0.000171,0.0001502427673572,4.2090617436356075e-06,1132841317.3327563,105126510.19718131,1891220.897049677,175503.35592183858,1.184299537442168,09/23/2025 19:29:00,468.0,599.0
AB09232025_Cu09_52cm_IDM.Spe,61CU,1185.234,1319.7076812198268,39.77646577403384,0.037,0.0069999999999999,0.0001486992881769,4.26490435967612e-06,307006874.3910143,60067805.133254126,512532.3445592893,100280.14212563292,1.184299537442168,09/23/2025 19:29:00,468.0,599.0
AB09232025_Cu09_52cm_IDM.Spe,60CU,1332.5,17.068837927134464,9.198716358966504,0.88,0.044,0.0001322037572413,4.6344960076760634e-06,187783.94295880405,111529.8446462156,313.4957311499233,186.19339673825644,1.456152572962481,09/23/2025 19:29:00,468.0,599.0
AB09232025_Cu09_52cm_IDM.Spe,64CU,1345.77,279.26264406734487,26.294396331022767,0.00475,0.0001099999999999,0.0001308809690868,4.643988275978521e-06,574941560.3761735,68612489.32147224,959835.6600603898,114545.05729795032,1.456152572962481,09/23/2025 19:29:00,468.0,599.0
AB09232025_Cu09_52cm_IDM.Spe,57NI,1377.63,19.137266756500363,9.118595145538398,0.8170000000000001,0.024,0.0001278019428226,4.653755181297949e-06,234585.6096871172,124458.58927646442,391.6287306963559,207.77727759009085,0.8724501873298796,09/23/2025 19:29:00,468.0,599.0
AB09232025_Cu09_52cm_IDM.Spe,63ZN,1412.08,368.47438584144544,27.39807706708081,0.0075,0.0004,0.0001246251516114,4.645982487235139e-06,504569865.9717005,56360345.89511679,842353.6994519207,94090.72770470248,1.0729692398431423,09/23/2025 19:29:00,468.0,599.0
AB09232025_Cu09_52cm_IDM.Spe,63ZN,1547.04,76.6733519192902,11.256703602183558,0.00122,7.000000000000001e-05,0.0001135381360067,4.479257036059484e-06,708473855.5282743,140708641.65067974,1182761.0275931123,234905.91260547537,1.632608608256091,09/23/2025 19:29:00,468.0,599.0
AB09232025_Cu09_52cm_IDM.Spe,60CU,1791.6,1.8068358834047065,2.6182455628425836,0.454,0.023,9.77191622796249e-05,3.898963820199246e-06,52127.16287312128,84975.88308462441,87.02364419552802,141.86290999102573,1.614059221995491,09/23/2025 19:29:00,468.0,599.0
