filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
DC09252025_Cu03_30cm_IDM.Spe,61CU,656.008,19802.44371922419,140.7612369307515,0.108,0.02,0.0007516765696917,2.5228449030461203e-05,260590283.20667195,49113524.57006112,161756.8486695667,30486.359137219813,1.0495364618542105,09/25/2025 06:00:06,1508.0,1611.0
DC09252025_Cu03_30cm_IDM.Spe,58CO,810.7593,2109.5337890961187,56.44431454296078,0.9945,0.049725,0.0006162131431253,1.4771783315441002e-05,3677434.4512528577,240151.22228322484,2282.702949256895,149.0696600144164,1.2795276341528996,09/25/2025 06:00:06,1508.0,1611.0
DC09252025_Cu03_30cm_IDM.Spe,61CU,816.692,498.0101373816127,35.46022600636138,0.0031,0.0006,0.000611948619905,1.4375205406822084e-05,280450183.57331365,59552442.42766144,174084.53356506125,36966.13434367563,1.2795276341528996,09/25/2025 06:00:06,1508.0,1611.0
DC09252025_Cu03_30cm_IDM.Spe,61CU,841.211,415.14132005564153,32.482815136895724,0.0021,0.0004,0.0005948969559557,1.2782742778078431e-05,355000626.4422096,75535936.47657242,220360.4136823151,46887.60799290653,1.2675455919476806,09/25/2025 06:00:06,1508.0,1611.0
DC09252025_Cu03_30cm_IDM.Spe,61CU,908.631,1451.5491751891864,44.990689318397735,0.011,0.002,0.0005522627135947,8.998345965635493e-06,255262809.28504795,47736833.293898016,158449.91265366104,29631.802168775925,1.07083661239446,09/25/2025 06:00:06,1508.0,1611.0
DC09252025_Cu03_30cm_IDM.Spe,61CU,1099.56,278.0195656801332,22.77406479687774,0.0025,0.0004,0.0004554360748149,6.02798118100765e-06,260856776.305166,49550547.96662741,161922.26958731594,30757.633747130603,1.087964037803762,09/25/2025 06:00:06,1508.0,1611.0
DC09252025_Cu03_30cm_IDM.Spe,62CU,1172.97,121.0082060291974,33.0868620427823,0.00342,0.000171,0.0004263376861283,5.802306775430472e-06,88660298.98168051,25956614.85662202,55034.32587317226,16112.113505041603,2.9928638317204017,09/25/2025 06:00:06,1508.0,1611.0
DC09252025_Cu03_30cm_IDM.Spe,61CU,1185.234,4101.483122491257,110.20889341450903,0.037,0.0069999999999999,0.0004218069102826,5.841571502075549e-06,280749966.60491467,53966964.61243399,174270.61862502462,33499.04693509248,2.9928638317204017,09/25/2025 06:00:06,1508.0,1611.0
DC09252025_Cu03_30cm_IDM.Spe,64CU,1345.77,501.3380675204532,47.4269377582177,0.00475,0.0001099999999999,0.000369636974423,6.641393914158772e-06,305039348.8005635,33140065.113883972,189347.82669184575,20571.11428546491,3.4417003744445305,09/25/2025 06:00:06,1508.0,1611.0
DC09252025_Cu03_30cm_IDM.Spe,57NI,1377.63,187.81301547839587,17.735170075582857,0.8170000000000001,0.024,0.0003606485717803,6.731159697450843e-06,680947.4711283442,84647.92927169002,422.6862018177183,52.54371773537556,0.888283754433851,09/25/2025 06:00:06,1508.0,1611.0
DC09252025_Cu03_30cm_IDM.Spe,60CU,1791.6,3.7623087910544,3.1808182398470146,0.454,0.023,0.00027333848921,5.821229598508049e-06,32388.58640503245,32121.71342434384,20.1046470546446,19.93899033168457,1.511351354119917,09/25/2025 06:00:06,1508.0,1611.0
